station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-03-14 00:00:00, -13.9, -4.9
None, 0.0, 2020-03-15 00:00:00, -16.4, -4.0
None, 0.0, 2020-03-16 00:00:00, -12.7, -0.4
None, 0.0, 2020-03-17 00:00:00, -8.5, 5.5
None, 0.0, 2020-03-18 00:00:00, -6.3, 4.4
None, 0.0, 2020-03-19 00:00:00, -5.7, 7.1
None, 0.0, 2020-03-20 00:00:00, -6.9, 5.2
None, 0.0, 2020-03-21 00:00:00, -5.3, 6.8
None, 0.3, 2020-03-22 00:00:00, -5.4, 4.1
None, 4.3, 2020-03-23 00:00:00, 0.3, 4.7
None, 0.0, 2020-03-24 00:00:00, -1.3, 1.1
None, 0.0, 2020-03-25 00:00:00, -3.4, 1.9
None, 0.0, 2020-03-26 00:00:00, -4.6, 3.5
None, 0.0, 2020-03-27 00:00:00, -0.3, 5.5
None, 7.5, 2020-03-28 00:00:00, 0.8, 4.6
None, 12.4, 2020-03-29 00:00:00, 0.8, 4.4
None, 15.3, 2020-03-30 00:00:00, 0.3, 2.4
None, 0.0, 2020-03-31 00:00:00, -3.7, 0.3
None, 0.4, 2020-04-01 00:00:00, -8.6, -2.4
None, 0.9, 2020-04-02 00:00:00, -11.6, -1.8
None, 3.3, 2020-04-03 00:00:00, -5.9, 1.2
None, 0.0, 2020-04-04 00:00:00, -9.1, 2.0
None, 0.0, 2020-04-05 00:00:00, -4.5, 1.2
None, 0.0, 2020-04-06 00:00:00, -5.6, 6.1
None, 0.0, 2020-04-07 00:00:00, -0.3, 6.4
None, 0.0, 2020-04-08 00:00:00, -2.5, 8.8
None, 0.0, 2020-04-09 00:00:00, -0.8, 10.1
None, 0.0, 2020-04-10 00:00:00, 0.7, 11.4
None, 0.0, 2020-04-11 00:00:00, -3.2, 3.6
None, 0.0, 2020-04-12 00:00:00, -4.8, 4.7
None, 0.0, 2020-04-13 00:00:00, -4.2, 9.1
None, 0.8, 2020-04-14 00:00:00, 1.8, 7.5
None, 0.9, 2020-04-15 00:00:00, -0.9, 8.2
None, 0.0, 2020-04-16 00:00:00, -2.8, 9.3
None, 0.0, 2020-04-17 00:00:00, 1.3, 4.8
None, 0.0, 2020-04-18 00:00:00, 1.0, 11.4
None, 0.0, 2020-04-19 00:00:00, 2.1, 14.7
None, 0.0, 2020-04-20 00:00:00, -0.1, 12.0
None, 0.2, 2020-04-21 00:00:00, 2.2, 7.6
None, 1.1, 2020-04-22 00:00:00, 2.4, 13.6
None, 0.0, 2020-04-23 00:00:00, 1.9, 12.0
None, 0.0, 2020-04-24 00:00:00, 1.0, 14.4
None, 7.2, 2020-04-25 00:00:00, 2.1, 6.4
None, 4.9, 2020-04-26 00:00:00, 1.4, 8.3
None, 5.3, 2020-04-27 00:00:00, 1.8, 8.2
None, 0.4, 2020-04-28 00:00:00, 1.7, 10.2
None, 8.5, 2020-04-29 00:00:00, 1.0, 10.2
None, 4.5, 2020-04-30 00:00:00, 1.6, 11.7
None, 0.0, 2020-05-01 00:00:00, 0.7, 14.7
None, 0.0, 2020-05-02 00:00:00, 2.1, 18.0
None, 0.0, 2020-05-03 00:00:00, 3.8, 11.7
None, 0.0, 2020-05-04 00:00:00, 1.8, 15.4
None, 0.0, 2020-05-05 00:00:00, 1.0, 16.3
None, 4.3, 2020-05-06 00:00:00, 1.7, 10.6
None, 1.4, 2020-05-07 00:00:00, 4.6, 13.6
None, 0.0, 2020-05-08 00:00:00, 3.3, 17.3
None, 0.0, 2020-05-09 00:00:00, 2.0, 18.8
None, 0.0, 2020-05-10 00:00:00, 3.7, 13.4
None, 0.0, 2020-05-11 00:00:00, 3.9, 16.4
None, 0.0, 2020-05-12 00:00:00, 2.0, 14.3
None, 0.0, 2020-05-13 00:00:00, 0.7, 18.4
None, 0.3, 2020-05-14 00:00:00, 4.2, 17.9
None, 0.0, 2020-05-15 00:00:00, 5.4, 17.7
None, 0.0, 2020-05-16 00:00:00, 5.7, 15.6
None, 0.0, 2020-05-17 00:00:00, 6.9, 18.6
None, 0.0, 2020-05-18 00:00:00, 6.0, 16.5
None, 0.0, 2020-05-19 00:00:00, 4.3, 22.7
None, 0.0, 2020-05-20 00:00:00, 5.2, 19.4
None, 2.9, 2020-05-21 00:00:00, 6.8, 12.1
None, 0.6, 2020-05-22 00:00:00, 6.2, 12.0
None, 0.0, 2020-05-23 00:00:00, 7.1, 17.9
None, 0.0, 2020-05-24 00:00:00, 7.7, 20.4
None, 3.6, 2020-05-25 00:00:00, 8.2, 13.9
None, 12.4, 2020-05-26 00:00:00, 6.8, 16.0
None, 0.0, 2020-05-27 00:00:00, 4.5, 20.1
None, 0.0, 2020-05-28 00:00:00, 3.9, 15.7
None, 0.0, 2020-05-29 00:00:00, 5.4, 20.3
None, 0.0, 2020-05-30 00:00:00, 8.7, 19.2
None, 2.6, 2020-05-31 00:00:00, 9.1, 13.1
None, 0.7, 2020-06-01 00:00:00, 8.6, 14.2
None, 4.3, 2020-06-02 00:00:00, 7.2, 14.1
None, 0.7, 2020-06-03 00:00:00, 5.2, 14.0
None, 0.0, 2020-06-04 00:00:00, 4.2, 15.8
None, 1.4, 2020-06-05 00:00:00, 4.5, 21.1
None, 0.0, 2020-06-06 00:00:00, 10.5, 19.0
None, 0.0, 2020-06-07 00:00:00, 9.5, 15.0
None, 0.0, 2020-06-08 00:00:00, 7.7, 16.3
None, 0.0, 2020-06-09 00:00:00, 7.3, 17.2
None, 0.9, 2020-06-10 00:00:00, 8.9, 18.2
None, 5.4, 2020-06-11 00:00:00, 10.2, 21.3
None, 2.5, 2020-06-12 00:00:00, 10.6, 18.9
None, 6.4, 2020-06-13 00:00:00, 9.8, 12.6
None, 3.4, 2020-06-14 00:00:00, 8.6, 12.0
None, 1.1, 2020-06-15 00:00:00, 8.2, 17.0
None, 0.0, 2020-06-16 00:00:00, 8.0, 21.1
None, 0.0, 2020-06-17 00:00:00, 10.6, 18.5
None, 0.9, 2020-06-18 00:00:00, 9.3, 27.6
None, 0.0, 2020-06-19 00:00:00, 10.3, 24.7
None, 1.3, 2020-06-20 00:00:00, 13.8, 17.7
None, 1.5, 2020-06-21 00:00:00, 12.1, 19.4
None, 0.4, 2020-06-22 00:00:00, 9.7, 24.3
None, 2.5, 2020-06-23 00:00:00, 14.0, 18.2
None, 10.8, 2020-06-24 00:00:00, 12.2, 21.3
None, 0.0, 2020-06-25 00:00:00, 10.7, 24.9
None, 20.8, 2020-06-26 00:00:00, 11.9, 16.4
None, 3.5, 2020-06-27 00:00:00, 9.6, 17.7
None, 0.0, 2020-06-28 00:00:00, 9.8, 18.8
None, 1.2, 2020-06-29 00:00:00, 9.3, 22.1
None, 6.2, 2020-06-30 00:00:00, 10.0, 20.0
None, 19.1, 2020-07-01 00:00:00, 8.8, 10.7
None, 5.6, 2020-07-02 00:00:00, 9.0, 13.0
None, 2.8, 2020-07-03 00:00:00, 9.4, 15.0
None, 3.8, 2020-07-04 00:00:00, 10.4, 17.7
None, 0.0, 2020-07-05 00:00:00, 10.5, 20.1
None, 3.2, 2020-07-06 00:00:00, 9.0, 20.8
None, 0.5, 2020-07-07 00:00:00, 10.4, 21.1
None, 0.0, 2020-07-08 00:00:00, 13.4, 20.3
None, 5.3, 2020-07-09 00:00:00, 11.7, 16.0
None, 0.5, 2020-07-10 00:00:00, 11.2, 21.4
None, 2.7, 2020-07-11 00:00:00, 10.6, 23.7
None, 5.4, 2020-07-12 00:00:00, 10.1, 14.3
None, 0.0, 2020-07-13 00:00:00, 8.9, 17.8
None, 0.1, 2020-07-14 00:00:00, 9.3, 22.3
None, 2.5, 2020-07-15 00:00:00, 12.6, 20.9
None, 13.0, 2020-07-16 00:00:00, 11.3, 16.0
None, 0.4, 2020-07-17 00:00:00, 10.9, 22.7
None, 0.4, 2020-07-18 00:00:00, 11.1, 22.1
None, 0.0, 2020-07-19 00:00:00, 12.3, 22.6
None, 0.0, 2020-07-20 00:00:00, 12.5, 26.3
None, 0.0, 2020-07-21 00:00:00, 14.2, 23.3
None, 0.0, 2020-07-22 00:00:00, 15.5, 20.8
None, 11.6, 2020-07-23 00:00:00, 13.4, 19.6
None, 9.6, 2020-07-24 00:00:00, 9.9, 17.1
None, 0.5, 2020-07-25 00:00:00, 10.4, 20.9
None, 0.0, 2020-07-26 00:00:00, 8.7, 28.3
None, 0.0, 2020-07-27 00:00:00, 11.9, 26.9
None, 0.0, 2020-07-28 00:00:00, 14.4, 27.1
None, 0.0, 2020-07-29 00:00:00, 14.7, 29.6
None, 0.0, 2020-07-30 00:00:00, 13.9, 26.4
None, 0.6, 2020-07-31 00:00:00, 14.8, 26.7
None, 4.1, 2020-08-01 00:00:00, 16.8, 27.5
None, 0.8, 2020-08-02 00:00:00, 15.4, 26.0
None, 0.0, 2020-08-03 00:00:00, 16.0, 23.4
None, 0.0, 2020-08-04 00:00:00, 13.8, 25.4
None, 0.0, 2020-08-05 00:00:00, 12.6, 29.0
None, 4.2, 2020-08-06 00:00:00, 13.3, 19.7
None, 2.6, 2020-08-07 00:00:00, 11.7, 18.6
None, 0.0, 2020-08-08 00:00:00, 9.6, 16.3
None, 0.0, 2020-08-09 00:00:00, 8.8, 20.7
None, 0.0, 2020-08-10 00:00:00, 12.1, 25.2
None, 2.3, 2020-08-11 00:00:00, 10.0, 17.9
None, 0.2, 2020-08-12 00:00:00, 9.5, 17.0
None, 0.0, 2020-08-13 00:00:00, 10.7, 19.3
None, 0.4, 2020-08-14 00:00:00, 10.7, 17.6
None, 0.0, 2020-08-15 00:00:00, 12.7, 24.8
None, 0.0, 2020-08-16 00:00:00, 12.4, 24.5
None, 4.6, 2020-08-17 00:00:00, 15.4, 24.4
None, 0.0, 2020-08-18 00:00:00, 14.9, 29.8
None, 0.0, 2020-08-19 00:00:00, 12.6, 25.4
None, 1.7, 2020-08-20 00:00:00, 12.5, 20.5
None, 12.9, 2020-08-21 00:00:00, 12.3, 21.6
None, 0.0, 2020-08-22 00:00:00, 9.8, 18.5
None, 0.0, 2020-08-23 00:00:00, 8.3, 19.8
None, 4.2, 2020-08-24 00:00:00, 12.1, 15.0
None, 0.0, 2020-08-25 00:00:00, 10.1, 20.4
None, 1.7, 2020-08-26 00:00:00, 10.1, 19.2
None, 0.0, 2020-08-27 00:00:00, 10.3, 20.3
None, 0.0, 2020-08-28 00:00:00, 8.5, 20.2
None, 1.5, 2020-08-29 00:00:00, 11.3, 18.8
None, 0.0, 2020-08-30 00:00:00, 9.5, 18.9
None, 0.5, 2020-08-31 00:00:00, 9.6, 17.7
None, 3.7, 2020-09-01 00:00:00, 9.9, 21.2
None, 6.0, 2020-09-02 00:00:00, 12.7, 21.5
None, 0.0, 2020-09-03 00:00:00, 12.1, 16.5
None, 0.0, 2020-09-04 00:00:00, 11.3, 19.1
None, 0.0, 2020-09-05 00:00:00, 11.2, 21.1
None, 0.4, 2020-09-06 00:00:00, 13.9, 19.1
None, 0.9, 2020-09-07 00:00:00, 6.9, 18.3
None, 0.0, 2020-09-08 00:00:00, 6.6, 16.3
None, 0.0, 2020-09-09 00:00:00, 7.0, 18.7
None, 0.0, 2020-09-10 00:00:00, 9.0, 19.0
None, 0.0, 2020-09-11 00:00:00, 9.8, 20.6
None, 0.0, 2020-09-12 00:00:00, 11.0, 20.3
None, 0.0, 2020-09-13 00:00:00, 9.6, 17.4
None, 0.0, 2020-09-14 00:00:00, 9.4, 15.9
None, 0.0, 2020-09-15 00:00:00, 10.5, 15.0
None, 0.1, 2020-09-16 00:00:00, 11.4, 17.5
None, 0.0, 2020-09-17 00:00:00, 11.3, 17.4
None, 0.1, 2020-09-18 00:00:00, 10.9, 17.9
None, 0.6, 2020-09-19 00:00:00, 12.6, 14.8
None, 0.0, 2020-09-20 00:00:00, 11.1, 18.7
None, 0.0, 2020-09-21 00:00:00, 9.9, 16.0
None, 0.4, 2020-09-22 00:00:00, 9.0, 15.5
None, 9.4, 2020-09-23 00:00:00, 11.0, 13.6
None, 12.3, 2020-09-24 00:00:00, 8.7, 13.1
None, 3.4, 2020-09-25 00:00:00, 7.5, 11.3
None, 1.3, 2020-09-26 00:00:00, 5.9, 12.1
None, 0.0, 2020-09-27 00:00:00, 5.8, 13.7
None, 0.3, 2020-09-28 00:00:00, 7.6, 15.7
None, 0.2, 2020-09-29 00:00:00, 8.9, 14.8
None, 0.0, 2020-09-30 00:00:00, 10.3, 15.4
