ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-04-16 13:00:00,,,16,98.0, None, None,0.0, None,7.0, None,11.1, None, None, None,44.0,,,,,,
,,,,2017-04-16 14:00:00,,,16,115.0, None, None,0.0, None,3.1, None,12.0, None, None, None,34.0,,,,,,
,,,,2017-04-16 15:00:00,,,16,139.0, None, None,0.0, None,3.8, None,12.4, None, None, None,39.0,,,,,,
,,,,2017-04-16 16:00:00,,,16,202.0, None, None,0.0, None,3.0, None,12.3, None, None, None,36.0,,,,,,
,,,,2017-04-16 17:00:00,,,16,86.0, None, None,0.0, None,2.6, None,11.5, None, None, None,39.0,,,,,,
,,,,2017-04-16 18:00:00,,,16,38.0, None, None,0.0, None,5.2, None,10.4, None, None, None,44.0,,,,,,
,,,,2017-04-16 19:00:00,,,16,32.0, None, None,0.0, None,3.1, None,9.6, None, None, None,42.0,,,,,,
,,,,2017-04-16 20:00:00,,,16,11.0, None, None,0.0, None,0.8, None,9.6, None, None, None,45.0,,,,,,
,,,,2017-04-16 21:00:00,,,16,307.0, None, None,0.0, None,0.2, None,9.6, None, None, None,41.0,,,,,,
,,,,2017-04-16 22:00:00,,,16,278.0, None, None,0.0, None,2.1, None,9.1, None, None, None,43.0,,,,,,
,,,,2017-04-16 23:00:00,,,16,344.0, None, None,0.0, None,2.8, None,8.7, None, None, None,51.0,,,,,,
,,,,2017-04-17 00:00:00,,,16,5.0, None, None,0.0, None,4.2, None,9.8, None, None, None,46.0,,,,,,
,,,,2017-04-17 01:00:00,,,16,289.0, None, None,0.0, None,3.4, None,8.0, None, None, None,55.0,,,,,,
,,,,2017-04-17 02:00:00,,,16,31.0, None, None,0.0, None,2.0, None,8.1, None, None, None,58.0,,,,,,
,,,,2017-04-17 03:00:00,,,16,44.0, None, None,0.0, None,10.7, None,7.9, None, None, None,60.0,,,,,,
,,,,2017-04-17 04:00:00,,,16,53.0, None, None,0.0, None,7.8, None,7.9, None, None, None,60.0,,,,,,
,,,,2017-04-17 05:00:00,,,16,249.0, None, None,0.0, None,0.8, None,6.1, None, None, None,75.0,,,,,,
,,,,2017-04-17 06:00:00,,,16,252.0, None, None,0.0, None,0.4, None,6.1, None, None, None,77.0,,,,,,
,,,,2017-04-17 07:00:00,,,16,189.0, None, None,0.0, None,1.7, None,6.8, None, None, None,74.0,,,,,,
,,,,2017-04-17 08:00:00,,,16,119.0, None, None,0.0, None,5.5, None,7.7, None, None, None,71.0,,,,,,
,,,,2017-04-17 09:00:00,,,16,89.0, None, None,0.0, None,6.9, None,7.4, None, None, None,74.0,,,,,,
,,,,2017-04-17 10:00:00,,,16,96.0, None, None,0.0, None,10.8, None,9.7, None, None, None,66.0,,,,,,
,,,,2017-04-17 11:00:00,,,16,83.0, None, None,0.0, None,9.1, None,10.6, None, None, None,60.0,,,,,,
,,,,2017-04-17 12:00:00,,,16,111.0, None, None,0.0, None,5.1, None,10.5, None, None, None,56.0,,,,,,
,,,,2017-04-17 13:00:00,,,16,83.0, None, None,0.0, None,9.1, None,10.7, None, None, None,61.0,,,,,,
,,,,2017-04-17 14:00:00,,,16,105.0, None, None,0.0, None,8.1, None,11.0, None, None, None,60.0,,,,,,
,,,,2017-04-17 15:00:00,,,16,74.0, None, None,0.0, None,9.3, None,11.6, None, None, None,57.0,,,,,,
,,,,2017-04-17 16:00:00,,,16,58.0, None, None,0.0, None,5.7, None,11.4, None, None, None,58.0,,,,,,
,,,,2017-04-17 17:00:00,,,16,209.0, None, None,0.0, None,3.0, None,11.0, None, None, None,62.0,,,,,,
,,,,2017-04-17 18:00:00,,,16,48.0, None, None,0.0, None,6.9, None,9.1, None, None, None,72.0,,,,,,
,,,,2017-04-17 19:00:00,,,16,317.0, None, None,0.4, None,2.3, None,8.1, None, None, None,90.0,,,,,,
,,,,2017-04-17 20:00:00,,,16,285.0, None, None,0.0, None,3.4, None,7.7, None, None, None,91.0,,,,,,
,,,,2017-04-17 21:00:00,,,16,281.0, None, None,3.4, None,4.2, None,7.4, None, None, None,94.0,,,,,,
,,,,2017-04-17 22:00:00,,,16,132.0, None, None,2.0, None,1.7, None,7.0, None, None, None,98.0,,,,,,
,,,,2017-04-17 23:00:00,,,16,43.0, None, None,0.6, None,1.2, None,6.8, None, None, None,99.0,,,,,,
,,,,2017-04-18 00:00:00,,,16,25.0, None, None,0.4, None,1.1, None,6.8, None, None, None,99.0,,,,,,
,,,,2017-04-18 01:00:00,,,16,12.0, None, None,0.0, None,2.6, None,6.8, None, None, None,99.0,,,,,,
,,,,2017-04-18 02:00:00,,,16,6.0, None, None,0.0, None,1.8, None,6.7, None, None, None,98.0,,,,,,
,,,,2017-04-18 03:00:00,,,16,41.0, None, None,0.0, None,4.0, None,6.2, None, None, None,99.0,,,,,,
,,,,2017-04-18 04:00:00,,,16,239.0, None, None,0.0, None,1.8, None,6.3, None, None, None,99.0,,,,,,
,,,,2017-04-18 05:00:00,,,16,224.0, None, None,0.0, None,0.4, None,6.2, None, None, None,100.0,,,,,,
,,,,2017-04-18 06:00:00,,,16,168.0, None, None,0.0, None,0.2, None,6.1, None, None, None,100.0,,,,,,
,,,,2017-04-18 07:00:00,,,16,182.0, None, None,0.0, None,1.9, None,7.0, None, None, None,99.0,,,,,,
,,,,2017-04-18 08:00:00,,,16,185.0, None, None,0.0, None,3.5, None,8.1, None, None, None,96.0,,,,,,
,,,,2017-04-18 09:00:00,,,16,183.0, None, None,0.0, None,5.9, None,11.4, None, None, None,83.0,,,,,,
,,,,2017-04-18 10:00:00,,,16,205.0, None, None,0.0, None,11.3, None,13.3, None, None, None,69.0,,,,,,
,,,,2017-04-18 11:00:00,,,16,206.0, None, None,0.0, None,10.7, None,14.3, None, None, None,52.0,,,,,,
,,,,2017-04-18 12:00:00,,,16,195.0, None, None,0.0, None,7.6, None,12.8, None, None, None,62.0,,,,,,
,,,,2017-04-18 13:00:00,,,16,196.0, None, None,0.2, None,8.4, None,9.0, None, None, None,62.0,,,,,,
,,,,2017-04-18 14:00:00,,,16,291.0, None, None,0.2, None,2.4, None,9.0, None, None, None,63.0,,,,,,
,,,,2017-04-18 15:00:00,,,16,216.0, None, None,0.0, None,6.7, None,9.5, None, None, None,72.0,,,,,,
,,,,2017-04-18 16:00:00,,,16,205.0, None, None,0.0, None,11.2, None,9.0, None, None, None,70.0,,,,,,
,,,,2017-04-18 17:00:00,,,16,205.0, None, None,0.0, None,10.0, None,9.7, None, None, None,61.0,,,,,,
,,,,2017-04-18 18:00:00,,,16,220.0, None, None,0.0, None,6.7, None,8.7, None, None, None,71.0,,,,,,
,,,,2017-04-18 19:00:00,,,16,255.0, None, None,0.0, None,2.5, None,7.0, None, None, None,77.0,,,,,,
,,,,2017-04-18 20:00:00,,,16,248.0, None, None,0.0, None,8.1, None,7.5, None, None, None,67.0,,,,,,
,,,,2017-04-18 21:00:00,,,16,255.0, None, None,0.0, None,6.1, None,6.8, None, None, None,65.0,,,,,,
,,,,2017-04-18 22:00:00,,,16,210.0, None, None,0.0, None,4.6, None,6.6, None, None, None,66.0,,,,,,
,,,,2017-04-18 23:00:00,,,16,38.0, None, None,0.0, None,6.9, None,5.7, None, None, None,74.0,,,,,,
,,,,2017-04-19 00:00:00,,,16,314.0, None, None,0.0, None,0.1, None,5.6, None, None, None,73.0,,,,,,
,,,,2017-04-19 01:00:00,,,16,273.0, None, None,0.0, None,1.9, None,5.1, None, None, None,77.0,,,,,,
,,,,2017-04-19 02:00:00,,,16,257.0, None, None,0.0, None,0.2, None,5.0, None, None, None,76.0,,,,,,
,,,,2017-04-19 03:00:00,,,16,53.0, None, None,0.0, None,4.1, None,4.8, None, None, None,79.0,,,,,,
,,,,2017-04-19 04:00:00,,,16,243.0, None, None,0.0, None,0.1, None,4.7, None, None, None,76.0,,,,,,
,,,,2017-04-19 05:00:00,,,16,57.0, None, None,0.0, None,4.0, None,4.6, None, None, None,77.0,,,,,,
,,,,2017-04-19 06:00:00,,,16,46.0, None, None,0.0, None,2.4, None,4.8, None, None, None,77.0,,,,,,
,,,,2017-04-19 07:00:00,,,16,209.0, None, None,0.0, None,2.8, None,7.0, None, None, None,74.0,,,,,,
,,,,2017-04-19 08:00:00,,,16,116.0, None, None,0.0, None,5.1, None,9.6, None, None, None,66.0,,,,,,
,,,,2017-04-19 09:00:00,,,16,190.0, None, None,0.0, None,6.2, None,9.5, None, None, None,60.0,,,,,,
,,,,2017-04-19 10:00:00,,,16,171.0, None, None,0.0, None,6.0, None,10.1, None, None, None,63.0,,,,,,
,,,,2017-04-19 11:00:00,,,16,206.0, None, None,0.0, None,7.4, None,9.9, None, None, None,60.0,,,,,,
,,,,2017-04-19 12:00:00,,,16,196.0, None, None,0.0, None,10.4, None,12.5, None, None, None,47.0,,,,,,
,,,,2017-04-19 13:00:00,,,16,199.0, None, None,0.0, None,10.8, None,14.1, None, None, None,42.0,,,,,,
,,,,2017-04-19 14:00:00,,,16,201.0, None, None,0.0, None,9.3, None,13.8, None, None, None,43.0,,,,,,
,,,,2017-04-19 15:00:00,,,16,214.0, None, None,0.0, None,11.8, None,14.3, None, None, None,38.0,,,,,,
,,,,2017-04-19 16:00:00,,,16,216.0, None, None,0.0, None,12.1, None,13.6, None, None, None,43.0,,,,,,
,,,,2017-04-19 17:00:00,,,16,218.0, None, None,0.0, None,10.0, None,11.7, None, None, None,47.0,,,,,,
,,,,2017-04-19 18:00:00,,,16,169.0, None, None,0.0, None,4.1, None,11.2, None, None, None,52.0,,,,,,
,,,,2017-04-19 19:00:00,,,16,229.0, None, None,0.0, None,3.9, None,10.9, None, None, None,54.0,,,,,,
,,,,2017-04-19 20:00:00,,,16,195.0, None, None,0.0, None,4.2, None,10.5, None, None, None,56.0,,,,,,
,,,,2017-04-19 21:00:00,,,16,209.0, None, None,0.0, None,0.8, None,10.0, None, None, None,61.0,,,,,,
,,,,2017-04-19 22:00:00,,,16,301.0, None, None,0.0, None,0.3, None,9.6, None, None, None,61.0,,,,,,
,,,,2017-04-19 23:00:00,,,16,28.0, None, None,0.0, None,5.2, None,9.4, None, None, None,62.0,,,,,,
,,,,2017-04-20 00:00:00,,,16,20.0, None, None,0.0, None,4.7, None,9.2, None, None, None,64.0,,,,,,
,,,,2017-04-20 01:00:00,,,16,10.0, None, None,0.4, None,11.1, None,7.4, None, None, None,81.0,,,,,,
,,,,2017-04-20 02:00:00,,,16,41.0, None, None,0.0, None,9.0, None,7.4, None, None, None,80.0,,,,,,
,,,,2017-04-20 03:00:00,,,16,11.0, None, None,0.2, None,2.6, None,6.9, None, None, None,85.0,,,,,,
,,,,2017-04-20 04:00:00,,,16,263.0, None, None,0.2, None,4.4, None,6.1, None, None, None,95.0,,,,,,
,,,,2017-04-20 05:00:00,,,16,273.0, None, None,0.4, None,3.8, None,5.7, None, None, None,97.0,,,,,,
,,,,2017-04-20 06:00:00,,,16,267.0, None, None,1.6, None,2.3, None,5.7, None, None, None,98.0,,,,,,
,,,,2017-04-20 07:00:00,,,16,217.0, None, None,1.8, None,5.0, None,5.9, None, None, None,99.0,,,,,,
,,,,2017-04-20 08:00:00,,,16,249.0, None, None,2.2, None,1.6, None,6.1, None, None, None,98.0,,,,,,
,,,,2017-04-20 09:00:00,,,16,221.0, None, None,0.6, None,1.4, None,6.6, None, None, None,91.0,,,,,,
,,,,2017-04-20 10:00:00,,,16,216.0, None, None,0.0, None,2.4, None,7.4, None, None, None,88.0,,,,,,
,,,,2017-04-20 11:00:00,,,16,234.0, None, None,0.8, None,2.7, None,7.4, None, None, None,89.0,,,,,,
,,,,2017-04-20 12:00:00,,,16,226.0, None, None,0.2, None,12.1, None,8.0, None, None, None,77.0,,,,,,
,,,,2017-04-20 13:00:00,,,16,224.0, None, None,0.0, None,11.1, None,9.0, None, None, None,66.0,,,,,,
,,,,2017-04-20 14:00:00,,,16,215.0, None, None,0.0, None,7.7, None,10.9, None, None, None,58.0,,,,,,
,,,,2017-04-20 15:00:00,,,16,20.0, None, None,0.0, None,3.4, None,10.9, None, None, None,60.0,,,,,,
,,,,2017-04-20 16:00:00,,,16,60.0, None, None,0.0, None,6.0, None,10.4, None, None, None,66.0,,,,,,
,,,,2017-04-20 17:00:00,,,16,36.0, None, None,0.0, None,4.1, None,10.2, None, None, None,63.0,,,,,,
,,,,2017-04-20 18:00:00,,,16,187.0, None, None,0.0, None,0.4, None,9.4, None, None, None,65.0,,,,,,
,,,,2017-04-20 19:00:00,,,16,283.0, None, None,0.0, None,0.5, None,7.7, None, None, None,72.0,,,,,,
,,,,2017-04-20 20:00:00,,,16,277.0, None, None,0.0, None,0.6, None,7.9, None, None, None,63.0,,,,,,
,,,,2017-04-20 21:00:00,,,16,248.0, None, None,0.0, None,4.9, None,8.2, None, None, None,56.0,,,,,,
,,,,2017-04-20 22:00:00,,,16,218.0, None, None,0.0, None,6.5, None,7.9, None, None, None,61.0,,,,,,
,,,,2017-04-20 23:00:00,,,16,19.0, None, None,0.0, None,5.4, None,7.4, None, None, None,65.0,,,,,,
,,,,2017-04-21 00:00:00,,,16,294.0, None, None,0.0, None,2.1, None,7.1, None, None, None,65.0,,,,,,
,,,,2017-04-21 01:00:00,,,16,315.0, None, None,0.0, None,1.7, None,6.8, None, None, None,67.0,,,,,,
,,,,2017-04-21 02:00:00,,,16,313.0, None, None,0.0, None,2.1, None,6.5, None, None, None,63.0,,,,,,
,,,,2017-04-21 03:00:00,,,16,349.0, None, None,0.0, None,0.6, None,6.9, None, None, None,62.0,,,,,,
,,,,2017-04-21 04:00:00,,,16,85.0, None, None,0.0, None,2.6, None,7.4, None, None, None,62.0,,,,,,
,,,,2017-04-21 05:00:00,,,16,66.0, None, None,0.0, None,5.1, None,7.0, None, None, None,71.0,,,,,,
,,,,2017-04-21 06:00:00,,,16,255.0, None, None,0.0, None,2.3, None,7.2, None, None, None,61.0,,,,,,
,,,,2017-04-21 07:00:00,,,16,42.0, None, None,0.0, None,1.8, None,7.6, None, None, None,67.0,,,,,,
,,,,2017-04-21 08:00:00,,,16,140.0, None, None,0.0, None,1.1, None,9.1, None, None, None,64.0,,,,,,
,,,,2017-04-21 09:00:00,,,16,98.0, None, None,0.0, None,7.7, None,10.8, None, None, None,53.0,,,,,,
,,,,2017-04-21 10:00:00,,,16,94.0, None, None,0.0, None,8.7, None,11.5, None, None, None,48.0,,,,,,
,,,,2017-04-21 11:00:00,,,16,107.0, None, None,0.0, None,9.3, None,12.3, None, None, None,46.0,,,,,,
,,,,2017-04-21 12:00:00,,,16,97.0, None, None,0.0, None,9.1, None,13.1, None, None, None,45.0,,,,,,
,,,,2017-04-21 13:00:00,,,16,94.0, None, None,0.0, None,13.4, None,14.4, None, None, None,43.0,,,,,,
,,,,2017-04-21 14:00:00,,,16,91.0, None, None,0.0, None,11.8, None,13.3, None, None, None,44.0,,,,,,
,,,,2017-04-21 15:00:00,,,16,74.0, None, None,0.0, None,12.5, None,13.6, None, None, None,39.0,,,,,,
,,,,2017-04-21 16:00:00,,,16,77.0, None, None,0.0, None,10.0, None,14.0, None, None, None,39.0,,,,,,
,,,,2017-04-21 17:00:00,,,16,56.0, None, None,0.0, None,10.0, None,12.5, None, None, None,45.0,,,,,,
,,,,2017-04-21 18:00:00,,,16,52.0, None, None,0.0, None,8.4, None,11.5, None, None, None,46.0,,,,,,
,,,,2017-04-21 19:00:00,,,16,33.0, None, None,0.0, None,6.9, None,10.9, None, None, None,43.0,,,,,,
,,,,2017-04-21 20:00:00,,,16,344.0, None, None,0.0, None,2.9, None,10.4, None, None, None,48.0,,,,,,
,,,,2017-04-21 21:00:00,,,16,267.0, None, None,0.0, None,3.0, None,8.9, None, None, None,56.0,,,,,,
,,,,2017-04-21 22:00:00,,,16,47.0, None, None,0.0, None,6.4, None,8.2, None, None, None,60.0,,,,,,
,,,,2017-04-21 23:00:00,,,16,46.0, None, None,0.0, None,7.3, None,7.6, None, None, None,66.0,,,,,,
,,,,2017-04-22 00:00:00,,,16,56.0, None, None,0.0, None,6.9, None,7.6, None, None, None,67.0,,,,,,
,,,,2017-04-22 01:00:00,,,16,45.0, None, None,0.0, None,6.4, None,6.4, None, None, None,72.0,,,,,,
,,,,2017-04-22 02:00:00,,,16,56.0, None, None,0.0, None,4.1, None,5.9, None, None, None,76.0,,,,,,
,,,,2017-04-22 03:00:00,,,16,30.0, None, None,0.0, None,3.1, None,5.4, None, None, None,77.0,,,,,,
,,,,2017-04-22 04:00:00,,,16,35.0, None, None,0.0, None,6.0, None,4.9, None, None, None,82.0,,,,,,
,,,,2017-04-22 05:00:00,,,16,286.0, None, None,0.0, None,0.1, None,4.4, None, None, None,84.0,,,,,,
,,,,2017-04-22 06:00:00,,,16,77.0, None, None,0.0, None,0.8, None,5.3, None, None, None,83.0,,,,,,
,,,,2017-04-22 07:00:00,,,16,137.0, None, None,0.0, None,2.4, None,7.8, None, None, None,74.0,,,,,,
,,,,2017-04-22 08:00:00,,,16,129.0, None, None,0.0, None,2.0, None,8.2, None, None, None,76.0,,,,,,
,,,,2017-04-22 09:00:00,,,16,103.0, None, None,0.0, None,6.1, None,8.3, None, None, None,74.0,,,,,,
,,,,2017-04-22 10:00:00,,,16,193.0, None, None,0.0, None,2.3, None,8.5, None, None, None,72.0,,,,,,
,,,,2017-04-22 11:00:00,,,16,95.0, None, None,0.0, None,6.7, None,11.1, None, None, None,62.0,,,,,,
,,,,2017-04-22 12:00:00,,,16,89.0, None, None,0.0, None,3.5, None,11.6, None, None, None,59.0,,,,,,
,,,,2017-04-22 13:00:00,,,16,111.0, None, None,0.0, None,2.9, None,11.7, None, None, None,59.0,,,,,,
,,,,2017-04-22 14:00:00,,,16,112.0, None, None,0.0, None,4.3, None,11.4, None, None, None,60.0,,,,,,
,,,,2017-04-22 15:00:00,,,16,223.0, None, None,0.2, None,14.2, None,10.6, None, None, None,61.0,,,,,,
,,,,2017-04-22 16:00:00,,,16,209.0, None, None,0.0, None,4.2, None,10.2, None, None, None,65.0,,,,,,
,,,,2017-04-22 17:00:00,,,16,135.0, None, None,0.0, None,5.2, None,10.2, None, None, None,70.0,,,,,,
,,,,2017-04-22 18:00:00,,,16,355.0, None, None,0.0, None,1.5, None,10.0, None, None, None,68.0,,,,,,
,,,,2017-04-22 19:00:00,,,16,35.0, None, None,0.0, None,10.0, None,8.8, None, None, None,75.0,,,,,,
,,,,2017-04-22 20:00:00,,,16,11.0, None, None,0.0, None,2.3, None,8.8, None, None, None,69.0,,,,,,
,,,,2017-04-22 21:00:00,,,16,13.0, None, None,0.0, None,0.0, None,8.1, None, None, None,75.0,,,,,,
,,,,2017-04-22 22:00:00,,,16,26.0, None, None,0.0, None,4.0, None,7.1, None, None, None,80.0,,,,,,
,,,,2017-04-22 23:00:00,,,16,349.0, None, None,0.0, None,0.0, None,7.1, None, None, None,82.0,,,,,,
,,,,2017-04-16 00:00:00,,,16,,,,,,,,,,,,,, None,1.458, None, None,4.58
,,,,2017-04-16 01:00:00,,,16,,,,,,,,,,,,,, None,2.04, None, None,4.576
,,,,2017-04-16 02:00:00,,,16,,,,,,,,,,,,,, None,1.542, None, None,3.433
,,,,2017-04-16 03:00:00,,,16,,,,,,,,,,,,,, None,1.639, None, None,2.88
,,,,2017-04-16 04:00:00,,,16,,,,,,,,,,,,,, None,1.992, None, None,2.118
,,,,2017-04-16 05:00:00,,,16,,,,,,,,,,,,,, None,1.826, None, None,1.357
,,,,2017-04-16 06:00:00,,,16,,,,,,,,,,,,,, None,1.58, None, None,1.211
,,,,2017-04-16 07:00:00,,,16,,,,,,,,,,,,,, None,1.721, None, None,3.161
,,,,2017-04-16 08:00:00,,,16,,,,,,,,,,,,,, None,0.592, None, None,5.442
,,,,2017-04-16 09:00:00,,,16,,,,,,,,,,,,,, None,1.385, None, None,6.458
,,,,2017-04-16 10:00:00,,,16,,,,,,,,,,,,,, None,1.673, None, None,7.41
,,,,2017-04-16 11:00:00,,,16,,,,,,,,,,,,,, None,2.204, None, None,9.03
,,,,2017-04-16 12:00:00,,,16,,,,,,,,,,,,,, None,1.837, None, None,10.25
,,,,2017-04-16 13:00:00,,,16,,,,,,,,,,,,,, None,1.49, None, None,12.06
,,,,2017-04-16 14:00:00,,,16,,,,,,,,,,,,,, None,1.302, None, None,12.53
,,,,2017-04-16 15:00:00,,,16,,,,,,,,,,,,,, None,1.783, None, None,12.8
,,,,2017-04-16 16:00:00,,,16,,,,,,,,,,,,,, None,1.468, None, None,12.79
,,,,2017-04-16 17:00:00,,,16,,,,,,,,,,,,,, None,1.294, None, None,13.09
,,,,2017-04-16 18:00:00,,,16,,,,,,,,,,,,,, None,0.828998, None, None,12.01
,,,,2017-04-16 19:00:00,,,16,,,,,,,,,,,,,, None,0.374, None, None,11.3
,,,,2017-04-16 20:00:00,,,16,,,,,,,,,,,,,, None,0.194998, None, None,10.48
,,,,2017-04-16 21:00:00,,,16,,,,,,,,,,,,,, None,0.885999, None, None,9.47
,,,,2017-04-16 22:00:00,,,16,,,,,,,,,,,,,, None,0.657, None, None,8.98
,,,,2017-04-16 23:00:00,,,16,,,,,,,,,,,,,, None,1.103, None, None,8.76
,,,,2017-04-17 00:00:00,,,16,,,,,,,,,,,,,, None,2.284, None, None,9.12
,,,,2017-04-17 01:00:00,,,16,,,,,,,,,,,,,, None,0.955999, None, None,9.2
,,,,2017-04-17 02:00:00,,,16,,,,,,,,,,,,,, None,1.243, None, None,9.03
,,,,2017-04-17 03:00:00,,,16,,,,,,,,,,,,,, None,1.279, None, None,8.99
,,,,2017-04-17 04:00:00,,,16,,,,,,,,,,,,,, None,1.69, None, None,9.19
,,,,2017-04-17 05:00:00,,,16,,,,,,,,,,,,,, None,1.058, None, None,8.52
,,,,2017-04-17 06:00:00,,,16,,,,,,,,,,,,,, None,1.081, None, None,9.01
,,,,2017-04-17 07:00:00,,,16,,,,,,,,,,,,,, None,0.337998, None, None,9.14
,,,,2017-04-17 08:00:00,,,16,,,,,,,,,,,,,, None,0.460999, None, None,10.17
,,,,2017-04-17 09:00:00,,,16,,,,,,,,,,,,,, None,0.878, None, None,10.75
,,,,2017-04-17 10:00:00,,,16,,,,,,,,,,,,,, None,2.267, None, None,11.07
,,,,2017-04-17 11:00:00,,,16,,,,,,,,,,,,,, None,1.66, None, None,12.34
,,,,2017-04-17 12:00:00,,,16,,,,,,,,,,,,,, None,2.831, None, None,12.08
,,,,2017-04-17 13:00:00,,,16,,,,,,,,,,,,,, None,1.952, None, None,12.27
,,,,2017-04-17 14:00:00,,,16,,,,,,,,,,,,,, None,1.71, None, None,12.83
,,,,2017-04-17 15:00:00,,,16,,,,,,,,,,,,,, None,1.563, None, None,12.82
,,,,2017-04-17 16:00:00,,,16,,,,,,,,,,,,,, None,2.168, None, None,14.25
,,,,2017-04-17 17:00:00,,,16,,,,,,,,,,,,,, None,2.157, None, None,13.9
,,,,2017-04-17 18:00:00,,,16,,,,,,,,,,,,,, None,0.546, None, None,12.03
,,,,2017-04-17 19:00:00,,,16,,,,,,,,,,,,,, None,1.052, None, None,11.43
,,,,2017-04-17 20:00:00,,,16,,,,,,,,,,,,,, None,1.29, None, None,10.87
,,,,2017-04-17 21:00:00,,,16,,,,,,,,,,,,,, None,2.038, None, None,9.61
,,,,2017-04-17 22:00:00,,,16,,,,,,,,,,,,,, None,0.955999, None, None,8.88
,,,,2017-04-17 23:00:00,,,16,,,,,,,,,,,,,, None,0.777, None, None,8.34
,,,,2017-04-18 00:00:00,,,16,,,,,,,,,,,,,, None,0.666, None, None,8.5
,,,,2017-04-18 01:00:00,,,16,,,,,,,,,,,,,, None,0.541, None, None,8.55
,,,,2017-04-18 02:00:00,,,16,,,,,,,,,,,,,, None,1.156, None, None,8.02
,,,,2017-04-18 03:00:00,,,16,,,,,,,,,,,,,, None,0.347, None, None,7.927
,,,,2017-04-18 04:00:00,,,16,,,,,,,,,,,,,, None,1.114, None, None,7.783
,,,,2017-04-18 05:00:00,,,16,,,,,,,,,,,,,, None,0.808, None, None,7.481
,,,,2017-04-18 06:00:00,,,16,,,,,,,,,,,,,, None,0.648, None, None,6.665
,,,,2017-04-18 07:00:00,,,16,,,,,,,,,,,,,, None,0.828998, None, None,7.106
,,,,2017-04-18 08:00:00,,,16,,,,,,,,,,,,,, None,1.252, None, None,7.845
,,,,2017-04-18 09:00:00,,,16,,,,,,,,,,,,,, None,0.981998, None, None,9.98
,,,,2017-04-18 10:00:00,,,16,,,,,,,,,,,,,, None,1.494, None, None,11.7
