pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,832.0,818.0, None, None,2020-02-19 00:00:00,-11.0, None,246.0, None,8
0.0, None, 0.0,832.0,818.0, None, None,2020-02-19 01:00:00,-11.0, None,245.0, None,8
0.0, None, 0.0,832.0,818.0, None, None,2020-02-19 02:00:00,-11.5, None,245.0, None,8
1.0, None, 0.0,832.0,818.0, None, None,2020-02-19 03:00:00,-11.7, None,245.0, None,8
1.0, None, 0.0,832.0,818.0, None, None,2020-02-19 04:00:00,-11.7, None,244.0, None,8
1.0, None, 1.0,831.0,819.0, None, None,2020-02-19 05:00:00,-11.5, None,244.0, None,8
1.0, None, 0.0,831.0,819.0, None, None,2020-02-19 06:00:00,-11.7, None,244.0, None,8
1.0, None, 0.0,831.0,819.0, None, None,2020-02-19 07:00:00,-11.7, None,243.0, None,8
0.0, None, None,831.0,816.0, None, None,2020-02-19 08:00:00,-9.6, None,243.0, None,8
None, None, None,830.0,808.0, None, None,2020-02-19 09:00:00,-3.8, None,241.0, None,8
None, None, None,830.0,799.0, None, None,2020-02-19 10:00:00,-1.9, None,242.0, None,8
None, None, 5.0,831.0,804.0, None, None,2020-02-19 11:00:00,-2.4, None,242.0, None,8
None, None, 5.0,832.0,809.0, None, None,2020-02-19 12:00:00,-2.4, None,243.0, None,8
None, None, 3.0,832.0,812.0, None, None,2020-02-19 13:00:00,-2.1, None,242.0, None,8
1.0, None, 4.0,832.0,816.0, None, None,2020-02-19 14:00:00,-3.7, None,243.0, None,8
1.0, None, 1.0,832.0,817.0, None, None,2020-02-19 15:00:00,-5.3, None,244.0, None,8
1.0, None, 1.0,832.0,818.0, None, None,2020-02-19 16:00:00,-6.2, None,244.0, None,8
1.0, None, 0.0,832.0,818.0, None, None,2020-02-19 17:00:00,-7.6, None,244.0, None,8
0.0, None, 0.0,832.0,818.0, None, None,2020-02-19 18:00:00,-8.6, None,244.0, None,8
0.0, None, 0.0,832.0,818.0, None, None,2020-02-19 19:00:00,-9.0, None,243.0, None,8
0.0, None, 0.0,832.0,818.0, None, None,2020-02-19 20:00:00,-9.0, None,244.0, None,8
0.0, None, 0.0,832.0,818.0, None, None,2020-02-19 21:00:00,-9.2, None,244.0, None,8
None, None, None,832.0,817.0, None, None,2020-02-19 22:00:00,-9.5, None,244.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-19 23:00:00,-8.7, None,243.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 00:00:00,-9.0, None,243.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 01:00:00,-9.8, None,243.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 02:00:00,-9.0, None,243.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 03:00:00,-8.8, None,243.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 04:00:00,-8.8, None,242.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 05:00:00,-9.2, None,242.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 06:00:00,-9.7, None,242.0, None,8
None, None, 0.0,832.0,817.0, None, None,2020-02-20 07:00:00,-9.7, None,242.0, None,8
None, None, None,832.0,812.0, None, None,2020-02-20 08:00:00,-8.2, None,241.0, None,8
None, None, None,832.0,800.0, None, None,2020-02-20 09:00:00,-2.6, None,240.0, None,8
0.0, None, None,832.0,799.0, None, None,2020-02-20 10:00:00,-1.2, None,239.0, None,8
1.0, None, 6.0,832.0,805.0, None, None,2020-02-20 11:00:00,-1.4, None,240.0, None,8
0.0, None, 4.0,832.0,809.0, None, None,2020-02-20 12:00:00,-0.9, None,239.0, None,8
None, None, 2.0,832.0,811.0, None, None,2020-02-20 13:00:00,-0.9, None,239.0, None,8
None, None, 2.0,832.0,813.0, None, None,2020-02-20 14:00:00,-1.2, None,240.0, None,8
None, None, 3.0,833.0,816.0, None, None,2020-02-20 15:00:00,-3.6, None,241.0, None,8
None, None, 1.0,833.0,817.0, None, None,2020-02-20 16:00:00,-4.9, None,241.0, None,8
None, None, None,834.0,816.0, None, None,2020-02-20 17:00:00,-5.0, None,241.0, None,8
None, None, 1.0,834.0,817.0, None, None,2020-02-20 18:00:00,-7.1, None,241.0, None,8
None, None, 0.0,834.0,817.0, None, None,2020-02-20 19:00:00,-7.7, None,241.0, None,8
None, None, None,834.0,816.0, None, None,2020-02-20 20:00:00,-7.8, None,240.0, None,8
None, None, 0.0,834.0,816.0, None, None,2020-02-20 21:00:00,-8.0, None,240.0, None,8
None, None, None,833.0,815.0, None, None,2020-02-20 22:00:00,-8.5, None,240.0, None,8
None, None, 0.0,833.0,815.0, None, None,2020-02-20 23:00:00,-8.8, None,240.0, None,8
None, None, 0.0,833.0,815.0, None, None,2020-02-21 00:00:00,-8.8, None,240.0, None,8
None, None, 0.0,833.0,815.0, None, None,2020-02-21 01:00:00,-9.4, None,240.0, None,8
None, None, 0.0,833.0,815.0, None, None,2020-02-21 02:00:00,-9.8, None,240.0, None,8
None, None, None,833.0,814.0, None, None,2020-02-21 03:00:00,-9.4, None,239.0, None,8
None, None, 0.0,833.0,814.0, None, None,2020-02-21 04:00:00,-9.0, None,239.0, None,8
None, None, 0.0,833.0,814.0, None, None,2020-02-21 05:00:00,-9.2, None,239.0, None,8
None, None, 0.0,833.0,814.0, None, None,2020-02-21 06:00:00,-9.4, None,239.0, None,8
None, None, 1.0,833.0,815.0, None, None,2020-02-21 07:00:00,-9.5, None,238.0, None,8
1.0, None, None,833.0,813.0, None, None,2020-02-21 08:00:00,-8.4, None,239.0, None,8
1.0, None, None,833.0,801.0, None, None,2020-02-21 09:00:00,-2.6, None,236.0, None,8
None, None, None,833.0,796.0, None, None,2020-02-21 10:00:00,-1.0, None,236.0, None,8
2.0, None, 11.0,833.0,807.0, None, None,2020-02-21 11:00:00,-0.4, None,237.0, None,8
3.0, None, 5.0,834.0,812.0, None, None,2020-02-21 12:00:00,-1.8, None,237.0, None,8
2.0, None, 1.0,835.0,813.0, None, None,2020-02-21 13:00:00,-2.9, None,238.0, None,8
0.0, None, 0.0,835.0,813.0, None, None,2020-02-21 14:00:00,-2.7, None,237.0, None,8
None, None, 0.0,835.0,813.0, None, None,2020-02-21 15:00:00,-2.8, None,238.0, None,8
None, None, 1.0,837.0,814.0, None, None,2020-02-21 16:00:00,-3.5, None,238.0, None,8
None, None, 0.0,837.0,814.0, None, None,2020-02-21 17:00:00,-4.3, None,237.0, None,8
None, None, 0.0,837.0,814.0, None, None,2020-02-21 18:00:00,-4.8, None,237.0, None,8
None, None, 0.0,837.0,814.0, None, None,2020-02-21 19:00:00,-4.8, None,237.0, None,8
None, None, 0.0,837.0,814.0, None, None,2020-02-21 20:00:00,-4.4, None,237.0, None,8
None, None, None,837.0,813.0, None, None,2020-02-21 21:00:00,-4.5, None,237.0, None,8
None, None, 0.0,837.0,813.0, None, None,2020-02-21 22:00:00,-4.5, None,237.0, None,8
None, None, 0.0,838.0,813.0, None, None,2020-02-21 23:00:00,-4.3, None,237.0, None,8
None, None, 0.0,839.0,813.0, None, None,2020-02-22 00:00:00,-4.6, None,237.0, None,8
None, None, 0.0,840.0,813.0, None, None,2020-02-22 01:00:00,-4.6, None,236.0, None,8
None, None, 0.0,840.0,813.0, None, None,2020-02-22 02:00:00,-4.9, None,236.0, None,8
0.0, None, 1.0,840.0,814.0, None, None,2020-02-22 03:00:00,-5.1, None,236.0, None,8
0.0, None, 0.0,840.0,814.0, None, None,2020-02-22 04:00:00,-5.3, None,236.0, None,8
0.0, None, 0.0,840.0,814.0, None, None,2020-02-22 05:00:00,-5.4, None,238.0, None,8
0.0, None, 0.0,840.0,814.0, None, None,2020-02-22 06:00:00,-5.3, None,238.0, None,8
None, None, 0.0,840.0,814.0, None, None,2020-02-22 07:00:00,-5.3, None,239.0, None,8
0.0, None, None,840.0,813.0, None, None,2020-02-22 08:00:00,-4.9, None,240.0, None,8
12.0, None, 0.0,839.0,813.0, None, None,2020-02-22 09:00:00,-5.7, None,241.0, None,8
16.0, None, None,838.0,812.0, None, None,2020-02-22 10:00:00,-4.3, None,241.0, None,8
5.0, None, 0.0,837.0,812.0, None, None,2020-02-22 11:00:00,-3.3, None,240.0, None,8
None, None, None,837.0,811.0, None, None,2020-02-22 12:00:00,-1.7, None,240.0, None,8
0.0, None, 2.0,837.0,813.0, None, None,2020-02-22 13:00:00,-2.9, None,240.0, None,8
0.0, None, 0.0,836.0,813.0, None, None,2020-02-22 14:00:00,-2.3, None,239.0, None,8
2.0, None, 2.0,836.0,815.0, None, None,2020-02-22 15:00:00,-3.4, None,239.0, None,8
1.0, None, 0.0,836.0,815.0, None, None,2020-02-22 16:00:00,-5.1, None,240.0, None,8
2.0, None, 1.0,837.0,816.0, None, None,2020-02-22 17:00:00,-6.9, None,240.0, None,8
2.0, None, 0.0,837.0,816.0, None, None,2020-02-22 18:00:00,-9.4, None,240.0, None,8
2.0, None, 0.0,837.0,816.0, None, None,2020-02-22 19:00:00,-9.2, None,239.0, None,8
1.0, None, None,838.0,815.0, None, None,2020-02-22 20:00:00,-9.0, None,239.0, None,8
2.0, None, 0.0,838.0,815.0, None, None,2020-02-22 21:00:00,-8.8, None,239.0, None,8
2.0, None, 0.0,838.0,815.0, None, None,2020-02-22 22:00:00,-9.2, None,239.0, None,8
2.0, None, 0.0,838.0,815.0, None, None,2020-02-22 23:00:00,-8.4, None,239.0, None,8
2.0, None, 0.0,839.0,815.0, None, None,2020-02-23 00:00:00,-8.5, None,239.0, None,8
1.0, None, None,839.0,814.0, None, None,2020-02-23 01:00:00,-7.7, None,238.0, None,8
2.0, None, 1.0,840.0,815.0, None, None,2020-02-23 02:00:00,-9.2, None,238.0, None,8
1.0, None, 0.0,841.0,815.0, None, None,2020-02-23 03:00:00,-9.0, None,238.0, None,8
1.0, None, 0.0,841.0,815.0, None, None,2020-02-23 04:00:00,-8.7, None,238.0, None,8
1.0, None, 0.0,842.0,815.0, None, None,2020-02-23 05:00:00,-9.2, None,238.0, None,8
1.0, None, 0.0,843.0,815.0, None, None,2020-02-23 06:00:00,-9.6, None,238.0, None,8
1.0, None, 0.0,843.0,815.0, None, None,2020-02-23 07:00:00,-7.8, None,238.0, None,8
1.0, None, None,844.0,814.0, None, None,2020-02-23 08:00:00,-6.7, None,238.0, None,8
0.0, None, None,846.0,813.0, None, None,2020-02-23 09:00:00,-5.3, None,237.0, None,8
2.0, None, 1.0,844.0,814.0, None, None,2020-02-23 10:00:00,-5.8, None,237.0, None,8
2.0, None, 0.0,846.0,814.0, None, None,2020-02-23 11:00:00,-5.8, None,240.0, None,8
2.0, None, None,846.0,813.0, None, None,2020-02-23 12:00:00,-4.4, None,239.0, None,8
1.0, None, 1.0,847.0,814.0, None, None,2020-02-23 13:00:00,-4.3, None,242.0, None,8
2.0, None, 1.0,847.0,815.0, None, None,2020-02-23 14:00:00,-4.9, None,242.0, None,8
0.0, None, 0.0,846.0,815.0, None, None,2020-02-23 15:00:00,-4.2, None,242.0, None,8
0.0, None, 0.0,845.0,815.0, None, None,2020-02-23 16:00:00,-4.3, None,242.0, None,8
None, None, 0.0,843.0,815.0, None, None,2020-02-23 17:00:00,-4.6, None,242.0, None,8
0.0, None, 1.0,842.0,816.0, None, None,2020-02-23 18:00:00,-5.0, None,240.0, None,8
0.0, None, 0.0,841.0,816.0, None, None,2020-02-23 19:00:00,-5.9, None,241.0, None,8
1.0, None, 0.0,841.0,816.0, None, None,2020-02-23 20:00:00,-5.1, None,241.0, None,8
1.0, None, 0.0,840.0,816.0, None, None,2020-02-23 21:00:00,-5.1, None,240.0, None,8
1.0, None, 0.0,840.0,816.0, None, None,2020-02-23 22:00:00,-5.2, None,242.0, None,8
1.0, None, 0.0,839.0,816.0, None, None,2020-02-23 23:00:00,-5.2, None,242.0, None,8
1.0, None, 0.0,838.0,816.0, None, None,2020-02-24 00:00:00,-5.1, None,239.0, None,8
2.0, None, 0.0,837.0,816.0, None, None,2020-02-24 01:00:00,-5.3, None,238.0, None,8
1.0, None, 0.0,837.0,816.0, None, None,2020-02-24 02:00:00,-5.7, None,241.0, None,8
0.0, None, None,837.0,815.0, None, None,2020-02-24 03:00:00,-5.8, None,241.0, None,8
1.0, None, 1.0,837.0,816.0, None, None,2020-02-24 04:00:00,-6.4, None,241.0, None,8
1.0, None, 0.0,836.0,816.0, None, None,2020-02-24 05:00:00,-7.1, None,241.0, None,8
1.0, None, 0.0,836.0,816.0, None, None,2020-02-24 06:00:00,-7.2, None,241.0, None,8
1.0, None, 0.0,835.0,816.0, None, None,2020-02-24 07:00:00,-7.1, None,241.0, None,8
2.0, None, 0.0,835.0,816.0, None, None,2020-02-24 08:00:00,-7.9, None,241.0, None,8
2.0, None, None,834.0,815.0, None, None,2020-02-24 09:00:00,-6.1, None,241.0, None,8
None, None, None,834.0,813.0, None, None,2020-02-24 10:00:00,-4.6, None,240.0, None,8
None, None, 0.0,833.0,813.0, None, None,2020-02-24 11:00:00,-4.4, None,240.0, None,8
None, None, None,833.0,812.0, None, None,2020-02-24 12:00:00,-3.5, None,240.0, None,8
None, None, 1.0,834.0,813.0, None, None,2020-02-24 13:00:00,-3.8, None,241.0, None,8
None, None, 1.0,834.0,814.0, None, None,2020-02-24 14:00:00,-4.4, None,240.0, None,8
None, None, 0.0,834.0,814.0, None, None,2020-02-24 15:00:00,-4.2, None,240.0, None,8
None, None, 0.0,834.0,814.0, None, None,2020-02-24 16:00:00,-5.3, None,240.0, None,8
0.0, None, 1.0,834.0,815.0, None, None,2020-02-24 17:00:00,-7.1, None,240.0, None,8
None, None, 0.0,834.0,815.0, None, None,2020-02-24 18:00:00,-8.3, None,241.0, None,8
0.0, None, 1.0,834.0,816.0, None, None,2020-02-24 19:00:00,-9.3, None,241.0, None,8
0.0, None, 0.0,834.0,816.0, None, None,2020-02-24 21:00:00,-12.4, None,240.0, None,8
0.0, None, 0.0,834.0,816.0, None, None,2020-02-24 22:00:00,-13.3, None,241.0, None,8
0.0, None, 0.0,834.0,816.0, None, None,2020-02-24 23:00:00,-12.3, None,240.0, None,8
0.0, None, 0.0,834.0,816.0, None, None,2020-02-25 00:00:00,-11.6, None,240.0, None,8
None, None, None,834.0,815.0, None, None,2020-02-25 01:00:00,-11.6, None,240.0, None,8
None, None, 0.0,834.0,815.0, None, None,2020-02-25 02:00:00,-11.3, None,240.0, None,8
0.0, None, 0.0,834.0,815.0, None, None,2020-02-25 03:00:00,-10.8, None,240.0, None,8
0.0, None, 1.0,834.0,816.0, None, None,2020-02-25 04:00:00,-10.7, None,240.0, None,8
0.0, None, 0.0,835.0,816.0, None, None,2020-02-25 05:00:00,-11.4, None,239.0, None,8
0.0, None, 0.0,835.0,816.0, None, None,2020-02-25 06:00:00,-10.8, None,239.0, None,8
0.0, None, 0.0,835.0,816.0, None, None,2020-02-25 07:00:00,-10.5, None,239.0, None,8
None, None, None,835.0,815.0, None, None,2020-02-25 08:00:00,-8.6, None,239.0, None,8
None, None, None,836.0,813.0, None, None,2020-02-25 09:00:00,-6.3, None,238.0, None,8
None, None, None,836.0,809.0, None, None,2020-02-25 10:00:00,-4.4, None,238.0, None,8
None, None, 2.0,838.0,811.0, None, None,2020-02-25 11:00:00,-4.8, None,238.0, None,8
0.0, None, 1.0,839.0,812.0, None, None,2020-02-25 12:00:00,-4.1, None,238.0, None,8
0.0, None, 1.0,840.0,813.0, None, None,2020-02-25 13:00:00,-4.1, None,238.0, None,8
None, None, 0.0,841.0,813.0, None, None,2020-02-25 14:00:00,-4.3, None,238.0, None,8
None, None, None,854.0,204.0, None, None,2020-02-25 15:00:00,-4.7, None,237.0, None,8
None, None, 0.0,854.0,204.0, None, None,2020-02-25 16:00:00,-5.0, None,237.0, None,8
None, None, 1.0,853.0,205.0, None, None,2020-02-25 17:00:00,-6.1, None,239.0, None,8
None, None, 0.0,854.0,205.0, None, None,2020-02-25 18:00:00,-6.7, None,238.0, None,8
None, None, 0.0,854.0,205.0, None, None,2020-02-25 19:00:00,-6.7, None,238.0, None,8
None, None, 0.0,854.0,205.0, None, None,2020-02-25 20:00:00,-6.6, None,238.0, None,8
None, None, 0.0,854.0,205.0, None, None,2020-02-25 21:00:00,-6.3, None,238.0, None,8
None, None, 0.0,854.0,205.0, None, None,2020-02-25 22:00:00,-6.0, None,238.0, None,8
None, None, 0.0,854.0,205.0, None, None,2020-02-25 23:00:00,-5.7, None,238.0, None,8
