ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 217.0, 528.0, None, None,2020-02-19 00:00:00, -8.9, None, None,8
None, 217.0, 528.0, None, None,2020-02-19 01:00:00, -11.2, None, None,8
None, 217.0, 528.0, None, None,2020-02-19 02:00:00, -11.7, None, None,8
None, 217.0, 528.0, None, None,2020-02-19 03:00:00, -11.4, None, None,8
None, 217.0, 528.0, None, None,2020-02-19 04:00:00, -12.2, None, None,8
None, 218.0, 528.0, None, None,2020-02-19 05:00:00, -12.2, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 06:00:00, -12.0, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 07:00:00, -12.4, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 08:00:00, -13.0, None, None,8
None, 217.0, 527.0, None, None,2020-02-19 09:00:00, -13.0, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 10:00:00, -12.4, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 11:00:00, -13.2, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 12:00:00, -14.0, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 13:00:00, -13.3, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 14:00:00, -13.4, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 15:00:00, -14.0, None, None,8
None, 218.0, 527.0, 0.0, None,2020-02-19 16:00:00, -10.4, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 17:00:00, -6.9, None, None,8
None, 218.0, 527.0, None, None,2020-02-19 18:00:00, -7.4, None, None,8
None, 217.0, 527.0, None, None,2020-02-19 19:00:00, -5.7, None, None,8
None, 217.0, 527.0, None, None,2020-02-19 20:00:00, -5.3, None, None,8
None, 217.0, 527.0, None, None,2020-02-19 21:00:00, -4.7, None, None,8
None, 217.0, 527.0, None, None,2020-02-19 23:00:00, -4.5, None, None,8
None, 217.0, 528.0, None, None,2020-02-20 02:00:00, -10.8, None, None,8
None, 217.0, 527.0, None, None,2020-02-20 03:00:00, -10.6, None, None,8
None, 217.0, 527.0, None, None,2020-02-20 04:00:00, -10.4, None, None,8
None, 217.0, 527.0, None, None,2020-02-20 07:00:00, -11.2, None, None,8
None, 218.0, 527.0, None, None,2020-02-20 13:00:00, -9.9, None, None,8
None, 218.0, 527.0, None, None,2020-02-20 14:00:00, -10.0, None, None,8
None, 218.0, 527.0, None, None,2020-02-20 15:00:00, -10.2, None, None,8
None, 218.0, 527.0, 0.0, None,2020-02-20 16:00:00, -8.2, None, None,8
None, 217.0, 527.0, None, None,2020-02-20 18:00:00, -4.6, None, None,8
None, 217.0, 527.0, None, None,2020-02-20 19:00:00, -3.1, None, None,8
None, 217.0, 528.0, None, None,2020-02-20 20:00:00, -2.8, None, None,8
None, 217.0, 528.0, None, None,2020-02-20 21:00:00, -2.5, None, None,8
None, 217.0, 528.0, None, None,2020-02-20 22:00:00, -2.8, None, None,8
None, 217.0, 528.0, None, None,2020-02-20 23:00:00, -2.6, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 00:00:00, -3.6, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 01:00:00, -4.9, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 02:00:00, -4.7, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 03:00:00, -5.1, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 04:00:00, -5.5, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 05:00:00, -6.0, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 06:00:00, -6.3, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 07:00:00, -6.4, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 08:00:00, -6.8, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 09:00:00, -7.6, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 10:00:00, -7.7, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 11:00:00, -7.8, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 12:00:00, -8.2, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 13:00:00, -7.3, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 14:00:00, -7.3, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 15:00:00, -7.5, None, None,8
None, 218.0, 528.0, 0.0, None,2020-02-21 16:00:00, -6.1, None, None,8
None, 218.0, 528.0, None, None,2020-02-21 17:00:00, -2.7, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 18:00:00, -3.4, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 19:00:00, -1.9, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 20:00:00, -1.4, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 21:00:00, 0.5, None, None,8
None, 217.0, 528.0, None, None,2020-02-21 22:00:00, 0.0, None, None,8
None, 217.0, 529.0, None, None,2020-02-22 00:00:00, -1.5, None, None,8
None, 217.0, 529.0, None, None,2020-02-22 02:00:00, -3.3, None, None,8
None, 217.0, 528.0, None, None,2020-02-22 03:00:00, -3.5, None, None,8
None, 217.0, 529.0, None, None,2020-02-22 04:00:00, -4.3, None, None,8
None, 218.0, 528.0, None, None,2020-02-22 10:00:00, -5.2, None, None,8
None, None, None, 0.0, None,2020-02-22 16:00:00, None, None, None,8
None, 218.0, 529.0, None, None,2020-02-22 20:00:00, -2.5, None, None,8
None, 218.0, 529.0, None, None,2020-02-22 21:00:00, -1.8, None, None,8
None, 218.0, 529.0, None, None,2020-02-22 22:00:00, -1.4, None, None,8
None, 219.0, 529.0, None, None,2020-02-22 23:00:00, -1.8, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 00:00:00, -2.5, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 01:00:00, -3.2, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 02:00:00, -3.5, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 03:00:00, -3.8, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 04:00:00, -4.5, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 05:00:00, -5.1, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 06:00:00, -5.7, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 07:00:00, -6.0, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 08:00:00, -5.6, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 09:00:00, -6.2, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 10:00:00, -5.6, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 11:00:00, -5.3, None, None,8
None, 219.0, 529.0, None, None,2020-02-23 12:00:00, -6.0, None, None,8
None, 220.0, 529.0, None, None,2020-02-23 13:00:00, -6.5, None, None,8
None, 220.0, 529.0, None, None,2020-02-23 14:00:00, -6.4, None, None,8
None, 221.0, 530.0, None, None,2020-02-23 15:00:00, -6.1, None, None,8
None, 221.0, 531.0, 0.0, None,2020-02-23 16:00:00, -5.0, None, None,8
None, 222.0, 532.0, None, None,2020-02-23 17:00:00, -4.5, None, None,8
None, 222.0, 532.0, None, None,2020-02-23 18:00:00, -4.0, None, None,8
None, 222.0, 532.0, None, None,2020-02-23 19:00:00, -3.9, None, None,8
None, 222.0, 532.0, None, None,2020-02-23 20:00:00, -3.9, None, None,8
None, 223.0, 533.0, None, None,2020-02-23 21:00:00, -3.8, None, None,8
None, 225.0, 535.0, None, None,2020-02-23 22:00:00, -4.0, None, None,8
None, 227.0, 537.0, None, None,2020-02-23 23:00:00, -3.9, None, None,8
None, 228.0, 539.0, None, None,2020-02-24 00:00:00, -3.8, None, None,8
None, 228.0, 539.0, None, None,2020-02-24 01:00:00, -4.1, None, None,8
None, 230.0, 541.0, None, None,2020-02-24 02:00:00, -4.5, None, None,8
None, 232.0, 544.0, None, None,2020-02-24 03:00:00, -4.8, None, None,8
None, 234.0, 545.0, None, None,2020-02-24 04:00:00, -5.0, None, None,8
None, 234.0, 546.0, None, None,2020-02-24 05:00:00, -5.3, None, None,8
None, 234.0, 546.0, None, None,2020-02-24 06:00:00, -5.7, None, None,8
None, 234.0, 546.0, None, None,2020-02-24 07:00:00, -6.0, None, None,8
None, 234.0, 547.0, None, None,2020-02-24 08:00:00, -6.2, None, None,8
None, 234.0, 547.0, None, None,2020-02-24 09:00:00, -6.0, None, None,8
None, 234.0, 547.0, None, None,2020-02-24 10:00:00, -5.8, None, None,8
None, 234.0, 547.0, None, None,2020-02-24 11:00:00, -5.9, None, None,8
None, 234.0, 547.0, None, None,2020-02-24 12:00:00, -6.0, None, None,8
None, 234.0, 547.0, None, None,2020-02-24 13:00:00, -6.1, None, None,8
None, 235.0, 547.0, None, None,2020-02-24 14:00:00, -6.1, None, None,8
None, 235.0, 547.0, None, None,2020-02-24 15:00:00, -6.0, None, None,8
None, 235.0, 548.0, 0.0, None,2020-02-24 16:00:00, -5.7, None, None,8
