ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 556.0, 852.0, None, None,2020-02-19 00:00:00, -11.0, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 01:00:00, -12.5, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 02:00:00, -12.7, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 03:00:00, -13.3, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 04:00:00, -14.8, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 05:00:00, -14.6, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 06:00:00, -14.8, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 07:00:00, -14.7, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 08:00:00, -14.6, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 09:00:00, -14.7, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 10:00:00, -15.4, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 11:00:00, -15.7, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 12:00:00, -15.9, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 13:00:00, -15.8, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 14:00:00, -15.8, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 15:00:00, -15.5, None, None,8
None, 557.0, 852.0, 8.0, None,2020-02-19 16:00:00, -14.9, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 17:00:00, -10.5, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 18:00:00, -9.0, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 19:00:00, -8.2, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 20:00:00, -9.1, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 21:00:00, -7.8, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 22:00:00, -9.5, None, None,8
None, 556.0, 852.0, None, None,2020-02-19 23:00:00, -10.9, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 02:00:00, -12.6, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 03:00:00, -12.9, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 04:00:00, -12.7, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 07:00:00, -12.9, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 13:00:00, -13.0, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 14:00:00, -13.0, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 15:00:00, -13.1, None, None,8
None, 556.0, 852.0, 8.0, None,2020-02-20 16:00:00, -12.7, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 18:00:00, -7.2, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 19:00:00, -4.8, None, None,8
None, 556.0, 852.0, None, None,2020-02-20 20:00:00, -6.3, None, None,8
None, 555.0, 852.0, None, None,2020-02-20 21:00:00, -4.8, None, None,8
None, 555.0, 852.0, None, None,2020-02-20 22:00:00, -7.6, None, None,8
None, 555.0, 852.0, None, None,2020-02-20 23:00:00, -9.0, None, None,8
