pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 219.0, None, 1.4, 28.0, None, None, 0.0, 76.0, None,2020-12-09 00:00:00, None,50
2.0, None, 219.0, None, 1.9, 28.0, None, None, 0.0, 76.0, None,2020-12-09 01:00:00, None,50
2.0, None, 219.0, None, 1.0, 28.0, None, None, 0.0, 76.0, None,2020-12-09 02:00:00, None,50
2.0, None, 219.0, None, -2.2, 28.0, None, None, 0.0, 76.0, None,2020-12-09 03:00:00, None,50
2.0, None, 219.0, None, -2.0, 28.0, None, None, 0.0, 79.0, None,2020-12-09 04:00:00, None,50
2.0, None, 219.0, None, -2.0, 31.0, None, None, 0.0, 79.0, None,2020-12-09 05:00:00, None,50
4.0, None, 220.0, None, -1.9, 31.0, None, None, 1.0, 80.0, None,2020-12-09 06:00:00, None,50
3.0, None, 220.0, None, -2.1, 31.0, None, None, 0.0, 80.0, None,2020-12-09 07:00:00, None,50
3.0, None, 220.0, None, -2.2, 29.0, None, None, 0.0, 79.0, None,2020-12-09 08:00:00, None,50
3.0, None, 220.0, None, -2.4, 32.0, None, None, 0.0, 79.0, None,2020-12-09 09:00:00, None,50
4.0, None, 221.0, None, -2.4, 30.0, None, None, 1.0, 80.0, None,2020-12-09 10:00:00, None,50
4.0, None, 221.0, None, -2.4, 30.0, None, None, 0.0, 80.0, None,2020-12-09 11:00:00, None,50
4.0, None, 221.0, None, -2.4, 30.0, None, None, 0.0, 80.0, None,2020-12-09 12:00:00, None,50
4.0, None, 221.0, None, -2.4, 30.0, None, None, 0.0, 79.0, None,2020-12-09 13:00:00, None,50
5.0, None, 222.0, None, -2.7, 31.0, None, None, 1.0, 79.0, None,2020-12-09 14:00:00, None,50
4.0, None, 222.0, None, -2.9, 30.0, None, None, 0.0, 79.0, None,2020-12-09 15:00:00, None,50
4.0, None, 222.0, None, -3.2, 31.0, None, None, 0.0, 79.0, None,2020-12-09 16:00:00, None,50
3.0, None, 221.0, None, -3.6, 23.0, None, None, None, 80.0, None,2020-12-09 17:00:00, None,50
4.0, None, 222.0, None, -3.8, 31.0, None, None, 1.0, 81.0, None,2020-12-09 18:00:00, None,50
4.0, None, 222.0, None, -3.9, 33.0, None, None, 0.0, 81.0, None,2020-12-09 19:00:00, None,50
4.0, None, 222.0, None, -3.9, 36.0, None, None, 0.0, 82.0, None,2020-12-09 20:00:00, None,50
4.0, None, 222.0, None, -4.1, 36.0, None, None, 0.0, 82.0, None,2020-12-09 21:00:00, None,50
5.0, None, 223.0, None, -4.3, 36.0, None, None, 1.0, 82.0, None,2020-12-09 22:00:00, None,50
4.0, None, 223.0, None, -4.9, 35.0, None, None, 0.0, 82.0, None,2020-12-09 23:00:00, None,50
4.0, None, 223.0, None, -5.3, 35.0, None, None, 0.0, 82.0, None,2020-12-10 00:00:00, None,50
4.0, None, 223.0, None, -5.8, 35.0, None, None, 0.0, 81.0, None,2020-12-10 01:00:00, None,50
