pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, 631.0, None, -7.6,-7.5, 88.0, None, None, 0.0, 217.0, None,2020-12-09 00:00:00, None,50
9.0, 632.0, None, -7.4,-7.2, 86.0, None, None, 1.0, 217.0, None,2020-12-09 01:00:00, None,50
8.0, 632.0, None, -7.7,-7.4, 86.0, None, None, 0.0, 217.0, None,2020-12-09 02:00:00, None,50
7.0, 632.0, None, -8.2,-8.1, 88.0, None, None, 0.0, 217.0, None,2020-12-09 03:00:00, None,50
6.0, 632.0, None, -8.2,-8.1, 86.0, None, None, 0.0, 217.0, None,2020-12-09 04:00:00, None,50
5.0, 632.0, None, -8.8,-8.6, 88.0, None, None, 0.0, 217.0, None,2020-12-09 05:00:00, None,50
5.0, 632.0, None, -9.0,-8.9, 85.0, None, None, 0.0, 217.0, None,2020-12-09 06:00:00, None,50
5.0, 632.0, None, -9.2,-9.2, 87.0, None, None, 0.0, 217.0, None,2020-12-09 07:00:00, None,50
4.0, 632.0, None, -9.3,-9.1, 86.0, None, None, 0.0, 216.0, None,2020-12-09 08:00:00, None,50
5.0, 632.0, None, -9.3,-9.1, 85.0, None, None, 0.0, 216.0, None,2020-12-09 09:00:00, None,50
4.0, 632.0, None, -7.1,-6.6, 85.0, None, None, 0.0, 215.0, None,2020-12-09 10:00:00, None,50
4.0, 631.0, None, -5.4,-5.3, 86.0, None, None, None, 215.0, None,2020-12-09 11:00:00, None,50
4.0, 631.0, None, -5.6,-5.2, 85.0, None, None, 0.0, 215.0, None,2020-12-09 12:00:00, None,50
3.0, 630.0, None, -4.9,-4.1, 86.0, None, None, None, 215.0, None,2020-12-09 13:00:00, None,50
3.0, 631.0, None, -5.3,-5.2, 85.0, None, None, 1.0, 215.0, None,2020-12-09 14:00:00, None,50
2.0, 631.0, None, -6.1,-6.1, 86.0, None, None, 0.0, 215.0, None,2020-12-09 15:00:00, None,50
1.0, 631.0, None, -6.2,-6.2, 87.0, None, None, 0.0, 215.0, None,2020-12-09 16:00:00, None,50
1.0, 631.0, None, -5.9,-5.8, 84.0, None, None, 0.0, 215.0, None,2020-12-09 17:00:00, None,50
1.0, 631.0, None, -6.0,-5.9, 83.0, None, None, 0.0, 215.0, None,2020-12-09 18:00:00, None,50
1.0, 631.0, None, -5.4,-5.3, 86.0, None, None, 0.0, 215.0, None,2020-12-09 19:00:00, None,50
0.0, 631.0, None, -5.7,-5.7, 83.0, None, None, 0.0, 216.0, None,2020-12-09 20:00:00, None,50
0.0, 631.0, None, -6.2,-6.3, 81.0, None, None, 0.0, 216.0, None,2020-12-09 21:00:00, None,50
0.0, 631.0, None, -5.6,-5.5, 81.0, None, None, 0.0, 216.0, None,2020-12-09 22:00:00, None,50
0.0, 631.0, None, -5.7,-5.5, 82.0, None, None, 0.0, 216.0, None,2020-12-09 23:00:00, None,50
0.0, 631.0, None, -6.4,-6.4, 83.0, None, None, 0.0, 216.0, None,2020-12-10 00:00:00, None,50
None, 631.0, None, -6.5,-6.2, 82.0, None, None, 0.0, 216.0, None,2020-12-10 01:00:00, None,50
0.0, 632.0, None, -7.0,-6.9, 83.0, None, None, 1.0, 217.0, None,2020-12-10 02:00:00, None,50
0.0, 632.0, None, -8.1,-7.9, 83.0, None, None, 0.0, 217.0, None,2020-12-10 03:00:00, None,50
0.0, 632.0, None, -8.3,-8.3, 83.0, None, None, 0.0, 217.0, None,2020-12-10 04:00:00, None,50
0.0, 632.0, None, -8.5,-8.4, 82.0, None, None, 0.0, 217.0, None,2020-12-10 05:00:00, None,50
0.0, 632.0, None, -9.2,-9.0, 84.0, None, None, 0.0, 217.0, None,2020-12-10 06:00:00, None,50
0.0, 632.0, None, -9.0,-8.6, 83.0, None, None, 0.0, 217.0, None,2020-12-10 07:00:00, None,50
0.0, 632.0, None, -8.4,-8.0, 83.0, None, None, 0.0, 217.0, None,2020-12-10 08:00:00, None,50
0.0, 632.0, None, -7.5,-7.2, 83.0, None, None, 0.0, 217.0, None,2020-12-10 09:00:00, None,50
0.0, 632.0, None, -6.6,-5.6, 83.0, None, None, 0.0, 217.0, None,2020-12-10 10:00:00, None,50
0.0, 631.0, None, -5.3,-5.3, 83.0, None, None, None, 217.0, None,2020-12-10 11:00:00, None,50
0.0, 631.0, None, -5.4,-5.3, 82.0, None, None, 0.0, 217.0, None,2020-12-10 12:00:00, None,50
1.0, 631.0, None, -5.4,-5.4, 83.0, None, None, 0.0, 217.0, None,2020-12-10 13:00:00, None,50
0.0, 631.0, None, -6.4,-6.3, 83.0, None, None, 0.0, 217.0, None,2020-12-10 14:00:00, None,50
0.0, 631.0, None, -6.1,-6.1, 83.0, None, None, 0.0, 217.0, None,2020-12-10 15:00:00, None,50
1.0, 632.0, None, -8.1,-8.2, 83.0, None, None, 1.0, 218.0, None,2020-12-10 16:00:00, None,50
1.0, 632.0, None, -9.0,-8.8, 83.0, None, None, 0.0, 218.0, None,2020-12-10 17:00:00, None,50
1.0, 632.0, None, -9.4,-9.4, 83.0, None, None, 0.0, 218.0, None,2020-12-10 18:00:00, None,50
1.0, 632.0, None, -9.5,-9.3, 83.0, None, None, 0.0, 218.0, None,2020-12-10 19:00:00, None,50
2.0, 633.0, None, -9.8,-9.3, 83.0, None, None, 1.0, 218.0, None,2020-12-10 20:00:00, None,50
2.0, 633.0, None, -9.4,-8.9, 82.0, None, None, 0.0, 218.0, None,2020-12-10 21:00:00, None,50
1.0, 632.0, None, -9.5,-9.4, 82.0, None, None, None, 218.0, None,2020-12-10 22:00:00, None,50
2.0, 633.0, None, -9.8,-9.7, 83.0, None, None, 1.0, 218.0, None,2020-12-10 23:00:00, None,50
1.0, 632.0, None, -9.5,-9.0, 82.0, None, None, None, 218.0, None,2020-12-11 00:00:00, None,50
2.0, 633.0, None, -10.0,-10.0, 83.0, None, None, 1.0, 218.0, None,2020-12-11 01:00:00, None,50
1.0, 633.0, None, -10.6,-10.1, 82.0, None, None, 0.0, 218.0, None,2020-12-11 02:00:00, None,50
