pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 165.0, None, None, None, None, None,2020-12-09 04:00:00, None,50
None, None, None, None, None, 165.0, None, None, None, None, None,2020-12-09 06:00:00, None,50
None, None, None, None, None, 164.0, None, None, None, None, None,2020-12-09 10:00:00, None,50
None, None, None, None, None, 166.0, None, None, None, None, None,2020-12-09 11:00:00, None,50
None, None, None, None, None, 166.0, None, None, None, None, None,2020-12-09 16:00:00, None,50
None, None, None, None, None, 165.0, None, None, None, None, None,2020-12-09 17:00:00, None,50
None, None, None, None, None, 165.0, None, None, None, None, None,2020-12-09 18:00:00, None,50
None, None, None, None, None, 164.0, None, None, None, None, None,2020-12-09 19:00:00, None,50
None, None, None, None, None, 164.0, None, None, None, None, None,2020-12-09 20:00:00, None,50
None, None, None, None, None, 163.0, None, None, None, None, None,2020-12-09 22:00:00, None,50
None, None, None, None, None, 163.0, None, None, None, None, None,2020-12-10 00:00:00, None,50
None, None, None, None, None, 162.0, None, None, None, None, None,2020-12-10 02:00:00, None,50
None, None, None, None, None, 162.0, None, None, None, None, None,2020-12-10 03:00:00, None,50
None, None, None, None, None, 162.0, None, None, None, None, None,2020-12-10 04:00:00, None,50
None, None, None, None, None, 160.0, None, None, None, None, None,2020-12-10 07:00:00, None,50
None, None, None, None, None, 159.0, None, None, None, None, None,2020-12-10 08:00:00, None,50
None, None, None, None, None, 159.0, None, None, None, None, None,2020-12-10 09:00:00, None,50
None, None, None, None, None, 159.0, None, None, None, None, None,2020-12-10 10:00:00, None,50
None, None, None, None, None, 159.0, None, None, None, None, None,2020-12-10 11:00:00, None,50
None, None, None, None, None, 159.0, None, None, None, None, None,2020-12-10 12:00:00, None,50
None, None, None, None, None, 159.0, None, None, None, None, None,2020-12-10 13:00:00, None,50
None, None, None, None, None, 158.0, None, None, None, None, None,2020-12-10 14:00:00, None,50
None, None, None, None, None, 158.0, None, None, None, None, None,2020-12-10 15:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-10 16:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-10 17:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-10 18:00:00, None,50
None, None, None, None, None, 156.0, None, None, None, None, None,2020-12-10 19:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-10 21:00:00, None,50
None, None, None, None, None, 156.0, None, None, None, None, None,2020-12-10 22:00:00, None,50
None, None, None, None, None, 156.0, None, None, None, None, None,2020-12-10 23:00:00, None,50
None, None, None, None, None, 156.0, None, None, None, None, None,2020-12-11 00:00:00, None,50
None, None, None, None, None, 155.0, None, None, None, None, None,2020-12-11 02:00:00, None,50
None, None, None, None, None, 155.0, None, None, None, None, None,2020-12-11 04:00:00, None,50
None, None, None, None, None, 155.0, None, None, None, None, None,2020-12-11 05:00:00, None,50
None, None, None, None, None, 155.0, None, None, None, None, None,2020-12-11 08:00:00, None,50
None, None, None, None, None, 155.0, None, None, None, None, None,2020-12-11 09:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-11 12:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-11 13:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-11 14:00:00, None,50
None, None, None, None, None, 157.0, None, None, None, None, None,2020-12-11 15:00:00, None,50
None, None, None, None, None, 156.0, None, None, None, None, None,2020-12-11 16:00:00, None,50
None, None, None, None, None, 156.0, None, None, None, None, None,2020-12-11 18:00:00, None,50
None, None, None, None, None, 155.0, None, None, None, None, None,2020-12-11 19:00:00, None,50
None, None, None, None, None, 155.0, None, None, None, None, None,2020-12-11 20:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-11 21:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-11 22:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-12 01:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-12 02:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-12 03:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-12 04:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-12 05:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-12 06:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-12 07:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-12 09:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-12 10:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-12 11:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-12 14:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-12 15:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-12 16:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-12 18:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-12 20:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-13 00:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-13 01:00:00, None,50
None, None, None, None, None, 151.0, None, None, None, None, None,2020-12-13 02:00:00, None,50
None, None, None, None, None, 150.0, None, None, None, None, None,2020-12-13 03:00:00, None,50
None, None, None, None, None, 150.0, None, None, None, None, None,2020-12-13 04:00:00, None,50
None, None, None, None, None, 150.0, None, None, None, None, None,2020-12-13 05:00:00, None,50
None, None, None, None, None, 149.0, None, None, None, None, None,2020-12-13 06:00:00, None,50
None, None, None, None, None, 149.0, None, None, None, None, None,2020-12-13 07:00:00, None,50
None, None, None, None, None, 149.0, None, None, None, None, None,2020-12-13 08:00:00, None,50
None, None, None, None, None, 149.0, None, None, None, None, None,2020-12-13 09:00:00, None,50
None, None, None, None, None, 150.0, None, None, None, None, None,2020-12-13 10:00:00, None,50
None, None, None, None, None, 150.0, None, None, None, None, None,2020-12-13 11:00:00, None,50
None, None, None, None, None, 149.0, None, None, None, None, None,2020-12-13 12:00:00, None,50
None, None, None, None, None, 150.0, None, None, None, None, None,2020-12-13 13:00:00, None,50
None, None, None, None, None, 150.0, None, None, None, None, None,2020-12-13 14:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-13 15:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-13 16:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-13 17:00:00, None,50
None, None, None, None, None, 152.0, None, None, None, None, None,2020-12-13 18:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-13 19:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-13 20:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-13 21:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-13 22:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-13 23:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-14 00:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 01:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 02:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 03:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 04:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 05:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 06:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 07:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 08:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 09:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 10:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 11:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 12:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 13:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 14:00:00, None,50
None, None, None, None, None, 153.0, None, None, None, None, None,2020-12-14 15:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-14 16:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-14 17:00:00, None,50
None, None, None, None, None, 154.0, None, None, None, None, None,2020-12-14 18:00:00, None,50
None, None, None, None, None, 156.0, None, None, None, None, None,2020-12-14 19:00:00, None,50
None, None, None, None, None, 159.0, None, None, None, None, None,2020-12-14 20:00:00, None,50
None, None, None, None, None, 160.0, None, None, None, None, None,2020-12-14 21:00:00, None,50
None, None, None, None, None, 161.0, None, None, None, None, None,2020-12-14 22:00:00, None,50
None, None, None, None, None, 161.0, None, None, None, None, None,2020-12-14 23:00:00, None,50
