WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
83.9, -1.0, 90.9,90.9,2018-11-12 00:00:00,-0.982999,46
28.7, -1.1, 91.9,91.9,2018-11-12 01:00:00,-1.068,46
145.9, -0.4, 89.2,89.2,2018-11-12 02:00:00,-0.428,46
11.6, -0.7, 89.0,89.0,2018-11-12 03:00:00,-0.704999,46
309.9, -1.7, 92.0,92.0,2018-11-12 04:00:00,-1.724,46
39.6, -2.5, 93.7,93.7,2018-11-12 05:00:00,-2.476,46
359.1, -2.3, 94.2,94.2,2018-11-12 06:00:00,-2.258,46
0.9, -2.5, 94.3,94.3,2018-11-12 07:00:00,-2.453,46
30.5, -2.5, 94.3,94.3,2018-11-12 08:00:00,-2.482,46
40.3, -2.1, 94.0,94.0,2018-11-12 09:00:00,-2.056,46
87.5, -1.1, 91.9,91.9,2018-11-12 10:00:00,-1.131,46
122.4, 0.6, 79.0,78.96,2018-11-12 11:00:00,0.575999,46
109.0, 1.9, 72.2,72.16,2018-11-12 12:00:00,1.896,46
136.1, 2.3, 70.1,70.09,2018-11-12 13:00:00,2.328,46
102.0, 2.8, 68.6,68.59,2018-11-12 14:00:00,2.798,46
61.3, 2.6, 71.4,71.44,2018-11-12 15:00:00,2.571,46
80.5, 2.6, 71.7,71.73,2018-11-12 16:00:00,2.594,46
344.6, 0.5, 84.5,84.5,2018-11-12 17:00:00,0.495,46
9.5, -0.2, 90.2,90.2,2018-11-12 18:00:00,-0.215,46
65.6, -0.6, 91.4,91.4,2018-11-12 19:00:00,-0.589999,46
96.2, -1.3, 92.8,92.8,2018-11-12 20:00:00,-1.326,46
10.4, -1.9, 94.3,94.3,2018-11-12 21:00:00,-1.851,46
5.9, -1.9, 94.7,94.7,2018-11-12 22:00:00,-1.906,46
106.0, -2.1, 95.0,95.0,2018-11-12 23:00:00,-2.125,46
3.1, -2.2, 95.2,95.2,2018-11-13 00:00:00,-2.21,46
13.1, -1.5, 95.2,95.2,2018-11-13 01:00:00,-1.498,46
169.8, 2.0, 73.7,73.71,2018-11-13 02:00:00,2.006,46
148.9, 2.2, 69.1,69.06,2018-11-13 03:00:00,2.198,46
164.7, 2.9, 65.5,65.47,2018-11-13 04:00:00,2.912,46
164.1, 3.0, 64.8,64.8,2018-11-13 05:00:00,2.97,46
152.4, 2.9, 65.1,65.13,2018-11-13 06:00:00,2.942,46
155.9, 3.3, 63.9,63.88,2018-11-13 07:00:00,3.264,46
162.3, 3.6, 62.0,61.98,2018-11-13 08:00:00,3.646,46
163.6, 3.7, 61.6,61.59,2018-11-13 09:00:00,3.724,46
174.7, 4.6, 59.3,59.26,2018-11-13 10:00:00,4.562,46
162.0, 4.6, 55.7,55.7,2018-11-13 11:00:00,4.645,46
155.3, 4.8, 54.6,54.58,2018-11-13 12:00:00,4.818,46
157.7, 5.7, 51.2,51.2,2018-11-13 13:00:00,5.705,46
160.1, 5.7, 51.3,51.27,2018-11-13 14:00:00,5.721,46
163.7, 5.9, 50.5,50.49,2018-11-13 15:00:00,5.912,46
167.3, 6.2, 49.5,49.52,2018-11-13 16:00:00,6.193,46
173.7, 6.4, 48.0,47.99,2018-11-13 17:00:00,6.429,46
172.6, 6.3, 47.9,47.87,2018-11-13 18:00:00,6.284,46
178.2, 6.4, 47.9,47.91,2018-11-13 19:00:00,6.384,46
175.0, 6.4, 47.0,46.99,2018-11-13 20:00:00,6.439,46
168.4, 6.4, 47.8,47.77,2018-11-13 21:00:00,6.352,46
165.3, 6.3, 48.8,48.75,2018-11-13 22:00:00,6.251,46
176.4, 6.4, 50.6,50.62,2018-11-13 23:00:00,6.406,46
