WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
20.7, 6.5,3.079,0.0,83.2,2018-11-12 00:00:00, 83.2,6.466,46
13.4, 6.4,3.258,0.0,84.7,2018-11-12 01:00:00, 84.7,6.371,46
11.6, 6.5,4.063,0.0,84.6,2018-11-12 02:00:00, 84.6,6.456,46
10.5, 6.4,3.823,0.0,84.7,2018-11-12 03:00:00, 84.7,6.375,46
13.6, 6.2,3.424,0.0,85.6,2018-11-12 04:00:00, 85.6,6.234,46
12.9, 6.3,3.588,0.0,84.4,2018-11-12 05:00:00, 84.4,6.291,46
10.0, 6.2,3.415,0.0,81.7,2018-11-12 06:00:00, 81.7,6.238,46
8.9, 6.4,2.966,0.0,80.2,2018-11-12 07:00:00, 80.2,6.393,46
20.1, 6.5,2.11,0.0,79.8,2018-11-12 08:00:00, 79.8,6.49,46
17.8, 6.6,3.414,0.0,84.7,2018-11-12 09:00:00, 84.7,6.644,46
10.9, 7.2,3.081,0.0,86.2,2018-11-12 10:00:00, 86.2,7.16,46
14.2, 7.9,3.975,0.0,81.7,2018-11-12 11:00:00, 81.7,7.93,46
13.9, 8.2,4.106,0.0,79.5,2018-11-12 12:00:00, 79.5,8.18,46
16.6, 8.8,4.047,0.0,74.1,2018-11-12 13:00:00, 74.1,8.84,46
22.0, 9.1,4.703,0.0,71.4,2018-11-12 14:00:00, 71.4,9.12,46
16.6, 9.5,3.138,0.0,68.65,2018-11-12 15:00:00, 68.7,9.51,46
9.4, 9.1,2.621,0.0,69.19,2018-11-12 16:00:00, 69.2,9.15,46
4.4, 8.3,2.43,0.0,71.5,2018-11-12 17:00:00, 71.5,8.29,46
13.4, 8.2,2.822,0.0,69.41,2018-11-12 18:00:00, 69.4,8.22,46
19.5, 8.4,3.068,0.0,67.23,2018-11-12 19:00:00, 67.2,8.37,46
0.7, 7.9,2.234,0.0,68.14,2018-11-12 20:00:00, 68.1,7.93,46
11.5, 8.0,2.358,0.0,66.55,2018-11-12 21:00:00, 66.6,8.02,46
18.1, 8.2,3.128,0.0,66.46,2018-11-12 22:00:00, 66.5,8.2,46
22.9, 8.0,2.198,0.0,67.08,2018-11-12 23:00:00, 67.1,7.99,46
17.8, 7.6,2.876,0.0,70.5,2018-11-13 00:00:00, 70.5,7.59,46
15.1, 7.4,2.899,0.0,75.5,2018-11-13 01:00:00, 75.5,7.42,46
14.9, 7.6,2.893,0.0,73.7,2018-11-13 02:00:00, 73.7,7.56,46
6.6, 7.3,2.295,0.0,74.9,2018-11-13 03:00:00, 74.9,7.29,46
11.2, 7.4,2.429,0.0,73.1,2018-11-13 04:00:00, 73.1,7.41,46
21.7, 7.5,2.777,0.0,68.6,2018-11-13 05:00:00, 68.6,7.47,46
24.7, 7.2,2.292,0.0,68.16,2018-11-13 06:00:00, 68.2,7.16,46
25.9, 6.9,2.427,0.0,74.5,2018-11-13 07:00:00, 74.5,6.905,46
348.8, 5.6,1.552,0.0,81.4,2018-11-13 08:00:00, 81.4,5.635,46
341.9, 5.6,1.151,0.0,80.5,2018-11-13 09:00:00, 80.5,5.642,46
48.3, 7.5,1.308,0.0,80.5,2018-11-13 10:00:00, 80.5,7.47,46
92.3, 8.1,1.4,0.0,81.4,2018-11-13 11:00:00, 81.4,8.1,46
115.0, 8.4,1.841,0.0,82.8,2018-11-13 12:00:00, 82.8,8.37,46
127.9, 8.5,1.282,0.0,82.7,2018-11-13 13:00:00, 82.7,8.54,46
105.7, 9.6,0.592998,0.0,75.6,2018-11-13 14:00:00, 75.6,9.64,46
157.9, 9.8,0.902,0.0,75.7,2018-11-13 15:00:00, 75.7,9.81,46
122.5, 9.1,1.527,0.0,77.7,2018-11-13 16:00:00, 77.7,9.15,46
99.6, 8.7,0.884,0.0,84.1,2018-11-13 17:00:00, 84.1,8.69,46
349.8, 8.6,1.202,0.699998,83.2,2018-11-13 18:00:00, 83.2,8.56,46
