WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
251.5, None, -2.3, 0.442999, 94.2, 94.2,2018-11-12 00:00:00, -2.35,46
238.3, None, -2.3, 0.523, 93.6, 93.6,2018-11-12 01:00:00, -2.324,46
232.7, None, -2.2, 0.694998, 94.4, 94.4,2018-11-12 02:00:00, -2.157,46
253.1, None, -2.0, 0.527998, 94.9, 94.9,2018-11-12 03:00:00, -1.978,46
214.6, None, -2.1, 0.938, 95.3, 95.3,2018-11-12 04:00:00, -2.111,46
267.8, None, -2.2, 0.794, 94.5, 94.5,2018-11-12 05:00:00, -2.21,46
233.4, None, -2.4, 0.987999, 93.4, 93.4,2018-11-12 06:00:00, -2.404,46
221.7, None, -2.4, 0.990998, 92.5, 92.5,2018-11-12 07:00:00, -2.433,46
220.9, None, -2.4, 0.882, 91.0, 91.0,2018-11-12 08:00:00, -2.393,46
264.8, None, -2.3, 1.126, 88.6, 88.6,2018-11-12 09:00:00, -2.256,46
259.9, None, -2.0, 1.047, 88.0, 88.0,2018-11-12 10:00:00, -1.998,46
294.0, None, -1.4, 0.615, 85.1, 85.1,2018-11-12 11:00:00, -1.368,46
221.8, None, -0.2, 0.574998, 78.7, 78.66,2018-11-12 12:00:00, -0.237,46
167.3, None, 1.2, 0.907, 73.6, 73.55,2018-11-12 13:00:00, 1.237,46
179.7, None, 1.6, 0.721, 72.2, 72.2,2018-11-12 14:00:00, 1.611,46
178.9, None, 1.1, 1.243, 78.5, 78.48,2018-11-12 15:00:00, 1.057,46
153.5, None, 0.6, 0.685, 84.0, 84.0,2018-11-12 16:00:00, 0.607999,46
181.1, None, -1.4, 0.545, 95.1, 95.1,2018-11-12 17:00:00, -1.434,46
250.1, None, -2.2, 0.651, 97.4, 97.4,2018-11-12 18:00:00, -2.248,46
211.2, None, -2.8, 0.921998, 96.9, 96.9,2018-11-12 19:00:00, -2.778,46
207.9, None, -3.2, 0.433999, 97.4, 97.4,2018-11-12 20:00:00, -3.157,46
252.3, None, -3.5, 0.843999, 97.1, 97.1,2018-11-12 21:00:00, -3.46,46
231.1, None, -3.3, 0.256, 97.6, 97.6,2018-11-12 22:00:00, -3.306,46
243.4, None, -2.6, 0.547999, 96.7, 96.7,2018-11-12 23:00:00, -2.6,46
263.8, None, -2.6, 0.546998, 96.0, 96.0,2018-11-13 00:00:00, -2.583,46
251.8, None, -2.6, 0.669, 95.0, 95.0,2018-11-13 01:00:00, -2.598,46
273.3, None, -2.7, 0.508, 94.1, 94.1,2018-11-13 02:00:00, -2.712,46
