WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
232.5, -1.4, 8.93134, 76.4, 76.4481,2018-11-12 00:00:00, -1.40639,46
234.6, -1.3, 4.6015, 77.8, 77.8207,2018-11-12 01:00:00, -1.33135,46
245.3, -0.7, 8.32228, 76.5, 76.5493,2018-11-12 02:00:00, -0.675028,46
246.3, -0.4, 7.84985, 76.9, 76.9463,2018-11-12 03:00:00, -0.408201,46
254.3, -0.2, 8.38033, 77.3, 77.284,2018-11-12 04:00:00, -0.217861,46
260.1, 0.2, 10.7774, 74.1, 74.073,2018-11-12 05:00:00, 0.205997,46
257.3, 0.3, 10.0027, 73.9, 73.9309,2018-11-12 06:00:00, 0.331061,46
255.9, 0.3, 10.4725, 75.3, 75.2569,2018-11-12 07:00:00, 0.33221,46
263.2, -0.2, 10.8196, 74.8, 74.7515,2018-11-12 08:00:00, -0.230148,46
229.2, 0.1, 9.05507, 70.2, 70.1594,2018-11-12 09:00:00, 0.079879,46
224.6, 0.4, 9.77224, 65.4, 65.3556,2018-11-12 10:00:00, 0.366919,46
233.5, 0.9, 6.47693, 62.0, 62.0063,2018-11-12 11:00:00, 0.888908,46
223.0, 1.0, 7.55799, 61.5, 61.5163,2018-11-12 12:00:00, 1.03853,46
226.8, 1.0, 7.12869, 60.9, 60.9453,2018-11-12 13:00:00, 0.986352,46
226.9, 1.0, 8.69064, 60.7, 60.688,2018-11-12 14:00:00, 1.04826,46
233.1, 1.3, 7.15359, 58.1, 58.1073,2018-11-12 15:00:00, 1.29934,46
227.2, 1.5, 9.98995, 56.2, 56.2221,2018-11-12 16:00:00, 1.48065,46
224.2, 1.3, 12.5372, 55.1, 55.1284,2018-11-12 17:00:00, 1.33623,46
234.3, 1.3, 8.87584, 54.9, 54.9201,2018-11-12 18:00:00, 1.27474,46
242.3, 0.7, 9.19629, 59.2, 59.1525,2018-11-12 19:00:00, 0.738516,46
263.1, -0.5, 7.08367, 68.4, 68.3846,2018-11-12 20:00:00, -0.546032,46
271.0, -0.4, 6.7029, 68.3, 68.3299,2018-11-12 21:00:00, -0.446006,46
262.9, -0.3, 8.03732, 69.5, 69.5389,2018-11-12 22:00:00, -0.344936,46
253.5, 0.3, 8.89917, 68.5, 68.4936,2018-11-12 23:00:00, 0.286749,46
251.1, 0.4, 8.39512, 68.8, 68.846,2018-11-13 00:00:00, 0.391317,46
261.2, -0.1, 9.82844, 72.0, 72.0307,2018-11-13 01:00:00, -0.128599,46
262.0, 0.0, 11.5513, 71.5, 71.5473,2018-11-13 02:00:00, -0.037537,46
258.3, -0.1, 11.5735, 71.0, 71.0229,2018-11-13 03:00:00, -0.050462,46
245.7, 0.5, 10.0853, 67.4, 67.3968,2018-11-13 04:00:00, 0.546931,46
246.2, 1.1, 9.65589, 64.4, 64.3879,2018-11-13 05:00:00, 1.1222,46
239.6, 1.7, 10.4756, 62.2, 62.2196,2018-11-13 06:00:00, 1.68827,46
234.7, 2.5, 9.60206, 58.5, 58.4627,2018-11-13 07:00:00, 2.51132,46
239.3, 1.8, 7.82859, 61.3, 61.3018,2018-11-13 08:00:00, 1.82226,46
218.2, 2.3, 6.2297, 59.5, 59.4612,2018-11-13 09:00:00, 2.29173,46
226.2, 2.8, 4.18612, 58.3, 58.2808,2018-11-13 10:00:00, 2.75799,46
249.8, 2.4, 5.55877, 60.3, 60.2954,2018-11-13 11:00:00, 2.38948,46
230.6, 5.5, 12.3588, 44.3, 44.3038,2018-11-13 12:00:00, 5.45354,46
218.6, 5.3, 16.2508, 43.6, 43.5895,2018-11-13 13:00:00, 5.33553,46
216.2, 4.6, 17.5676, 46.9, 46.9249,2018-11-13 14:00:00, 4.55087,46
212.5, 3.3, 13.5413, 57.6, 57.584,2018-11-13 15:00:00, 3.27674,46
221.3, 2.9, 9.85816, 57.8, 57.8372,2018-11-13 16:00:00, 2.9385,46
228.3, 3.0, 13.9724, 56.4, 56.3881,2018-11-13 17:00:00, 2.97691,46
227.2, 3.0, 12.1258, 63.2, 63.2429,2018-11-13 18:00:00, 2.99614,46
222.7, 3.1, 13.0765, 65.3, 65.2818,2018-11-13 19:00:00, 3.09747,46
218.9, 3.1, 12.9506, 65.5, 65.5062,2018-11-13 20:00:00, 3.10565,46
221.1, 2.6, 13.964, 66.3, 66.2506,2018-11-13 21:00:00, 2.58959,46
224.8, 2.3, 13.9307, 66.5, 66.5086,2018-11-13 22:00:00, 2.30935,46
231.2, 2.6, 11.4913, 65.5, 65.4545,2018-11-13 23:00:00, 2.604,46
225.7, 2.5, 9.81775, 68.2, 68.1723,2018-11-14 00:00:00, 2.46888,46
