WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
230.1, -0.6, 1.034, None,98.5,2018-11-12 00:00:00, 98.5,-0.573,46
199.8, -0.4, 0.848999, None,98.1,2018-11-12 01:00:00, 98.1,-0.356999,46
232.1, -1.0, 1.081, None,98.9,2018-11-12 02:00:00, 98.9,-0.976,46
237.4, -1.2, 1.176, None,98.9,2018-11-12 03:00:00, 98.9,-1.176,46
198.5, -1.2, 1.06, None,99.7,2018-11-12 04:00:00, 99.7,-1.219,46
243.9, -1.7, 0.666998, None,100.0,2018-11-12 05:00:00, 100.0,-1.688,46
217.1, -1.8, 1.476, None,100.0,2018-11-12 06:00:00, 100.0,-1.848,46
212.9, -1.7, 0.805, None,100.0,2018-11-12 07:00:00, 100.0,-1.683,46
242.0, -1.9, 0.896, None,100.0,2018-11-12 08:00:00, 100.0,-1.883,46
237.1, -1.7, 0.783999, None,99.6,2018-11-12 09:00:00, 99.6,-1.71,46
298.8, -1.1, 0.237, None,98.7,2018-11-12 10:00:00, 98.7,-1.13,46
173.5, 1.1, 2.379, None,87.5,2018-11-12 11:00:00, 87.5,1.128,46
170.3, 2.6, 3.016, None,76.0,2018-11-12 12:00:00, 76.0,2.596,46
140.5, 3.8, 4.045, None,67.49,2018-11-12 13:00:00, 67.5,3.79,46
134.2, 4.6, 3.225, None,64.37,2018-11-12 14:00:00, 64.4,4.588,46
139.5, 5.2, 3.694, None,62.24,2018-11-12 15:00:00, 62.2,5.216,46
142.2, 5.3, 3.361, None,62.28,2018-11-12 16:00:00, 62.3,5.265,46
146.8, 4.5, 1.819, None,65.93,2018-11-12 17:00:00, 65.9,4.517,46
302.0, 2.9, 0.115, None,73.4,2018-11-12 18:00:00, 73.4,2.908,46
227.2, 1.9, 0.421, None,85.1,2018-11-12 19:00:00, 85.1,1.921,46
170.9, 1.3, 0.572, None,88.2,2018-11-12 20:00:00, 88.2,1.297,46
207.9, 0.7, 0.978999, None,90.6,2018-11-12 21:00:00, 90.6,0.674,46
253.6, 0.6, 0.574, None,88.9,2018-11-12 22:00:00, 88.9,0.625,46
253.3, 0.6, 0.656, None,86.4,2018-11-12 23:00:00, 86.4,0.620998,46
186.8, 1.2, 0.911, None,85.9,2018-11-13 00:00:00, 85.9,1.217,46
154.5, 3.4, 2.558, None,73.1,2018-11-13 01:00:00, 73.1,3.433,46
148.1, 3.8, 3.441, None,68.5,2018-11-13 02:00:00, 68.5,3.805,46
144.9, 4.1, 3.488, None,66.6,2018-11-13 03:00:00, 66.6,4.142,46
132.9, 4.2, 3.487, None,64.21,2018-11-13 04:00:00, 64.2,4.178,46
128.5, 4.2, 3.753, None,63.96,2018-11-13 05:00:00, 64.0,4.183,46
132.7, 4.1, 4.002, None,64.19,2018-11-13 06:00:00, 64.2,4.101,46
126.9, 4.0, 3.71, None,63.19,2018-11-13 07:00:00, 63.2,3.99,46
125.9, 3.8, 2.951, None,63.69,2018-11-13 08:00:00, 63.7,3.832,46
122.5, 3.8, 3.696, None,62.49,2018-11-13 09:00:00, 62.5,3.802,46
126.4, 4.0, 3.202, None,62.03,2018-11-13 10:00:00, 62.0,3.983,46
134.4, 4.6, 3.663, None,59.73,2018-11-13 11:00:00, 59.7,4.624,46
151.2, 5.5, 4.609, None,60.29,2018-11-13 12:00:00, 60.3,5.464,46
143.7, 6.1, 3.61, None,55.66,2018-11-13 13:00:00, 55.7,6.09,46
141.4, 7.2, 4.012, None,51.11,2018-11-13 14:00:00, 51.1,7.24,46
118.9, 7.2, 2.999, None,48.86,2018-11-13 15:00:00, 48.9,7.2,46
129.1, 7.1, 3.673, None,48.34,2018-11-13 16:00:00, 48.3,7.13,46
130.8, 7.1, 3.571, None,47.78,2018-11-13 17:00:00, 47.8,7.05,46
118.3, 6.9, 3.172, None,47.03,2018-11-13 18:00:00, 47.0,6.908,46
121.5, 6.7, 2.76, None,47.96,2018-11-13 19:00:00, 48.0,6.733,46
112.4, 6.3, 2.485, None,48.84,2018-11-13 20:00:00, 48.8,6.35,46
106.7, 6.0, 2.359, None,51.61,2018-11-13 21:00:00, 51.6,6.016,46
122.9, 6.1, 1.634, None,51.21,2018-11-13 22:00:00, 51.2,6.059,46
154.9, 5.2, 1.322, None,57.14,2018-11-13 23:00:00, 57.1,5.241,46
133.4, 5.6, 2.636, None,52.66,2018-11-14 00:00:00, 52.7,5.637,46
156.8, 5.1, 2.099, None,57.76,2018-11-14 01:00:00, 57.8,5.149,46
169.6, 4.6, 1.654, None,62.85,2018-11-14 02:00:00, 62.9,4.606,46
198.1, 3.5, 0.847998, None,68.03,2018-11-14 03:00:00, 68.0,3.472,46
193.6, 2.9, 0.773998, None,70.8,2018-11-14 04:00:00, 70.8,2.939,46
200.9, 2.8, 0.953998, None,74.2,2018-11-14 05:00:00, 74.2,2.767,46
182.1, 3.4, 0.888, None,72.1,2018-11-14 06:00:00, 72.1,3.41,46
167.5, 3.5, 1.358, None,70.8,2018-11-14 07:00:00, 70.8,3.469,46
210.1, 3.9, 1.379, None,69.81,2018-11-14 08:00:00, 69.8,3.854,46
307.5, 3.5, 1.387, None,72.7,2018-11-14 09:00:00, 72.7,3.525,46
289.6, 2.7, 1.452, None,87.8,2018-11-14 10:00:00, 87.8,2.665,46
224.9, 2.6, 0.577, None,94.8,2018-11-14 11:00:00, 94.8,2.568,46
187.6, 3.0, 0.665, None,97.3,2018-11-14 12:00:00, 97.3,3.036,46
194.2, 3.4, 2.287, None,96.9,2018-11-14 13:00:00, 96.9,3.42,46
157.2, 3.6, 2.705, None,94.0,2018-11-14 14:00:00, 94.0,3.642,46
140.8, 4.5, 3.032, None,90.9,2018-11-14 15:00:00, 90.9,4.508,46
140.8, 4.8, 3.092, None,90.2,2018-11-14 16:00:00, 90.2,4.815,46
