WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
80.1, 0.1,1.881, 89.2, 89.2,2018-11-12 00:00:00, 0.07,46
83.3, 0.2,1.794, 88.9, 88.9,2018-11-12 01:00:00, 0.164,46
81.5, 0.1,1.51, 89.3, 89.3,2018-11-12 02:00:00, 0.136998,46
79.7, 0.2,2.141, 89.2, 89.2,2018-11-12 03:00:00, 0.158,46
79.2, 0.2,2.207, 89.5, 89.5,2018-11-12 04:00:00, 0.165,46
82.8, 0.2,1.888, 89.1, 89.1,2018-11-12 05:00:00, 0.236,46
87.2, 0.2,1.778, 89.3, 89.3,2018-11-12 06:00:00, 0.226998,46
93.5, 0.3,1.635, 89.0, 89.0,2018-11-12 07:00:00, 0.287999,46
81.9, 0.4,2.261, 88.8, 88.8,2018-11-12 08:00:00, 0.358,46
76.9, 0.4,2.166, 88.6, 88.6,2018-11-12 09:00:00, 0.418,46
117.4, 0.7,1.919, 86.2, 86.2,2018-11-12 10:00:00, 0.726,46
70.4, 0.9,1.818, 85.7, 85.7,2018-11-12 11:00:00, 0.888,46
60.3, 1.0,2.766, 84.6, 84.6,2018-11-12 12:00:00, 1.044,46
70.4, 1.2,1.554, 83.7, 83.7,2018-11-12 13:00:00, 1.24,46
82.2, 1.4,2.139, 84.1, 84.1,2018-11-12 14:00:00, 1.372,46
72.0, 1.4,3.332, 83.7, 83.7,2018-11-12 15:00:00, 1.413,46
69.7, 1.3,2.355, 84.0, 84.0,2018-11-12 16:00:00, 1.342,46
72.7, 1.3,2.452, 84.6, 84.6,2018-11-12 17:00:00, 1.266,46
70.1, 1.2,2.61, 84.5, 84.5,2018-11-12 18:00:00, 1.223,46
65.7, 1.1,2.243, 85.0, 85.0,2018-11-12 19:00:00, 1.109,46
75.5, 0.9,2.63, 86.4, 86.4,2018-11-12 20:00:00, 0.898998,46
72.1, 0.8,3.213, 86.9, 86.9,2018-11-12 21:00:00, 0.751999,46
