WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
339.8, 5.5, 2.048,2018-11-12 00:00:00,5.5,46
336.2, 4.8, 1.227,2018-11-12 01:00:00,4.824,46
340.9, 4.9, 1.543,2018-11-12 02:00:00,4.928,46
342.2, 4.8, 1.159,2018-11-12 03:00:00,4.808,46
336.4, 4.9, 1.55,2018-11-12 04:00:00,4.891,46
336.1, 4.9, 0.712998,2018-11-12 05:00:00,4.895,46
325.1, 4.7, 1.247,2018-11-12 06:00:00,4.713,46
322.4, 4.4, 1.309,2018-11-12 07:00:00,4.4,46
324.1, 4.7, 1.129,2018-11-12 08:00:00,4.7,46
318.2, 5.3, 1.365,2018-11-12 09:00:00,5.341,46
299.9, 6.8, 0.465999,2018-11-12 10:00:00,6.803,46
168.3, 9.4, 0.240998,2018-11-12 11:00:00,9.35,46
134.5, 10.0, 0.319,2018-11-12 12:00:00,10.02,46
113.0, 10.2, 0.243,2018-11-12 13:00:00,10.2,46
151.9, 9.4, 0.189998,2018-11-12 14:00:00,9.45,46
188.9, 10.6, 0.143998,2018-11-12 15:00:00,10.61,46
305.8, 9.8, 0.834999,2018-11-12 16:00:00,9.78,46
342.2, 8.6, 0.617999,2018-11-12 17:00:00,8.57,46
337.9, 7.9, 1.273,2018-11-12 18:00:00,7.91,46
334.8, 7.5, 0.930998,2018-11-12 19:00:00,7.54,46
333.7, 7.1, 0.885999,2018-11-12 20:00:00,7.07,46
310.2, 6.7, 0.975,2018-11-12 21:00:00,6.734,46
319.2, 6.7, 0.934,2018-11-12 22:00:00,6.674,46
312.1, 6.8, 1.08,2018-11-12 23:00:00,6.817,46
340.4, 6.3, 0.648,2018-11-13 00:00:00,6.338,46
339.4, 6.9, 0.495999,2018-11-13 01:00:00,6.904,46
338.6, 7.1, 1.049,2018-11-13 02:00:00,7.12,46
350.7, 6.8, 0.426999,2018-11-13 03:00:00,6.815,46
317.5, 6.4, 1.031,2018-11-13 04:00:00,6.357,46
337.2, 6.3, 0.486,2018-11-13 05:00:00,6.254,46
337.2, 6.3, 0.861998,2018-11-13 06:00:00,6.341,46
337.2, 6.1, 0.887,2018-11-13 07:00:00,6.072,46
331.0, 5.8, 0.634,2018-11-13 08:00:00,5.804,46
304.4, 6.3, 0.517,2018-11-13 09:00:00,6.331,46
172.0, 7.0, 0.208,2018-11-13 10:00:00,7.01,46
175.5, 8.0, 0.55,2018-11-13 11:00:00,7.96,46
130.9, 10.4, 0.202998,2018-11-13 12:00:00,10.39,46
60.7, 10.4, 0.514998,2018-11-13 13:00:00,10.41,46
70.4, 8.7, 0.848999,2018-11-13 14:00:00,8.67,46
54.4, 8.4, 0.465,2018-11-13 15:00:00,8.41,46
24.1, 8.4, 0.437,2018-11-13 16:00:00,8.43,46
292.4, 8.4, 0.582,2018-11-13 17:00:00,8.44,46
322.5, 8.1, 1.934,2018-11-13 18:00:00,8.05,46
311.1, 7.3, 0.612999,2018-11-13 19:00:00,7.33,46
332.6, 7.3, 1.712,2018-11-13 20:00:00,7.25,46
341.4, 7.7, 2.047,2018-11-13 21:00:00,7.68,46
354.9, 7.8, 0.587,2018-11-13 22:00:00,7.77,46
325.0, 8.4, 1.698,2018-11-13 23:00:00,8.43,46
333.6, 8.4, 2.644,2018-11-14 00:00:00,8.43,46
354.6, 8.3, 1.168,2018-11-14 01:00:00,8.3,46
89.6, 8.1, 0.633,2018-11-14 02:00:00,8.09,46
185.9, 8.3, 0.437999,2018-11-14 03:00:00,8.31,46
344.1, 8.1, 0.643998,2018-11-14 04:00:00,8.11,46
334.3, 8.0, 1.08,2018-11-14 05:00:00,7.96,46
339.1, 7.9, 0.962998,2018-11-14 06:00:00,7.92,46
320.2, 8.2, 1.257,2018-11-14 07:00:00,8.24,46
297.4, 8.7, 1.667,2018-11-14 08:00:00,8.72,46
325.5, 8.5, 2.187,2018-11-14 09:00:00,8.47,46
330.6, 8.6, 2.307,2018-11-14 10:00:00,8.58,46
310.7, 9.1, 0.689,2018-11-14 11:00:00,9.13,46
344.1, 9.8, 1.022,2018-11-14 12:00:00,9.79,46
337.1, 10.0, 2.389,2018-11-14 13:00:00,9.98,46
347.4, 10.3, 1.379,2018-11-14 14:00:00,10.31,46
344.5, 11.1, 0.324999,2018-11-14 15:00:00,11.1,46
321.0, 10.8, 0.347,2018-11-14 16:00:00,10.81,46
354.1, 10.3, 0.247998,2018-11-14 17:00:00,10.27,46
329.9, 9.8, 0.588998,2018-11-14 18:00:00,9.75,46
332.5, 9.4, 0.647,2018-11-14 19:00:00,9.45,46
348.5, 9.1, 0.178,2018-11-14 20:00:00,9.07,46
335.2, 8.8, 0.805998,2018-11-14 21:00:00,8.81,46
338.1, 8.5, 0.866998,2018-11-14 22:00:00,8.46,46
314.2, 8.3, 1.223,2018-11-14 23:00:00,8.28,46
346.0, 8.1, 0.598999,2018-11-15 00:00:00,8.1,46
346.4, 8.1, 0.483,2018-11-15 01:00:00,8.1,46
326.9, 8.3, 0.072999,2018-11-15 02:00:00,8.27,46
330.1, 8.4, 0.418,2018-11-15 03:00:00,8.39,46
22.7, 8.2, 0.187998,2018-11-15 04:00:00,8.22,46
305.7, 8.3, 0.104,2018-11-15 05:00:00,8.26,46
350.5, 8.6, 0.723999,2018-11-15 06:00:00,8.61,46
344.6, 8.5, 0.469998,2018-11-15 07:00:00,8.47,46
330.7, 8.8, 0.683,2018-11-15 08:00:00,8.78,46
6.0, 8.7, 0.402,2018-11-15 09:00:00,8.74,46
350.3, 8.8, 0.123998,2018-11-15 10:00:00,8.81,46
21.0, 8.9, 0.338999,2018-11-15 11:00:00,8.94,46
43.7, 9.1, 0.142,2018-11-15 12:00:00,9.09,46
341.5, 9.2, 0.451999,2018-11-15 13:00:00,9.24,46
343.1, 9.3, 0.722998,2018-11-15 14:00:00,9.31,46
1.8, 9.3, 0.384,2018-11-15 15:00:00,9.32,46
26.2, 9.4, 0.128998,2018-11-15 16:00:00,9.36,46
344.1, 9.4, 0.460999,2018-11-15 17:00:00,9.41,46
352.2, 9.6, 1.597,2018-11-15 18:00:00,9.57,46
352.7, 9.4, 0.179,2018-11-15 19:00:00,9.39,46
337.6, 9.5, 1.45,2018-11-15 20:00:00,9.49,46
346.1, 9.6, 1.238,2018-11-15 21:00:00,9.59,46
352.5, 9.6, 0.546,2018-11-15 22:00:00,9.61,46
235.0, 9.5, 0.108,2018-11-15 23:00:00,9.47,46
31.2, 9.5, 0.605,2018-11-16 00:00:00,9.47,46
19.3, 9.8, 0.685,2018-11-16 01:00:00,9.78,46
340.4, 9.6, 0.522,2018-11-16 02:00:00,9.65,46
330.4, 9.3, 0.961,2018-11-16 03:00:00,9.32,46
337.9, 8.4, 1.094,2018-11-16 04:00:00,8.39,46
335.3, 8.1, 1.799,2018-11-16 05:00:00,8.07,46
337.3, 8.0, 1.081,2018-11-16 06:00:00,7.96,46
335.9, 7.3, 1.483,2018-11-16 07:00:00,7.35,46
343.8, 7.2, 1.385,2018-11-16 08:00:00,7.2,46
325.2, 7.4, 1.464,2018-11-16 09:00:00,7.44,46
42.4, 8.5, 0.495,2018-11-16 10:00:00,8.47,46
144.6, 9.8, 0.407999,2018-11-16 11:00:00,9.75,46
149.3, 11.1, 0.444,2018-11-16 12:00:00,11.05,46
127.2, 11.9, 0.386999,2018-11-16 13:00:00,11.87,46
190.9, 12.0, 0.634998,2018-11-16 14:00:00,12.03,46
193.0, 11.3, 0.568,2018-11-16 15:00:00,11.34,46
340.4, 9.4, 2.182,2018-11-16 16:00:00,9.42,46
341.7, 8.6, 2.58,2018-11-16 17:00:00,8.55,46
339.2, 7.8, 2.9,2018-11-16 18:00:00,7.8,46
335.3, 7.2, 2.639,2018-11-16 19:00:00,7.23,46
334.6, 6.8, 2.422,2018-11-16 20:00:00,6.773,46
337.7, 6.7, 2.666,2018-11-16 21:00:00,6.732,46
337.7, 6.3, 2.558,2018-11-16 22:00:00,6.293,46
340.5, 5.9, 1.928,2018-11-16 23:00:00,5.935,46
339.2, 5.6, 2.639,2018-11-17 00:00:00,5.561,46
341.6, 5.5, 3.045,2018-11-17 01:00:00,5.491,46
340.1, 5.0, 2.415,2018-11-17 02:00:00,4.982,46
342.6, 4.9, 2.31,2018-11-17 03:00:00,4.862,46
334.7, 4.4, 2.319,2018-11-17 04:00:00,4.434,46
338.2, 4.2, 1.948,2018-11-17 05:00:00,4.226,46
333.7, 3.9, 1.528,2018-11-17 06:00:00,3.912,46
315.5, 3.5, 2.216,2018-11-17 07:00:00,3.471,46
322.0, 3.3, 2.004,2018-11-17 08:00:00,3.269,46
332.4, 3.9, 1.562,2018-11-17 09:00:00,3.9,46
317.4, 6.2, 0.950999,2018-11-17 10:00:00,6.194,46
188.9, 8.4, 0.518,2018-11-17 11:00:00,8.4,46
188.9, 9.1, 0.476999,2018-11-17 12:00:00,9.1,46
188.9, 9.6, 0.815998,2018-11-17 13:00:00,9.63,46
188.9, 9.4, 0.446999,2018-11-17 14:00:00,9.41,46
244.4, 9.3, 0.352999,2018-11-17 15:00:00,9.3,46
339.7, 7.0, 2.22,2018-11-17 16:00:00,7.03,46
338.9, 6.3, 2.736,2018-11-17 17:00:00,6.279,46
337.0, 5.7, 1.581,2018-11-17 18:00:00,5.656,46
342.9, 5.4, 1.732,2018-11-17 19:00:00,5.437,46
333.5, 5.0, 1.694,2018-11-17 20:00:00,5.022,46
179.8, 4.7, 1.463,2018-11-17 21:00:00,4.693,46
179.1, 4.2, 1.08,2018-11-17 22:00:00,4.203,46
330.3, 4.4, 1.895,2018-11-17 23:00:00,4.367,46
324.5, 3.7, 1.568,2018-11-18 00:00:00,3.659,46
334.8, 3.8, 1.284,2018-11-18 01:00:00,3.81,46
326.7, 3.6, 1.206,2018-11-18 02:00:00,3.6,46
333.9, 3.4, 1.542,2018-11-18 03:00:00,3.44,46
334.6, 3.5, 1.349,2018-11-18 04:00:00,3.491,46
335.4, 3.2, 1.353,2018-11-18 05:00:00,3.209,46
330.2, 3.4, 1.346,2018-11-18 06:00:00,3.416,46
332.0, 2.8, 1.356,2018-11-18 07:00:00,2.775,46
337.7, 2.7, 1.373,2018-11-18 08:00:00,2.693,46
