WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
148.3, None, None,81.6, None,2022-02-12 00:00:00, None,7
154.6, None, None,83.0, None,2022-02-12 01:00:00, None,7
151.1, None, None,85.2, None,2022-02-12 02:00:00, None,7
152.2, None, None,86.1, None,2022-02-12 03:00:00, None,7
158.3, None, None,87.1, None,2022-02-12 04:00:00, None,7
143.9, None, None,87.8, None,2022-02-12 05:00:00, None,7
159.7, None, None,88.3, None,2022-02-12 06:00:00, None,7
134.3, None, None,89.8, None,2022-02-12 07:00:00, None,7
153.5, None, None,89.4, None,2022-02-12 08:00:00, None,7
104.4, None, None,82.6, None,2022-02-12 09:00:00, None,7
23.0, None, None,76.4, None,2022-02-12 10:00:00, None,7
20.8, None, None,71.8, None,2022-02-12 11:00:00, None,7
15.2, None, None,65.6, None,2022-02-12 12:00:00, None,7
22.1, None, None,57.7, None,2022-02-12 13:00:00, None,7
32.2, None, None,50.4, None,2022-02-12 14:00:00, None,7
21.1, None, None,49.6, None,2022-02-12 15:00:00, None,7
29.4, None, None,48.2, None,2022-02-12 16:00:00, None,7
22.9, None, None,49.6, None,2022-02-12 17:00:00, None,7
143.3, None, None,62.1, None,2022-02-12 18:00:00, None,7
158.1, None, None,74.1, None,2022-02-12 19:00:00, None,7
149.5, None, None,78.2, None,2022-02-12 20:00:00, None,7
154.7, None, None,80.5, None,2022-02-12 21:00:00, None,7
158.0, None, None,81.4, None,2022-02-12 22:00:00, None,7
150.9, None, None,82.0, None,2022-02-12 23:00:00, None,7
129.3, None, None,81.7, None,2022-02-13 00:00:00, None,7
123.5, None, None,84.3, None,2022-02-13 01:00:00, None,7
155.6, None, None,86.3, None,2022-02-13 02:00:00, None,7
152.1, None, None,87.1, None,2022-02-13 03:00:00, None,7
158.6, None, None,87.8, None,2022-02-13 04:00:00, None,7
158.7, None, None,88.7, None,2022-02-13 05:00:00, None,7
157.2, None, None,89.3, None,2022-02-13 06:00:00, None,7
151.2, None, None,88.3, None,2022-02-13 07:00:00, None,7
156.2, None, None,87.7, None,2022-02-13 08:00:00, None,7
134.0, None, None,80.8, None,2022-02-13 09:00:00, None,7
13.5, None, None,75.4, None,2022-02-13 10:00:00, None,7
5.7, None, None,70.5, None,2022-02-13 11:00:00, None,7
263.1, None, None,62.9, None,2022-02-13 12:00:00, None,7
6.1, None, None,54.9, None,2022-02-13 13:00:00, None,7
251.1, None, None,51.4, None,2022-02-13 14:00:00, None,7
262.8, None, None,57.2, None,2022-02-13 15:00:00, None,7
275.1, None, None,57.8, None,2022-02-13 16:00:00, None,7
261.3, None, None,55.8, None,2022-02-13 17:00:00, None,7
176.8, None, None,65.5, None,2022-02-13 18:00:00, None,7
162.7, None, None,76.4, None,2022-02-13 19:00:00, None,7
159.1, None, None,80.6, None,2022-02-13 20:00:00, None,7
156.4, None, None,81.3, None,2022-02-13 21:00:00, None,7
150.5, None, None,81.7, None,2022-02-13 22:00:00, None,7
159.7, None, None,81.1, None,2022-02-13 23:00:00, None,7
167.7, None, None,79.4, None,2022-02-14 00:00:00, None,7
151.8, None, None,79.9, None,2022-02-14 01:00:00, None,7
151.2, None, None,80.0, None,2022-02-14 02:00:00, None,7
120.7, None, None,80.8, None,2022-02-14 03:00:00, None,7
156.7, None, None,82.8, None,2022-02-14 04:00:00, None,7
147.4, None, None,82.7, None,2022-02-14 05:00:00, None,7
152.1, None, None,82.1, None,2022-02-14 06:00:00, None,7
164.9, None, None,80.7, None,2022-02-14 07:00:00, None,7
37.8, None, None,80.7, None,2022-02-14 08:00:00, None,7
23.3, None, None,78.6, None,2022-02-14 09:00:00, None,7
37.0, None, None,79.2, None,2022-02-14 10:00:00, None,7
31.6, None, None,89.2, None,2022-02-14 11:00:00, None,7
6.1, None, None,95.7, None,2022-02-14 12:00:00, None,7
289.6, None, None,98.6, None,2022-02-14 13:00:00, None,7
287.3, None, None,98.9, None,2022-02-14 14:00:00, None,7
253.0, None, None,96.6, None,2022-02-14 15:00:00, None,7
226.9, None, None,94.6, None,2022-02-14 16:00:00, None,7
264.4, None, None,97.0, None,2022-02-14 17:00:00, None,7
269.2, None, None,98.6, None,2022-02-14 18:00:00, None,7
243.4, None, None,99.1, None,2022-02-14 19:00:00, None,7
210.2, None, None,99.1, None,2022-02-14 20:00:00, None,7
228.4, None, None,99.0, None,2022-02-14 21:00:00, None,7
178.4, None, None,98.0, None,2022-02-14 22:00:00, None,7
154.7, None, None,98.6, None,2022-02-14 23:00:00, None,7
153.2, None, None,99.1, None,2022-02-15 00:00:00, None,7
168.9, None, None,99.1, None,2022-02-15 01:00:00, None,7
