wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
19.0, 69.0, 6.3,0.0, -10.3,6.9, -5.5,-6.4, 21.0, 0.0, 0.0,73.0,2022-02-12 00:00:00,7
10.0, 73.0, 6.9,0.0, -10.4,5.3, -6.4,-6.7, 19.0, 0.0, 0.0,72.0,2022-02-12 01:00:00,7
27.0, 72.0, 5.3,0.0, -10.9,7.9, -6.7,-7.8, 10.0, 0.0, 0.0,76.0,2022-02-12 02:00:00,7
35.0, 76.0, 7.9,0.0, -11.3,7.9, -7.8,-8.4, 27.0, 0.0, 0.0,77.0,2022-02-12 03:00:00,7
44.0, 77.0, 7.9,0.0, -11.7,5.6, -8.4,-9.0, 35.0, 0.0, 0.0,78.0,2022-02-12 04:00:00,7
27.0, 78.0, 5.6,0.0, -12.1,6.5, -9.0,-9.2, 44.0, 0.0, 0.0,77.0,2022-02-12 05:00:00,7
23.0, 77.0, 6.5,0.0, -12.5,7.8, -9.2,-9.9, 27.0, 0.0, 0.0,79.0,2022-02-12 06:00:00,7
32.0, 79.0, 7.8,0.0, -12.8,8.8, -9.9,-9.9, 23.0, 0.0, 0.0,77.0,2022-02-12 07:00:00,7
40.0, 77.0, 8.8,0.0, -13.2,6.4, -9.9,-6.7, 32.0, 0.0, 0.0,63.0,2022-02-12 08:00:00,7
332.0, 63.0, 6.4,0.0, -12.6,2.5, -6.7,-0.8, 40.0, 0.0, 0.0,46.0,2022-02-12 09:00:00,7
216.0, 46.0, 2.5,0.0, -11.0,3.4, -0.8,4.1, 332.0, 0.0, 0.0,34.0,2022-02-12 10:00:00,7
212.0, 34.0, 3.4,0.0, -10.4,4.5, 4.1,6.2, 216.0, 0.0, 0.0,25.0,2022-02-12 11:00:00,7
215.0, 25.0, 4.5,0.0, -12.4,5.7, 6.2,7.9, 212.0, 0.0, 0.0,20.0,2022-02-12 12:00:00,7
216.0, 20.0, 5.7,0.0, -13.7,8.1, 7.9,8.3, 215.0, 0.0, 0.0,19.0,2022-02-12 13:00:00,7
215.0, 19.0, 8.1,0.0, -14.0,9.3, 8.3,8.7, 216.0, 0.0, 0.0,19.0,2022-02-12 14:00:00,7
211.0, 19.0, 9.3,0.0, -13.7,7.4, 8.7,8.2, 215.0, 0.0, 0.0,22.0,2022-02-12 15:00:00,7
181.0, 22.0, 7.4,0.0, -12.3,2.8, 8.2,4.1, 211.0, 0.0, 0.0,29.0,2022-02-12 16:00:00,7
30.0, 29.0, 2.8,0.0, -12.4,7.8, 4.1,-0.1, 181.0, 0.0, 0.0,53.0,2022-02-12 17:00:00,7
31.0, 53.0, 7.8,0.0, -8.5,7.4, -0.1,-1.8, 30.0, 0.0, 0.0,62.0,2022-02-12 18:00:00,7
11.0, 62.0, 7.4,0.0, -8.1,5.3, -1.8,-2.5, 31.0, 0.0, 0.0,65.0,2022-02-12 19:00:00,7
32.0, 65.0, 5.3,0.0, -8.2,6.1, -2.5,-3.5, 11.0, 0.0, 0.0,71.0,2022-02-12 20:00:00,7
32.0, 71.0, 6.1,0.0, -8.0,7.7, -3.5,-4.1, 32.0, 0.0, 0.0,73.0,2022-02-12 21:00:00,7
29.0, 73.0, 7.7,0.0, -8.2,6.8, -4.1,-4.5, 32.0, 0.0, 0.0,74.0,2022-02-12 22:00:00,7
359.0, 74.0, 6.8,0.0, -8.4,5.7, -4.5,-5.1, 29.0, 0.0, 0.0,76.0,2022-02-12 23:00:00,7
