wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 203.0, None, 0.0, None, 0.0, 0.0, 24.2, None,2022-03-19 00:00:00,12
21.6, None, 199.0, 166.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2022-03-19 01:00:00,12
19.8, None, None, 157.0, None, 0.0, None, None, None, 0.0,2022-03-19 02:00:00,12
21.0, None, 166.0, 159.0, 0.0, 0.0, None, 0.0, 21.6, 0.0,2022-03-19 03:00:00,12
19.7, None, 157.0, 153.0, 0.0, 0.0, None, 0.0, 19.8, 0.0,2022-03-19 04:00:00,12
16.6, None, 159.0, 157.0, 0.0, 0.0, None, 0.0, None, 0.0,2022-03-19 05:00:00,12
18.5, None, 153.0, 176.0, 0.0, 0.0, None, 0.0, 19.7, 0.0,2022-03-19 06:00:00,12
21.1, None, 157.0, 184.0, 0.0, 0.0, None, 0.0, 16.6, 0.0,2022-03-19 07:00:00,12
22.1, None, 176.0, 190.0, 0.0, 0.0, None, 0.0, 18.5, 0.0,2022-03-19 08:00:00,12
24.9, None, 184.0, 198.0, 0.0, 0.0, None, 0.0, 21.1, 0.0,2022-03-19 09:00:00,12
24.2, None, 190.0, 196.0, 0.0, 0.0, None, 0.0, 22.1, 0.0,2022-03-19 10:00:00,12
22.9, None, 198.0, 200.0, 0.0, 0.0, None, 0.0, 24.9, 0.0,2022-03-19 11:00:00,12
22.5, None, 196.0, 209.0, 0.0, 0.0, None, 0.0, 24.2, 0.0,2022-03-19 12:00:00,12
22.1, None, 200.0, 215.0, 0.0, 0.0, None, 0.0, 22.9, 0.0,2022-03-19 13:00:00,12
15.6, None, 209.0, 190.0, 0.0, 0.0, None, 0.0, 22.5, 0.0,2022-03-19 14:00:00,12
19.7, None, 215.0, 202.0, 0.0, 0.0, None, 0.0, 22.1, 0.0,2022-03-19 15:00:00,12
17.6, None, 190.0, 202.0, 0.0, 0.0, None, 0.0, 15.6, 0.0,2022-03-19 16:00:00,12
18.5, None, 202.0, 200.0, 0.0, 0.0, None, 0.0, 19.7, 0.0,2022-03-19 17:00:00,12
12.6, None, 202.0, 244.0, 0.0, 0.0, None, 0.0, 17.6, 0.0,2022-03-19 18:00:00,12
15.6, None, 200.0, 243.0, 0.0, 0.0, None, 0.0, 18.5, 0.0,2022-03-19 19:00:00,12
13.8, None, 244.0, 273.0, 0.0, 0.0, None, 0.0, 12.6, 0.0,2022-03-19 20:00:00,12
8.8, None, 243.0, 231.0, 0.0, 0.0, None, 0.0, 15.6, 0.0,2022-03-19 21:00:00,12
10.9, None, 273.0, 263.0, 0.0, 0.0, None, 0.0, 13.8, 0.0,2022-03-19 22:00:00,12
None, None, 231.0, None, 0.0, None, None, 0.0, 8.8, None,2022-03-19 23:00:00,12
10.0, None, 263.0, 141.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,2022-03-20 00:00:00,12
13.5, None, 252.0, 228.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,2022-03-20 01:00:00,12
12.3, None, 141.0, 224.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-03-20 02:00:00,12
13.1, None, 228.0, 218.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-03-20 03:00:00,12
11.5, None, 224.0, 214.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-03-20 04:00:00,12
