wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.0, None, 93.0, 95.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-03-19 00:00:00,12
7.7, None, 96.0, 87.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2022-03-19 01:00:00,12
7.9, None, 95.0, 87.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-03-19 02:00:00,12
8.7, None, 87.0, 88.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-03-19 03:00:00,12
10.0, None, 87.0, 87.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-03-19 04:00:00,12
9.4, None, 88.0, 65.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-03-19 05:00:00,12
10.9, None, 87.0, 79.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-03-19 06:00:00,12
6.7, None, 65.0, 87.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-03-19 07:00:00,12
7.1, None, 79.0, 86.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-03-19 08:00:00,12
9.6, None, 87.0, 81.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2022-03-19 09:00:00,12
19.6, None, 86.0, 89.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-03-19 10:00:00,12
16.1, None, 81.0, 87.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2022-03-19 11:00:00,12
14.3, None, 89.0, 86.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2022-03-19 12:00:00,12
17.1, None, 87.0, 90.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2022-03-19 13:00:00,12
34.6, None, 86.0, 87.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2022-03-19 14:00:00,12
19.9, None, 90.0, 73.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2022-03-19 15:00:00,12
23.8, None, 87.0, 83.0, 0.0, 0.0, 0.0, 0.0, 34.6, 0.0,2022-03-19 16:00:00,12
23.6, None, 73.0, 76.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2022-03-19 17:00:00,12
18.7, None, 83.0, 75.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2022-03-19 18:00:00,12
16.4, None, 76.0, 89.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,2022-03-19 19:00:00,12
16.9, None, 75.0, 93.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2022-03-19 20:00:00,12
