WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
155.8, None,61.5, None,2021-03-26 00:00:00, None,13
266.6, None,51.1, None,2021-03-26 01:00:00, None,13
280.0, None,52.4, None,2021-03-26 02:00:00, None,13
276.3, None,57.6, None,2021-03-26 03:00:00, None,13
259.6, None,61.8, None,2021-03-26 04:00:00, None,13
323.4, None,65.3, None,2021-03-26 05:00:00, None,13
240.5, None,67.5, None,2021-03-26 06:00:00, None,13
124.6, None,69.3, None,2021-03-26 07:00:00, None,13
190.4, None,64.8, None,2021-03-26 08:00:00, None,13
270.0, None,56.5, None,2021-03-26 09:00:00, None,13
272.8, None,60.0, None,2021-03-26 10:00:00, None,13
251.5, None,50.8, None,2021-03-26 11:00:00, None,13
259.9, None,48.4, None,2021-03-26 12:00:00, None,13
255.3, None,59.4, None,2021-03-26 13:00:00, None,13
192.6, None,67.4, None,2021-03-26 14:00:00, None,13
177.2, None,75.6, None,2021-03-26 15:00:00, None,13
155.3, None,72.7, None,2021-03-26 16:00:00, None,13
153.8, None,71.5, None,2021-03-26 17:00:00, None,13
152.1, None,71.7, None,2021-03-26 18:00:00, None,13
158.6, None,72.8, None,2021-03-26 19:00:00, None,13
149.8, None,73.0, None,2021-03-26 20:00:00, None,13
155.9, None,75.3, None,2021-03-26 21:00:00, None,13
156.7, None,75.1, None,2021-03-26 22:00:00, None,13
157.8, None,75.2, None,2021-03-26 23:00:00, None,13
143.7, None,72.5, None,2021-03-27 00:00:00, None,13
141.7, None,69.3, None,2021-03-27 01:00:00, None,13
146.1, None,66.1, None,2021-03-27 02:00:00, None,13
154.5, None,69.5, None,2021-03-27 03:00:00, None,13
160.3, None,64.0, None,2021-03-27 04:00:00, None,13
152.8, None,63.5, None,2021-03-27 05:00:00, None,13
156.0, None,62.2, None,2021-03-27 06:00:00, None,13
166.6, None,62.0, None,2021-03-27 07:00:00, None,13
168.7, None,68.0, None,2021-03-27 08:00:00, None,13
166.9, None,78.0, None,2021-03-27 09:00:00, None,13
170.2, None,80.5, None,2021-03-27 10:00:00, None,13
167.6, None,79.6, None,2021-03-27 11:00:00, None,13
171.4, None,76.1, None,2021-03-27 12:00:00, None,13
173.6, None,71.6, None,2021-03-27 13:00:00, None,13
172.6, None,66.9, None,2021-03-27 14:00:00, None,13
177.8, None,66.7, None,2021-03-27 15:00:00, None,13
181.5, None,73.3, None,2021-03-27 16:00:00, None,13
186.3, None,70.4, None,2021-03-27 17:00:00, None,13
307.3, None,77.1, None,2021-03-27 18:00:00, None,13
170.8, None,88.7, None,2021-03-27 19:00:00, None,13
182.5, None,85.2, None,2021-03-27 20:00:00, None,13
171.5, None,81.4, None,2021-03-27 21:00:00, None,13
189.7, None,55.0, None,2021-03-27 22:00:00, None,13
175.8, None,55.3, None,2021-03-27 23:00:00, None,13
161.5, None,54.4, None,2021-03-28 00:00:00, None,13
163.8, None,55.2, None,2021-03-28 01:00:00, None,13
176.5, None,55.5, None,2021-03-28 02:00:00, None,13
174.9, None,56.8, None,2021-03-28 03:00:00, None,13
189.3, None,54.5, None,2021-03-28 04:00:00, None,13
257.8, None,66.9, None,2021-03-28 05:00:00, None,13
278.0, None,92.4, None,2021-03-28 06:00:00, None,13
176.0, None,91.1, None,2021-03-28 07:00:00, None,13
134.6, None,87.8, None,2021-03-28 08:00:00, None,13
199.5, None,87.5, None,2021-03-28 09:00:00, None,13
246.1, None,72.5, None,2021-03-28 10:00:00, None,13
239.8, None,69.8, None,2021-03-28 11:00:00, None,13
254.7, None,67.9, None,2021-03-28 12:00:00, None,13
351.5, None,79.7, None,2021-03-28 13:00:00, None,13
235.7, None,62.0, None,2021-03-28 14:00:00, None,13
277.9, None,56.0, None,2021-03-28 15:00:00, None,13
339.9, None,64.7, None,2021-03-28 16:00:00, None,13
275.4, None,59.7, None,2021-03-28 17:00:00, None,13
265.2, None,76.7, None,2021-03-28 18:00:00, None,13
237.4, None,81.1, None,2021-03-28 19:00:00, None,13
306.0, None,75.5, None,2021-03-28 20:00:00, None,13
344.7, None,76.7, None,2021-03-28 21:00:00, None,13
349.8, None,55.1, None,2021-03-28 22:00:00, None,13
344.7, None,52.0, None,2021-03-28 23:00:00, None,13
358.9, None,48.2, None,2021-03-29 00:00:00, None,13
359.1, None,47.5, None,2021-03-29 01:00:00, None,13
335.4, None,50.0, None,2021-03-29 02:00:00, None,13
345.3, None,54.0, None,2021-03-29 03:00:00, None,13
344.3, None,62.3, None,2021-03-29 04:00:00, None,13
253.7, None,68.9, None,2021-03-29 05:00:00, None,13
26.9, None,71.1, None,2021-03-29 06:00:00, None,13
184.5, None,66.8, None,2021-03-29 07:00:00, None,13
130.8, None,59.5, None,2021-03-29 08:00:00, None,13
153.1, None,47.0, None,2021-03-29 09:00:00, None,13
157.0, None,43.0, None,2021-03-29 10:00:00, None,13
122.7, None,43.3, None,2021-03-29 11:00:00, None,13
135.8, None,42.6, None,2021-03-29 12:00:00, None,13
199.0, None,42.4, None,2021-03-29 13:00:00, None,13
235.7, None,38.3, None,2021-03-29 14:00:00, None,13
325.3, None,33.0, None,2021-03-29 15:00:00, None,13
309.7, None,26.1, None,2021-03-29 16:00:00, None,13
297.8, None,24.6, None,2021-03-29 17:00:00, None,13
293.6, None,25.6, None,2021-03-29 18:00:00, None,13
274.5, None,30.8, None,2021-03-29 19:00:00, None,13
218.9, None,43.1, None,2021-03-29 20:00:00, None,13
266.5, None,47.2, None,2021-03-29 21:00:00, None,13
274.8, None,50.7, None,2021-03-29 22:00:00, None,13
234.1, None,55.0, None,2021-03-29 23:00:00, None,13
260.8, None,55.7, None,2021-03-30 00:00:00, None,13
253.6, None,58.0, None,2021-03-30 01:00:00, None,13
270.8, None,60.1, None,2021-03-30 02:00:00, None,13
268.9, None,61.1, None,2021-03-30 03:00:00, None,13
207.1, None,62.6, None,2021-03-30 04:00:00, None,13
148.3, None,64.0, None,2021-03-30 05:00:00, None,13
172.3, None,68.8, None,2021-03-30 06:00:00, None,13
174.9, None,66.5, None,2021-03-30 07:00:00, None,13
159.0, None,63.8, None,2021-03-30 08:00:00, None,13
157.9, None,59.2, None,2021-03-30 09:00:00, None,13
150.6, None,54.7, None,2021-03-30 10:00:00, None,13
215.6, None,50.0, None,2021-03-30 11:00:00, None,13
204.0, None,75.1, None,2021-03-30 12:00:00, None,13
176.5, None,78.3, None,2021-03-30 13:00:00, None,13
146.3, None,67.0, None,2021-03-30 14:00:00, None,13
152.5, None,56.9, None,2021-03-30 15:00:00, None,13
148.7, None,56.3, None,2021-03-30 16:00:00, None,13
157.1, None,58.4, None,2021-03-30 17:00:00, None,13
153.7, None,58.8, None,2021-03-30 18:00:00, None,13
152.3, None,58.6, None,2021-03-30 19:00:00, None,13
160.7, None,58.6, None,2021-03-30 20:00:00, None,13
169.0, None,57.1, None,2021-03-30 21:00:00, None,13
192.6, None,60.6, None,2021-03-30 22:00:00, None,13
194.7, None,55.2, None,2021-03-30 23:00:00, None,13
