WDIR_VECT,time,HUMIDITY,week_of_year
261.6,2021-03-26 00:00:00,73.3,13
297.0,2021-03-26 01:00:00,73.2,13
268.0,2021-03-26 02:00:00,69.8,13
276.8,2021-03-26 03:00:00,70.5,13
61.4,2021-03-26 04:00:00,75.4,13
315.3,2021-03-26 05:00:00,79.5,13
334.2,2021-03-26 06:00:00,80.2,13
306.9,2021-03-26 07:00:00,78.5,13
295.1,2021-03-26 08:00:00,69.2,13
250.8,2021-03-26 09:00:00,66.8,13
244.5,2021-03-26 10:00:00,61.1,13
233.2,2021-03-26 11:00:00,51.8,13
217.0,2021-03-26 12:00:00,45.2,13
261.7,2021-03-26 13:00:00,38.7,13
279.4,2021-03-26 14:00:00,33.3,13
253.3,2021-03-26 15:00:00,34.0,13
260.4,2021-03-26 16:00:00,37.7,13
245.3,2021-03-26 17:00:00,36.3,13
244.8,2021-03-26 18:00:00,39.0,13
248.7,2021-03-26 19:00:00,44.3,13
239.5,2021-03-26 20:00:00,46.8,13
243.2,2021-03-26 21:00:00,55.2,13
246.5,2021-03-26 22:00:00,59.8,13
250.7,2021-03-26 23:00:00,62.1,13
251.2,2021-03-27 00:00:00,61.6,13
252.3,2021-03-27 01:00:00,61.0,13
251.8,2021-03-27 02:00:00,60.1,13
249.7,2021-03-27 03:00:00,62.9,13
248.1,2021-03-27 04:00:00,64.8,13
246.5,2021-03-27 05:00:00,66.8,13
245.9,2021-03-27 06:00:00,67.8,13
243.8,2021-03-27 07:00:00,65.1,13
228.0,2021-03-27 08:00:00,64.9,13
215.1,2021-03-27 09:00:00,64.9,13
215.7,2021-03-27 10:00:00,64.3,13
191.5,2021-03-27 11:00:00,62.2,13
188.2,2021-03-27 12:00:00,60.0,13
174.3,2021-03-27 13:00:00,55.8,13
214.0,2021-03-27 14:00:00,51.5,13
205.9,2021-03-27 15:00:00,54.6,13
203.5,2021-03-27 16:00:00,58.2,13
204.8,2021-03-27 17:00:00,60.4,13
227.4,2021-03-27 18:00:00,58.7,13
230.8,2021-03-27 19:00:00,60.4,13
231.3,2021-03-27 20:00:00,65.8,13
233.4,2021-03-27 21:00:00,65.7,13
222.9,2021-03-27 22:00:00,69.0,13
216.3,2021-03-27 23:00:00,73.0,13
221.6,2021-03-28 00:00:00,69.8,13
233.2,2021-03-28 01:00:00,68.4,13
232.7,2021-03-28 02:00:00,65.1,13
225.6,2021-03-28 03:00:00,64.9,13
235.6,2021-03-28 04:00:00,66.0,13
240.1,2021-03-28 05:00:00,61.9,13
232.0,2021-03-28 06:00:00,55.5,13
237.1,2021-03-28 07:00:00,58.3,13
240.9,2021-03-28 08:00:00,60.3,13
243.9,2021-03-28 09:00:00,55.0,13
335.3,2021-03-28 10:00:00,75.9,13
2.3,2021-03-28 11:00:00,68.3,13
5.5,2021-03-28 12:00:00,60.2,13
339.7,2021-03-28 13:00:00,58.4,13
343.9,2021-03-28 14:00:00,50.9,13
345.1,2021-03-28 15:00:00,49.4,13
342.4,2021-03-28 16:00:00,49.2,13
346.1,2021-03-28 17:00:00,55.5,13
344.1,2021-03-28 18:00:00,63.2,13
341.6,2021-03-28 19:00:00,64.3,13
337.3,2021-03-28 20:00:00,69.3,13
334.7,2021-03-28 21:00:00,64.5,13
336.2,2021-03-28 22:00:00,63.7,13
332.9,2021-03-28 23:00:00,63.9,13
332.2,2021-03-29 00:00:00,67.8,13
