WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
115.2, None, None,85.4, None,2021-03-26 00:00:00, None,13
99.0, None, None,86.9, None,2021-03-26 01:00:00, None,13
168.4, None, None,86.4, None,2021-03-26 02:00:00, None,13
114.2, None, None,87.2, None,2021-03-26 03:00:00, None,13
111.3, None, None,82.7, None,2021-03-26 04:00:00, None,13
141.8, None, None,83.3, None,2021-03-26 05:00:00, None,13
315.9, None, None,87.5, None,2021-03-26 06:00:00, None,13
331.2, None, None,88.1, None,2021-03-26 07:00:00, None,13
323.2, None, None,81.2, None,2021-03-26 08:00:00, None,13
338.6, None, None,69.5, None,2021-03-26 09:00:00, None,13
190.4, None, None,58.5, None,2021-03-26 10:00:00, None,13
314.7, None, None,49.7, None,2021-03-26 11:00:00, None,13
270.0, None, None,50.3, None,2021-03-26 12:00:00, None,13
330.5, None, None,51.1, None,2021-03-26 13:00:00, None,13
337.5, None, None,53.0, None,2021-03-26 14:00:00, None,13
335.3, None, None,50.1, None,2021-03-26 15:00:00, None,13
346.9, None, None,55.5, None,2021-03-26 16:00:00, None,13
327.9, None, None,57.2, None,2021-03-26 17:00:00, None,13
341.6, None, None,60.2, None,2021-03-26 18:00:00, None,13
327.6, None, None,68.0, None,2021-03-26 19:00:00, None,13
97.9, None, None,73.1, None,2021-03-26 20:00:00, None,13
356.8, None, None,75.3, None,2021-03-26 21:00:00, None,13
348.2, None, None,78.7, None,2021-03-26 22:00:00, None,13
324.8, None, None,83.9, None,2021-03-26 23:00:00, None,13
79.0, None, None,85.1, None,2021-03-27 00:00:00, None,13
74.4, None, None,86.8, None,2021-03-27 01:00:00, None,13
60.5, None, None,89.6, None,2021-03-27 02:00:00, None,13
346.9, None, None,91.7, None,2021-03-27 03:00:00, None,13
191.8, None, None,92.8, None,2021-03-27 04:00:00, None,13
48.9, None, None,93.9, None,2021-03-27 05:00:00, None,13
124.2, None, None,94.2, None,2021-03-27 06:00:00, None,13
101.0, None, None,94.0, None,2021-03-27 07:00:00, None,13
201.6, None, None,89.2, None,2021-03-27 08:00:00, None,13
186.0, None, None,76.9, None,2021-03-27 09:00:00, None,13
172.9, None, None,69.5, None,2021-03-27 10:00:00, None,13
162.9, None, None,57.9, None,2021-03-27 11:00:00, None,13
150.0, None, None,52.2, None,2021-03-27 12:00:00, None,13
164.8, None, None,47.1, None,2021-03-27 13:00:00, None,13
201.9, None, None,47.3, None,2021-03-27 14:00:00, None,13
210.2, None, None,53.5, None,2021-03-27 15:00:00, None,13
209.1, None, None,59.3, None,2021-03-27 16:00:00, None,13
200.1, None, None,64.8, None,2021-03-27 17:00:00, None,13
188.9, None, None,71.4, None,2021-03-27 18:00:00, None,13
194.5, None, None,79.4, None,2021-03-27 19:00:00, None,13
184.8, None, None,83.8, None,2021-03-27 20:00:00, None,13
163.7, None, None,84.6, None,2021-03-27 21:00:00, None,13
123.7, None, None,88.8, None,2021-03-27 22:00:00, None,13
150.1, None, None,85.9, None,2021-03-27 23:00:00, None,13
156.6, None, None,82.3, None,2021-03-28 00:00:00, None,13
170.5, None, None,75.1, None,2021-03-28 01:00:00, None,13
177.0, None, None,72.7, None,2021-03-28 02:00:00, None,13
185.7, None, None,71.5, None,2021-03-28 03:00:00, None,13
175.6, None, None,70.8, None,2021-03-28 04:00:00, None,13
