ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.8,2.4,1.4,2021-12-03,0.0,49
0.0,0.0,0.0,2021-12-04,1.0,49
5.0,0.0,5.0,2021-12-05,0.0,49
2.3,1.3,1.0,2021-12-06,5.0,49
2.9,2.9,0.0,2021-12-07,1.0,49
0.3,0.3,0.0,2021-12-08,0.0,49
2.4,2.4,0.0,2021-12-09,0.0,49
