wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0,19.9, None, -0.05,3.0, 102.0,8.5, None, None,48.0,2016-06-21 02:00:00, None, None,25
None,18.5, None, -0.02,1.0, 102.0,7.2, None, None,48.0,2016-06-21 03:00:00, None, None,25
22.5,15.9, None, 0.0,2.0, 102.0,9.7, None, None,67.0,2016-06-21 04:00:00, None, None,25
22.5,15.5, None, 0.04,6.0, 102.0,7.9, None, None,61.0,2016-06-21 05:00:00, None, None,25
22.5,14.3, None, 0.03,4.0, 102.0,8.9, None, None,70.0,2016-06-21 06:00:00, None, None,25
22.5,14.9, None, 0.0,3.0, 102.0,9.6, None, None,71.0,2016-06-21 07:00:00, None, None,25
0.0,14.3, None, -0.03,4.0, 102.0,9.3, None, None,72.0,2016-06-21 08:00:00, None, None,25
22.5,13.9, None, -0.01,2.0, 102.0,9.2, None, None,73.0,2016-06-21 09:00:00, None, None,25
67.5,13.9, None, 0.09,5.0, 102.1,9.4, None, None,74.0,2016-06-21 10:00:00, None, None,25
90.0,14.0, None, 0.13,5.0, 102.1,9.4, None, None,74.0,2016-06-21 11:00:00, None, None,25
90.0,13.4, None, 0.17,10.0, 102.2,8.7, None, None,73.0,2016-06-21 12:00:00, None, None,25
90.0,13.2, None, 0.14,10.0, 102.2,8.7, None, None,74.0,2016-06-21 13:00:00, None, None,25
90.0,13.1, None, 0.16,9.0, 102.3,8.9, None, None,76.0,2016-06-21 14:00:00, None, None,25
90.0,14.2, None, 0.17,9.0, 102.4,9.2, None, None,72.0,2016-06-21 15:00:00, None, None,25
90.0,14.9, None, 0.18,6.0, 102.4,9.5, None, None,70.0,2016-06-21 16:00:00, None, None,25
135.0,15.2, None, 0.16,4.0, 102.5,9.9, None, None,71.0,2016-06-21 17:00:00, None, None,25
90.0,15.0, None, 0.14,8.0, 102.5,9.1, None, None,68.0,2016-06-21 18:00:00, None, None,25
67.5,14.4, None, 0.15,8.0, 102.6,9.3, None, None,72.0,2016-06-21 19:00:00, None, None,25
90.0,14.7, None, 0.14,8.0, 102.6,9.5, None, None,71.0,2016-06-21 20:00:00, None, None,25
90.0,15.3, None, 0.08,8.0, 102.6,9.0, None, None,66.0,2016-06-21 21:00:00, None, None,25
67.5,16.9, None, -0.04,7.0, 102.5,8.8, None, None,59.0,2016-06-21 22:00:00, None, None,25
90.0,17.9, None, -0.14,8.0, 102.5,8.8, None, 22.3,55.0,2016-06-21 23:00:00, 9.7, 0.0,25
135.0,18.5, None, -0.2,3.0, 102.4,9.6, None, None,56.0,2016-06-22 00:00:00, None, None,25
157.5,17.8, None, -0.2,3.0, 102.3,8.5, None, None,54.0,2016-06-22 01:00:00, None, None,25
135.0,17.6, None, -0.16,2.0, 102.3,9.2, None, None,58.0,2016-06-22 02:00:00, None, None,25
112.5,16.2, None, -0.13,1.0, 102.3,9.7, None, None,65.0,2016-06-22 03:00:00, None, None,25
67.5,15.5, None, -0.11,2.0, 102.2,10.0, None, None,69.0,2016-06-22 04:00:00, None, None,25
45.0,14.0, None, -0.1,2.0, 102.2,10.1, None, None,77.0,2016-06-22 05:00:00, None, None,25
22.5,14.1, None, -0.12,2.0, 102.1,10.1, None, None,77.0,2016-06-22 06:00:00, None, None,25
None,14.1, None, -0.13,0.0, 102.1,9.6, None, None,74.0,2016-06-22 07:00:00, None, None,25
None,13.7, None, -0.15,0.0, 102.0,9.5, None, None,76.0,2016-06-22 08:00:00, None, None,25
22.5,13.2, None, -0.13,2.0, 102.0,9.5, None, None,78.0,2016-06-22 09:00:00, None, None,25
22.5,13.0, None, -0.09,1.0, 102.0,9.5, None, None,79.0,2016-06-22 10:00:00, None, None,25
22.5,13.0, None, -0.06,2.0, 102.0,9.7, None, None,80.0,2016-06-22 11:00:00, None, None,25
22.5,12.7, None, -0.06,2.0, 101.9,10.2, None, None,85.0,2016-06-22 12:00:00, None, None,25
67.5,13.1, None, -0.04,3.0, 101.9,10.3, None, None,83.0,2016-06-22 13:00:00, None, None,25
None,13.6, None, -0.06,0.0, 101.9,10.8, None, None,83.0,2016-06-22 14:00:00, None, None,25
292.5,14.3, None, -0.02,1.0, 101.9,11.2, None, None,81.0,2016-06-22 15:00:00, None, None,25
180.0,14.8, None, -0.04,2.0, 101.9,11.1, None, None,79.0,2016-06-22 16:00:00, None, None,25
202.5,15.9, None, 0.01,3.0, 101.9,10.9, None, None,72.0,2016-06-22 17:00:00, None, None,25
247.5,16.3, None, -0.03,3.0, 101.9,10.7, None, None,69.0,2016-06-22 18:00:00, None, None,25
180.0,19.6, None, -0.08,2.0, 101.8,10.8, None, None,57.0,2016-06-22 19:00:00, None, None,25
247.5,19.5, None, -0.12,1.0, 101.8,10.6, None, None,57.0,2016-06-22 20:00:00, None, None,25
157.5,17.7, None, -0.07,1.0, 101.8,11.9, None, None,69.0,2016-06-22 21:00:00, None, None,25
202.5,17.9, None, -0.06,4.0, 101.8,10.4, None, None,62.0,2016-06-22 22:00:00, None, None,25
225.0,18.3, None, -0.08,2.0, 101.7,10.3, None, 19.4,59.0,2016-06-22 23:00:00, 12.8, 0.8,25
180.0,17.7, None, -0.16,1.0, 101.6,10.0, None, None,61.0,2016-06-23 00:00:00, None, None,25
0.0,17.1, None, -0.18,1.0, 101.6,12.4, None, None,74.0,2016-06-23 01:00:00, None, None,25
337.5,17.6, None, -0.23,1.0, 101.5,9.7, None, None,60.0,2016-06-23 02:00:00, None, None,25
22.5,16.7, None, -0.22,3.0, 101.4,9.9, None, None,64.0,2016-06-23 03:00:00, None, None,25
45.0,13.5, None, -0.14,5.0, 101.4,10.6, None, None,83.0,2016-06-23 04:00:00, None, None,25
0.0,13.0, None, -0.12,3.0, 101.4,10.0, None, None,82.0,2016-06-23 05:00:00, None, None,25
22.5,12.2, None, 0.0,2.0, 101.4,10.1, None, None,87.0,2016-06-23 06:00:00, None, None,25
22.5,11.7, None, 0.05,4.0, 101.5,10.1, None, None,90.0,2016-06-23 07:00:00, None, None,25
22.5,11.3, None, 0.06,5.0, 101.4,9.8, None, None,90.0,2016-06-23 08:00:00, None, None,25
45.0,11.8, None, -0.03,2.0, 101.4,10.3, None, None,91.0,2016-06-23 09:00:00, None, None,25
22.5,11.8, None, -0.1,4.0, 101.4,10.4, None, None,91.0,2016-06-23 10:00:00, None, None,25
45.0,11.9, None, -0.03,2.0, 101.4,10.6, None, None,92.0,2016-06-23 11:00:00, None, None,25
90.0,11.7, None, 0.01,1.0, 101.4,10.4, None, None,92.0,2016-06-23 12:00:00, None, None,25
67.5,11.8, None, 0.0,7.0, 101.4,10.2, None, None,90.0,2016-06-23 13:00:00, None, None,25
67.5,12.0, None, 0.0,8.0, 101.4,9.9, None, None,87.0,2016-06-23 14:00:00, None, None,25
67.5,12.2, None, 0.01,5.0, 101.4,10.3, None, None,89.0,2016-06-23 15:00:00, None, None,25
90.0,12.2, None, 0.06,4.0, 101.5,10.6, None, None,90.0,2016-06-23 16:00:00, None, None,25
67.5,12.2, None, 0.08,4.0, 101.5,10.6, None, None,90.0,2016-06-23 17:00:00, None, None,25
90.0,12.3, None, 0.1,7.0, 101.5,10.8, None, None,91.0,2016-06-23 18:00:00, None, None,25
90.0,13.1, None, 0.1,4.0, 101.6,11.6, None, None,91.0,2016-06-23 19:00:00, None, None,25
90.0,13.4, None, 0.1,6.0, 101.6,11.7, None, None,90.0,2016-06-23 20:00:00, None, None,25
90.0,13.6, None, 0.06,8.0, 101.6,11.4, None, None,87.0,2016-06-23 21:00:00, None, None,25
67.5,16.0, None, 0.03,5.0, 101.6,12.5, None, None,80.0,2016-06-23 22:00:00, None, None,25
67.5,16.0, None, 0.01,6.0, 101.6,12.7, None, 20.4,81.0,2016-06-23 23:00:00, 12.2, 23.8,25
