wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
360.0, 45.0, 2.5, 0.0, 1.8, 4.0, 13.5, 13.3, 319.0, 0.0, 0.0, 46.0,2022-10-08 00:00:00, 7.0,41
57.0, 46.0, 1.4, 0.0, 1.9, 6.9, 13.3, 13.0, 315.0, 0.0, 0.0, 47.0,2022-10-08 01:00:00, 5.0,41
66.0, 46.0, None, 0.0, 1.9, 6.1, 13.3, 12.1, 360.0, 0.0, 0.0, 49.0,2022-10-08 02:00:00, 6.0,41
240.0, 47.0, 6.9, 0.0, 2.0, 0.8, 13.0, 12.6, 57.0, 0.0, 0.0, 46.0,2022-10-08 03:00:00, 7.0,41
10.0, 49.0, 6.1, 0.0, 1.7, 5.5, 12.1, 12.6, 66.0, 0.0, 0.0, 45.0,2022-10-08 04:00:00, 3.0,41
None, 46.0, 0.8, None, 1.3, None, 12.6, None, 240.0, 0.0, 0.0, None,2022-10-08 05:00:00, 4.0,41
50.0, 45.0, 5.5, 0.0, 1.0, 3.4, 12.6, 12.1, 10.0, 0.0, 0.0, 45.0,2022-10-08 06:00:00, 1.0,41
343.0, None, None, 0.0, None, 0.6, None, 12.5, None, None, None, 44.0,2022-10-08 07:00:00, None,41
306.0, 45.0, 3.4, 0.0, 0.5, 2.3, 12.1, 13.3, 50.0, 0.0, None, 45.0,2022-10-08 08:00:00, 0.0,41
342.0, 44.0, 0.6, 0.0, 0.6, 0.0, 12.5, 13.8, 343.0, 0.0, None, 42.0,2022-10-08 09:00:00, 6.0,41
356.0, 45.0, 2.3, 0.0, 1.6, 0.0, 13.3, 14.6, 306.0, 0.0, None, 42.0,2022-10-08 10:00:00, 5.0,41
291.0, 42.0, None, 0.0, 1.1, 1.0, 13.8, 15.6, 342.0, 0.0, None, 38.0,2022-10-08 11:00:00, 2.0,41
335.0, 42.0, None, 0.0, 1.8, 0.0, 14.6, 15.6, 356.0, 0.0, None, 37.0,2022-10-08 12:00:00, 7.0,41
32.0, 38.0, None, 0.0, 1.3, 4.7, 15.6, 15.0, 291.0, 0.0, None, 40.0,2022-10-08 13:00:00, 7.0,41
49.0, 37.0, None, 0.0, 1.0, 0.0, 15.6, 16.1, 335.0, 0.0, None, 37.0,2022-10-08 14:00:00, 14.0,41
358.0, 40.0, 4.7, 0.0, 1.5, 2.9, 15.0, 15.6, 32.0, 0.0, None, 30.0,2022-10-08 15:00:00, 7.0,41
289.0, 37.0, None, 0.0, 1.4, 1.2, 16.1, 16.2, 49.0, 0.0, None, 30.0,2022-10-08 16:00:00, 14.0,41
328.0, 30.0, 2.9, 0.0, -1.9, 1.8, 15.6, 14.9, 358.0, 0.0, None, 32.0,2022-10-08 17:00:00, 7.0,41
320.0, 30.0, 1.2, 0.0, -1.4, 3.8, 16.2, 14.4, 289.0, 0.0, None, 32.0,2022-10-08 18:00:00, 7.0,41
307.0, 32.0, 1.8, 0.0, -1.6, 5.3, 14.9, 14.0, 328.0, 0.0, None, 32.0,2022-10-08 19:00:00, 6.0,41
346.0, 32.0, 3.8, 0.0, -2.1, 5.5, 14.4, 14.0, 320.0, 0.0, None, 35.0,2022-10-08 20:00:00, 5.0,41
274.0, 32.0, 5.3, 0.0, -2.4, 6.1, 14.0, 13.5, 307.0, 0.0, None, 38.0,2022-10-08 21:00:00, 7.0,41
219.0, 35.0, 5.5, 0.0, -1.2, 7.9, 14.0, 13.8, 346.0, 0.0, None, 38.0,2022-10-08 22:00:00, 6.0,41
None, 38.0, 6.1, None, -0.5, None, 13.5, None, 274.0, 0.0, None, None,2022-10-08 23:00:00, 5.0,41
277.0, 38.0, 7.9, 0.0, -0.3, 1.2, 13.8, 13.5, 219.0, 0.0, None, 39.0,2022-10-09 00:00:00, 6.0,41
359.0, 38.0, 7.8, 0.0, -0.5, 1.2, 13.5, 13.2, 252.0, 0.0, None, 39.0,2022-10-09 01:00:00, 6.0,41
52.0, 39.0, 1.2, 0.0, -0.2, 6.4, 13.5, 13.3, 277.0, 0.0, None, 39.0,2022-10-09 02:00:00, 4.0,41
55.0, 39.0, 1.2, 0.0, -0.4, 6.0, 13.2, 12.7, 359.0, 0.0, None, 39.0,2022-10-09 03:00:00, 5.0,41
50.0, 39.0, 6.4, 0.0, -0.4, 2.7, 13.3, 13.0, 52.0, 0.0, None, 39.0,2022-10-09 04:00:00, 3.0,41
None, 39.0, None, None, -0.9, None, 12.7, None, 55.0, 0.0, None, None,2022-10-09 05:00:00, 6.0,41
None, 39.0, 2.7, None, -0.6, None, 13.0, None, 50.0, 0.0, None, None,2022-10-09 06:00:00, 5.0,41
52.0, None, None, 0.0, None, 4.8, None, 13.6, None, None, None, 36.0,2022-10-09 07:00:00, None,41
54.0, None, None, 0.0, None, 0.2, None, 14.6, None, None, None, 36.0,2022-10-09 08:00:00, None,41
260.0, 36.0, 4.8, 0.0, -1.2, 1.0, 13.6, 14.7, 52.0, 0.0, None, 33.0,2022-10-09 09:00:00, 5.0,41
322.0, 36.0, 0.2, 0.0, -0.3, 0.6, 14.6, 15.7, 54.0, 0.0, None, 35.0,2022-10-09 10:00:00, 5.0,41
None, 33.0, None, None, -1.4, None, 14.7, None, 260.0, 0.0, None, None,2022-10-09 11:00:00, 5.0,41
10.0, 35.0, 0.6, 0.0, 0.3, 3.8, 15.7, 15.8, 322.0, 0.0, None, 22.0,2022-10-09 12:00:00, 7.0,41
37.0, None, None, 0.0, None, 0.1, None, 17.0, None, None, None, 21.0,2022-10-09 13:00:00, None,41
16.0, 22.0, 3.8, 0.0, -5.9, 7.9, 15.8, 16.4, 10.0, 0.0, None, 26.0,2022-10-09 14:00:00, 16.0,41
325.0, 21.0, 0.1, 0.0, -5.5, 3.9, 17.0, 15.6, 37.0, 0.0, None, 27.0,2022-10-09 15:00:00, 32.0,41
357.0, 26.0, 7.9, 0.0, -3.1, 6.9, 16.4, 15.6, 16.0, 0.0, None, 29.0,2022-10-09 16:00:00, 8.0,41
48.0, 27.0, 3.9, 0.0, -3.3, 6.9, 15.6, 14.8, 325.0, 0.0, None, 31.0,2022-10-09 17:00:00, 1.0,41
13.0, 29.0, 6.9, 0.0, -2.4, 0.6, 15.6, 14.4, 357.0, 0.0, None, 32.0,2022-10-09 18:00:00, 6.0,41
227.0, 31.0, 6.9, 0.0, -2.2, 5.0, 14.8, 14.6, 48.0, 0.0, None, 32.0,2022-10-09 19:00:00, 7.0,41
283.0, 32.0, 0.6, 0.0, -2.1, 5.2, 14.4, 13.9, 13.0, 0.0, None, 36.0,2022-10-09 20:00:00, 7.0,41
244.0, 32.0, None, 0.0, -1.9, 5.7, 14.6, 13.3, 227.0, 0.0, None, 37.0,2022-10-09 21:00:00, 7.0,41
None, 36.0, 5.2, None, -0.9, None, 13.9, None, 283.0, 0.0, None, None,2022-10-09 22:00:00, 7.0,41
None, 37.0, 5.7, None, -1.1, None, 13.3, None, 244.0, 0.0, None, None,2022-10-09 23:00:00, 7.0,41
236.0, None, None, 0.0, None, 11.9, None, 11.5, None, None, None, 57.0,2022-10-10 00:00:00, None,41
269.0, 43.0, 6.7, 0.2, 0.1, 16.4, 12.3, 11.3, 225.0, 0.0, None, 58.0,2022-10-10 01:00:00, 1.0,41
261.0, 57.0, 11.9, 0.0, 3.3, 8.5, 11.5, 10.5, 236.0, 0.0, None, 62.0,2022-10-10 02:00:00, 0.0,41
206.0, 58.0, 16.4, 0.6, 3.3, 8.3, 11.3, 8.4, 269.0, 0.2, None, 85.0,2022-10-10 03:00:00, 104.0,41
187.0, 62.0, 8.5, 0.6, 3.5, 15.6, 10.5, 8.5, 261.0, 0.0, None, 82.0,2022-10-10 04:00:00, 298.0,41
None, 85.0, 8.3, None, 6.0, None, 8.4, None, 206.0, 0.6, None, None,2022-10-10 05:00:00, 2.0,41
145.0, 82.0, 15.6, 0.2, 5.6, 15.5, 8.5, 7.6, 187.0, 0.6, None, 96.0,2022-10-10 06:00:00, 0.0,41
245.0, 96.0, 15.5, 0.0, 7.0, 7.1, 7.6, 8.1, 145.0, 0.2, None, 75.0,2022-10-10 08:00:00, 297.0,41
225.0, None, None, 0.0, None, 11.0, None, 8.5, None, None, None, 58.0,2022-10-10 09:00:00, None,41
