wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
10.4,2022-10-08 19:00:00, 204.0, 319.0, 0.0, 0.0, None, 0.0, 6.7, 0.0,41
9.7,2022-10-08 20:00:00, 272.0, 312.0, 0.0, 0.0, None, 0.0, 4.8, 0.0,41
5.4,2022-10-08 21:00:00, 319.0, 328.0, 0.0, 0.0, None, 0.0, 10.4, 0.0,41
5.0,2022-10-08 22:00:00, 312.0, 305.0, 0.0, 0.0, None, 0.0, 9.7, 0.0,41
None,2022-10-08 23:00:00, 328.0, None, 0.0, None, None, 0.0, 5.4, None,41
3.6,2022-10-09 00:00:00, 305.0, 297.0, 0.0, 0.0, None, 0.0, None, 0.0,41
7.5,2022-10-09 01:00:00, 317.0, 317.0, 0.0, 0.0, None, 0.0, 5.4, 0.0,41
3.4,2022-10-09 02:00:00, 297.0, 345.0, 0.0, 0.0, None, 0.0, 3.6, 0.0,41
4.5,2022-10-09 03:00:00, 317.0, 340.0, 0.0, 0.0, None, 0.0, 7.5, 0.0,41
4.8,2022-10-09 04:00:00, 345.0, 299.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,41
5.9,2022-10-09 05:00:00, 340.0, 334.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,41
6.3,2022-10-09 06:00:00, 299.0, 322.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,41
3.0,2022-10-09 07:00:00, 334.0, 310.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,41
2.2,2022-10-09 08:00:00, 322.0, 346.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,41
2.9,2022-10-09 09:00:00, 310.0, 357.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
6.3,2022-10-09 10:00:00, 346.0, 212.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,41
9.3,2022-10-09 11:00:00, 357.0, 205.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,41
9.9,2022-10-09 12:00:00, 212.0, 199.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,41
9.0,2022-10-09 13:00:00, 205.0, 232.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,41
10.2,2022-10-09 14:00:00, 199.0, 245.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,41
10.2,2022-10-09 15:00:00, 232.0, 233.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
9.9,2022-10-09 16:00:00, 245.0, 234.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,41
7.5,2022-10-09 17:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,41
6.5,2022-10-09 18:00:00, 234.0, 219.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,41
7.2,2022-10-09 19:00:00, 152.0, 183.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,41
10.5,2022-10-09 20:00:00, 219.0, 141.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,41
13.9,2022-10-09 21:00:00, 183.0, 174.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,41
17.4,2022-10-09 22:00:00, 141.0, 177.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,41
None,2022-10-09 23:00:00, 174.0, None, 0.0, None, 0.0, 0.0, 13.9, None,41
18.4,2022-10-10 00:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,41
21.8,2022-10-10 01:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,41
24.2,2022-10-10 02:00:00, 178.0, 186.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,41
25.2,2022-10-10 03:00:00, None, 176.0, None, 0.0, None, None, None, 0.0,41
27.3,2022-10-10 04:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,41
30.3,2022-10-10 05:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,41
20.3,2022-10-10 06:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,41
24.8,2022-10-10 07:00:00, 179.0, 182.0, 0.0, 0.0, 0.0, 0.0, 30.3, 0.0,41
23.4,2022-10-10 08:00:00, 183.0, 190.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,41
25.3,2022-10-10 09:00:00, 182.0, 205.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,41
None,2022-10-10 10:00:00, 190.0, None, 0.0, None, 0.0, 0.0, 23.4, None,41
16.8,2022-10-10 11:00:00, 205.0, 245.0, 0.0, 0.0, 0.0, 0.0, 25.3, 0.0,41
32.6,2022-10-10 13:00:00, 245.0, 218.0, 0.0, 0.0, None, 0.0, 16.8, 0.0,41
27.2,2022-10-10 14:00:00, None, 298.0, None, 0.0, None, None, None, 0.0,41
49.7,2022-10-10 15:00:00, 218.0, 288.0, 0.0, 0.0, None, 0.0, 32.6, 0.0,41
27.3,2022-10-10 16:00:00, 298.0, 293.0, 0.0, 0.0, None, 0.0, 27.2, 0.0,41
30.3,2022-10-10 17:00:00, 288.0, 293.0, 0.0, 0.0, None, 0.0, 49.7, 0.0,41
18.3,2022-10-10 18:00:00, 293.0, 289.0, 0.0, 0.0, None, 0.0, 27.3, 0.0,41
30.4,2022-10-10 19:00:00, 293.0, 285.0, 0.0, 0.0, None, 0.0, 30.3, 0.0,41
26.7,2022-10-10 20:00:00, 289.0, 288.0, 0.0, 0.0, None, 0.0, 18.3, 0.0,41
21.9,2022-10-10 21:00:00, 285.0, 287.0, 0.0, 0.0, None, 0.0, 30.4, 0.0,41
17.0,2022-10-10 22:00:00, 288.0, 286.0, 0.0, 0.0, None, 0.0, 26.7, 0.0,41
None,2022-10-10 23:00:00, 287.0, None, 0.0, None, None, 0.0, 21.9, None,41
15.4,2022-10-11 00:00:00, 286.0, 289.0, 0.0, 0.0, None, 0.0, None, 0.0,41
10.2,2022-10-11 01:00:00, 287.0, 54.0, 0.0, 0.0, None, 0.0, 11.7, 0.0,41
6.9,2022-10-11 02:00:00, 289.0, 162.0, 0.0, 0.0, None, 0.0, 15.4, 0.0,41
6.7,2022-10-11 03:00:00, 54.0, 246.0, 0.0, 0.0, None, 0.0, 10.2, 0.0,41
12.9,2022-10-11 04:00:00, 162.0, 228.0, 0.0, 0.0, None, 0.0, 6.9, 0.0,41
14.9,2022-10-11 05:00:00, 246.0, 223.0, 0.0, 0.0, None, 0.0, 6.7, 0.0,41
10.9,2022-10-11 06:00:00, 228.0, 205.0, 0.0, 0.0, None, 0.0, 12.9, 0.0,41
8.3,2022-10-11 07:00:00, 223.0, 226.0, 0.0, 0.0, None, 0.0, 14.9, 0.0,41
7.9,2022-10-11 08:00:00, 205.0, 234.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,41
6.5,2022-10-11 09:00:00, 226.0, 229.0, 0.0, 0.0, None, 0.0, 8.3, 0.0,41
7.8,2022-10-11 10:00:00, 234.0, 207.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,41
14.4,2022-10-11 11:00:00, None, 233.0, None, 0.0, None, None, None, 0.0,41
14.8,2022-10-11 12:00:00, 207.0, 230.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,41
12.1,2022-10-11 13:00:00, 233.0, 208.0, 0.0, 0.0, None, 0.0, 14.4, 0.0,41
12.2,2022-10-11 14:00:00, 230.0, 213.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,41
12.2,2022-10-11 15:00:00, 208.0, 218.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,41
10.1,2022-10-11 16:00:00, None, 233.0, None, 0.0, None, None, None, 0.0,41
10.5,2022-10-11 17:00:00, 218.0, 228.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,41
12.3,2022-10-11 18:00:00, 233.0, 280.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,41
19.0,2022-10-11 19:00:00, 228.0, 297.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,41
23.2,2022-10-11 20:00:00, 280.0, 294.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,41
12.3,2022-10-11 21:00:00, 297.0, 284.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
15.9,2022-10-11 22:00:00, 294.0, 280.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,41
None,2022-10-11 23:00:00, 284.0, None, 0.0, None, 0.0, 0.0, 12.3, None,41
5.8,2022-10-12 00:00:00, 280.0, 263.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,41
8.8,2022-10-12 01:00:00, 284.0, 284.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,41
10.8,2022-10-12 02:00:00, 263.0, 280.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,41
5.7,2022-10-12 03:00:00, 284.0, 263.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,41
8.1,2022-10-12 04:00:00, 280.0, 281.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,41
7.6,2022-10-12 05:00:00, 263.0, 232.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,41
8.2,2022-10-12 06:00:00, 281.0, 222.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,41
8.8,2022-10-12 07:00:00, 232.0, 229.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,41
6.3,2022-10-12 08:00:00, 222.0, 235.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,41
5.8,2022-10-12 09:00:00, 229.0, 252.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,41
8.1,2022-10-12 10:00:00, 235.0, 256.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,41
8.0,2022-10-12 11:00:00, 252.0, 272.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,41
13.1,2022-10-12 12:00:00, 256.0, 282.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,41
15.6,2022-10-12 13:00:00, 272.0, 284.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
10.7,2022-10-12 14:00:00, 282.0, 270.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,41
10.5,2022-10-12 15:00:00, 284.0, 280.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,41
6.8,2022-10-12 16:00:00, 270.0, 283.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,41
4.9,2022-10-12 17:00:00, 280.0, 294.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,41
2.4,2022-10-12 18:00:00, 283.0, 273.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,41
3.1,2022-10-12 19:00:00, 294.0, 75.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,41
4.2,2022-10-12 20:00:00, 273.0, 338.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,41
4.8,2022-10-12 21:00:00, 75.0, 334.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0,41
4.8,2022-10-12 22:00:00, 338.0, 279.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,41
None,2022-10-12 23:00:00, 334.0, None, 0.0, None, 0.0, 0.0, 4.8, None,41
4.0,2022-10-13 00:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,41
8.0,2022-10-13 01:00:00, None, 238.0, None, 0.0, None, None, None, 0.0,41
10.0,2022-10-13 02:00:00, 145.0, 268.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
13.1,2022-10-13 03:00:00, 238.0, 306.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
8.1,2022-10-13 04:00:00, None, 286.0, None, 0.0, None, None, None, 0.0,41
3.8,2022-10-13 05:00:00, 306.0, 245.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,41
5.9,2022-10-13 06:00:00, 286.0, 144.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,41
9.1,2022-10-13 07:00:00, 245.0, 198.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,41
12.0,2022-10-13 08:00:00, 144.0, 194.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,41
7.9,2022-10-13 09:00:00, 198.0, 176.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,41
8.9,2022-10-13 10:00:00, 194.0, 198.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
10.3,2022-10-13 11:00:00, 176.0, 212.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,41
9.5,2022-10-13 12:00:00, 198.0, 202.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,41
10.0,2022-10-13 13:00:00, 212.0, 209.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,41
10.9,2022-10-13 14:00:00, 202.0, 233.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,41
10.1,2022-10-13 15:00:00, 209.0, 197.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
8.5,2022-10-13 16:00:00, 233.0, 162.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,41
7.6,2022-10-13 17:00:00, 197.0, 180.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,41
8.4,2022-10-13 18:00:00, 162.0, 204.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,41
10.4,2022-10-13 19:00:00, 180.0, 224.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,41
7.9,2022-10-13 20:00:00, 204.0, 263.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,41
9.4,2022-10-13 21:00:00, 224.0, 274.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,41
8.8,2022-10-13 22:00:00, 263.0, 285.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,41
None,2022-10-13 23:00:00, 274.0, None, 0.0, None, 0.0, 0.0, 9.4, None,41
7.9,2022-10-14 00:00:00, 285.0, 284.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,41
6.1,2022-10-14 01:00:00, 297.0, 57.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,41
7.4,2022-10-14 02:00:00, 284.0, 204.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,41
6.8,2022-10-14 03:00:00, 57.0, 145.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,41
7.8,2022-10-14 04:00:00, 204.0, 272.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,41
10.5,2022-10-14 05:00:00, 145.0, 220.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,41
6.8,2022-10-14 06:00:00, 272.0, 208.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,41
7.5,2022-10-14 07:00:00, 220.0, 243.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,41
11.2,2022-10-14 08:00:00, 208.0, 224.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,41
10.1,2022-10-14 09:00:00, 243.0, 296.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,41
11.7,2022-10-14 10:00:00, 224.0, 283.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,41
11.0,2022-10-14 11:00:00, 296.0, 279.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,41
17.4,2022-10-14 12:00:00, 283.0, 287.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,41
16.4,2022-10-14 13:00:00, 279.0, 312.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,41
9.4,2022-10-14 14:00:00, 287.0, 333.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,41
10.1,2022-10-14 15:00:00, 312.0, 307.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,41
10.6,2022-10-14 16:00:00, 333.0, 301.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,41
7.7,2022-10-14 17:00:00, 307.0, 325.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,41
7.9,2022-10-14 18:00:00, 301.0, 337.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,41
10.3,2022-10-14 19:00:00, 325.0, 351.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,41
15.6,2022-10-14 20:00:00, 337.0, 332.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,41
11.1,2022-10-14 21:00:00, 351.0, 42.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,41
10.0,2022-10-14 22:00:00, 332.0, 37.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,41
None,2022-10-14 23:00:00, 42.0, None, 0.0, None, 0.0, 0.0, 11.1, None,41
