wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.6, None, None, 14.0, None, 0.0, None, None, None, 0.0,2022-10-08 00:00:00,41
5.6, None, 23.0, 7.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-08 01:00:00,41
6.8, None, 14.0, 17.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2022-10-08 02:00:00,41
6.6, None, 7.0, 20.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2022-10-08 03:00:00,41
8.8, None, 17.0, 1.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-10-08 04:00:00,41
9.5, None, 20.0, 344.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2022-10-08 05:00:00,41
6.3, None, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-10-08 06:00:00,41
7.4, None, 344.0, 353.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2022-10-08 07:00:00,41
6.8, None, 10.0, 350.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2022-10-08 08:00:00,41
5.6, None, 353.0, 341.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2022-10-08 09:00:00,41
5.2, None, 350.0, 319.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-10-08 10:00:00,41
10.1, None, 341.0, 250.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2022-10-08 11:00:00,41
9.5, None, 319.0, 220.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2022-10-08 12:00:00,41
12.9, None, 250.0, 256.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-10-08 13:00:00,41
10.8, None, 220.0, 264.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2022-10-08 14:00:00,41
13.7, None, 256.0, 245.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-10-08 15:00:00,41
13.3, None, 264.0, 244.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2022-10-08 16:00:00,41
14.4, None, 245.0, 242.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-10-08 17:00:00,41
17.0, None, 244.0, 256.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2022-10-08 18:00:00,41
16.1, None, 242.0, 257.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2022-10-08 19:00:00,41
11.0, None, 256.0, 245.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-08 20:00:00,41
6.8, None, 257.0, 252.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2022-10-08 21:00:00,41
8.3, None, 245.0, 289.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-08 22:00:00,41
10.8, None, None, 311.0, None, 0.0, None, None, None, 0.0,2022-10-09 00:00:00,41
8.8, None, 315.0, 349.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-10-09 01:00:00,41
8.6, None, 311.0, 11.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2022-10-09 02:00:00,41
11.0, None, 349.0, 16.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-10-09 03:00:00,41
7.2, None, 11.0, 6.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2022-10-09 04:00:00,41
8.3, None, 16.0, 349.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-09 05:00:00,41
10.2, None, 6.0, 326.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2022-10-09 06:00:00,41
5.9, None, 349.0, 337.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-10-09 07:00:00,41
