RelativeHumidity,AirTemperature,time,Rain,week_of_year
49.0,8.9,2020-04-08 10:15:00,0.0,15
49.0,9.3,2020-04-08 10:30:00,0.0,15
49.0,9.4,2020-04-08 10:45:00,0.0,15
47.0,9.8,2020-04-08 11:00:00,0.0,15
50.0,10.1,2020-04-08 11:15:00,0.0,15
53.0,10.5,2020-04-08 11:30:00,0.0,15
44.0,10.7,2020-04-08 11:45:00,0.0,15
46.0,10.6,2020-04-08 12:00:00,0.0,15
43.0,11.1,2020-04-08 12:15:00,0.0,15
38.0,11.7,2020-04-08 12:30:00,0.0,15
41.0,12.0,2020-04-08 12:45:00,0.0,15
36.0,12.1,2020-04-08 13:00:00,0.0,15
34.0,12.5,2020-04-08 13:15:00,0.0,15
35.0,12.8,2020-04-08 13:30:00,0.0,15
34.0,13.4,2020-04-08 13:45:00,0.0,15
41.0,13.9,2020-04-08 14:00:00,0.0,15
43.0,13.9,2020-04-08 14:15:00,0.0,15
39.0,14.0,2020-04-08 14:30:00,0.0,15
44.0,14.1,2020-04-08 14:45:00,0.0,15
44.0,14.5,2020-04-08 15:00:00,0.0,15
44.0,14.1,2020-04-08 15:15:00,0.0,15
44.0,13.8,2020-04-08 15:30:00,0.0,15
43.0,13.9,2020-04-08 15:45:00,0.0,15
43.0,13.8,2020-04-08 16:00:00,0.0,15
42.0,14.3,2020-04-08 16:15:00,0.0,15
43.0,13.8,2020-04-08 16:30:00,0.0,15
44.0,13.7,2020-04-08 16:45:00,0.0,15
42.0,13.9,2020-04-08 17:00:00,0.0,15
40.0,13.8,2020-04-08 17:15:00,0.0,15
44.0,13.5,2020-04-08 17:30:00,0.0,15
45.0,13.3,2020-04-08 17:45:00,0.0,15
48.0,12.6,2020-04-08 18:00:00,0.0,15
47.0,11.7,2020-04-08 18:15:00,0.0,15
48.0,11.0,2020-04-08 18:30:00,0.0,15
48.0,10.3,2020-04-08 18:45:00,0.0,15
50.0,10.1,2020-04-08 19:00:00,0.0,15
49.0,10.5,2020-04-08 19:15:00,0.0,15
50.0,10.5,2020-04-08 19:30:00,0.0,15
49.0,10.6,2020-04-08 19:45:00,0.0,15
51.0,10.1,2020-04-08 20:00:00,0.0,15
48.0,10.5,2020-04-08 20:15:00,0.0,15
46.0,10.5,2020-04-08 20:30:00,0.0,15
46.0,10.9,2020-04-08 20:45:00,0.0,15
46.0,11.1,2020-04-08 21:00:00,0.0,15
47.0,11.1,2020-04-08 21:15:00,0.0,15
46.0,11.4,2020-04-08 21:30:00,0.0,15
46.0,11.5,2020-04-08 21:45:00,0.0,15
46.0,11.4,2020-04-08 22:00:00,0.0,15
46.0,11.0,2020-04-08 22:15:00,0.0,15
48.0,10.4,2020-04-08 22:30:00,0.0,15
50.0,10.4,2020-04-08 22:45:00,0.0,15
48.0,10.3,2020-04-08 23:00:00,0.0,15
48.0,10.1,2020-04-08 23:15:00,0.0,15
46.0,10.0,2020-04-08 23:30:00,0.0,15
45.0,10.2,2020-04-08 23:45:00,0.0,15
45.0,9.9,2020-04-09 00:00:00,0.0,15
46.0,9.8,2020-04-09 00:15:00,0.0,15
42.0,9.7,2020-04-09 00:30:00,0.0,15
41.0,10.0,2020-04-09 00:45:00,0.0,15
41.0,10.2,2020-04-09 01:00:00,0.0,15
43.0,10.5,2020-04-09 01:15:00,0.0,15
39.0,10.5,2020-04-09 01:30:00,0.0,15
38.0,10.4,2020-04-09 01:45:00,0.0,15
38.0,10.3,2020-04-09 02:00:00,0.0,15
39.0,10.2,2020-04-09 02:15:00,0.0,15
40.0,10.1,2020-04-09 02:30:00,0.0,15
38.0,10.0,2020-04-09 02:45:00,0.0,15
39.0,10.0,2020-04-09 03:00:00,0.0,15
40.0,9.9,2020-04-09 03:15:00,0.0,15
41.0,9.7,2020-04-09 03:30:00,0.0,15
42.0,9.8,2020-04-09 03:45:00,0.0,15
40.0,9.7,2020-04-09 04:00:00,0.0,15
43.0,9.5,2020-04-09 04:15:00,0.0,15
47.0,9.3,2020-04-09 04:30:00,0.0,15
47.0,9.2,2020-04-09 04:45:00,0.0,15
50.0,8.9,2020-04-09 05:00:00,0.0,15
51.0,8.8,2020-04-09 05:15:00,0.0,15
51.0,8.7,2020-04-09 05:30:00,0.0,15
44.0,8.9,2020-04-09 05:45:00,0.0,15
42.0,9.4,2020-04-09 06:00:00,0.0,15
44.0,9.9,2020-04-09 06:15:00,0.0,15
47.0,9.7,2020-04-09 06:30:00,0.0,15
50.0,9.8,2020-04-09 06:45:00,0.0,15
50.0,9.7,2020-04-09 07:00:00,0.0,15
47.0,10.7,2020-04-09 07:15:00,0.0,15
52.0,10.1,2020-04-09 07:30:00,0.0,15
52.0,9.4,2020-04-09 07:45:00,0.0,15
56.0,9.2,2020-04-09 08:00:00,0.0,15
55.0,9.6,2020-04-09 08:15:00,0.0,15
50.0,10.7,2020-04-09 08:30:00,0.0,15
47.0,11.1,2020-04-09 08:45:00,0.0,15
52.0,11.2,2020-04-09 09:00:00,0.0,15
51.0,12.0,2020-04-09 09:15:00,0.0,15
50.0,12.3,2020-04-09 09:30:00,0.0,15
50.0,12.1,2020-04-09 09:45:00,0.0,15
54.0,12.3,2020-04-09 10:00:00,0.0,15
49.0,13.1,2020-04-09 10:15:00,0.0,15
54.0,13.4,2020-04-09 10:30:00,0.0,15
50.0,13.8,2020-04-09 10:45:00,0.0,15
51.0,13.9,2020-04-09 11:00:00,0.0,15
52.0,14.5,2020-04-09 11:15:00,0.0,15
43.0,14.9,2020-04-09 11:30:00,0.0,15
47.0,15.3,2020-04-09 11:45:00,0.0,15
43.0,15.8,2020-04-09 12:00:00,0.0,15
38.0,15.1,2020-04-09 12:15:00,0.0,15
35.0,16.2,2020-04-09 12:30:00,0.0,15
32.0,17.0,2020-04-09 12:45:00,0.0,15
33.0,17.1,2020-04-09 13:00:00,0.0,15
35.0,17.4,2020-04-09 13:15:00,0.0,15
33.0,17.5,2020-04-09 13:30:00,0.0,15
32.0,17.4,2020-04-09 13:45:00,0.0,15
32.0,17.9,2020-04-09 14:00:00,0.0,15
31.0,18.0,2020-04-09 14:15:00,0.0,15
31.0,18.3,2020-04-09 14:30:00,0.0,15
31.0,17.9,2020-04-09 14:45:00,0.0,15
33.0,17.4,2020-04-09 15:00:00,0.0,15
31.0,17.6,2020-04-09 15:15:00,0.0,15
34.0,17.2,2020-04-09 15:30:00,0.0,15
31.0,17.4,2020-04-09 15:45:00,0.0,15
35.0,16.6,2020-04-09 16:00:00,0.0,15
35.0,16.6,2020-04-09 16:15:00,0.0,15
37.0,15.7,2020-04-09 16:30:00,0.0,15
38.0,15.6,2020-04-09 16:45:00,0.0,15
40.0,15.6,2020-04-09 17:00:00,0.0,15
41.0,15.0,2020-04-09 17:15:00,0.0,15
40.0,15.0,2020-04-09 17:30:00,0.0,15
40.0,15.6,2020-04-09 17:45:00,0.0,15
43.0,14.8,2020-04-09 18:00:00,0.0,15
47.0,13.8,2020-04-09 18:15:00,0.0,15
46.0,12.8,2020-04-09 18:30:00,0.0,15
46.0,12.4,2020-04-09 18:45:00,0.0,15
47.0,11.9,2020-04-09 19:00:00,0.0,15
48.0,12.0,2020-04-09 19:15:00,0.0,15
48.0,12.4,2020-04-09 19:30:00,0.0,15
48.0,13.0,2020-04-09 19:45:00,0.0,15
45.0,13.4,2020-04-09 20:00:00,0.0,15
42.0,13.4,2020-04-09 20:15:00,0.0,15
41.0,13.7,2020-04-09 20:30:00,0.0,15
43.0,13.7,2020-04-09 20:45:00,0.0,15
45.0,13.3,2020-04-09 21:00:00,0.0,15
47.0,13.1,2020-04-09 21:15:00,0.0,15
46.0,13.0,2020-04-09 21:30:00,0.0,15
47.0,13.0,2020-04-09 21:45:00,0.0,15
46.0,13.0,2020-04-09 22:00:00,0.0,15
46.0,13.1,2020-04-09 22:15:00,0.0,15
44.0,13.4,2020-04-09 22:30:00,0.0,15
46.0,13.2,2020-04-09 22:45:00,0.0,15
47.0,12.8,2020-04-09 23:00:00,0.0,15
46.0,12.6,2020-04-09 23:15:00,0.0,15
46.0,12.3,2020-04-09 23:30:00,0.0,15
46.0,12.3,2020-04-09 23:45:00,0.0,15
43.0,12.1,2020-04-10 00:00:00,0.0,15
41.0,12.5,2020-04-10 00:15:00,0.0,15
43.0,12.2,2020-04-10 00:30:00,0.0,15
44.0,12.0,2020-04-10 00:45:00,0.0,15
46.0,11.5,2020-04-10 01:00:00,0.0,15
46.0,11.5,2020-04-10 01:15:00,0.0,15
56.0,11.0,2020-04-10 01:30:00,0.0,15
56.0,10.7,2020-04-10 01:45:00,0.0,15
52.0,10.6,2020-04-10 02:00:00,0.0,15
54.0,10.6,2020-04-10 02:15:00,0.0,15
49.0,10.7,2020-04-10 02:30:00,0.0,15
52.0,10.5,2020-04-10 02:45:00,0.0,15
57.0,10.0,2020-04-10 03:00:00,0.0,15
55.0,9.9,2020-04-10 03:15:00,0.0,15
61.0,9.3,2020-04-10 03:30:00,0.0,15
63.0,8.9,2020-04-10 03:45:00,0.0,15
63.0,8.6,2020-04-10 04:00:00,0.0,15
66.0,8.2,2020-04-10 04:15:00,0.0,15
68.0,8.0,2020-04-10 04:30:00,0.0,15
68.0,8.2,2020-04-10 04:45:00,0.0,15
68.0,8.1,2020-04-10 05:00:00,0.0,15
68.0,8.1,2020-04-10 05:15:00,0.0,15
66.0,8.3,2020-04-10 05:30:00,0.0,15
65.0,8.2,2020-04-10 05:45:00,0.0,15
62.0,8.7,2020-04-10 06:00:00,0.0,15
60.0,9.3,2020-04-10 06:15:00,0.0,15
60.0,10.1,2020-04-10 06:30:00,0.0,15
58.0,10.8,2020-04-10 06:45:00,0.0,15
57.0,11.0,2020-04-10 07:00:00,0.0,15
59.0,11.0,2020-04-10 07:15:00,0.0,15
59.0,11.1,2020-04-10 07:30:00,0.0,15
57.0,11.1,2020-04-10 07:45:00,0.0,15
60.0,11.3,2020-04-10 08:00:00,0.0,15
59.0,11.3,2020-04-10 08:15:00,0.0,15
60.0,11.2,2020-04-10 08:30:00,0.0,15
62.0,11.8,2020-04-10 08:45:00,0.0,15
59.0,11.7,2020-04-10 09:00:00,0.0,15
60.0,11.7,2020-04-10 09:15:00,0.0,15
58.0,11.7,2020-04-10 09:30:00,0.0,15
65.0,11.1,2020-04-10 09:45:00,0.0,15
63.0,11.7,2020-04-10 10:00:00,0.0,15
63.0,11.7,2020-04-10 10:15:00,0.0,15
64.0,11.8,2020-04-10 10:30:00,0.0,15
62.0,12.4,2020-04-10 10:45:00,0.0,15
60.0,12.7,2020-04-10 11:00:00,0.0,15
60.0,13.5,2020-04-10 11:15:00,0.0,15
61.0,13.7,2020-04-10 11:30:00,0.0,15
62.0,14.5,2020-04-10 11:45:00,0.0,15
56.0,15.1,2020-04-10 12:00:00,0.0,15
54.0,15.2,2020-04-10 12:15:00,0.0,15
56.0,14.4,2020-04-10 12:30:00,0.0,15
54.0,15.0,2020-04-10 12:45:00,0.0,15
55.0,15.3,2020-04-10 13:00:00,0.0,15
56.0,15.4,2020-04-10 13:15:00,0.0,15
60.0,15.0,2020-04-10 13:30:00,0.0,15
58.0,15.4,2020-04-10 13:45:00,0.0,15
61.0,14.5,2020-04-10 14:00:00,0.0,15
62.0,14.5,2020-04-10 14:15:00,0.0,15
66.0,13.5,2020-04-10 14:30:00,0.0,15
63.0,13.9,2020-04-10 14:45:00,0.0,15
64.0,13.6,2020-04-10 15:00:00,0.0,15
70.0,12.6,2020-04-10 15:15:00,0.0,15
73.0,11.7,2020-04-10 15:30:00,0.0,15
75.0,11.0,2020-04-10 15:45:00,0.0,15
76.0,10.5,2020-04-10 16:00:00,0.0,15
74.0,11.0,2020-04-10 16:15:00,0.0,15
79.0,10.4,2020-04-10 16:30:00,0.0,15
83.0,9.5,2020-04-10 16:45:00,0.0,15
84.0,9.1,2020-04-10 17:00:00,0.0,15
84.0,8.9,2020-04-10 17:15:00,0.0,15
86.0,8.5,2020-04-10 17:30:00,0.0,15
87.0,8.4,2020-04-10 17:45:00,0.0,15
87.0,8.3,2020-04-10 18:00:00,0.0,15
90.0,7.7,2020-04-10 18:15:00,0.0,15
89.0,7.7,2020-04-10 18:30:00,0.0,15
93.0,7.0,2020-04-10 18:45:00,0.0,15
96.0,6.3,2020-04-10 19:00:00,0.0,15
97.0,6.0,2020-04-10 19:15:00,0.0,15
97.0,5.7,2020-04-10 19:30:00,0.0,15
98.0,5.5,2020-04-10 19:45:00,0.0,15
98.0,5.3,2020-04-10 20:00:00,0.0,15
98.0,5.2,2020-04-10 20:15:00,0.0,15
99.0,5.1,2020-04-10 20:30:00,0.0,15
99.0,5.0,2020-04-10 20:45:00,0.0,15
99.0,4.9,2020-04-10 21:00:00,0.0,15
99.0,4.8,2020-04-10 21:15:00,0.0,15
99.0,4.8,2020-04-10 21:30:00,0.0,15
99.0,4.7,2020-04-10 21:45:00,0.0,15
99.0,4.7,2020-04-10 22:00:00,0.0,15
99.0,4.6,2020-04-10 22:15:00,0.0,15
99.0,4.6,2020-04-10 22:30:00,0.0,15
99.0,4.6,2020-04-10 22:45:00,0.0,15
99.0,4.6,2020-04-10 23:00:00,0.0,15
99.0,4.6,2020-04-10 23:15:00,0.0,15
99.0,4.6,2020-04-10 23:30:00,0.0,15
99.0,4.7,2020-04-10 23:45:00,0.0,15
99.0,4.6,2020-04-11 00:00:00,0.0,15
99.0,4.5,2020-04-11 00:15:00,0.0,15
99.0,4.5,2020-04-11 00:30:00,0.0,15
99.0,4.5,2020-04-11 00:45:00,0.0,15
99.0,4.5,2020-04-11 01:00:00,0.0,15
99.0,4.5,2020-04-11 01:15:00,0.0,15
99.0,4.4,2020-04-11 01:30:00,0.0,15
99.0,4.4,2020-04-11 01:45:00,0.0,15
99.0,4.3,2020-04-11 02:00:00,0.0,15
99.0,4.3,2020-04-11 02:15:00,0.0,15
99.0,4.2,2020-04-11 02:30:00,0.0,15
99.0,4.2,2020-04-11 02:45:00,0.0,15
99.0,4.1,2020-04-11 03:00:00,0.0,15
100.0,4.4,2020-04-11 03:15:00,0.0,15
99.0,4.8,2020-04-11 03:30:00,0.0,15
100.0,5.4,2020-04-11 03:45:00,0.0,15
100.0,5.6,2020-04-11 04:00:00,0.0,15
98.0,5.9,2020-04-11 04:15:00,0.0,15
93.0,6.2,2020-04-11 04:30:00,0.0,15
92.0,6.3,2020-04-11 04:45:00,0.0,15
93.0,6.3,2020-04-11 05:00:00,0.0,15
91.0,6.3,2020-04-11 05:15:00,0.0,15
92.0,6.0,2020-04-11 05:30:00,0.0,15
94.0,5.5,2020-04-11 05:45:00,0.0,15
95.0,5.3,2020-04-11 06:00:00,0.0,15
93.0,5.9,2020-04-11 06:15:00,0.0,15
92.0,5.9,2020-04-11 06:30:00,0.0,15
92.0,6.2,2020-04-11 06:45:00,0.0,15
90.0,6.6,2020-04-11 07:00:00,0.0,15
92.0,5.9,2020-04-11 07:15:00,0.0,15
90.0,5.6,2020-04-11 07:30:00,0.0,15
95.0,5.3,2020-04-11 07:45:00,0.0,15
94.0,5.1,2020-04-11 08:00:00,0.0,15
88.0,5.2,2020-04-11 08:15:00,0.0,15
88.0,5.3,2020-04-11 08:30:00,0.0,15
86.0,5.9,2020-04-11 08:45:00,0.0,15
79.0,7.0,2020-04-11 09:00:00,0.0,15
65.0,7.4,2020-04-11 09:15:00,0.0,15
68.0,7.7,2020-04-11 09:30:00,0.0,15
64.0,8.2,2020-04-11 09:45:00,0.0,15
61.0,8.1,2020-04-11 10:00:00,0.0,15
55.0,8.6,2020-04-11 10:15:00,0.0,15
54.0,8.7,2020-04-11 10:30:00,0.0,15
51.0,9.4,2020-04-11 10:45:00,0.0,15
48.0,9.5,2020-04-11 11:00:00,0.0,15
51.0,9.8,2020-04-11 11:15:00,0.0,15
53.0,9.8,2020-04-11 11:30:00,0.0,15
54.0,9.8,2020-04-11 11:45:00,0.0,15
52.0,10.8,2020-04-11 12:00:00,0.0,15
50.0,10.3,2020-04-11 12:15:00,0.0,15
49.0,10.5,2020-04-11 12:30:00,0.0,15
42.0,10.9,2020-04-11 12:45:00,0.0,15
40.0,10.9,2020-04-11 13:00:00,0.0,15
36.0,11.1,2020-04-11 13:15:00,0.0,15
39.0,11.4,2020-04-11 13:30:00,0.0,15
35.0,11.5,2020-04-11 13:45:00,0.0,15
31.0,11.8,2020-04-11 14:00:00,0.0,15
32.0,11.9,2020-04-11 14:15:00,0.0,15
35.0,12.4,2020-04-11 14:30:00,0.0,15
33.0,12.1,2020-04-11 14:45:00,0.0,15
32.0,12.1,2020-04-11 15:00:00,0.0,15
34.0,12.1,2020-04-11 15:15:00,0.0,15
32.0,12.1,2020-04-11 15:30:00,0.0,15
27.0,12.1,2020-04-11 15:45:00,0.0,15
28.0,12.1,2020-04-11 16:00:00,0.0,15
24.0,12.2,2020-04-11 16:15:00,0.0,15
27.0,12.1,2020-04-11 16:30:00,0.0,15
23.0,12.3,2020-04-11 16:45:00,0.0,15
21.0,12.8,2020-04-11 17:00:00,0.0,15
25.0,13.1,2020-04-11 17:15:00,0.0,15
31.0,12.5,2020-04-11 17:30:00,0.0,15
31.0,12.1,2020-04-11 17:45:00,0.0,15
31.0,12.4,2020-04-11 18:00:00,0.0,15
35.0,12.0,2020-04-11 18:15:00,0.0,15
35.0,11.2,2020-04-11 18:30:00,0.0,15
34.0,10.3,2020-04-11 18:45:00,0.0,15
37.0,9.7,2020-04-11 19:00:00,0.0,15
38.0,9.2,2020-04-11 19:15:00,0.0,15
38.0,9.1,2020-04-11 19:30:00,0.0,15
39.0,8.5,2020-04-11 19:45:00,0.0,15
37.0,8.7,2020-04-11 20:00:00,0.0,15
28.0,8.9,2020-04-11 20:15:00,0.0,15
32.0,9.0,2020-04-11 20:30:00,0.0,15
32.0,8.8,2020-04-11 20:45:00,0.0,15
31.0,8.7,2020-04-11 21:00:00,0.0,15
31.0,9.0,2020-04-11 21:15:00,0.0,15
23.0,9.3,2020-04-11 21:30:00,0.0,15
22.0,9.4,2020-04-11 21:45:00,0.0,15
21.0,9.5,2020-04-11 22:00:00,0.0,15
20.0,9.5,2020-04-11 22:15:00,0.0,15
22.0,9.6,2020-04-11 22:30:00,0.0,15
25.0,9.3,2020-04-11 22:45:00,0.0,15
27.0,9.2,2020-04-11 23:00:00,0.0,15
25.0,9.2,2020-04-11 23:15:00,0.0,15
25.0,9.1,2020-04-11 23:30:00,0.0,15
27.0,8.9,2020-04-11 23:45:00,0.0,15
25.0,9.0,2020-04-12 00:00:00,0.0,15
21.0,9.0,2020-04-12 00:15:00,0.0,15
22.0,8.8,2020-04-12 00:30:00,0.0,15
20.0,8.5,2020-04-12 00:45:00,0.0,15
20.0,8.3,2020-04-12 01:00:00,0.0,15
20.0,8.2,2020-04-12 01:15:00,0.0,15
22.0,7.8,2020-04-12 01:30:00,0.0,15
24.0,7.8,2020-04-12 01:45:00,0.0,15
24.0,7.5,2020-04-12 02:00:00,0.0,15
26.0,7.2,2020-04-12 02:15:00,0.0,15
29.0,7.2,2020-04-12 02:30:00,0.0,15
31.0,7.0,2020-04-12 02:45:00,0.0,15
32.0,6.6,2020-04-12 03:00:00,0.0,15
34.0,6.3,2020-04-12 03:15:00,0.0,15
34.0,6.0,2020-04-12 03:30:00,0.0,15
34.0,6.0,2020-04-12 03:45:00,0.0,15
33.0,5.8,2020-04-12 04:00:00,0.0,15
33.0,5.6,2020-04-12 04:15:00,0.0,15
35.0,5.4,2020-04-12 04:30:00,0.0,15
32.0,5.4,2020-04-12 04:45:00,0.0,15
30.0,5.4,2020-04-12 05:00:00,0.0,15
32.0,5.3,2020-04-12 05:15:00,0.0,15
32.0,5.1,2020-04-12 05:30:00,0.0,15
30.0,5.2,2020-04-12 05:45:00,0.0,15
29.0,5.4,2020-04-12 06:00:00,0.0,15
30.0,5.6,2020-04-12 06:15:00,0.0,15
28.0,5.8,2020-04-12 06:30:00,0.0,15
27.0,6.2,2020-04-12 06:45:00,0.0,15
29.0,6.4,2020-04-12 07:00:00,0.0,15
30.0,6.5,2020-04-12 07:15:00,0.0,15
30.0,6.7,2020-04-12 07:30:00,0.0,15
32.0,6.6,2020-04-12 07:45:00,0.0,15
32.0,6.7,2020-04-12 08:00:00,0.0,15
31.0,6.9,2020-04-12 08:15:00,0.0,15
30.0,7.4,2020-04-12 08:30:00,0.0,15
28.0,7.7,2020-04-12 08:45:00,0.0,15
26.0,7.8,2020-04-12 09:00:00,0.0,15
27.0,8.0,2020-04-12 09:15:00,0.0,15
28.0,8.5,2020-04-12 09:30:00,0.0,15
27.0,8.5,2020-04-12 09:45:00,0.0,15
24.0,9.3,2020-04-12 10:00:00,0.0,15
24.0,9.5,2020-04-12 10:15:00,0.0,15
22.0,9.8,2020-04-12 10:30:00,0.0,15
26.0,10.4,2020-04-12 10:45:00,0.0,15
22.0,9.7,2020-04-12 11:00:00,0.0,15
24.0,10.2,2020-04-12 11:15:00,0.0,15
20.0,10.9,2020-04-12 11:30:00,0.0,15
20.0,11.1,2020-04-12 11:45:00,0.0,15
19.0,10.4,2020-04-12 12:00:00,0.0,15
19.0,10.5,2020-04-12 12:15:00,0.0,15
19.0,10.8,2020-04-12 12:30:00,0.0,15
19.0,11.3,2020-04-12 12:45:00,0.0,15
15.0,11.7,2020-04-12 13:00:00,0.0,15
13.0,11.4,2020-04-12 13:15:00,0.0,15
13.0,11.5,2020-04-12 13:30:00,0.0,15
13.0,12.0,2020-04-12 13:45:00,0.0,15
14.0,11.6,2020-04-12 14:00:00,0.0,15
19.0,11.6,2020-04-12 14:15:00,0.0,15
15.0,12.1,2020-04-12 14:30:00,0.0,15
14.0,11.7,2020-04-12 14:45:00,0.0,15
14.0,11.8,2020-04-12 15:00:00,0.0,15
14.0,11.8,2020-04-12 15:15:00,0.0,15
15.0,11.7,2020-04-12 15:30:00,0.0,15
17.0,11.7,2020-04-12 15:45:00,0.0,15
15.0,11.5,2020-04-12 16:00:00,0.0,15
16.0,11.5,2020-04-12 16:15:00,0.0,15
16.0,11.6,2020-04-12 16:30:00,0.0,15
19.0,11.5,2020-04-12 16:45:00,0.0,15
17.0,11.3,2020-04-12 17:00:00,0.0,15
16.0,11.2,2020-04-12 17:15:00,0.0,15
17.0,11.1,2020-04-12 17:30:00,0.0,15
20.0,10.9,2020-04-12 17:45:00,0.0,15
17.0,11.0,2020-04-12 18:00:00,0.0,15
18.0,10.7,2020-04-12 18:15:00,0.0,15
18.0,10.5,2020-04-12 18:30:00,0.0,15
18.0,9.8,2020-04-12 18:45:00,0.0,15
19.0,9.6,2020-04-12 19:00:00,0.0,15
19.0,9.3,2020-04-12 19:15:00,0.0,15
21.0,8.9,2020-04-12 19:30:00,0.0,15
20.0,8.7,2020-04-12 19:45:00,0.0,15
19.0,8.7,2020-04-12 20:00:00,0.0,15
19.0,8.7,2020-04-12 20:15:00,0.0,15
20.0,8.7,2020-04-12 20:30:00,0.0,15
19.0,8.7,2020-04-12 20:45:00,0.0,15
20.0,8.7,2020-04-12 21:00:00,0.0,15
19.0,9.0,2020-04-12 21:15:00,0.0,15
20.0,9.1,2020-04-12 21:30:00,0.0,15
21.0,8.8,2020-04-12 21:45:00,0.0,15
21.0,8.7,2020-04-12 22:00:00,0.0,15
22.0,8.6,2020-04-12 22:15:00,0.0,15
22.0,8.8,2020-04-12 22:30:00,0.0,15
21.0,9.1,2020-04-12 22:45:00,0.0,15
20.0,9.2,2020-04-12 23:00:00,0.0,15
18.0,9.4,2020-04-12 23:15:00,0.0,15
19.0,9.4,2020-04-12 23:30:00,0.0,15
19.0,9.2,2020-04-12 23:45:00,0.0,15
18.0,9.1,2020-04-13 00:00:00,0.0,15
18.0,9.3,2020-04-13 00:15:00,0.0,15
18.0,9.2,2020-04-13 00:30:00,0.0,15
18.0,9.1,2020-04-13 00:45:00,0.0,15
19.0,9.0,2020-04-13 01:00:00,0.0,15
19.0,8.9,2020-04-13 01:15:00,0.0,15
19.0,8.9,2020-04-13 01:30:00,0.0,15
18.0,8.9,2020-04-13 01:45:00,0.0,15
18.0,9.0,2020-04-13 02:00:00,0.0,15
18.0,9.0,2020-04-13 02:15:00,0.0,15
19.0,8.9,2020-04-13 02:30:00,0.0,15
20.0,8.7,2020-04-13 02:45:00,0.0,15
20.0,8.5,2020-04-13 03:00:00,0.0,15
21.0,8.4,2020-04-13 03:15:00,0.0,15
21.0,8.4,2020-04-13 03:30:00,0.0,15
22.0,8.0,2020-04-13 03:45:00,0.0,15
26.0,7.8,2020-04-13 04:00:00,0.0,15
28.0,7.3,2020-04-13 04:15:00,0.0,15
29.0,7.3,2020-04-13 04:30:00,0.0,15
29.0,7.1,2020-04-13 04:45:00,0.0,15
34.0,6.7,2020-04-13 05:00:00,0.0,15
41.0,5.0,2020-04-13 05:15:00,0.0,15
34.0,6.2,2020-04-13 05:30:00,0.0,15
33.0,6.7,2020-04-13 05:45:00,0.0,15
32.0,7.1,2020-04-13 06:00:00,0.0,15
31.0,7.4,2020-04-13 06:15:00,0.0,15
27.0,7.9,2020-04-13 06:30:00,0.0,15
30.0,8.1,2020-04-13 06:45:00,0.0,15
30.0,8.8,2020-04-13 07:00:00,0.0,15
33.0,8.7,2020-04-13 07:15:00,0.0,15
36.0,8.6,2020-04-13 07:30:00,0.0,15
39.0,7.9,2020-04-13 07:45:00,0.0,15
41.0,6.7,2020-04-13 08:00:00,0.0,15
39.0,6.9,2020-04-13 08:15:00,0.0,15
38.0,7.4,2020-04-13 08:30:00,0.0,15
37.0,7.9,2020-04-13 08:45:00,0.0,15
