AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
14.9, None,0.0,9.5, None,2020-04-08 16:15:00,117.0,35.0,15
14.9, None,0.0,10.2, None,2020-04-08 16:30:00,127.0,36.0,15
14.8, None,0.0,9.1, None,2020-04-08 16:45:00,127.0,36.0,15
14.6, 0.0,0.0,6.4, 0.0,2020-04-08 17:00:00,143.0,38.0,15
14.2, None,0.0,7.2, None,2020-04-08 17:15:00,137.0,38.0,15
13.7, None,0.0,7.0, None,2020-04-08 17:30:00,134.0,41.0,15
13.4, None,0.0,5.2, None,2020-04-08 17:45:00,135.0,43.0,15
13.2, 0.0,0.0,4.3, 0.0,2020-04-08 18:00:00,143.0,44.0,15
12.6, None,0.0,4.3, None,2020-04-08 18:15:00,120.0,46.0,15
11.7, None,0.0,3.5, None,2020-04-08 18:30:00,115.0,51.0,15
11.0, None,0.0,1.1, None,2020-04-08 18:45:00,80.0,60.0,15
9.1, 1.0,0.0,1.1, 0.0,2020-04-08 19:00:00,42.0,67.0,15
7.4, None,0.0,2.0, None,2020-04-08 19:15:00,38.0,75.0,15
6.5, None,0.0,0.8, None,2020-04-08 19:30:00,145.0,80.0,15
5.7, None,0.0,1.4, None,2020-04-08 19:45:00,72.0,83.0,15
5.4, 1.0,0.0,0.9, 0.0,2020-04-08 20:00:00,170.0,83.0,15
5.2, None,0.0,4.7, None,2020-04-08 20:15:00,274.0,84.0,15
5.0, None,0.0,4.5, None,2020-04-08 20:30:00,264.0,86.0,15
5.1, None,0.0,6.2, None,2020-04-08 20:45:00,261.0,82.0,15
5.3, 1.0,0.0,5.9, 0.0,2020-04-08 21:00:00,259.0,83.0,15
5.1, None,0.0,6.8, None,2020-04-08 21:15:00,262.0,81.0,15
4.8, None,0.0,6.4, None,2020-04-08 21:30:00,262.0,84.0,15
4.4, None,0.0,5.9, None,2020-04-08 21:45:00,258.0,86.0,15
4.1, 1.0,0.0,6.2, 0.0,2020-04-08 22:00:00,275.0,87.0,15
3.6, None,0.0,6.2, None,2020-04-08 22:15:00,268.0,90.0,15
3.5, None,0.0,5.4, None,2020-04-08 22:30:00,236.0,90.0,15
3.6, None,0.0,6.3, None,2020-04-08 22:45:00,229.0,88.0,15
3.6, 1.0,0.0,6.0, 0.0,2020-04-08 23:00:00,246.0,84.0,15
3.8, None,0.0,5.9, None,2020-04-08 23:15:00,236.0,81.0,15
3.6, None,0.0,5.7, None,2020-04-08 23:30:00,246.0,85.0,15
3.2, None,0.0,4.9, None,2020-04-08 23:45:00,224.0,86.0,15
3.3, 1.0,0.0,5.7, 0.0,2020-04-09 00:00:00,231.0,82.0,15
3.4, None,0.0,6.2, None,2020-04-09 00:15:00,235.0,79.0,15
2.7, None,0.0,5.9, None,2020-04-09 00:30:00,231.0,85.0,15
2.7, None,0.0,6.3, None,2020-04-09 00:45:00,227.0,83.0,15
2.7, 1.0,0.0,6.1, 0.0,2020-04-09 01:00:00,229.0,83.0,15
2.9, None,0.0,6.0, None,2020-04-09 01:15:00,229.0,79.0,15
2.8, None,0.0,5.1, None,2020-04-09 01:30:00,232.0,81.0,15
2.8, None,0.0,5.5, None,2020-04-09 01:45:00,229.0,80.0,15
3.4, 0.0,0.0,5.3, 0.0,2020-04-09 02:00:00,237.0,70.0,15
3.0, None,0.0,5.2, None,2020-04-09 02:15:00,229.0,73.0,15
3.4, None,0.0,5.7, None,2020-04-09 02:30:00,234.0,71.0,15
2.8, None,0.0,4.9, None,2020-04-09 02:45:00,224.0,77.0,15
2.0, 1.0,0.0,5.9, 0.0,2020-04-09 03:00:00,225.0,83.0,15
1.9, None,0.0,6.5, None,2020-04-09 03:15:00,231.0,80.0,15
2.0, None,0.0,5.6, None,2020-04-09 03:30:00,234.0,80.0,15
1.6, None,0.0,6.1, None,2020-04-09 03:45:00,229.0,85.0,15
1.8, 0.0,0.0,6.7, 0.0,2020-04-09 04:00:00,229.0,81.0,15
2.5, None,0.0,5.3, None,2020-04-09 04:15:00,233.0,75.0,15
2.3, None,0.0,5.2, None,2020-04-09 04:30:00,232.0,77.0,15
2.1, None,0.0,5.2, None,2020-04-09 04:45:00,232.0,84.0,15
2.0, 0.0,0.0,6.4, 0.0,2020-04-09 05:00:00,229.0,80.0,15
2.1, None,0.0,5.1, None,2020-04-09 05:15:00,236.0,81.0,15
1.5, None,0.0,5.8, None,2020-04-09 05:30:00,241.0,83.0,15
1.2, None,0.0,6.7, None,2020-04-09 05:45:00,241.0,85.0,15
2.4, 1.0,0.0,6.7, 0.0,2020-04-09 06:00:00,243.0,76.0,15
2.4, None,0.0,5.9, None,2020-04-09 06:15:00,231.0,80.0,15
3.8, None,0.0,7.4, None,2020-04-09 06:30:00,226.0,73.0,15
4.5, None,0.0,4.9, None,2020-04-09 06:45:00,236.0,74.0,15
4.8, -1.0,0.0,5.1, 0.0,2020-04-09 07:00:00,225.0,70.0,15
6.3, None,0.0,3.8, None,2020-04-09 07:15:00,225.0,62.0,15
8.1, None,0.0,2.0, None,2020-04-09 07:30:00,230.0,61.0,15
9.8, None,0.0,1.7, None,2020-04-09 07:45:00,224.0,56.0,15
11.4, -3.0,0.0,1.5, 0.0,2020-04-09 08:00:00,241.0,54.0,15
12.1, None,0.0,3.5, None,2020-04-09 08:15:00,245.0,43.0,15
13.0, None,0.0,2.3, None,2020-04-09 08:30:00,246.0,42.0,15
13.6, None,0.0,3.8, None,2020-04-09 08:45:00,131.0,39.0,15
13.6, -2.0,0.0,4.4, 0.0,2020-04-09 09:00:00,154.0,40.0,15
14.1, None,0.0,4.6, None,2020-04-09 09:15:00,117.0,40.0,15
14.0, None,0.0,6.0, None,2020-04-09 09:30:00,140.0,41.0,15
14.2, None,0.0,7.4, None,2020-04-09 09:45:00,110.0,42.0,15
14.8, -2.0,0.0,6.6, 0.0,2020-04-09 10:00:00,127.0,40.0,15
14.5, None,0.0,8.1, None,2020-04-09 10:15:00,119.0,40.0,15
14.7, None,0.0,7.9, None,2020-04-09 10:30:00,120.0,38.0,15
15.3, None,0.0,7.0, None,2020-04-09 10:45:00,124.0,37.0,15
15.1, 0.0,0.0,9.0, 0.0,2020-04-09 11:00:00,117.0,40.0,15
15.1, None,0.0,8.5, None,2020-04-09 11:15:00,138.0,40.0,15
15.5, None,0.0,7.6, None,2020-04-09 11:30:00,130.0,40.0,15
15.6, None,0.0,9.0, None,2020-04-09 11:45:00,151.0,38.0,15
15.8, 0.0,0.0,9.1, 0.0,2020-04-09 12:00:00,118.0,38.0,15
16.1, None,0.0,7.8, None,2020-04-09 12:15:00,166.0,37.0,15
16.3, None,0.0,8.0, None,2020-04-09 12:30:00,150.0,35.0,15
16.5, None,0.0,9.5, None,2020-04-09 12:45:00,164.0,33.0,15
16.7, 0.0,0.0,9.3, 0.0,2020-04-09 13:00:00,139.0,34.0,15
16.7, None,0.0,10.5, None,2020-04-09 13:15:00,138.0,33.0,15
16.4, None,0.0,10.1, None,2020-04-09 13:30:00,114.0,33.0,15
16.9, None,0.0,9.1, None,2020-04-09 13:45:00,139.0,33.0,15
16.4, -1.0,0.0,10.7, 0.0,2020-04-09 14:00:00,111.0,34.0,15
16.6, None,0.0,10.3, None,2020-04-09 14:15:00,116.0,34.0,15
16.6, None,0.0,9.0, None,2020-04-09 14:30:00,135.0,33.0,15
16.5, None,0.0,9.3, None,2020-04-09 14:45:00,118.0,34.0,15
17.0, 0.0,0.0,7.4, 0.0,2020-04-09 15:00:00,118.0,34.0,15
16.4, None,0.0,10.7, None,2020-04-09 15:15:00,116.0,36.0,15
15.9, None,0.0,11.0, None,2020-04-09 15:30:00,121.0,37.0,15
15.8, None,0.0,10.0, None,2020-04-09 15:45:00,114.0,36.0,15
15.9, 0.0,0.0,8.0, 0.0,2020-04-09 16:00:00,112.0,37.0,15
16.3, None,0.0,5.4, None,2020-04-09 16:15:00,105.0,37.0,15
16.9, None,0.0,5.3, None,2020-04-09 16:30:00,142.0,37.0,15
16.7, None,0.0,5.7, None,2020-04-09 16:45:00,100.0,38.0,15
16.0, 0.0,0.0,5.9, 0.0,2020-04-09 17:00:00,117.0,39.0,15
15.8, None,0.0,5.5, None,2020-04-09 17:15:00,115.0,41.0,15
15.4, None,0.0,7.0, None,2020-04-09 17:30:00,117.0,43.0,15
14.8, None,0.0,6.9, None,2020-04-09 17:45:00,122.0,42.0,15
15.0, 0.0,0.0,2.8, 0.0,2020-04-09 18:00:00,87.0,43.0,15
15.1, None,0.0,3.7, None,2020-04-09 18:15:00,102.0,43.0,15
14.5, None,0.0,2.0, None,2020-04-09 18:30:00,100.0,49.0,15
13.2, None,0.0,1.5, None,2020-04-09 18:45:00,163.0,57.0,15
11.3, 0.0,0.0,2.2, 0.0,2020-04-09 19:00:00,326.0,64.0,15
10.5, None,0.0,4.6, None,2020-04-09 19:15:00,357.0,63.0,15
10.4, None,0.0,4.7, None,2020-04-09 19:30:00,357.0,64.0,15
9.7, None,0.0,3.9, None,2020-04-09 19:45:00,333.0,70.0,15
9.5, 1.0,0.0,5.4, 0.0,2020-04-09 20:00:00,313.0,64.0,15
9.4, None,0.0,5.2, None,2020-04-09 20:15:00,278.0,69.0,15
8.2, None,0.0,4.5, None,2020-04-09 20:30:00,255.0,78.0,15
7.9, None,0.0,5.9, None,2020-04-09 20:45:00,266.0,77.0,15
7.9, 0.0,0.0,7.1, 0.0,2020-04-09 21:00:00,293.0,75.0,15
8.0, None,0.0,6.3, None,2020-04-09 21:15:00,312.0,72.0,15
7.6, None,0.0,7.0, None,2020-04-09 21:30:00,252.0,78.0,15
7.0, None,0.0,6.9, None,2020-04-09 21:45:00,253.0,80.0,15
7.1, 1.0,0.0,7.3, 0.0,2020-04-09 22:00:00,247.0,79.0,15
6.3, None,0.0,7.3, None,2020-04-09 22:15:00,257.0,84.0,15
6.6, None,0.0,6.7, None,2020-04-09 22:30:00,257.0,80.0,15
6.0, None,0.0,6.4, None,2020-04-09 22:45:00,250.0,87.0,15
5.6, 0.0,0.0,5.9, 0.0,2020-04-09 23:00:00,239.0,88.0,15
5.7, None,0.0,5.9, None,2020-04-09 23:15:00,247.0,88.0,15
5.3, None,0.0,5.2, None,2020-04-09 23:30:00,234.0,90.0,15
5.5, None,0.0,5.8, None,2020-04-09 23:45:00,243.0,90.0,15
5.5, 0.0,0.0,6.6, 0.0,2020-04-10 00:00:00,230.0,90.0,15
5.2, None,0.0,5.6, None,2020-04-10 00:15:00,229.0,91.0,15
5.0, None,0.0,5.6, None,2020-04-10 00:30:00,227.0,93.0,15
5.0, None,0.0,5.1, None,2020-04-10 00:45:00,230.0,93.0,15
4.8, 1.0,0.0,6.0, 0.0,2020-04-10 01:00:00,225.0,93.0,15
4.9, None,0.0,5.7, None,2020-04-10 01:15:00,230.0,92.0,15
5.0, None,0.0,4.7, None,2020-04-10 01:30:00,221.0,91.0,15
4.5, None,0.0,1.7, None,2020-04-10 01:45:00,236.0,95.0,15
4.5, 0.0,0.0,2.6, 0.0,2020-04-10 02:00:00,229.0,95.0,15
4.4, None,0.0,4.2, None,2020-04-10 02:15:00,232.0,95.0,15
4.3, None,0.0,3.0, None,2020-04-10 02:30:00,227.0,94.0,15
4.1, None,0.0,4.6, None,2020-04-10 02:45:00,226.0,95.0,15
4.0, 0.0,0.0,4.0, 0.0,2020-04-10 03:00:00,229.0,95.0,15
3.7, None,0.0,1.1, None,2020-04-10 03:15:00,221.0,95.0,15
3.5, None,0.0,2.8, None,2020-04-10 03:30:00,238.0,96.0,15
3.5, None,0.0,3.4, None,2020-04-10 03:45:00,227.0,96.0,15
3.4, 1.0,0.0,2.1, 0.0,2020-04-10 04:00:00,223.0,95.0,15
3.4, None,0.0,2.3, None,2020-04-10 04:15:00,235.0,95.0,15
3.4, None,0.0,3.2, None,2020-04-10 04:30:00,233.0,94.0,15
3.5, None,0.0,4.5, None,2020-04-10 04:45:00,223.0,92.0,15
3.1, 0.0,0.0,0.7, 0.0,2020-04-10 05:00:00,220.0,95.0,15
3.0, None,0.0,1.4, None,2020-04-10 05:15:00,306.0,96.0,15
3.0, None,0.0,0.6, None,2020-04-10 05:30:00,157.0,96.0,15
2.9, None,0.0,0.8, None,2020-04-10 05:45:00,250.0,97.0,15
2.9, 0.0,0.0,3.2, 0.0,2020-04-10 06:00:00,229.0,96.0,15
3.6, None,0.0,4.9, None,2020-04-10 06:15:00,226.0,95.0,15
4.6, None,0.0,5.6, None,2020-04-10 06:30:00,228.0,89.0,15
6.1, None,0.0,5.4, None,2020-04-10 06:45:00,231.0,80.0,15
6.9, 0.0,0.0,4.3, 0.0,2020-04-10 07:00:00,249.0,78.0,15
8.3, None,0.0,1.3, None,2020-04-10 07:15:00,210.0,75.0,15
10.8, None,0.0,1.6, None,2020-04-10 07:30:00,114.0,64.0,15
11.8, None,0.0,2.9, None,2020-04-10 07:45:00,173.0,62.0,15
11.8, -2.0,0.0,4.1, 0.0,2020-04-10 08:00:00,206.0,57.0,15
12.0, None,0.0,5.9, None,2020-04-10 08:15:00,154.0,55.0,15
12.7, None,0.0,4.8, None,2020-04-10 08:30:00,151.0,55.0,15
12.6, None,0.0,6.6, None,2020-04-10 08:45:00,169.0,53.0,15
12.7, -1.0,0.0,8.4, 0.0,2020-04-10 09:00:00,110.0,54.0,15
13.1, None,0.0,8.1, None,2020-04-10 09:15:00,119.0,53.0,15
13.4, None,0.0,7.8, None,2020-04-10 09:30:00,121.0,52.0,15
13.8, None,0.0,7.0, None,2020-04-10 09:45:00,65.0,53.0,15
13.7, -1.0,0.0,7.6, 0.0,2020-04-10 10:00:00,147.0,52.0,15
14.5, None,0.0,6.2, None,2020-04-10 10:15:00,147.0,51.0,15
14.8, None,0.0,6.7, None,2020-04-10 10:30:00,147.0,51.0,15
15.1, None,0.0,7.7, None,2020-04-10 10:45:00,149.0,50.0,15
15.3, 0.0,0.0,6.9, 0.0,2020-04-10 11:00:00,156.0,51.0,15
14.9, None,0.0,9.1, None,2020-04-10 11:15:00,126.0,50.0,15
14.7, None,0.0,7.8, None,2020-04-10 11:30:00,154.0,58.0,15
14.8, None,0.0,9.0, None,2020-04-10 11:45:00,152.0,59.0,15
15.0, 0.0,0.0,8.5, 0.0,2020-04-10 12:00:00,133.0,58.0,15
15.4, None,0.0,8.9, None,2020-04-10 12:15:00,147.0,57.0,15
15.5, None,0.0,9.8, None,2020-04-10 12:30:00,156.0,55.0,15
15.9, None,0.0,8.0, None,2020-04-10 12:45:00,147.0,52.0,15
16.2, 0.0,0.0,8.3, 0.0,2020-04-10 13:00:00,153.0,49.0,15
15.9, None,0.0,9.2, None,2020-04-10 13:15:00,152.0,52.0,15
16.2, None,0.0,10.5, None,2020-04-10 13:30:00,151.0,52.0,15
16.8, None,0.0,7.7, None,2020-04-10 13:45:00,176.0,48.0,15
17.1, -1.0,0.0,11.7, 0.0,2020-04-10 14:00:00,231.0,48.0,15
16.7, None,0.0,14.8, None,2020-04-10 14:15:00,238.0,50.0,15
16.4, None,0.0,14.9, None,2020-04-10 14:30:00,244.0,51.0,15
16.8, None,0.0,15.2, None,2020-04-10 14:45:00,245.0,51.0,15
16.3, 0.0,0.0,15.3, 0.0,2020-04-10 15:00:00,251.0,53.0,15
17.5, None,0.0,11.0, None,2020-04-10 15:15:00,245.0,50.0,15
17.0, None,0.0,13.5, None,2020-04-10 15:30:00,244.0,52.0,15
16.4, None,0.0,12.5, None,2020-04-10 15:45:00,245.0,54.0,15
15.6, 1.0,0.0,15.0, 0.0,2020-04-10 16:00:00,245.0,56.0,15
14.9, None,0.0,14.6, None,2020-04-10 16:15:00,252.0,59.0,15
14.4, None,0.0,9.6, None,2020-04-10 16:30:00,276.0,61.0,15
13.6, None,0.0,7.8, None,2020-04-10 16:45:00,262.0,64.0,15
13.2, 0.0,0.0,8.4, 0.0,2020-04-10 17:00:00,271.0,64.0,15
12.4, None,0.0,7.8, None,2020-04-10 17:15:00,250.0,66.0,15
11.5, None,0.0,9.0, None,2020-04-10 17:30:00,256.0,69.0,15
10.7, None,0.0,10.2, None,2020-04-10 17:45:00,249.0,72.0,15
10.4, 0.0,0.0,7.5, 0.0,2020-04-10 18:00:00,264.0,72.0,15
11.4, None,0.0,6.9, None,2020-04-10 18:15:00,277.0,66.0,15
10.8, None,0.0,7.3, None,2020-04-10 18:30:00,284.0,68.0,15
9.4, None,0.0,7.8, None,2020-04-10 18:45:00,272.0,75.0,15
8.1, 0.0,0.0,7.4, 0.0,2020-04-10 19:00:00,271.0,80.0,15
7.4, None,0.0,11.8, None,2020-04-10 19:15:00,261.0,83.0,15
6.8, None,0.0,8.5, None,2020-04-10 19:30:00,276.0,86.0,15
6.2, None,0.0,9.4, None,2020-04-10 19:45:00,281.0,89.0,15
5.8, 1.0,0.0,7.7, 0.0,2020-04-10 20:00:00,282.0,91.0,15
5.6, None,0.0,9.3, None,2020-04-10 20:15:00,268.0,93.0,15
5.3, None,0.0,8.7, None,2020-04-10 20:30:00,276.0,94.0,15
5.1, None,0.0,7.7, None,2020-04-10 20:45:00,270.0,95.0,15
4.9, 0.0,0.0,8.6, 0.0,2020-04-10 21:00:00,273.0,96.0,15
4.8, None,0.0,8.7, None,2020-04-10 21:15:00,276.0,96.0,15
4.8, None,0.0,10.6, None,2020-04-10 21:30:00,266.0,96.0,15
4.6, None,0.0,9.4, None,2020-04-10 21:45:00,270.0,97.0,15
4.6, 0.0,0.0,10.2, 0.0,2020-04-10 22:00:00,269.0,96.0,15
4.5, None,0.0,9.9, None,2020-04-10 22:15:00,273.0,97.0,15
4.4, None,0.0,9.1, None,2020-04-10 22:30:00,274.0,97.0,15
4.4, None,0.0,11.1, None,2020-04-10 22:45:00,273.0,97.0,15
4.3, 1.0,0.0,9.4, 0.0,2020-04-10 23:00:00,285.0,97.0,15
4.2, None,0.0,11.3, None,2020-04-10 23:15:00,279.0,98.0,15
4.0, None,0.0,8.1, None,2020-04-10 23:30:00,290.0,98.0,15
4.2, None,0.0,11.9, None,2020-04-10 23:45:00,278.0,98.0,15
3.9, 0.0,0.0,6.0, 0.0,2020-04-11 00:00:00,277.0,99.0,15
3.9, None,0.0,8.2, None,2020-04-11 00:15:00,270.0,99.0,15
4.0, None,0.0,11.8, None,2020-04-11 00:30:00,267.0,99.0,15
3.8, None,0.0,8.6, None,2020-04-11 00:45:00,276.0,99.0,15
4.0, 0.0,0.0,10.6, 0.0,2020-04-11 01:00:00,277.0,99.0,15
4.1, None,0.0,10.4, None,2020-04-11 01:15:00,281.0,99.0,15
4.1, None,0.0,9.6, None,2020-04-11 01:30:00,277.0,99.0,15
4.1, None,0.0,10.3, None,2020-04-11 01:45:00,277.0,99.0,15
4.0, 0.0,0.0,9.5, 0.0,2020-04-11 02:00:00,276.0,99.0,15
3.9, None,0.0,10.7, None,2020-04-11 02:15:00,276.0,99.0,15
3.9, None,0.0,8.9, None,2020-04-11 02:30:00,278.0,99.0,15
3.8, None,0.0,9.8, None,2020-04-11 02:45:00,275.0,99.0,15
3.7, 0.0,0.0,8.3, 0.0,2020-04-11 03:00:00,281.0,99.0,15
3.6, None,0.0,5.0, None,2020-04-11 03:15:00,273.0,99.0,15
3.5, None,0.0,7.0, None,2020-04-11 03:30:00,275.0,99.0,15
3.6, None,0.0,8.5, None,2020-04-11 03:45:00,274.0,99.0,15
3.6, 0.0,0.0,7.0, 0.0,2020-04-11 04:00:00,270.0,99.0,15
3.5, None,0.0,5.8, None,2020-04-11 04:15:00,261.0,98.0,15
3.5, None,0.0,5.1, None,2020-04-11 04:30:00,265.0,97.0,15
3.5, None,0.0,5.8, None,2020-04-11 04:45:00,271.0,97.0,15
3.6, 0.0,0.0,6.3, 0.0,2020-04-11 05:00:00,262.0,97.0,15
3.6, None,0.0,8.2, None,2020-04-11 05:15:00,260.0,98.0,15
3.4, None,0.0,2.9, None,2020-04-11 05:30:00,342.0,98.0,15
3.4, None,0.0,1.7, None,2020-04-11 05:45:00,223.0,99.0,15
3.7, 1.0,0.0,5.6, 0.002,2020-04-11 06:00:00,274.0,98.0,15
4.5, None,0.0,4.2, None,2020-04-11 06:15:00,275.0,95.0,15
4.5, None,0.0,3.7, None,2020-04-11 06:30:00,282.0,95.0,15
4.5, None,0.0,2.8, None,2020-04-11 06:45:00,247.0,95.0,15
4.7, -1.0,0.0,3.2, 0.0,2020-04-11 07:00:00,218.0,95.0,15
5.1, None,0.0,3.0, None,2020-04-11 07:15:00,34.0,95.0,15
5.6, None,0.0,4.4, None,2020-04-11 07:30:00,110.0,92.0,15
5.6, None,0.0,5.3, None,2020-04-11 07:45:00,114.0,92.0,15
5.9, 0.0,0.0,10.3, 0.0,2020-04-11 08:00:00,55.0,84.0,15
5.9, None,0.0,8.5, None,2020-04-11 08:15:00,40.0,85.0,15
5.6, None,0.0,10.3, None,2020-04-11 08:30:00,25.0,84.0,15
5.1, None,0.0,10.8, None,2020-04-11 08:45:00,50.0,88.0,15
5.2, 0.0,0.0,9.7, 0.0,2020-04-11 09:00:00,37.0,88.0,15
7.3, None,0.0,11.2, None,2020-04-11 09:15:00,38.0,69.0,15
8.4, None,0.0,14.0, None,2020-04-11 09:30:00,41.0,64.0,15
8.8, None,0.0,15.7, None,2020-04-11 09:45:00,47.0,59.0,15
9.3, -1.0,0.0,14.7, 0.0,2020-04-11 10:00:00,53.0,54.0,15
9.3, None,0.0,14.1, None,2020-04-11 10:15:00,49.0,56.0,15
10.0, None,0.0,13.4, None,2020-04-11 10:30:00,84.0,53.0,15
9.9, None,0.0,12.7, None,2020-04-11 10:45:00,81.0,52.0,15
10.6, 0.0,0.0,11.9, 0.0,2020-04-11 11:00:00,62.0,53.0,15
10.8, None,0.0,12.4, None,2020-04-11 11:15:00,30.0,52.0,15
10.2, None,0.0,12.6, None,2020-04-11 11:30:00,38.0,56.0,15
10.6, None,0.0,13.6, None,2020-04-11 11:45:00,57.0,53.0,15
11.0, 0.0,0.0,13.2, 0.0,2020-04-11 12:00:00,25.0,47.0,15
11.6, None,0.0,11.3, None,2020-04-11 12:15:00,66.0,47.0,15
11.9, None,0.0,9.8, None,2020-04-11 12:30:00,27.0,44.0,15
11.8, None,0.0,13.1, None,2020-04-11 12:45:00,40.0,34.0,15
11.8, -1.0,0.0,15.8, 0.0,2020-04-11 13:00:00,57.0,31.0,15
12.1, None,0.0,12.5, None,2020-04-11 13:15:00,64.0,33.0,15
