wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.3, None, None,216.0, None,0.0, None, None, None,0.0,2016-07-22 00:00:00,30
14.2, None, None,219.0, None,0.0, None, None, None,0.0,2016-07-22 01:00:00,30
10.5, None, None,190.0, None,0.0, None, None, None,0.0,2016-07-22 02:00:00,30
6.7, None, None,130.0, None,0.0, None, None, None,0.0,2016-07-22 03:00:00,30
8.4, None, None,236.0, None,0.0, None, None, None,0.0,2016-07-22 04:00:00,30
8.4, None, None,309.0, None,0.0, None, None, None,0.0,2016-07-22 05:00:00,30
10.4, None, None,300.0, None,0.0, None, None, None,0.0,2016-07-22 06:00:00,30
9.9, None, None,293.0, None,0.0, None, None, None,0.0,2016-07-22 07:00:00,30
11.7, None, None,312.0, None,0.0, None, None, None,0.0,2016-07-22 08:00:00,30
10.6, None, None,328.0, None,0.0, None, None, None,0.0,2016-07-22 09:00:00,30
9.1, None, None,305.0, None,0.0, None, None, None,0.0,2016-07-22 10:00:00,30
12.1, None, None,290.0, None,0.0, None, None, None,0.0,2016-07-22 11:00:00,30
8.3, None, None,199.0, None,0.0, None, None, None,0.0,2016-07-22 12:00:00,30
5.5, None, None,314.0, None,0.0, None, None, None,0.0,2016-07-22 13:00:00,30
6.2, None, None,313.0, None,0.0, None, None, None,0.0,2016-07-22 14:00:00,30
13.9, None, None,216.0, None,0.0, None, None, None,0.0,2016-07-22 15:00:00,30
14.7, None, None,197.0, None,0.0, None, None, None,0.0,2016-07-22 16:00:00,30
15.9, None, None,200.0, None,0.0, None, None, None,0.0,2016-07-22 17:00:00,30
14.2, None, None,221.0, None,0.0, None, None, None,0.0,2016-07-22 18:00:00,30
16.1, None, None,208.0, None,0.0, None, None, None,0.0,2016-07-22 19:00:00,30
15.8, None, None,216.0, None,0.0, None, None, None,0.0,2016-07-22 20:00:00,30
11.0, None, None,222.0, None,0.0, None, None, None,0.0,2016-07-22 21:00:00,30
10.2, None, None,224.0, None,0.0, None, None, None,0.0,2016-07-22 22:00:00,30
8.8, None, None,192.0, None,0.0, None, None, None,0.0,2016-07-22 23:00:00,30
12.0, None, None,215.0, None,0.0, None, None, None,0.0,2016-07-23 00:00:00,30
11.2, None, None,223.0, None,0.0, None, None, None,0.0,2016-07-23 01:00:00,30
8.4, None, None,232.0, None,0.0, None, None, None,0.0,2016-07-23 02:00:00,30
8.4, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-23 03:00:00,30
9.5, None, None,249.0, None,0.0, None, None, None,0.0,2016-07-23 04:00:00,30
9.5, None, None,261.0, None,0.0, None, None, None,0.0,2016-07-23 05:00:00,30
7.6, None, None,290.0, None,0.0, None, None, None,0.0,2016-07-23 06:00:00,30
8.4, None, None,293.0, None,0.0, None, None, None,0.0,2016-07-23 07:00:00,30
6.4, None, None,278.0, None,0.0, None, None, None,0.0,2016-07-23 08:00:00,30
5.9, None, None,252.0, None,0.0, None, None, None,0.0,2016-07-23 09:00:00,30
6.2, None, None,295.0, None,0.0, None, None, None,0.0,2016-07-23 10:00:00,30
6.5, None, None,132.0, None,0.0, None, None, None,0.0,2016-07-23 11:00:00,30
9.2, None, None,113.0, None,0.0, None, None, None,0.0,2016-07-23 12:00:00,30
11.3, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-23 13:00:00,30
8.2, None, None,175.0, None,0.0, None, None, None,0.0,2016-07-23 14:00:00,30
9.4, None, None,190.0, None,0.0, None, None, None,0.0,2016-07-23 15:00:00,30
6.1, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-23 16:00:00,30
7.7, None, None,222.0, None,0.0, None, None, None,0.0,2016-07-23 17:00:00,30
8.7, None, None,247.0, None,0.0, None, None, None,0.0,2016-07-23 18:00:00,30
5.5, None, None,182.0, None,0.0, None, None, None,0.0,2016-07-23 19:00:00,30
9.8, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-23 20:00:00,30
9.1, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-23 21:00:00,30
10.7, None, None,196.0, None,0.0, None, None, None,0.0,2016-07-23 22:00:00,30
12.6, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-23 23:00:00,30
12.7, None, None,201.0, None,0.0, None, None, None,0.0,2016-07-24 00:00:00,30
10.4, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-24 01:00:00,30
7.8, None, None,189.0, None,0.0, None, None, None,0.0,2016-07-24 02:00:00,30
8.4, None, None,191.0, None,0.0, None, None, None,0.0,2016-07-24 03:00:00,30
9.8, None, None,191.0, None,0.0, None, None, None,0.0,2016-07-24 04:00:00,30
12.6, None, None,196.0, None,0.0, None, None, None,0.0,2016-07-24 05:00:00,30
12.9, None, None,202.0, None,0.0, None, None, None,0.0,2016-07-24 06:00:00,30
10.8, None, None,192.0, None,0.0, None, None, None,0.0,2016-07-24 07:00:00,30
12.7, None, None,164.0, None,0.0, None, None, None,0.0,2016-07-24 08:00:00,30
15.2, None, None,195.0, None,0.0, None, None, None,0.0,2016-07-24 09:00:00,30
14.1, None, None,192.0, None,0.0, None, None, None,0.0,2016-07-24 10:00:00,30
10.2, None, None,231.0, None,0.0, None, None, None,0.0,2016-07-24 11:00:00,30
13.3, None, None,196.0, None,0.0, None, None, None,0.0,2016-07-24 12:00:00,30
8.4, None, None,214.0, None,0.0, None, None, None,0.0,2016-07-24 13:00:00,30
12.0, None, None,39.0, None,0.0, None, None, None,0.0,2016-07-24 14:00:00,30
10.0, None, None,43.0, None,0.0, None, None, None,0.0,2016-07-24 15:00:00,30
9.3, None, None,74.0, None,0.0, None, None, None,0.0,2016-07-24 16:00:00,30
7.4, None, None,70.0, None,0.0, None, None, None,0.0,2016-07-24 17:00:00,30
9.0, None, None,81.0, None,0.0, None, None, None,0.0,2016-07-24 18:00:00,30
7.4, None, None,78.0, None,0.0, None, None, None,0.0,2016-07-24 19:00:00,30
9.6, None, None,80.0, None,0.0, None, None, None,0.0,2016-07-24 20:00:00,30
4.6, None, None,135.0, None,0.0, None, None, None,0.0,2016-07-24 21:00:00,30
8.4, None, None,48.0, None,0.0, None, None, None,0.0,2016-07-24 22:00:00,30
14.1, None, None,85.0, None,0.0, None, None, None,0.0,2016-07-24 23:00:00,30
11.1, None, None,94.0, None,0.0, None, None, None,0.0,2016-07-25 00:00:00,30
7.2, None, None,59.0, None,0.0, None, None, None,0.0,2016-07-25 01:00:00,30
8.0, None, None,308.0, None,0.0, None, None, None,0.0,2016-07-25 02:00:00,30
7.8, None, None,327.0, None,0.0, None, None, None,0.0,2016-07-25 03:00:00,30
7.4, None, None,324.0, None,0.0, None, None, None,0.0,2016-07-25 04:00:00,30
4.7, None, None,65.0, None,0.0, None, None, None,0.0,2016-07-25 05:00:00,30
6.5, None, None,269.0, None,0.0, None, None, None,0.0,2016-07-25 06:00:00,30
4.2, None, None,294.0, None,0.0, None, None, None,0.0,2016-07-25 07:00:00,30
5.6, None, None,281.0, None,0.0, None, None, None,0.0,2016-07-25 08:00:00,30
4.2, None, None,69.0, None,0.0, None, None, None,0.0,2016-07-25 09:00:00,30
7.2, None, None,259.0, None,0.0, None, None, None,0.0,2016-07-25 10:00:00,30
6.6, None, None,262.0, None,0.0, None, None, None,0.0,2016-07-25 11:00:00,30
8.9, None, None,155.0, None,0.0, None, None, None,0.0,2016-07-25 12:00:00,30
9.7, None, None,54.0, None,0.0, None, None, None,0.0,2016-07-25 13:00:00,30
11.2, None, None,75.0, None,0.0, None, None, None,0.0,2016-07-25 14:00:00,30
11.5, None, None,74.0, None,0.0, None, None, None,0.0,2016-07-25 15:00:00,30
10.6, None, None,66.0, None,0.0, None, None, None,0.0,2016-07-25 16:00:00,30
5.7, None, None,68.0, None,0.0, None, None, None,0.0,2016-07-25 17:00:00,30
4.8, None, None,348.0, None,0.0, None, None, None,0.0,2016-07-25 18:00:00,30
6.9, None, None,40.0, None,0.0, None, None, None,0.0,2016-07-25 19:00:00,30
10.6, None, None,82.0, None,0.0, None, None, None,0.0,2016-07-25 20:00:00,30
10.9, None, None,96.0, None,0.0, None, None, None,0.0,2016-07-25 21:00:00,30
10.9, None, None,107.0, None,0.0, None, None, None,0.0,2016-07-25 22:00:00,30
12.2, None, None,96.0, None,0.0, None, None, None,0.0,2016-07-25 23:00:00,30
13.6, None, None,61.0, None,0.0, None, None, None,0.0,2016-07-26 00:00:00,30
14.3, None, None,49.0, None,0.0, None, None, None,0.0,2016-07-26 01:00:00,30
16.1, None, None,41.0, None,0.0, None, None, None,0.0,2016-07-26 02:00:00,30
8.1, None, None,354.0, None,0.0, None, None, None,0.0,2016-07-26 03:00:00,30
13.5, None, None,45.0, None,0.0, None, None, None,0.0,2016-07-26 04:00:00,30
9.9, None, None,64.0, None,0.0, None, None, None,0.0,2016-07-26 05:00:00,30
13.2, None, None,321.0, None,0.0, None, None, None,0.0,2016-07-26 06:00:00,30
12.6, None, None,340.0, None,0.0, None, None, None,0.0,2016-07-26 07:00:00,30
8.9, None, None,278.0, None,0.0, None, None, None,0.0,2016-07-26 08:00:00,30
9.6, None, None,303.0, None,0.0, None, None, None,0.0,2016-07-26 09:00:00,30
9.7, None, None,332.0, None,0.0, None, None, None,0.0,2016-07-26 10:00:00,30
11.9, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-26 11:00:00,30
10.2, None, None,330.0, None,0.0, None, None, None,0.0,2016-07-26 12:00:00,30
6.7, None, None,331.0, None,0.0, None, None, None,0.0,2016-07-26 13:00:00,30
7.9, None, None,23.0, None,0.0, None, None, None,0.0,2016-07-26 14:00:00,30
8.9, None, None,32.0, None,0.0, None, None, None,0.0,2016-07-26 15:00:00,30
7.1, None, None,1.0, None,0.0, None, None, None,0.0,2016-07-26 16:00:00,30
17.6, None, None,47.0, None,0.0, None, None, None,0.0,2016-07-26 17:00:00,30
10.7, None, None,79.0, None,0.0, None, None, None,0.0,2016-07-26 18:00:00,30
7.3, None, None,321.0, None,0.0, None, None, None,0.0,2016-07-26 19:00:00,30
9.8, None, None,242.0, None,0.0, None, None, None,0.0,2016-07-26 20:00:00,30
10.8, None, None,234.0, None,0.0, None, None, None,0.0,2016-07-26 21:00:00,30
11.5, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-26 22:00:00,30
4.4, None, None,7.0, None,0.0, None, None, None,0.0,2016-07-26 23:00:00,30
9.6, None, None,34.0, None,0.0, None, None, None,0.0,2016-07-27 00:00:00,30
6.0, None, None,11.0, None,0.0, None, None, None,0.0,2016-07-27 01:00:00,30
8.4, None, None,340.0, None,0.0, None, None, None,0.0,2016-07-27 02:00:00,30
8.0, None, None,302.0, None,0.0, None, None, None,0.0,2016-07-27 03:00:00,30
6.0, None, None,2.0, None,0.0, None, None, None,0.0,2016-07-27 04:00:00,30
7.3, None, None,347.0, None,0.0, None, None, None,0.0,2016-07-27 05:00:00,30
6.8, None, None,327.0, None,0.0, None, None, None,0.0,2016-07-27 06:00:00,30
7.6, None, None,332.0, None,0.0, None, None, None,0.0,2016-07-27 07:00:00,30
9.8, None, None,311.0, None,0.0, None, None, None,0.0,2016-07-27 08:00:00,30
