ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,11.5,0.0,2016-06-17,0.0,13.5,25
0.0,0.0,11.5,0.0,2016-06-18,0.0,15.5,25
0.0,0.0,12.0,0.0,2016-06-19,0.0,15.0,25
2.8,2.8,11.0,0.0,2016-06-20,0.0,14.5,25
16.2,16.2,11.5,0.0,2016-06-21,0.0,12.5,25
0.2,0.2,10.0,0.0,2016-06-22,0.0,16.5,25
0.0,0.0,12.0,0.0,2016-06-23,0.0,16.0,25
