ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,2.0,0.0,0.0,2016-06-17,2.0, 7.0,25
12.6,12.6,-2.0,0.0,2016-06-18,0.0, 8.0,25
6.0,6.0,0.0,0.0,2016-06-19,0.0, 7.0,25
1.0,1.0,-0.5,0.0,2016-06-20,0.0, 16.0,25
4.6,4.6,4.0,0.0,2016-06-21,0.0, 11.0,25
4.0,4.0,4.0,0.0,2016-06-22,0.0, 11.0,25
14.0,14.0,2.0,0.0,2016-06-23,0.0, 11.0,25
