ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.0,11.0,10.0,0.0,2021-10-15,0.0, 12.5,42
20.8,20.8,10.0,0.0,2021-10-16,0.0, 13.0,42
1.0,1.0,8.0,0.0,2021-10-19,0.0, 12.5,42
4.0,4.0,9.0,0.0,2021-10-20,0.0, 13.5,42
