pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,571.0, None, None,4.4,58.0, None, None, 0.0,207.0, None,2022-06-18 00:00:00, None,25
2.0, None,571.0, None, None,4.2,57.0, None, None, 0.0,207.0, None,2022-06-18 01:00:00, None,25
2.0, None,571.0, None, None,4.4,57.0, None, None, 0.0,207.0, None,2022-06-18 02:00:00, None,25
3.0, None,572.0, None, None,4.2,57.0, None, None, 1.0,207.0, None,2022-06-18 03:00:00, None,25
3.0, None,572.0, None, None,3.8,57.0, None, None, 0.0,206.0, None,2022-06-18 04:00:00, None,25
3.0, None,572.0, None, None,4.2,57.0, None, None, 0.0,206.0, None,2022-06-18 05:00:00, None,25
3.0, None,572.0, None, None,4.3,57.0, None, None, 0.0,206.0, None,2022-06-18 06:00:00, None,25
3.0, None,572.0, None, None,4.4,57.0, None, None, 0.0,206.0, None,2022-06-18 07:00:00, None,25
2.0, None,571.0, None, None,4.7,57.0, None, None, None,205.0, None,2022-06-18 08:00:00, None,25
2.0, None,571.0, None, None,5.3,57.0, None, None, 0.0,205.0, None,2022-06-18 09:00:00, None,25
2.0, None,571.0, None, None,5.8,57.0, None, None, 0.0,205.0, None,2022-06-18 10:00:00, None,25
2.0, None,571.0, None, None,6.8,56.0, None, None, 0.0,204.0, None,2022-06-18 11:00:00, None,25
3.0, None,571.0, None, None,7.2,56.0, None, None, 0.0,204.0, None,2022-06-18 12:00:00, None,25
2.0, None,571.0, None, None,8.2,55.0, None, None, 0.0,203.0, None,2022-06-18 13:00:00, None,25
2.0, None,571.0, None, None,8.2,55.0, None, None, 0.0,203.0, None,2022-06-18 14:00:00, None,25
0.0, None,571.0, None, None,8.0,54.0, None, None, 0.0,202.0, None,2022-06-18 15:00:00, None,25
0.0, None,571.0, None, None,8.0,54.0, None, None, 0.0,202.0, None,2022-06-18 16:00:00, None,25
0.0, None,571.0, None, None,6.4,53.0, None, None, 0.0,201.0, None,2022-06-18 17:00:00, None,25
1.0, None,572.0, None, None,6.5,54.0, None, None, 1.0,200.0, None,2022-06-18 18:00:00, None,25
1.0, None,572.0, None, None,4.6,53.0, None, None, 0.0,199.0, None,2022-06-18 19:00:00, None,25
2.0, None,573.0, None, None,4.0,54.0, None, None, 1.0,199.0, None,2022-06-18 20:00:00, None,25
2.0, None,573.0, None, None,3.5,54.0, None, None, 0.0,198.0, None,2022-06-18 21:00:00, None,25
3.0, None,574.0, None, None,3.5,54.0, None, None, 1.0,197.0, None,2022-06-18 22:00:00, None,25
4.0, None,575.0, None, None,3.4,53.0, None, None, 1.0,197.0, None,2022-06-18 23:00:00, None,25
6.0, None,577.0, None, None,3.2,53.0, None, None, 2.0,196.0, None,2022-06-19 00:00:00, None,25
7.0, None,578.0, None, None,3.3,52.0, None, None, 1.0,195.0, None,2022-06-19 01:00:00, None,25
8.0, None,579.0, None, None,3.1,53.0, None, None, 1.0,195.0, None,2022-06-19 02:00:00, None,25
8.0, None,580.0, None, None,2.5,53.0, None, None, 1.0,194.0, None,2022-06-19 03:00:00, None,25
10.0, None,582.0, None, None,1.3,53.0, None, None, 2.0,193.0, None,2022-06-19 04:00:00, None,25
13.0, None,585.0, None, None,0.6,53.0, None, None, 3.0,193.0, None,2022-06-19 05:00:00, None,25
17.0, None,589.0, None, None,0.3,53.0, None, None, 4.0,192.0, None,2022-06-19 06:00:00, None,25
24.0, None,596.0, None, None,0.2,54.0, None, None, 7.0,192.0, None,2022-06-19 07:00:00, None,25
30.0, None,601.0, None, None,0.3,55.0, None, None, 5.0,192.0, None,2022-06-19 08:00:00, None,25
33.0, None,604.0, None, None,0.5,55.0, None, None, 3.0,192.0, None,2022-06-19 09:00:00, None,25
35.0, None,606.0, None, None,1.2,54.0, None, None, 2.0,192.0, None,2022-06-19 10:00:00, None,25
36.0, None,607.0, None, None,2.0,54.0, None, None, 1.0,191.0, None,2022-06-19 11:00:00, None,25
37.0, None,608.0, None, None,3.7,54.0, None, None, 1.0,191.0, None,2022-06-19 12:00:00, None,25
36.0, None,607.0, None, None,4.7,54.0, None, None, None,191.0, None,2022-06-19 13:00:00, None,25
36.0, None,607.0, None, None,5.1,54.0, None, None, 0.0,191.0, None,2022-06-19 14:00:00, None,25
36.0, None,607.0, None, None,6.4,53.0, None, None, 0.0,191.0, None,2022-06-19 15:00:00, None,25
36.0, None,607.0, None, None,6.7,53.0, None, None, 0.0,190.0, None,2022-06-19 16:00:00, None,25
36.0, None,607.0, None, None,6.7,53.0, None, None, 0.0,190.0, None,2022-06-19 17:00:00, None,25
35.0, None,607.0, None, None,6.7,52.0, None, None, 0.0,190.0, None,2022-06-19 18:00:00, None,25
35.0, None,607.0, None, None,6.1,51.0, None, None, 0.0,189.0, None,2022-06-19 19:00:00, None,25
34.0, None,607.0, None, None,5.6,51.0, None, None, 0.0,189.0, None,2022-06-19 20:00:00, None,25
35.0, None,608.0, None, None,5.2,51.0, None, None, 1.0,188.0, None,2022-06-19 21:00:00, None,25
34.0, None,608.0, None, None,4.7,52.0, None, None, 0.0,188.0, None,2022-06-19 22:00:00, None,25
33.0, None,608.0, None, None,4.4,52.0, None, None, 0.0,187.0, None,2022-06-19 23:00:00, None,25
31.0, None,608.0, None, None,4.2,52.0, None, None, 0.0,187.0, None,2022-06-20 00:00:00, None,25
30.0, None,608.0, None, None,3.8,48.0, None, None, 0.0,186.0, None,2022-06-20 01:00:00, None,25
29.0, None,608.0, None, None,3.8,51.0, None, None, 0.0,186.0, None,2022-06-20 02:00:00, None,25
28.0, None,608.0, None, None,3.9,51.0, None, None, 0.0,186.0, None,2022-06-20 03:00:00, None,25
27.0, None,609.0, None, None,3.6,52.0, None, None, 1.0,185.0, None,2022-06-20 04:00:00, None,25
24.0, None,609.0, None, None,3.4,49.0, None, None, 0.0,185.0, None,2022-06-20 05:00:00, None,25
20.0, None,609.0, None, None,3.5,51.0, None, None, 0.0,185.0, None,2022-06-20 06:00:00, None,25
13.0, None,609.0, None, None,3.8,51.0, None, None, 0.0,185.0, None,2022-06-20 07:00:00, None,25
8.0, None,609.0, None, None,4.1,51.0, None, None, 0.0,184.0, None,2022-06-20 08:00:00, None,25
5.0, None,609.0, None, None,4.8,51.0, None, None, 0.0,184.0, None,2022-06-20 09:00:00, None,25
3.0, None,609.0, None, None,5.3,49.0, None, None, 0.0,183.0, None,2022-06-20 10:00:00, None,25
2.0, None,609.0, None, None,5.9,48.0, None, None, 0.0,183.0, None,2022-06-20 11:00:00, None,25
2.0, None,609.0, None, None,8.4,46.0, None, None, 0.0,182.0, None,2022-06-20 14:00:00, None,25
2.0, None,609.0, None, None,12.2,47.0, None, None, 0.0,181.0, None,2022-06-20 15:00:00, None,25
1.0, None,608.0, None, None,11.1,46.0, None, None, None,180.0, None,2022-06-20 16:00:00, None,25
2.0, None,609.0, None, None,8.8,47.0, None, None, 1.0,179.0, None,2022-06-20 17:00:00, None,25
1.0, None,608.0, None, None,10.0,45.0, None, None, None,178.0, None,2022-06-20 18:00:00, None,25
1.0, None,608.0, None, None,7.8,46.0, None, None, 0.0,177.0, None,2022-06-20 19:00:00, None,25
2.0, None,609.0, None, None,7.8,47.0, None, None, 1.0,176.0, None,2022-06-20 20:00:00, None,25
1.0, None,609.0, None, None,6.7,46.0, None, None, 0.0,174.0, None,2022-06-20 21:00:00, None,25
1.0, None,609.0, None, None,5.8,46.0, None, None, 0.0,173.0, None,2022-06-20 22:00:00, None,25
1.0, None,609.0, None, None,4.9,46.0, None, None, 0.0,172.0, None,2022-06-20 23:00:00, None,25
1.0, None,609.0, None, None,4.9,47.0, None, None, 0.0,170.0, None,2022-06-21 00:00:00, None,25
1.0, None,609.0, None, None,4.5,46.0, None, None, 0.0,169.0, None,2022-06-21 01:00:00, None,25
1.0, None,609.0, None, None,4.0,46.0, None, None, 0.0,168.0, None,2022-06-21 02:00:00, None,25
1.0, None,609.0, None, None,3.8,46.0, None, None, 0.0,166.0, None,2022-06-21 03:00:00, None,25
0.0, None,609.0, None, None,3.1,46.0, None, None, 0.0,165.0, None,2022-06-21 04:00:00, None,25
0.0, None,609.0, None, None,3.5,46.0, None, None, 0.0,164.0, None,2022-06-21 05:00:00, None,25
0.0, None,609.0, None, None,4.0,46.0, None, None, 0.0,162.0, None,2022-06-21 06:00:00, None,25
0.0, None,609.0, None, None,5.9,46.0, None, None, 0.0,161.0, None,2022-06-21 07:00:00, None,25
0.0, None,609.0, None, None,7.4,46.0, None, None, 0.0,160.0, None,2022-06-21 08:00:00, None,25
0.0, None,609.0, None, None,9.3,45.0, None, None, 0.0,159.0, None,2022-06-21 09:00:00, None,25
0.0, None,609.0, None, None,10.3,45.0, None, None, 0.0,158.0, None,2022-06-21 10:00:00, None,25
0.0, None,609.0, None, None,11.0,44.0, None, None, 0.0,156.0, None,2022-06-21 11:00:00, None,25
0.0, None,609.0, None, None,12.1,44.0, None, None, 0.0,155.0, None,2022-06-21 12:00:00, None,25
None, None,608.0, None, None,13.8,43.0, None, None, None,154.0, None,2022-06-21 13:00:00, None,25
None, None,608.0, None, None,14.4,42.0, None, None, 0.0,152.0, None,2022-06-21 14:00:00, None,25
None, None,608.0, None, None,11.4,41.0, None, None, 0.0,151.0, None,2022-06-21 15:00:00, None,25
1.0, None,609.0, None, None,10.2,42.0, None, None, 1.0,150.0, None,2022-06-21 16:00:00, None,25
1.0, None,610.0, None, None,9.1,42.0, None, None, 1.0,148.0, None,2022-06-21 17:00:00, None,25
2.0, None,610.0, None, None,8.8,43.0, None, None, 0.0,147.0, None,2022-06-21 18:00:00, None,25
2.0, None,610.0, None, None,8.5,42.0, None, None, 0.0,145.0, None,2022-06-21 19:00:00, None,25
3.0, None,612.0, None, None,7.8,41.0, None, None, 2.0,143.0, None,2022-06-21 20:00:00, None,25
3.0, None,612.0, None, None,7.7,41.0, None, None, 0.0,142.0, None,2022-06-21 21:00:00, None,25
3.0, None,612.0, None, None,7.6,41.0, None, None, 0.0,141.0, None,2022-06-21 22:00:00, None,25
3.0, None,612.0, None, None,7.4,41.0, None, None, 0.0,140.0, None,2022-06-21 23:00:00, None,25
3.0, None,612.0, None, None,7.2,40.0, None, None, 0.0,138.0, None,2022-06-22 00:00:00, None,25
3.0, None,612.0, None, None,7.1,41.0, None, None, 0.0,137.0, None,2022-06-22 01:00:00, None,25
3.0, None,612.0, None, None,6.8,41.0, None, None, 0.0,136.0, None,2022-06-22 02:00:00, None,25
3.0, None,612.0, None, None,6.7,40.0, None, None, 0.0,135.0, None,2022-06-22 03:00:00, None,25
4.0, None,613.0, None, None,6.6,40.0, None, None, 1.0,134.0, None,2022-06-22 04:00:00, None,25
4.0, None,613.0, None, None,6.8,40.0, None, None, 0.0,133.0, None,2022-06-22 05:00:00, None,25
4.0, None,613.0, None, None,6.8,40.0, None, None, 0.0,132.0, None,2022-06-22 06:00:00, None,25
4.0, None,613.0, None, None,6.8,41.0, None, None, 0.0,131.0, None,2022-06-22 07:00:00, None,25
4.0, None,613.0, None, None,7.1,40.0, None, None, 0.0,130.0, None,2022-06-22 08:00:00, None,25
4.0, None,613.0, None, None,7.6,39.0, None, None, 0.0,129.0, None,2022-06-22 09:00:00, None,25
4.0, None,613.0, None, None,7.9,40.0, None, None, 0.0,129.0, None,2022-06-22 10:00:00, None,25
4.0, None,613.0, None, None,9.8,39.0, None, None, 0.0,128.0, None,2022-06-22 11:00:00, None,25
4.0, None,613.0, None, None,11.0,37.0, None, None, 0.0,127.0, None,2022-06-22 12:00:00, None,25
5.0, None,613.0, None, None,12.9,38.0, None, None, 0.0,126.0, None,2022-06-22 13:00:00, None,25
5.0, None,613.0, None, None,11.8,37.0, None, None, 0.0,124.0, None,2022-06-22 14:00:00, None,25
5.0, None,613.0, None, None,13.9,35.0, None, None, 0.0,123.0, None,2022-06-22 15:00:00, None,25
4.0, None,613.0, None, None,14.4,34.0, None, None, 0.0,121.0, None,2022-06-22 16:00:00, None,25
3.0, None,613.0, None, None,13.8,32.0, None, None, 0.0,118.0, None,2022-06-22 17:00:00, None,25
3.0, None,613.0, None, None,12.7,32.0, None, None, 0.0,115.0, None,2022-06-22 18:00:00, None,25
3.0, None,613.0, None, None,10.3,32.0, None, None, 0.0,113.0, None,2022-06-22 19:00:00, None,25
1.0, None,613.0, None, None,8.4,33.0, None, None, 0.0,111.0, None,2022-06-22 20:00:00, None,25
2.0, None,614.0, None, None,5.1,33.0, None, None, 1.0,108.0, None,2022-06-22 21:00:00, None,25
2.0, None,614.0, None, None,3.4,33.0, None, None, 0.0,106.0, None,2022-06-22 22:00:00, None,25
2.0, None,614.0, None, None,3.2,33.0, None, None, 0.0,104.0, None,2022-06-22 23:00:00, None,25
2.0, None,614.0, None, None,3.3,33.0, None, None, 0.0,103.0, None,2022-06-23 00:00:00, None,25
2.0, None,614.0, None, None,2.9,33.0, None, None, 0.0,101.0, None,2022-06-23 01:00:00, None,25
2.0, None,614.0, None, None,2.2,33.0, None, None, 0.0,100.0, None,2022-06-23 02:00:00, None,25
3.0, None,615.0, None, None,2.2,33.0, None, None, 1.0,99.0, None,2022-06-23 03:00:00, None,25
2.0, None,615.0, None, None,2.1,33.0, None, None, 0.0,98.0, None,2022-06-23 04:00:00, None,25
4.0, None,617.0, None, None,-0.6,30.0, None, None, 2.0,97.0, None,2022-06-23 05:00:00, None,25
4.0, None,617.0, None, None,-0.5,31.0, None, None, 0.0,96.0, None,2022-06-23 06:00:00, None,25
4.0, None,617.0, None, None,-0.1,32.0, None, None, 0.0,95.0, None,2022-06-23 07:00:00, None,25
4.0, None,617.0, None, None,0.2,34.0, None, None, 0.0,94.0, None,2022-06-23 08:00:00, None,25
4.0, None,617.0, None, None,0.9,34.0, None, None, 0.0,94.0, None,2022-06-23 09:00:00, None,25
4.0, None,617.0, None, None,1.9,34.0, None, None, 0.0,93.0, None,2022-06-23 10:00:00, None,25
4.0, None,617.0, None, None,3.6,33.0, None, None, 0.0,92.0, None,2022-06-23 11:00:00, None,25
3.0, None,616.0, None, None,3.7,33.0, None, None, None,92.0, None,2022-06-23 12:00:00, None,25
3.0, None,616.0, None, None,5.2,33.0, None, None, 0.0,91.0, None,2022-06-23 13:00:00, None,25
3.0, None,616.0, None, None,6.2,32.0, None, None, 0.0,90.0, None,2022-06-23 14:00:00, None,25
3.0, None,616.0, None, None,7.5,32.0, None, None, 0.0,89.0, None,2022-06-23 15:00:00, None,25
3.0, None,616.0, None, None,6.7,32.0, None, None, 0.0,88.0, None,2022-06-23 16:00:00, None,25
3.0, None,616.0, None, None,8.5,30.0, None, None, 0.0,87.0, None,2022-06-23 17:00:00, None,25
3.0, None,616.0, None, None,7.1,29.0, None, None, 0.0,85.0, None,2022-06-23 18:00:00, None,25
3.0, None,616.0, None, None,5.5,30.0, None, None, 0.0,84.0, None,2022-06-23 19:00:00, None,25
3.0, None,616.0, None, None,4.1,31.0, None, None, 0.0,82.0, None,2022-06-23 20:00:00, None,25
3.0, None,617.0, None, None,1.5,31.0, None, None, 1.0,82.0, None,2022-06-23 21:00:00, None,25
3.0, None,617.0, None, None,0.5,31.0, None, None, 0.0,81.0, None,2022-06-23 22:00:00, None,25
