wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
71.0, None, None,3.2, None,4.0, None,6.8, None, None, None,91.0,2018-11-26 00:00:00, None,48
60.0, None, None,3.2, None,8.6, None,8.7, None, None, None,93.0,2018-11-26 01:00:00, None,48
53.0, None, None,3.6, None,13.3, None,10.1, None, None, None,89.0,2018-11-26 02:00:00, None,48
41.0, None, None,7.2, None,9.1, None,10.1, None, None, None,90.0,2018-11-26 03:00:00, None,48
310.0, None, None,10.0, None,4.6, None,10.0, None, None, None,92.0,2018-11-26 04:00:00, None,48
353.0, None, None,9.0, None,6.6, None,10.2, None, None, None,93.0,2018-11-26 05:00:00, None,48
45.0, None, None,11.6, None,6.7, None,10.4, None, None, None,94.0,2018-11-26 06:00:00, None,48
19.0, None, None,11.0, None,8.9, None,10.8, None, None, None,93.0,2018-11-26 07:00:00, None,48
302.0, None, None,15.6, None,4.0, None,10.5, None, None, None,94.0,2018-11-26 08:00:00, None,48
315.0, None, None,12.6, None,7.5, None,11.3, None, None, None,94.0,2018-11-26 09:00:00, None,48
346.0, None, None,14.0, None,8.1, None,11.7, None, None, None,87.0,2018-11-26 10:00:00, None,48
357.0, None, None,14.2, None,6.9, None,11.3, None, None, None,89.0,2018-11-26 11:00:00, None,48
2.0, None, None,10.6, None,6.0, None,11.4, None, None, None,88.0,2018-11-26 12:00:00, None,48
315.0, None, None,9.4, None,7.9, None,11.5, None, None, None,90.0,2018-11-26 13:00:00, None,48
255.0, None, None,6.2, None,5.5, None,11.6, None, None, None,90.0,2018-11-26 14:00:00, None,48
287.0, None, None,5.4, None,8.0, None,11.9, None, None, None,87.0,2018-11-26 15:00:00, None,48
349.0, None, None,6.0, None,5.4, None,11.6, None, None, None,88.0,2018-11-26 16:00:00, None,48
139.0, None, None,6.2, None,4.1, None,11.1, None, None, None,91.0,2018-11-26 17:00:00, None,48
107.0, None, None,12.2, None,1.8, None,10.8, None, None, None,93.0,2018-11-26 18:00:00, None,48
42.0, None, None,11.8, None,2.1, None,10.7, None, None, None,94.0,2018-11-26 19:00:00, None,48
226.0, None, None,7.6, None,4.9, None,10.6, None, None, None,94.0,2018-11-26 20:00:00, None,48
71.0, None, None,2.2, None,5.5, None,10.9, None, None, None,93.0,2018-11-26 21:00:00, None,48
356.0, None, None,5.2, None,3.9, None,10.7, None, None, None,93.0,2018-11-26 22:00:00, None,48
226.0, None, None,5.2, None,3.2, None,10.5, None, None, None,94.0,2018-11-26 23:00:00, None,48
17.0, None, None,6.8, None,6.1, None,10.6, None, None, None,94.0,2018-11-27 00:00:00, None,48
31.0, None, None,5.0, None,4.3, None,10.6, None, None, None,94.0,2018-11-27 01:00:00, None,48
237.0, None, None,4.0, None,12.0, None,11.6, None, None, None,85.0,2018-11-27 02:00:00, None,48
249.0, None, None,5.0, None,9.5, None,11.2, None, None, None,90.0,2018-11-27 03:00:00, None,48
243.0, None, None,0.4, None,11.2, None,11.1, None, None, None,87.0,2018-11-27 04:00:00, None,48
249.0, None, None,4.0, None,10.3, None,10.7, None, None, None,88.0,2018-11-27 05:00:00, None,48
230.0, None, None,1.6, None,15.5, None,10.1, None, None, None,84.0,2018-11-27 06:00:00, None,48
