TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.153,0.6,91.2,100.0,0.0,924.15, 0.0,2.52,2016-06-10 00:00:00, None,4.8,24
5.924,0.6,93.0,100.0,0.0,924.15, 0.0,1.76,2016-06-10 01:00:00, None,4.9,24
5.872,0.6,92.8,100.0,0.0,924.15, 0.0,1.76,2016-06-10 02:00:00, None,4.8,24
5.693,0.6,93.0,100.0,0.0,924.25, 0.0,1.76,2016-06-10 03:00:00, None,4.7,24
6.712,16.9,93.4,100.0,0.25,924.25, 0.0,2.01,2016-06-10 04:00:00, None,5.7,24
8.12,201.9,92.4,6.47,0.25,924.45, 0.0,3.02,2016-06-10 05:00:00, None,7.0,24
10.492,290.6,86.8,0.59,0.5,924.55, 0.0,3.02,2016-06-10 06:00:00, None,8.4,24
12.389,275.6,77.4,0.0,1.01,924.75, 0.0,3.27,2016-06-10 07:00:00, None,8.6,24
12.703,239.4,73.1,0.0,1.01,924.75, 0.0,3.27,2016-06-10 08:00:00, None,8.0,24
14.577,288.1,70.5,0.0,0.76,924.65, 0.0,3.02,2016-06-10 09:00:00, None,9.3,24
15.796,428.1,64.9,0.0,0.25,924.05, 0.0,2.52,2016-06-10 10:00:00, None,9.2,24
15.796,160.6,60.3,0.0,0.76,923.95, 0.0,3.27,2016-06-10 11:00:00, None,8.1,24
14.17,354.4,69.7,24.71,0.0,924.35, 0.2,2.01,2016-06-10 12:00:00, None,8.7,24
15.581,459.4,69.4,0.0,0.76,924.05, 0.0,4.03,2016-06-10 13:00:00, None,10.0,24
15.891,303.1,61.4,0.0,0.25,923.75, 0.0,3.78,2016-06-10 14:00:00, None,8.5,24
15.748,285.6,66.0,0.0,0.0,923.65, 0.0,3.78,2016-06-10 15:00:00, None,9.4,24
15.247,135.6,63.9,50.0,0.0,923.55, 0.0,2.01,2016-06-10 16:00:00, None,8.5,24
13.594,40.6,76.7,34.71,0.0,923.35, 0.2,1.26,2016-06-10 17:00:00, None,9.6,24
10.98,10.6,81.6,100.0,0.25,923.75, 1.0,3.53,2016-06-10 18:00:00, None,8.0,24
10.001,26.9,92.2,100.0,0.25,923.75, 3.4,2.52,2016-06-10 19:00:00, None,8.8,24
10.1,15.6,94.2,100.0,0.0,923.75, 1.2,0.5,2016-06-10 20:00:00, None,9.2,24
9.879,0.6,95.5,100.0,0.0,923.65, 0.6,2.01,2016-06-10 21:00:00, None,9.2,24
9.361,0.6,94.9,100.0,0.0,923.75, 0.0,1.76,2016-06-10 22:00:00, None,8.6,24
9.015,0.6,94.5,100.0,0.25,923.95, 0.0,2.27,2016-06-10 23:00:00, None,8.2,24
8.916,0.6,95.4,100.0,0.0,923.85, 0.0,2.01,2016-06-11 00:00:00, None,8.2,24
8.965,0.6,95.4,100.0,0.25,923.85, 0.0,2.52,2016-06-11 01:00:00, None,8.3,24
8.866,0.6,95.3,100.0,0.0,923.85, 0.0,1.26,2016-06-11 02:00:00, None,8.2,24
8.965,0.6,94.5,100.0,0.25,923.95, 0.2,3.02,2016-06-11 03:00:00, None,8.1,24
8.767,10.6,94.6,100.0,0.76,924.15, 0.0,4.53,2016-06-11 04:00:00, None,8.0,24
8.593,24.4,93.8,100.0,0.76,924.35, 0.2,4.03,2016-06-11 05:00:00, None,7.7,24
8.519,24.4,93.0,100.0,0.76,924.55, 0.2,4.03,2016-06-11 06:00:00, None,7.5,24
8.717,68.1,92.2,18.82,1.01,924.95, 0.0,4.03,2016-06-11 07:00:00, None,7.5,24
9.064,74.4,91.1,11.18,0.76,925.05, 0.0,5.29,2016-06-11 08:00:00, None,7.7,24
9.706,131.9,89.6,7.65,1.01,925.35, 0.0,6.04,2016-06-11 09:00:00, None,8.1,24
10.467,205.6,87.2,4.12,1.51,925.45, 0.0,6.3,2016-06-11 10:00:00, None,8.4,24
10.956,190.6,84.3,10.0,1.26,925.45, 0.0,6.3,2016-06-11 11:00:00, None,8.4,24
11.273,336.9,84.4,15.29,1.01,925.55, 0.0,5.54,2016-06-11 12:00:00, None,8.8,24
11.346,165.6,80.9,4.12,2.01,925.65, 0.0,6.04,2016-06-11 13:00:00, None,8.2,24
11.37,155.6,81.5,4.71,1.26,925.75, 0.0,5.29,2016-06-11 14:00:00, None,8.3,24
11.273,106.9,82.7,3.53,1.26,925.85, 0.0,4.78,2016-06-11 15:00:00, None,8.5,24
12.098,143.1,82.7,2.35,1.01,925.85, 0.0,4.28,2016-06-11 16:00:00, None,9.3,24
11.37,53.1,84.8,4.71,1.01,925.75, 0.0,4.78,2016-06-11 17:00:00, None,8.9,24
11.127,70.6,87.1,4.71,0.76,925.85, 0.0,4.28,2016-06-11 18:00:00, None,9.1,24
11.516,119.4,90.3,3.53,0.76,925.85, 0.0,3.27,2016-06-11 19:00:00, None,10.0,24
10.687,18.1,91.7,10.0,0.5,926.05, 0.0,3.53,2016-06-11 20:00:00, None,9.4,24
10.369,0.6,93.7,14.12,0.5,925.95, 0.0,3.53,2016-06-11 21:00:00, None,9.4,24
10.1,0.6,94.5,53.53,0.76,925.95, 0.0,3.78,2016-06-11 22:00:00, None,9.3,24
10.051,0.6,95.4,100.0,0.0,925.85, 0.0,2.27,2016-06-11 23:00:00, None,9.4,24
9.312,0.6,92.5,86.47,0.0,926.25, 0.0,3.02,2016-06-12 00:00:00, None,8.2,24
8.965,0.6,87.7,7.65,0.25,926.65, 0.0,3.78,2016-06-12 01:00:00, None,7.0,24
8.245,0.6,86.5,7.06,0.0,926.95, 0.0,2.77,2016-06-12 02:00:00, None,6.1,24
7.77,0.6,84.9,5.88,0.25,927.35, 0.0,3.53,2016-06-12 03:00:00, None,5.4,24
7.368,4.4,83.5,5.29,0.5,927.75, 0.0,3.78,2016-06-12 04:00:00, None,4.8,24
7.167,49.4,83.9,4.71,0.25,928.15, 0.0,3.53,2016-06-12 05:00:00, None,4.6,24
7.82,163.1,82.8,2.35,0.76,928.45, 0.0,4.53,2016-06-12 06:00:00, None,5.1,24
8.519,113.1,80.4,2.35,1.01,928.65, 0.0,5.79,2016-06-12 07:00:00, None,5.3,24
9.608,238.1,78.3,1.76,1.26,928.95, 0.0,6.3,2016-06-12 08:00:00, None,6.0,24
10.541,364.4,74.6,1.18,2.77,929.25, 0.0,8.56,2016-06-12 09:00:00, None,6.2,24
11.54,344.4,70.7,0.0,3.02,929.25, 0.0,8.06,2016-06-12 10:00:00, None,6.4,24
11.734,305.6,68.9,0.0,3.27,929.15, 0.0,8.56,2016-06-12 11:00:00, None,6.2,24
11.759,290.6,67.0,6.47,3.02,929.25, 0.0,7.55,2016-06-12 12:00:00, None,5.8,24
11.832,274.4,66.4,42.35,3.78,929.35, 0.0,9.07,2016-06-12 13:00:00, None,5.8,24
12.968,481.9,65.4,25.88,2.01,929.25, 0.0,6.04,2016-06-12 14:00:00, None,6.6,24
13.642,201.9,63.0,0.0,2.27,928.95, 0.0,7.55,2016-06-12 15:00:00, None,6.7,24
14.361,234.4,61.2,0.0,1.76,928.05, 0.0,6.3,2016-06-12 16:00:00, None,7.0,24
13.786,85.6,63.5,0.0,1.76,927.15, 0.0,6.04,2016-06-12 17:00:00, None,7.0,24
9.015,138.1,77.2,100.0,1.51,927.25, 2.6,5.29,2016-06-12 18:00:00, None,5.2,24
9.952,79.4,90.8,100.0,0.0,926.85, 0.4,2.52,2016-06-12 19:00:00, None,8.5,24
9.78,71.9,92.6,100.0,0.25,926.55, 0.6,5.29,2016-06-12 20:00:00, None,8.6,24
9.114,0.6,91.1,100.0,0.25,926.65, 1.4,2.52,2016-06-12 21:00:00, None,7.7,24
7.745,0.6,91.2,100.0,0.25,926.75, 0.0,2.52,2016-06-12 22:00:00, None,6.4,24
6.864,0.6,93.1,100.0,0.0,926.95, 0.0,1.26,2016-06-12 23:00:00, None,5.8,24
5.128,0.6,94.7,100.0,0.0,926.95, 0.0,3.53,2016-06-13 00:00:00, None,4.4,24
5.796,0.6,93.7,100.0,0.0,926.75, 0.0,2.01,2016-06-13 01:00:00, None,4.9,24
2.61,0.6,91.4,100.0,0.0,926.85, 0.0,2.27,2016-06-13 02:00:00, None,1.4,24
2.37,0.6,93.4,100.0,0.0,926.45, 0.0,2.77,2016-06-13 03:00:00, None,1.4,24
-0.088,10.6,95.0,100.0,0.0,926.25, 0.0,0.76,2016-06-13 04:00:00, None,-0.8,24
3.564,175.6,95.3,100.0,0.0,926.05, 0.0,1.01,2016-06-13 05:00:00, None,2.9,24
7.72,241.9,86.2,0.59,0.25,925.75, 0.0,2.77,2016-06-13 06:00:00, None,5.6,24
9.064,390.6,76.8,0.0,0.5,925.65, 0.0,3.02,2016-06-13 07:00:00, None,5.2,24
10.785,394.4,70.5,0.0,0.76,925.45, 0.0,3.02,2016-06-13 08:00:00, None,5.6,24
11.856,729.4,65.3,0.0,1.01,924.75, 0.0,4.53,2016-06-13 09:00:00, None,5.6,24
13.257,953.1,59.3,0.0,1.26,923.95, 0.0,5.04,2016-06-13 10:00:00, None,5.5,24
14.888,989.4,53.1,0.0,1.51,923.15, 0.0,5.54,2016-06-13 11:00:00, None,5.4,24
14.888,833.1,46.6,0.0,2.01,922.05, 0.0,6.3,2016-06-13 12:00:00, None,3.6,24
15.7,891.9,42.5,0.0,1.76,921.25, 0.0,6.04,2016-06-13 13:00:00, None,3.0,24
15.843,653.1,38.6,0.0,2.01,920.25, 0.0,5.29,2016-06-13 14:00:00, None,1.8,24
16.63,541.9,37.3,0.0,1.26,919.55, 0.0,5.29,2016-06-13 15:00:00, None,2.0,24
15.986,355.6,38.2,0.0,1.01,918.95, 0.0,4.28,2016-06-13 16:00:00, None,1.8,24
15.939,431.9,39.2,0.0,1.51,918.75, 0.0,4.53,2016-06-13 17:00:00, None,2.1,24
15.652,214.4,37.2,0.0,1.01,918.35, 0.0,3.78,2016-06-13 18:00:00, None,1.1,24
14.912,131.9,41.4,0.0,0.0,918.15, 0.0,2.27,2016-06-13 19:00:00, None,1.9,24
11.005,23.1,55.9,0.0,0.0,917.75, 0.0,1.01,2016-06-13 20:00:00, None,2.6,24
