TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.94,0.6,96.5,100.0,0.19,929.85, 0.0,1.11,2016-06-10 00:00:00,256.9,6.4,24
5.924,0.6,96.8,100.0,0.19,929.85, 0.0,0.93,2016-06-10 01:00:00,256.9,5.5,24
5.05,0.6,97.0,100.0,0.19,929.85, 0.0,0.74,2016-06-10 02:00:00,256.9,4.6,24
4.402,0.6,97.1,100.0,0.19,929.75, 0.2,0.74,2016-06-10 03:00:00,256.9,4.0,24
3.538,13.1,97.2,100.0,0.19,929.75, 0.0,1.3,2016-06-10 04:00:00,258.3,3.1,24
3.564,30.6,97.2,100.0,0.19,929.95, 0.0,0.93,2016-06-10 05:00:00,265.3,3.2,24
5.437,173.1,97.4,100.0,0.19,930.25, 0.0,1.11,2016-06-10 06:00:00,265.3,5.1,24
10.345,141.9,97.0,4.12,0.74,930.25, 0.0,3.34,2016-06-10 07:00:00,259.7,9.9,24
14.146,589.4,90.7,1.18,0.93,930.15, 0.0,2.6,2016-06-10 08:00:00,271.0,12.7,24
16.034,958.1,78.4,0.59,1.86,929.75, 0.0,3.71,2016-06-10 09:00:00,259.7,12.3,24
17.011,381.9,69.7,0.0,1.86,929.35, 0.0,4.27,2016-06-10 10:00:00,261.1,11.5,24
18.628,1115.6,61.8,0.59,1.3,929.05, 0.0,3.53,2016-06-10 11:00:00,248.5,11.2,24
18.057,420.6,54.0,0.0,2.04,928.85, 0.0,5.2,2016-06-10 12:00:00,18.3,8.6,24
17.582,329.4,53.8,0.0,2.41,928.35, 0.0,5.94,2016-06-10 13:00:00,28.1,8.1,24
17.106,159.4,52.7,0.0,2.97,928.05, 0.0,6.86,2016-06-10 14:00:00,19.7,7.4,24
13.257,114.4,66.6,13.53,2.41,928.65, 0.0,5.57,2016-06-10 15:00:00,77.2,7.2,24
13.305,190.6,83.2,7.65,0.93,928.95, 0.0,3.34,2016-06-10 16:00:00,103.9,10.5,24
14.84,231.9,81.9,2.35,0.93,928.55, 0.0,2.78,2016-06-10 17:00:00,80.0,11.8,24
11.856,18.1,82.8,100.0,0.74,928.45, 0.6,3.34,2016-06-10 18:00:00,278.0,9.0,24
11.953,43.1,92.4,100.0,0.56,928.75, 0.6,1.67,2016-06-10 19:00:00,23.9,10.8,24
