TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.847,0.6,80.5,10.59,1.11,933.45,0.0,2.04,2018-08-06 00:00:00,84.2,9.6,32
11.904,0.6,80.5,18.24,1.11,933.45,0.0,2.41,2018-08-06 01:00:00,88.4,8.7,32
9.706,0.6,88.1,100.0,0.56,933.65,0.0,1.67,2018-08-06 02:00:00,103.9,7.8,32
12.316,0.6,86.1,39.41,0.93,933.75,0.0,2.78,2018-08-06 03:00:00,94.1,10.1,32
11.953,0.6,85.7,40.59,0.93,933.85,0.0,2.78,2018-08-06 04:00:00,91.3,9.6,32
10.149,30.6,87.0,100.0,0.93,933.85,0.0,2.41,2018-08-06 05:00:00,103.9,8.1,32
11.662,76.9,89.4,17.65,0.93,934.05,0.0,2.23,2018-08-06 06:00:00,109.5,10.0,32
16.034,295.6,78.0,5.29,1.48,934.05,0.0,4.27,2018-08-06 07:00:00,82.8,12.2,32
18.652,334.4,66.9,2.94,1.67,933.95,0.0,3.9,2018-08-06 08:00:00,91.3,12.4,32
22.298,606.9,58.1,1.76,2.41,933.75,0.0,4.64,2018-08-06 09:00:00,74.4,13.7,32
24.098,350.6,46.3,0.0,1.86,933.15,0.0,5.94,2018-08-06 10:00:00,133.4,11.9,32
23.352,406.9,42.2,0.0,1.67,932.95,0.0,5.57,2018-08-06 11:00:00,192.3,9.8,32
24.436,486.9,40.3,0.0,2.23,933.25,0.0,7.98,2018-08-06 12:00:00,209.2,10.1,32
24.171,500.6,38.7,0.0,2.41,933.35,0.0,7.79,2018-08-06 13:00:00,205.0,9.2,32
24.195,340.6,41.3,0.0,2.04,933.05,0.0,5.94,2018-08-06 14:00:00,169.9,10.2,32
23.208,188.1,41.9,0.0,1.67,932.85,0.0,4.82,2018-08-06 15:00:00,164.3,9.6,32
23.256,149.4,42.8,0.0,1.48,932.55,0.0,3.53,2018-08-06 16:00:00,150.2,9.9,32
22.968,139.4,42.9,0.0,0.93,932.45,0.0,2.6,2018-08-06 17:00:00,192.3,9.7,32
22.393,85.6,45.0,0.0,0.56,932.25,0.0,2.41,2018-08-06 18:00:00,206.4,9.9,32
