TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.952,0.6,86.9,100.0,0.0,929.25,0.0,1.01,2018-08-06 00:00:00, 237.3,7.9,32
9.903,0.6,87.3,96.47,0.0,929.25,0.0,1.26,2018-08-06 01:00:00, 115.1,7.9,32
9.089,0.6,88.3,100.0,0.0,929.45,0.0,1.51,2018-08-06 02:00:00, 178.3,7.3,32
11.759,0.6,91.0,100.0,0.0,929.75,0.0,1.51,2018-08-06 03:00:00, 186.7,10.4,32
12.799,0.6,84.5,100.0,0.25,929.85,0.0,3.02,2018-08-06 04:00:00, 190.9,10.3,32
12.799,36.9,83.2,27.65,0.25,930.05,0.0,3.02,2018-08-06 05:00:00, 182.5,10.0,32
14.84,175.6,80.5,0.0,0.25,930.15,0.0,2.52,2018-08-06 06:00:00, 169.9,11.5,32
16.725,263.1,72.3,0.0,1.26,930.65,0.0,4.03,2018-08-06 07:00:00, 172.7,11.7,32
18.866,449.4,66.8,0.0,1.76,930.55,0.0,5.04,2018-08-06 08:00:00, 158.6,12.6,32
20.841,586.9,58.5,0.0,2.01,930.25,0.0,5.29,2018-08-06 09:00:00, 176.9,12.4,32
22.8,719.4,54.0,0.0,2.01,930.05,0.0,5.29,2018-08-06 10:00:00, 192.3,13.0,32
25.428,600.6,47.4,0.0,2.52,929.45,0.0,7.81,2018-08-06 11:00:00, 193.7,13.4,32
25.501,348.1,36.2,0.0,3.53,929.05,0.0,8.31,2018-08-06 12:00:00, 242.9,9.4,32
25.671,683.1,36.5,0.0,3.78,929.05,0.0,9.07,2018-08-06 13:00:00, 247.1,9.7,32
27.333,594.4,32.5,0.0,3.53,928.75,0.0,9.07,2018-08-06 14:00:00, 248.5,9.4,32
25.477,278.1,33.1,0.0,3.78,928.55,0.0,9.07,2018-08-06 15:00:00, 248.5,8.1,32
25.186,255.6,33.8,0.0,3.02,928.55,0.0,7.05,2018-08-06 16:00:00, 244.3,8.1,32
25.186,218.1,32.3,0.0,2.27,928.25,0.0,6.8,2018-08-06 17:00:00, 241.5,7.5,32
25.234,104.4,31.3,0.0,2.01,927.85,0.0,5.04,2018-08-06 18:00:00, 240.1,7.1,32
24.677,59.4,30.8,0.0,1.76,927.75,0.0,6.04,2018-08-06 19:00:00, 247.1,6.3,32
21.7,0.6,39.8,0.0,0.25,927.95,0.0,3.02,2018-08-06 20:00:00, 223.2,7.5,32
22.011,0.6,34.0,0.0,1.01,928.35,0.0,3.78,2018-08-06 21:00:00, 245.7,5.4,32
16.987,0.6,36.4,0.0,0.25,928.45,0.0,3.02,2018-08-06 22:00:00, 238.7,2.0,32
13.401,0.6,47.8,0.0,0.0,928.95,0.0,2.52,2018-08-06 23:00:00, 192.3,2.6,32
14.314,0.6,60.1,0.0,0.0,929.25,0.0,1.76,2018-08-07 00:00:00, 172.7,6.7,32
14.888,0.6,59.1,0.0,0.0,929.35,0.0,3.02,2018-08-07 01:00:00, 165.7,7.0,32
16.272,0.6,47.9,0.0,1.26,929.35,0.0,4.78,2018-08-07 02:00:00, 188.1,5.2,32
16.439,0.6,48.7,0.0,1.01,929.45,0.0,4.03,2018-08-07 03:00:00, 209.2,5.6,32
15.079,0.6,51.5,0.0,1.26,929.65,0.0,4.53,2018-08-07 04:00:00, 212.0,5.2,32
13.088,23.1,54.4,0.0,1.01,929.85,0.0,3.78,2018-08-07 05:00:00, 226.0,4.1,32
13.353,130.6,66.9,0.0,0.25,930.15,0.0,1.76,2018-08-07 06:00:00, 140.4,7.3,32
16.558,209.4,62.2,0.0,0.25,930.55,0.0,2.77,2018-08-07 07:00:00, 148.8,9.3,32
20.055,249.4,52.3,0.0,1.26,930.55,0.0,5.79,2018-08-07 08:00:00, 178.3,10.0,32
20.412,266.9,49.5,0.0,2.01,930.45,0.0,4.53,2018-08-07 09:00:00, 226.0,9.5,32
22.561,665.6,46.1,0.0,1.76,930.45,0.0,5.29,2018-08-07 10:00:00, 224.6,10.4,32
23.545,714.4,42.3,0.0,1.76,930.15,0.0,5.79,2018-08-07 11:00:00, 227.4,10.0,32
25.89,799.4,35.4,0.0,2.52,929.45,0.0,6.8,2018-08-07 12:00:00, 226.0,9.4,32
26.549,786.9,31.4,0.0,2.77,928.95,0.0,6.3,2018-08-07 13:00:00, 238.7,8.2,32
27.407,705.6,28.5,0.0,3.02,928.55,0.0,7.55,2018-08-07 14:00:00, 242.9,7.6,32
28.692,608.1,27.7,0.0,3.02,928.05,0.0,7.55,2018-08-07 15:00:00, 248.5,8.2,32
28.072,455.6,27.6,0.0,2.77,927.75,0.0,7.3,2018-08-07 16:00:00, 240.1,7.7,32
27.801,314.4,27.7,0.0,2.52,927.45,0.0,6.3,2018-08-07 17:00:00, 242.9,7.5,32
26.012,173.1,29.1,0.0,2.52,927.25,0.0,6.04,2018-08-07 18:00:00, 226.0,6.7,32
23.448,36.9,32.8,0.0,1.51,927.15,0.0,4.78,2018-08-07 19:00:00, 228.8,6.2,32
17.296,0.6,45.7,0.0,0.0,927.25,0.0,0.76,2018-08-07 20:00:00, 181.1,5.5,32
14.194,0.6,61.0,0.0,0.0,927.75,0.0,1.01,2018-08-07 21:00:00, 150.2,6.8,32
11.783,0.6,68.9,0.0,0.0,927.95,0.0,0.25,2018-08-07 22:00:00, 143.2,6.3,32
11.953,0.6,74.1,0.0,0.0,927.85,0.0,0.5,2018-08-07 23:00:00, 143.2,7.5,32
9.361,0.6,79.7,9.41,0.0,927.65,0.0,0.0,2018-08-08 00:00:00, 144.6,6.0,32
