TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.033,0.6,80.6,0.0,902.95, 0.0,0.0,2018-04-09 00:00:00,80.0,-10.8,15
-7.09,0.6,78.3,0.0,902.65, 0.0,0.0,2018-04-09 01:00:00,80.0,-10.2,15
-6.073,0.6,77.7,0.0,902.45, 0.0,0.0,2018-04-09 02:00:00,80.0,-9.3,15
-5.233,0.6,79.0,0.0,902.45, 0.0,1.01,2018-04-09 03:00:00,92.7,-8.3,15
-0.116,0.6,75.5,0.25,902.45, 0.0,2.52,2018-04-09 04:00:00,262.5,-3.9,15
1.751,3.1,71.5,0.76,902.55, 0.0,4.03,2018-04-09 05:00:00,245.7,-2.8,15
2.503,45.6,72.2,0.76,902.75, 0.0,4.03,2018-04-09 06:00:00,224.6,-2.0,15
4.402,123.1,70.8,0.0,903.15, 0.0,2.01,2018-04-09 07:00:00,223.2,-0.4,15
5.872,203.1,65.5,0.25,902.95, 0.0,5.29,2018-04-09 08:00:00,237.3,-0.1,15
6.864,435.6,63.8,2.52,902.95, 0.0,7.55,2018-04-09 09:00:00,238.7,0.5,15
7.167,513.1,64.1,3.78,903.35, 0.0,9.57,2018-04-09 10:00:00,241.5,0.8,15
8.767,845.6,58.5,3.27,903.35, 0.0,8.81,2018-04-09 11:00:00,238.7,1.1,15
8.817,298.1,52.2,3.78,902.95, 0.0,9.82,2018-04-09 12:00:00,231.6,-0.4,15
8.593,249.4,52.9,3.02,902.95, 0.0,7.81,2018-04-09 13:00:00,227.4,-0.5,15
9.706,466.9,51.4,3.53,902.95, 0.0,8.56,2018-04-09 14:00:00,231.6,0.2,15
10.687,454.4,48.4,3.02,902.85, 0.0,7.81,2018-04-09 15:00:00,235.9,0.3,15
10.075,315.6,45.4,3.02,902.65, 0.0,9.32,2018-04-09 16:00:00,228.8,-1.2,15
