AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-0.6, None, None, 198.0,2022-01-15 19:15:00, 76.0, None,3
-0.7, None, None, 198.0,2022-01-15 19:30:00, 76.0, None,3
-0.9, None, None, 198.0,2022-01-15 19:45:00, 76.0, None,3
-0.9, None, None, 198.0,2022-01-15 20:00:00, 76.0, None,3
-0.9, None, None, 198.0,2022-01-15 20:15:00, 76.0, None,3
-0.9, None, None, 198.0,2022-01-15 20:30:00, 76.0, None,3
-1.0, None, None, 198.0,2022-01-15 20:45:00, 76.0, None,3
-1.2, None, None, 198.0,2022-01-15 21:00:00, 76.0, None,3
-1.1, None, None, 198.0,2022-01-15 21:15:00, 76.0, None,3
-1.1, None, None, 198.0,2022-01-15 21:30:00, 76.0, None,3
-1.1, None, None, 198.0,2022-01-15 21:45:00, 76.0, None,3
-1.2, None, None, 198.0,2022-01-15 22:00:00, 76.0, None,3
-1.5, None, None, 198.0,2022-01-15 22:15:00, 76.0, None,3
-1.8, None, None, 198.0,2022-01-15 22:30:00, 76.0, None,3
-1.9, None, None, 198.0,2022-01-15 22:45:00, 76.0, None,3
-2.0, None, None, 198.0,2022-01-15 23:00:00, 76.0, None,3
-2.1, None, None, 198.0,2022-01-15 23:15:00, 76.0, None,3
-2.1, None, None, 198.0,2022-01-15 23:30:00, 76.0, None,3
-2.0, None, None, 198.0,2022-01-15 23:45:00, 76.0, None,3
-2.1, 21.0, -2.1, 198.0,2022-01-16 00:00:00, 76.0, 0.1,3
-2.0, None, None, 198.0,2022-01-16 00:15:00, 76.0, None,3
-2.1, None, None, 198.0,2022-01-16 00:30:00, 76.0, None,3
-1.9, None, None, 198.0,2022-01-16 00:45:00, 76.0, None,3
-1.6, None, None, 198.0,2022-01-16 01:00:00, 76.0, None,3
-1.5, None, None, 198.0,2022-01-16 01:15:00, 76.0, None,3
-1.5, None, None, 198.0,2022-01-16 01:30:00, 77.0, None,3
-1.6, None, None, 198.0,2022-01-16 01:45:00, 77.0, None,3
-1.6, None, None, 198.0,2022-01-16 02:00:00, 77.0, None,3
-1.8, None, None, 198.0,2022-01-16 02:15:00, 77.0, None,3
-1.8, None, None, 198.0,2022-01-16 02:30:00, 77.0, None,3
-1.7, None, None, 198.0,2022-01-16 02:45:00, 77.0, None,3
-1.5, None, None, 198.0,2022-01-16 03:00:00, 77.0, None,3
-1.3, None, None, 198.0,2022-01-16 03:15:00, 77.0, None,3
-1.1, None, None, 198.0,2022-01-16 03:30:00, 77.0, None,3
-1.1, None, None, 198.0,2022-01-16 03:45:00, 77.0, None,3
-1.0, None, None, 198.0,2022-01-16 04:00:00, 77.0, None,3
-1.0, None, None, 198.0,2022-01-16 04:15:00, 77.0, None,3
-1.0, None, None, 198.0,2022-01-16 04:30:00, 77.0, None,3
-0.9, None, None, 198.0,2022-01-16 04:45:00, 77.0, None,3
-0.9, None, None, 198.0,2022-01-16 05:00:00, 77.0, None,3
-0.9, None, None, 198.0,2022-01-16 05:15:00, 77.0, None,3
-0.9, None, None, 199.0,2022-01-16 05:30:00, 77.0, None,3
-1.0, None, None, 199.0,2022-01-16 05:45:00, 77.0, None,3
-1.0, None, None, 199.0,2022-01-16 06:00:00, 77.0, None,3
-1.0, None, None, 199.0,2022-01-16 06:15:00, 77.0, None,3
-1.0, None, None, 199.0,2022-01-16 06:30:00, 77.0, None,3
-1.0, None, None, 199.0,2022-01-16 06:45:00, 77.0, None,3
-1.0, None, None, 200.0,2022-01-16 07:00:00, 77.0, None,3
-1.0, None, None, 200.0,2022-01-16 07:15:00, 77.0, None,3
-1.0, None, None, 200.0,2022-01-16 07:30:00, 77.0, None,3
-0.9, None, None, 200.0,2022-01-16 07:45:00, 77.0, None,3
-0.9, None, None, 200.0,2022-01-16 08:00:00, 77.0, None,3
-0.9, None, None, 201.0,2022-01-16 08:15:00, 77.0, None,3
-0.9, None, None, 201.0,2022-01-16 08:30:00, 77.0, None,3
-0.8, None, None, 201.0,2022-01-16 08:45:00, 77.0, None,3
-0.7, None, None, 201.0,2022-01-16 09:00:00, 77.0, None,3
-0.7, None, None, 201.0,2022-01-16 09:15:00, 77.0, None,3
-0.6, None, None, 202.0,2022-01-16 09:30:00, 77.0, None,3
-0.5, None, None, 202.0,2022-01-16 09:45:00, 77.0, None,3
-0.5, None, None, 202.0,2022-01-16 10:00:00, 77.0, None,3
-0.4, None, None, 203.0,2022-01-16 10:15:00, 77.0, None,3
-0.3, None, None, 203.0,2022-01-16 10:30:00, 78.0, None,3
-0.2, None, None, 204.0,2022-01-16 10:45:00, 78.0, None,3
-0.1, None, None, 204.0,2022-01-16 11:00:00, 78.0, None,3
-0.1, None, None, 204.0,2022-01-16 11:15:00, 78.0, None,3
0.0, None, None, 204.0,2022-01-16 11:30:00, 78.0, None,3
0.0, None, None, 204.0,2022-01-16 11:45:00, 78.0, None,3
0.0, None, None, 204.0,2022-01-16 12:00:00, 78.0, None,3
0.0, None, None, 204.0,2022-01-16 12:15:00, 78.0, None,3
0.0, None, None, 205.0,2022-01-16 12:30:00, 78.0, None,3
0.0, None, None, 205.0,2022-01-16 12:45:00, 78.0, None,3
0.0, None, None, 205.0,2022-01-16 13:00:00, 78.0, None,3
0.0, None, None, 205.0,2022-01-16 13:15:00, 78.0, None,3
0.0, None, None, 206.0,2022-01-16 13:30:00, 79.0, None,3
0.0, None, None, 206.0,2022-01-16 13:45:00, 79.0, None,3
-0.1, None, None, 206.0,2022-01-16 14:00:00, 79.0, None,3
-0.1, None, None, 206.0,2022-01-16 14:15:00, 79.0, None,3
-0.1, None, None, 207.0,2022-01-16 14:30:00, 79.0, None,3
-0.1, None, None, 207.0,2022-01-16 14:45:00, 79.0, None,3
-0.1, None, None, 207.0,2022-01-16 15:00:00, 79.0, None,3
-0.1, None, None, 209.0,2022-01-16 15:15:00, 79.0, None,3
-0.1, None, None, 209.0,2022-01-16 15:30:00, 80.0, None,3
-0.1, None, None, 210.0,2022-01-16 15:45:00, 80.0, None,3
-0.1, None, None, 210.0,2022-01-16 16:00:00, 80.0, None,3
-0.1, None, None, 211.0,2022-01-16 16:15:00, 80.0, None,3
-0.1, None, None, 212.0,2022-01-16 16:30:00, 80.0, None,3
-0.1, None, None, 212.0,2022-01-16 16:45:00, 80.0, None,3
-0.2, None, None, 213.0,2022-01-16 17:00:00, 80.0, None,3
-0.2, None, None, 213.0,2022-01-16 17:15:00, 80.0, None,3
-0.2, None, None, 213.0,2022-01-16 17:30:00, 81.0, None,3
-0.2, None, None, 214.0,2022-01-16 17:45:00, 81.0, None,3
-0.2, None, None, 214.0,2022-01-16 18:00:00, 81.0, None,3
-0.2, None, None, 215.0,2022-01-16 18:15:00, 81.0, None,3
-0.2, None, None, 215.0,2022-01-16 18:30:00, 81.0, None,3
-0.2, None, None, 215.0,2022-01-16 18:45:00, 81.0, None,3
-0.2, None, None, 216.0,2022-01-16 19:00:00, 81.0, None,3
-0.2, None, None, 216.0,2022-01-16 19:15:00, 81.0, None,3
-0.2, None, None, 217.0,2022-01-16 19:30:00, 82.0, None,3
-0.2, None, None, 218.0,2022-01-16 19:45:00, 82.0, None,3
-0.2, None, None, 218.0,2022-01-16 20:00:00, 82.0, None,3
-0.2, None, None, 219.0,2022-01-16 20:15:00, 82.0, None,3
-0.2, None, None, 219.0,2022-01-16 20:30:00, 82.0, None,3
-0.2, None, None, 219.0,2022-01-16 20:45:00, 83.0, None,3
-0.2, None, None, 219.0,2022-01-16 21:00:00, 83.0, None,3
-0.2, None, None, 219.0,2022-01-16 21:15:00, 83.0, None,3
-0.2, None, None, 219.0,2022-01-16 21:30:00, 83.0, None,3
-0.2, None, None, 219.0,2022-01-16 21:45:00, 83.0, None,3
-0.2, None, None, 219.0,2022-01-16 22:00:00, 83.0, None,3
-0.2, None, None, 219.0,2022-01-16 22:15:00, 83.0, None,3
0.0, None, None, 219.0,2022-01-16 22:30:00, 84.0, None,3
0.1, None, None, 220.0,2022-01-16 22:45:00, 84.0, None,3
-0.1, None, None, 220.0,2022-01-16 23:00:00, 84.0, None,3
-0.1, None, None, 221.0,2022-01-16 23:15:00, 84.0, None,3
-0.1, None, None, 222.0,2022-01-16 23:30:00, 84.0, None,3
-0.2, None, None, 222.0,2022-01-16 23:45:00, 84.0, None,3
-0.1, 9.9, -15.1, 223.0,2022-01-17 00:00:00, 84.0, 2.1,3
-0.2, None, None, 223.0,2022-01-17 00:15:00, 84.0, None,3
-0.1, None, None, 223.0,2022-01-17 00:30:00, 85.0, None,3
-0.1, None, None, 223.0,2022-01-17 00:45:00, 85.0, None,3
-0.1, None, None, 223.0,2022-01-17 01:00:00, 85.0, None,3
0.0, None, None, 223.0,2022-01-17 01:15:00, 85.0, None,3
0.1, None, None, 224.0,2022-01-17 01:30:00, 86.0, None,3
0.1, None, None, 224.0,2022-01-17 01:45:00, 86.0, None,3
0.1, None, None, 224.0,2022-01-17 02:00:00, 86.0, None,3
0.2, None, None, 224.0,2022-01-17 02:15:00, 86.0, None,3
0.1, None, None, 224.0,2022-01-17 02:30:00, 86.0, None,3
-0.1, None, None, 224.0,2022-01-17 02:45:00, 86.0, None,3
0.2, None, None, 224.0,2022-01-17 03:00:00, 86.0, None,3
0.2, None, None, 224.0,2022-01-17 03:15:00, 86.0, None,3
0.1, None, None, 224.0,2022-01-17 03:30:00, 87.0, None,3
0.1, None, None, 224.0,2022-01-17 03:45:00, 87.0, None,3
0.7, None, None, 224.0,2022-01-17 04:00:00, 87.0, None,3
0.3, None, None, 224.0,2022-01-17 04:15:00, 87.0, None,3
0.6, None, None, 224.0,2022-01-17 04:30:00, 88.0, None,3
0.2, None, None, 225.0,2022-01-17 04:45:00, 88.0, None,3
0.4, None, None, 225.0,2022-01-17 05:00:00, 88.0, None,3
0.2, None, None, 225.0,2022-01-17 05:15:00, 88.0, None,3
0.3, None, None, 225.0,2022-01-17 05:30:00, 88.0, None,3
0.2, None, None, 225.0,2022-01-17 05:45:00, 88.0, None,3
0.6, None, None, 225.0,2022-01-17 06:00:00, 88.0, None,3
0.4, None, None, 225.0,2022-01-17 06:15:00, 88.0, None,3
0.5, None, None, 225.0,2022-01-17 06:30:00, 88.0, None,3
0.6, None, None, 225.0,2022-01-17 06:45:00, 88.0, None,3
0.3, None, None, 225.0,2022-01-17 07:00:00, 88.0, None,3
0.3, None, None, 225.0,2022-01-17 07:15:00, 88.0, None,3
0.4, None, None, 225.0,2022-01-17 07:30:00, 88.0, None,3
0.3, None, None, 225.0,2022-01-17 07:45:00, 88.0, None,3
0.3, None, None, 225.0,2022-01-17 08:00:00, 88.0, None,3
0.4, None, None, 225.0,2022-01-17 08:15:00, 88.0, None,3
0.4, None, None, 225.0,2022-01-17 08:30:00, 88.0, None,3
0.4, None, None, 225.0,2022-01-17 08:45:00, 88.0, None,3
0.6, None, None, 225.0,2022-01-17 09:00:00, 88.0, None,3
0.6, None, None, 225.0,2022-01-17 09:15:00, 88.0, None,3
0.6, None, None, 225.0,2022-01-17 09:30:00, 89.0, None,3
1.1, None, None, 225.0,2022-01-17 09:45:00, 89.0, None,3
1.4, None, None, 225.0,2022-01-17 10:00:00, 89.0, None,3
1.5, None, None, 225.0,2022-01-17 10:15:00, 89.0, None,3
1.3, None, None, 225.0,2022-01-17 10:30:00, 89.0, None,3
1.2, None, None, 225.0,2022-01-17 10:45:00, 89.0, None,3
1.2, None, None, 225.0,2022-01-17 11:00:00, 89.0, None,3
1.2, None, None, 225.0,2022-01-17 11:15:00, 89.0, None,3
1.6, None, None, 225.0,2022-01-17 11:30:00, 89.0, None,3
1.9, None, None, 225.0,2022-01-17 11:45:00, 89.0, None,3
2.0, None, None, 225.0,2022-01-17 12:00:00, 89.0, None,3
2.1, None, None, 225.0,2022-01-17 12:15:00, 89.0, None,3
2.0, None, None, 225.0,2022-01-17 12:30:00, 89.0, None,3
-1.5, None, None, 225.0,2022-01-17 12:45:00, 89.0, None,3
-3.5, None, None, 225.0,2022-01-17 13:00:00, 89.0, None,3
-4.9, None, None, 225.0,2022-01-17 13:15:00, 89.0, None,3
-5.7, None, None, 225.0,2022-01-17 13:30:00, 89.0, None,3
-6.9, None, None, 225.0,2022-01-17 13:45:00, 89.0, None,3
-7.8, None, None, 225.0,2022-01-17 14:00:00, 89.0, None,3
-8.6, None, None, 225.0,2022-01-17 14:15:00, 89.0, None,3
-8.9, None, None, 225.0,2022-01-17 14:30:00, 89.0, None,3
-9.3, None, None, 225.0,2022-01-17 14:45:00, 89.0, None,3
-9.5, None, None, 225.0,2022-01-17 15:00:00, 89.0, None,3
-9.8, None, None, 225.0,2022-01-17 15:15:00, 89.0, None,3
-10.5, None, None, 225.0,2022-01-17 15:30:00, 89.0, None,3
-10.8, None, None, 225.0,2022-01-17 15:45:00, 89.0, None,3
-10.9, None, None, 225.0,2022-01-17 16:00:00, 89.0, None,3
-11.0, None, None, 225.0,2022-01-17 16:15:00, 89.0, None,3
-11.2, None, None, 225.0,2022-01-17 16:30:00, 89.0, None,3
-11.3, None, None, 226.0,2022-01-17 16:45:00, 89.0, None,3
-11.3, None, None, 226.0,2022-01-17 17:00:00, 89.0, None,3
-11.6, None, None, 226.0,2022-01-17 17:15:00, 89.0, None,3
-12.0, None, None, 226.0,2022-01-17 17:30:00, 89.0, None,3
-12.4, None, None, 226.0,2022-01-17 17:45:00, 89.0, None,3
-12.6, None, None, 226.0,2022-01-17 18:00:00, 89.0, None,3
-12.9, None, None, 226.0,2022-01-17 18:15:00, 89.0, None,3
-13.1, None, None, 226.0,2022-01-17 18:30:00, 89.0, None,3
-13.4, None, None, 226.0,2022-01-17 18:45:00, 89.0, None,3
-13.6, None, None, 226.0,2022-01-17 19:00:00, 89.0, None,3
-13.7, None, None, 226.0,2022-01-17 19:15:00, 89.0, None,3
-13.7, None, None, 226.0,2022-01-17 19:30:00, 88.0, None,3
-13.9, None, None, 226.0,2022-01-17 19:45:00, 88.0, None,3
-14.1, None, None, 226.0,2022-01-17 20:00:00, 88.0, None,3
-14.1, None, None, 226.0,2022-01-17 20:15:00, 88.0, None,3
-14.1, None, None, 225.0,2022-01-17 20:30:00, 88.0, None,3
-14.2, None, None, 225.0,2022-01-17 20:45:00, 88.0, None,3
-14.3, None, None, 225.0,2022-01-17 21:00:00, 88.0, None,3
-14.2, None, None, 225.0,2022-01-17 21:15:00, 88.0, None,3
-14.0, None, None, 225.0,2022-01-17 21:30:00, 88.0, None,3
-14.1, None, None, 225.0,2022-01-17 21:45:00, 88.0, None,3
-14.4, None, None, 225.0,2022-01-17 22:00:00, 88.0, None,3
-14.5, None, None, 225.0,2022-01-17 22:15:00, 88.0, None,3
-14.6, None, None, 225.0,2022-01-17 22:30:00, 88.0, None,3
-14.8, None, None, 225.0,2022-01-17 22:45:00, 88.0, None,3
-14.8, None, None, 225.0,2022-01-17 23:00:00, 88.0, None,3
-14.9, None, None, 225.0,2022-01-17 23:15:00, 88.0, None,3
-15.0, None, None, 225.0,2022-01-17 23:30:00, 88.0, None,3
-15.1, None, None, 225.0,2022-01-17 23:45:00, 88.0, None,3
-15.2, 4.2, -21.7, 225.0,2022-01-18 00:00:00, 88.0, -14.0,3
-15.4, None, None, 225.0,2022-01-18 00:15:00, 88.0, None,3
-15.7, None, None, 225.0,2022-01-18 00:30:00, 88.0, None,3
-15.8, None, None, 225.0,2022-01-18 00:45:00, 88.0, None,3
-15.8, None, None, 225.0,2022-01-18 01:00:00, 88.0, None,3
-16.1, None, None, 225.0,2022-01-18 01:15:00, 88.0, None,3
-16.2, None, None, 225.0,2022-01-18 01:30:00, 88.0, None,3
-16.4, None, None, 225.0,2022-01-18 01:45:00, 88.0, None,3
-16.4, None, None, 225.0,2022-01-18 02:00:00, 88.0, None,3
-16.6, None, None, 225.0,2022-01-18 02:15:00, 88.0, None,3
-16.7, None, None, 225.0,2022-01-18 02:30:00, 88.0, None,3
-17.1, None, None, 225.0,2022-01-18 02:45:00, 88.0, None,3
-17.2, None, None, 225.0,2022-01-18 03:00:00, 88.0, None,3
-17.2, None, None, 225.0,2022-01-18 03:15:00, 88.0, None,3
-17.4, None, None, 225.0,2022-01-18 03:30:00, 88.0, None,3
-17.5, None, None, 225.0,2022-01-18 03:45:00, 88.0, None,3
-17.7, None, None, 225.0,2022-01-18 04:00:00, 88.0, None,3
-17.8, None, None, 225.0,2022-01-18 04:15:00, 88.0, None,3
-17.6, None, None, 225.0,2022-01-18 04:30:00, 88.0, None,3
-17.8, None, None, 225.0,2022-01-18 04:45:00, 88.0, None,3
-18.0, None, None, 225.0,2022-01-18 05:00:00, 88.0, None,3
-17.9, None, None, 225.0,2022-01-18 05:15:00, 88.0, None,3
-18.0, None, None, 225.0,2022-01-18 05:30:00, 88.0, None,3
-18.1, None, None, 225.0,2022-01-18 05:45:00, 88.0, None,3
-18.0, None, None, 225.0,2022-01-18 06:00:00, 88.0, None,3
-18.4, None, None, 225.0,2022-01-18 06:15:00, 88.0, None,3
-18.3, None, None, 225.0,2022-01-18 06:30:00, 88.0, None,3
-18.7, None, None, 225.0,2022-01-18 06:45:00, 88.0, None,3
-19.0, None, None, 225.0,2022-01-18 07:00:00, 88.0, None,3
-18.7, None, None, 225.0,2022-01-18 07:15:00, 88.0, None,3
-19.2, None, None, 225.0,2022-01-18 07:30:00, 88.0, None,3
-19.8, None, None, 225.0,2022-01-18 07:45:00, 88.0, None,3
-20.3, None, None, 225.0,2022-01-18 08:00:00, 88.0, None,3
-20.5, None, None, 225.0,2022-01-18 08:15:00, 88.0, None,3
-20.7, None, None, 225.0,2022-01-18 08:30:00, 88.0, None,3
-20.6, None, None, 225.0,2022-01-18 08:45:00, 88.0, None,3
-20.4, None, None, 225.0,2022-01-18 09:00:00, 88.0, None,3
-20.6, None, None, 225.0,2022-01-18 09:15:00, 88.0, None,3
-20.0, None, None, 225.0,2022-01-18 09:30:00, 88.0, None,3
-19.8, None, None, 225.0,2022-01-18 09:45:00, 88.0, None,3
-19.4, None, None, 225.0,2022-01-18 10:00:00, 88.0, None,3
-18.7, None, None, 225.0,2022-01-18 10:15:00, 88.0, None,3
-18.4, None, None, 225.0,2022-01-18 10:30:00, 88.0, None,3
-17.9, None, None, 225.0,2022-01-18 10:45:00, 88.0, None,3
-17.3, None, None, 225.0,2022-01-18 11:00:00, 88.0, None,3
-17.3, None, None, 225.0,2022-01-18 11:15:00, 88.0, None,3
-17.3, None, None, 225.0,2022-01-18 11:30:00, 88.0, None,3
-16.8, None, None, 225.0,2022-01-18 11:45:00, 88.0, None,3
-16.5, None, None, 225.0,2022-01-18 12:00:00, 88.0, None,3
-16.0, None, None, 225.0,2022-01-18 12:15:00, 88.0, None,3
-15.5, None, None, 225.0,2022-01-18 12:30:00, 88.0, None,3
-15.0, None, None, 225.0,2022-01-18 12:45:00, 88.0, None,3
-15.0, None, None, 225.0,2022-01-18 13:00:00, 88.0, None,3
-14.6, None, None, 225.0,2022-01-18 13:15:00, 88.0, None,3
-14.2, None, None, 225.0,2022-01-18 13:30:00, 88.0, None,3
-14.2, None, None, 225.0,2022-01-18 13:45:00, 88.0, None,3
-14.0, None, None, 225.0,2022-01-18 14:00:00, 88.0, None,3
-14.6, None, None, 225.0,2022-01-18 14:15:00, 88.0, None,3
-14.6, None, None, 225.0,2022-01-18 14:30:00, 88.0, None,3
-14.5, None, None, 225.0,2022-01-18 14:45:00, 88.0, None,3
-14.5, None, None, 225.0,2022-01-18 15:00:00, 88.0, None,3
-14.9, None, None, 225.0,2022-01-18 15:15:00, 88.0, None,3
-15.1, None, None, 225.0,2022-01-18 15:30:00, 88.0, None,3
-15.6, None, None, 225.0,2022-01-18 15:45:00, 88.0, None,3
-15.9, None, None, 225.0,2022-01-18 16:00:00, 88.0, None,3
-16.4, None, None, 225.0,2022-01-18 16:15:00, 88.0, None,3
-16.7, None, None, 225.0,2022-01-18 16:30:00, 88.0, None,3
-16.9, None, None, 225.0,2022-01-18 16:45:00, 88.0, None,3
-17.3, None, None, 225.0,2022-01-18 17:00:00, 88.0, None,3
-17.6, None, None, 225.0,2022-01-18 17:15:00, 88.0, None,3
-17.6, None, None, 225.0,2022-01-18 17:30:00, 88.0, None,3
-17.7, None, None, 225.0,2022-01-18 17:45:00, 88.0, None,3
-18.1, None, None, 225.0,2022-01-18 18:00:00, 88.0, None,3
-18.1, None, None, 225.0,2022-01-18 18:15:00, 88.0, None,3
-18.7, None, None, 225.0,2022-01-18 18:30:00, 88.0, None,3
-18.9, None, None, 225.0,2022-01-18 18:45:00, 88.0, None,3
-19.3, None, None, 225.0,2022-01-18 19:00:00, 88.0, None,3
-19.5, None, None, 225.0,2022-01-18 19:15:00, 88.0, None,3
-19.3, None, None, 225.0,2022-01-18 19:30:00, 88.0, None,3
-19.5, None, None, 225.0,2022-01-18 19:45:00, 88.0, None,3
-19.5, None, None, 225.0,2022-01-18 20:00:00, 88.0, None,3
-19.6, None, None, 225.0,2022-01-18 20:15:00, 88.0, None,3
-20.1, None, None, 224.0,2022-01-18 20:30:00, 88.0, None,3
-20.2, None, None, 224.0,2022-01-18 20:45:00, 88.0, None,3
-20.3, None, None, 224.0,2022-01-18 21:00:00, 88.0, None,3
-20.5, None, None, 224.0,2022-01-18 21:15:00, 88.0, None,3
-20.8, None, None, 224.0,2022-01-18 21:30:00, 88.0, None,3
-21.0, None, None, 224.0,2022-01-18 21:45:00, 88.0, None,3
-20.8, None, None, 224.0,2022-01-18 22:00:00, 88.0, None,3
-21.2, None, None, 224.0,2022-01-18 22:15:00, 88.0, None,3
-21.3, None, None, 224.0,2022-01-18 22:30:00, 88.0, None,3
-21.5, None, None, 224.0,2022-01-18 22:45:00, 88.0, None,3
-21.7, None, None, 224.0,2022-01-18 23:00:00, 88.0, None,3
-21.7, None, None, 224.0,2022-01-18 23:15:00, 88.0, None,3
-21.6, None, None, 224.0,2022-01-18 23:30:00, 88.0, None,3
-21.5, None, None, 224.0,2022-01-18 23:45:00, 88.0, None,3
-21.7, 4.3, -23.9, 224.0,2022-01-19 00:00:00, 88.0, -7.4,3
-21.6, None, None, 224.0,2022-01-19 00:15:00, 88.0, None,3
