AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-13.2, None, 355.3,2022-01-18 16:00:00, None, None,3
-13.6, None, 355.4,2022-01-18 16:15:00, None, None,3
-13.8, None, 355.4,2022-01-18 16:30:00, None, None,3
-14.2, None, 355.4,2022-01-18 16:45:00, None, None,3
-14.4, None, 355.4,2022-01-18 17:00:00, None, None,3
-14.1, None, 355.3,2022-01-18 17:15:00, None, None,3
-13.4, None, 355.3,2022-01-18 17:30:00, None, None,3
-13.6, None, 355.1,2022-01-18 17:45:00, None, None,3
-13.9, None, 355.1,2022-01-18 18:00:00, None, None,3
-14.3, None, 354.9,2022-01-18 18:15:00, None, None,3
-14.4, None, 355.2,2022-01-18 18:30:00, None, None,3
-14.5, None, 355.1,2022-01-18 18:45:00, None, None,3
-14.7, None, 355.2,2022-01-18 19:00:00, None, None,3
-14.9, None, 355.1,2022-01-18 19:15:00, None, None,3
-14.9, None, 355.2,2022-01-18 19:30:00, None, None,3
-15.0, None, 355.2,2022-01-18 19:45:00, None, None,3
-14.5, None, 355.3,2022-01-18 20:00:00, None, None,3
-14.7, None, 355.4,2022-01-18 20:15:00, None, None,3
-14.9, None, 355.2,2022-01-18 20:30:00, None, None,3
-15.0, None, 355.2,2022-01-18 20:45:00, None, None,3
-15.0, None, 355.2,2022-01-18 21:00:00, None, None,3
-15.2, None, 355.2,2022-01-18 21:15:00, None, None,3
-15.4, None, 355.4,2022-01-18 21:30:00, None, None,3
-15.3, None, 355.3,2022-01-18 21:45:00, None, None,3
-15.6, None, 355.2,2022-01-18 22:00:00, None, None,3
-15.7, None, 355.2,2022-01-18 22:15:00, None, None,3
-15.6, None, 355.3,2022-01-18 22:30:00, None, None,3
-15.9, None, 355.4,2022-01-18 22:45:00, None, None,3
-15.6, None, 355.4,2022-01-18 23:00:00, None, None,3
-15.7, None, 355.4,2022-01-18 23:15:00, None, None,3
-15.4, None, 355.4,2022-01-18 23:30:00, None, None,3
-15.4, None, 355.5,2022-01-18 23:45:00, None, None,3
-15.4, 0.3, 355.4,2022-01-19 00:00:00, -15.8, -5.2,3
-15.8, None, 355.4,2022-01-19 00:15:00, None, None,3
-15.7, None, 355.4,2022-01-19 00:30:00, None, None,3
-15.5, None, 355.5,2022-01-19 00:45:00, None, None,3
-15.2, None, 355.5,2022-01-19 01:00:00, None, None,3
-15.3, None, 355.4,2022-01-19 01:15:00, None, None,3
-15.3, None, 355.5,2022-01-19 01:30:00, None, None,3
-15.5, None, 355.8,2022-01-19 01:45:00, None, None,3
-15.3, None, 355.7,2022-01-19 02:00:00, None, None,3
-14.9, None, 355.5,2022-01-19 02:15:00, None, None,3
-14.6, None, 355.5,2022-01-19 02:30:00, None, None,3
-14.0, None, 355.5,2022-01-19 02:45:00, None, None,3
-13.6, None, 355.3,2022-01-19 03:00:00, None, None,3
-13.4, None, 355.0,2022-01-19 03:15:00, None, None,3
-13.4, None, 354.8,2022-01-19 03:30:00, None, None,3
-13.4, None, 354.8,2022-01-19 03:45:00, None, None,3
-13.3, None, 354.7,2022-01-19 04:00:00, None, None,3
-13.2, None, 354.4,2022-01-19 04:15:00, None, None,3
-13.2, None, 354.2,2022-01-19 04:30:00, None, None,3
-13.3, None, 354.1,2022-01-19 04:45:00, None, None,3
-13.4, None, 354.1,2022-01-19 05:00:00, None, None,3
-13.3, None, 354.0,2022-01-19 05:15:00, None, None,3
-13.2, None, 353.9,2022-01-19 05:30:00, None, None,3
-13.2, None, 353.9,2022-01-19 05:45:00, None, None,3
-13.2, None, 353.9,2022-01-19 06:00:00, None, None,3
-13.2, None, 354.0,2022-01-19 06:15:00, None, None,3
-13.2, None, 353.8,2022-01-19 06:30:00, None, None,3
-13.2, None, 353.8,2022-01-19 06:45:00, None, None,3
-13.0, None, 353.8,2022-01-19 07:00:00, None, None,3
-13.1, None, 353.9,2022-01-19 07:15:00, None, None,3
-12.7, None, 354.0,2022-01-19 07:30:00, None, None,3
-11.9, None, 353.9,2022-01-19 07:45:00, None, None,3
-12.4, None, 353.9,2022-01-19 08:00:00, None, None,3
-11.3, None, 353.8,2022-01-19 08:15:00, None, None,3
-10.7, None, 353.8,2022-01-19 08:30:00, None, None,3
-10.3, None, 353.6,2022-01-19 08:45:00, None, None,3
-9.7, None, 353.7,2022-01-19 09:00:00, None, None,3
-9.6, None, 353.7,2022-01-19 09:15:00, None, None,3
-9.4, None, 353.5,2022-01-19 09:30:00, None, None,3
-9.3, None, 353.4,2022-01-19 09:45:00, None, None,3
-9.4, None, 353.3,2022-01-19 10:00:00, None, None,3
-9.0, None, 353.2,2022-01-19 10:15:00, None, None,3
-8.4, None, None,2022-01-19 10:30:00, None, None,3
-7.8, None, None,2022-01-19 10:45:00, None, None,3
None, None, 353.0,2022-01-19 10:52:00, None, None,3
-7.3, None, None,2022-01-19 11:00:00, None, None,3
-6.7, None, None,2022-01-19 11:15:00, None, None,3
-6.1, None, 352.8,2022-01-19 11:30:00, None, None,3
-6.4, None, 352.7,2022-01-19 11:45:00, None, None,3
-5.5, None, 353.0,2022-01-19 12:00:00, None, None,3
-5.7, None, 353.3,2022-01-19 12:15:00, None, None,3
-6.3, None, 353.7,2022-01-19 12:30:00, None, None,3
-6.0, None, 353.9,2022-01-19 12:45:00, None, None,3
-5.6, None, 354.0,2022-01-19 13:00:00, None, None,3
-5.4, None, 354.1,2022-01-19 13:15:00, None, None,3
-5.9, None, 354.1,2022-01-19 13:30:00, None, None,3
-5.2, None, 354.1,2022-01-19 13:45:00, None, None,3
-5.4, None, 354.1,2022-01-19 14:00:00, None, None,3
-6.3, None, 354.1,2022-01-19 14:15:00, None, None,3
-7.4, None, 354.0,2022-01-19 14:30:00, None, None,3
-7.8, None, 353.9,2022-01-19 14:45:00, None, None,3
-7.8, None, 353.8,2022-01-19 15:00:00, None, None,3
-7.7, None, 353.8,2022-01-19 15:15:00, None, None,3
