AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.3,0.0,6.1, None,2018-11-12 22:45:00,272.0,86.0,46
2.3,0.0,7.2, None,2018-11-12 23:00:00,275.0,86.0,46
2.5,0.0,6.6, None,2018-11-12 23:15:00,275.0,84.0,46
2.6,0.0,5.5, None,2018-11-12 23:30:00,281.0,84.0,46
2.5,0.0,6.1, None,2018-11-12 23:45:00,270.0,84.0,46
2.7,0.0,6.3, None,2018-11-13 00:00:00,285.0,84.0,46
2.8,0.0,4.6, None,2018-11-13 00:15:00,270.0,82.0,46
2.7,0.0,5.4, None,2018-11-13 00:30:00,282.0,84.0,46
2.7,0.0,5.9, None,2018-11-13 00:45:00,279.0,86.0,46
2.8,0.0,4.7, None,2018-11-13 01:00:00,251.0,83.0,46
3.0,0.0,0.3, None,2018-11-13 01:15:00,220.0,83.0,46
2.7,0.0,5.8, None,2018-11-13 01:30:00,288.0,85.0,46
2.9,0.0,8.8, None,2018-11-13 01:45:00,276.0,84.0,46
2.6,0.0,8.8, None,2018-11-13 02:00:00,293.0,86.0,46
2.6,0.0,7.1, None,2018-11-13 02:15:00,289.0,86.0,46
2.8,0.0,8.4, None,2018-11-13 02:30:00,282.0,84.0,46
2.7,0.0,9.1, None,2018-11-13 02:45:00,295.0,85.0,46
2.8,0.0,6.1, None,2018-11-13 03:00:00,283.0,85.0,46
2.5,0.0,6.9, None,2018-11-13 03:15:00,280.0,86.0,46
2.3,0.0,7.4, None,2018-11-13 03:30:00,284.0,87.0,46
2.1,0.0,11.8, None,2018-11-13 03:45:00,289.0,88.0,46
1.8,0.0,10.2, None,2018-11-13 04:00:00,287.0,89.0,46
1.8,0.0,9.1, None,2018-11-13 04:15:00,288.0,88.0,46
1.6,0.0,7.9, None,2018-11-13 04:30:00,279.0,88.0,46
1.6,0.0,7.9, None,2018-11-13 04:45:00,288.0,89.0,46
1.6,0.0,11.4, None,2018-11-13 05:00:00,287.0,87.0,46
1.6,0.0,10.2, None,2018-11-13 05:15:00,287.0,87.0,46
1.7,0.0,8.7, None,2018-11-13 05:30:00,279.0,88.0,46
1.4,0.0,7.9, None,2018-11-13 05:45:00,278.0,88.0,46
1.4,0.0,8.2, None,2018-11-13 06:00:00,273.0,87.0,46
1.4,0.0,9.2, None,2018-11-13 06:15:00,280.0,86.0,46
1.7,0.0,8.3, None,2018-11-13 06:30:00,276.0,86.0,46
1.2,0.0,6.8, None,2018-11-13 06:45:00,277.0,89.0,46
1.2,0.0,6.2, None,2018-11-13 07:00:00,269.0,88.0,46
1.2,0.0,8.6, None,2018-11-13 07:15:00,275.0,88.0,46
1.1,0.0,6.7, None,2018-11-13 07:30:00,271.0,90.0,46
1.0,0.0,7.5, None,2018-11-13 07:45:00,264.0,89.0,46
1.1,0.0,7.1, None,2018-11-13 08:00:00,264.0,89.0,46
1.4,0.0,7.6, None,2018-11-13 08:15:00,256.0,88.0,46
2.0,0.0,5.3, None,2018-11-13 08:30:00,245.0,86.0,46
2.0,0.0,0.7, None,2018-11-13 08:45:00,95.0,88.0,46
2.4,0.0,0.1, None,2018-11-13 09:00:00,70.0,86.0,46
2.7,0.0,1.0, None,2018-11-13 09:15:00,240.0,86.0,46
4.2,0.0,1.7, None,2018-11-13 09:30:00,81.0,79.0,46
5.3,0.0,2.0, None,2018-11-13 09:45:00,233.0,78.0,46
5.2,0.0,1.6, None,2018-11-13 10:00:00,271.0,83.0,46
5.2,0.0,0.9, None,2018-11-13 10:15:00,266.0,78.0,46
5.9,0.0,0.7, None,2018-11-13 10:30:00,1.0,73.0,46
7.1,0.0,0.4, None,2018-11-13 10:45:00,162.0,73.0,46
8.1,0.0,2.7, None,2018-11-13 11:00:00,132.0,75.0,46
7.1,0.0,4.4, None,2018-11-13 11:15:00,65.0,81.0,46
7.2,0.0,2.0, None,2018-11-13 11:30:00,188.0,73.0,46
7.7,0.0,3.1, None,2018-11-13 11:45:00,91.0,70.0,46
8.1,0.0,1.5, None,2018-11-13 12:00:00,39.0,68.0,46
8.2,0.0,4.1, None,2018-11-13 12:15:00,84.0,68.0,46
8.2,0.0,4.0, None,2018-11-13 12:30:00,85.0,70.0,46
8.2,0.0,4.4, None,2018-11-13 12:45:00,65.0,69.0,46
8.4,0.0,4.2, None,2018-11-13 13:00:00,10.0,71.0,46
8.3,0.0,0.0, None,2018-11-13 13:15:00,84.0,71.0,46
8.2,0.0,2.4, None,2018-11-13 13:30:00,61.0,76.0,46
8.4,0.0,1.8, None,2018-11-13 13:45:00,37.0,73.0,46
8.3,0.0,1.5, None,2018-11-13 14:00:00,55.0,76.0,46
8.1,0.0,2.1, None,2018-11-13 14:15:00,77.0,78.0,46
8.1,0.0,2.7, None,2018-11-13 14:30:00,108.0,78.0,46
8.0,0.0,0.0, None,2018-11-13 14:45:00,352.0,78.0,46
7.9,0.0,0.0, None,2018-11-13 15:00:00,213.0,87.0,46
7.6,0.0,0.9, None,2018-11-13 15:15:00,180.0,87.0,46
7.2,0.0,2.5, None,2018-11-13 15:30:00,176.0,92.0,46
6.8,0.254,2.7, None,2018-11-13 15:45:00,172.0,95.0,46
6.7,0.0,4.6, None,2018-11-13 16:00:00,157.0,96.0,46
6.7,0.0,0.4, None,2018-11-13 16:15:00,30.0,97.0,46
6.7,0.0,0.8, None,2018-11-13 16:30:00,298.0,98.0,46
6.6,0.0,0.8, None,2018-11-13 16:45:00,357.0,99.0,46
6.5,0.0,2.4, None,2018-11-13 17:00:00,283.0,99.0,46
6.5,0.0,2.9, None,2018-11-13 17:15:00,282.0,99.0,46
6.5,0.0,0.0, None,2018-11-13 17:30:00,254.0,100.0,46
6.5,0.0,2.5, None,2018-11-13 17:45:00,208.0,100.0,46
6.6,0.508,3.4, None,2018-11-13 18:00:00,220.0,100.0,46
6.6,0.254,5.7, None,2018-11-13 18:15:00,223.0,100.0,46
6.6,0.254,2.9, None,2018-11-13 18:30:00,219.0,100.0,46
6.5,0.508,0.2, None,2018-11-13 18:45:00,163.0,100.0,46
6.6,0.254,0.9, None,2018-11-13 19:00:00,207.0,100.0,46
6.6,0.763,0.9, None,2018-11-13 19:15:00,264.0,100.0,46
6.5,0.508,0.5, None,2018-11-13 19:30:00,176.0,100.0,46
6.5,0.762,0.5, None,2018-11-13 19:45:00,156.0,100.0,46
6.5,1.016,4.6, None,2018-11-13 20:00:00,157.0,100.0,46
6.5,0.0,6.7, None,2018-11-13 20:15:00,156.0,100.0,46
6.6,0.0,6.9, None,2018-11-13 20:30:00,149.0,100.0,46
6.6,0.0,4.3, None,2018-11-13 20:45:00,77.0,100.0,46
6.8,0.0,3.3, None,2018-11-13 21:00:00,125.0,100.0,46
6.8,0.255,2.8, None,2018-11-13 21:15:00,131.0,100.0,46
6.6,0.254,3.3, None,2018-11-13 21:30:00,150.0,100.0,46
6.4,0.254,1.6, None,2018-11-13 21:45:00,67.0,100.0,46
6.4,0.762,0.3, None,2018-11-13 22:00:00,74.0,100.0,46
6.3,0.254,2.0, None,2018-11-13 22:15:00,111.0,100.0,46
6.3,0.0,1.3, None,2018-11-13 22:30:00,138.0,100.0,46
6.2,0.254,2.2, None,2018-11-13 22:45:00,97.0,100.0,46
6.2,0.508,1.5, None,2018-11-13 23:00:00,94.0,100.0,46
6.1,0.255,0.9, None,2018-11-13 23:15:00,69.0,100.0,46
6.1,0.254,2.3, None,2018-11-13 23:30:00,31.0,100.0,46
6.2,0.508,4.2, None,2018-11-13 23:45:00,344.0,100.0,46
6.2,0.508,0.0, None,2018-11-14 00:00:00,209.0,100.0,46
6.1,0.254,0.3, None,2018-11-14 00:15:00,163.0,100.0,46
6.1,0.508,1.7, None,2018-11-14 00:30:00,88.0,100.0,46
6.1,0.254,0.1, None,2018-11-14 00:45:00,75.0,100.0,46
6.1,0.254,1.0, None,2018-11-14 01:00:00,304.0,100.0,46
6.1,1.017,2.5, None,2018-11-14 01:15:00,307.0,100.0,46
6.1,2.286,3.2, None,2018-11-14 01:30:00,315.0,100.0,46
6.1,0.762,1.0, None,2018-11-14 01:45:00,334.0,100.0,46
6.1,1.778,2.1, None,2018-11-14 02:00:00,288.0,100.0,46
6.1,1.777,1.4, None,2018-11-14 02:15:00,267.0,100.0,46
6.0,1.778,0.7, None,2018-11-14 02:30:00,159.0,100.0,46
6.0,2.032,1.3, None,2018-11-14 02:45:00,290.0,100.0,46
6.0,1.016,1.0, None,2018-11-14 03:00:00,7.0,100.0,46
6.1,1.524,1.2, None,2018-11-14 03:15:00,44.0,100.0,46
6.1,0.762,0.0, None,2018-11-14 03:30:00,336.0,100.0,46
6.1,1.524,3.7, None,2018-11-14 03:45:00,330.0,100.0,46
6.2,1.27,2.6, None,2018-11-14 04:00:00,309.0,100.0,46
6.2,0.762,0.8, None,2018-11-14 04:15:00,8.0,100.0,46
6.2,0.254,1.6, None,2018-11-14 04:30:00,20.0,100.0,46
6.2,0.255,1.7, None,2018-11-14 04:45:00,58.0,100.0,46
6.2,0.762,2.2, None,2018-11-14 05:00:00,37.0,100.0,46
6.2,1.27,4.0, None,2018-11-14 05:15:00,127.0,100.0,46
6.2,0.0,0.1, None,2018-11-14 05:30:00,223.0,100.0,46
6.3,0.509,0.8, None,2018-11-14 05:45:00,121.0,100.0,46
6.3,1.27,0.1, None,2018-11-14 06:00:00,117.0,100.0,46
6.3,0.762,0.5, None,2018-11-14 06:15:00,189.0,100.0,46
6.5,2.032,3.8, None,2018-11-14 06:30:00,288.0,100.0,46
7.5,0.762,8.0, None,2018-11-14 06:45:00,303.0,100.0,46
8.0,1.271,5.4, None,2018-11-14 07:00:00,219.0,100.0,46
8.7,0.762,8.8, None,2018-11-14 07:15:00,272.0,100.0,46
9.1,1.271,7.6, None,2018-11-14 07:30:00,295.0,100.0,46
10.1,1.016,19.1, None,2018-11-14 07:45:00,225.0,95.0,46
10.5,0.508,15.4, None,2018-11-14 08:00:00,222.0,93.0,46
10.5,1.017,16.1, None,2018-11-14 08:15:00,216.0,93.0,46
10.8,1.016,19.3, None,2018-11-14 08:30:00,205.0,91.0,46
11.4,0.0,12.9, None,2018-11-14 08:45:00,194.0,88.0,46
11.5,0.0,15.7, None,2018-11-14 09:00:00,235.0,85.0,46
11.8,0.0,15.3, None,2018-11-14 09:15:00,217.0,80.0,46
12.1,0.0,16.2, None,2018-11-14 09:30:00,182.0,77.0,46
12.0,0.0,11.9, None,2018-11-14 09:45:00,204.0,79.0,46
12.1,0.0,8.6, None,2018-11-14 10:00:00,260.0,81.0,46
12.1,0.0,6.3, None,2018-11-14 10:15:00,143.0,75.0,46
12.1,0.0,2.6, None,2018-11-14 10:30:00,354.0,87.0,46
12.0,0.0,3.1, None,2018-11-14 10:45:00,65.0,87.0,46
12.5,0.0,5.8, None,2018-11-14 11:00:00,251.0,82.0,46
12.5,0.0,7.3, None,2018-11-14 11:15:00,254.0,74.0,46
12.2,0.0,8.5, None,2018-11-14 11:30:00,237.0,85.0,46
12.2,0.0,11.4, None,2018-11-14 11:45:00,207.0,70.0,46
12.3,0.0,11.7, None,2018-11-14 12:00:00,225.0,70.0,46
12.6,0.0,11.5, None,2018-11-14 12:15:00,233.0,70.0,46
12.5,0.0,11.5, None,2018-11-14 12:30:00,205.0,77.0,46
12.9,0.0,9.0, None,2018-11-14 12:45:00,258.0,68.0,46
13.4,0.0,7.8, None,2018-11-14 13:00:00,287.0,76.0,46
13.6,0.0,5.9, None,2018-11-14 13:15:00,256.0,64.0,46
12.9,0.0,6.2, None,2018-11-14 13:30:00,273.0,67.0,46
12.8,0.0,6.8, None,2018-11-14 13:45:00,225.0,66.0,46
13.1,0.0,8.3, None,2018-11-14 14:00:00,248.0,65.0,46
12.6,0.0,9.6, None,2018-11-14 14:15:00,244.0,66.0,46
12.8,0.0,5.7, None,2018-11-14 14:30:00,125.0,64.0,46
12.9,0.0,5.6, None,2018-11-14 14:45:00,221.0,68.0,46
12.3,0.0,9.0, None,2018-11-14 15:00:00,237.0,68.0,46
12.0,0.0,12.2, None,2018-11-14 15:15:00,232.0,70.0,46
12.0,0.0,9.4, None,2018-11-14 15:30:00,221.0,71.0,46
11.8,0.0,11.7, None,2018-11-14 15:45:00,206.0,72.0,46
11.6,0.0,11.3, None,2018-11-14 16:00:00,229.0,74.0,46
11.2,0.0,9.6, None,2018-11-14 16:15:00,205.0,75.0,46
11.1,0.0,4.8, None,2018-11-14 16:30:00,195.0,75.0,46
10.2,0.0,3.3, None,2018-11-14 16:45:00,220.0,88.0,46
9.5,0.0,4.4, None,2018-11-14 17:00:00,229.0,88.0,46
9.3,0.0,6.6, None,2018-11-14 17:15:00,222.0,88.0,46
8.9,0.0,4.9, None,2018-11-14 17:30:00,245.0,91.0,46
8.7,0.0,5.9, None,2018-11-14 17:45:00,240.0,90.0,46
7.9,0.0,5.0, None,2018-11-14 18:00:00,261.0,95.0,46
7.3,0.0,6.1, None,2018-11-14 18:15:00,258.0,98.0,46
6.7,0.0,8.4, None,2018-11-14 18:30:00,272.0,98.0,46
6.5,0.0,7.4, None,2018-11-14 18:45:00,269.0,99.0,46
6.4,0.0,4.2, None,2018-11-14 19:00:00,291.0,99.0,46
6.1,0.0,1.5, None,2018-11-14 19:15:00,193.0,99.0,46
6.0,0.0,0.3, None,2018-11-14 19:30:00,67.0,99.0,46
6.3,0.0,1.6, None,2018-11-14 19:45:00,63.0,99.0,46
6.7,0.0,3.7, None,2018-11-14 20:00:00,40.0,95.0,46
6.3,0.0,3.8, None,2018-11-14 20:15:00,348.0,98.0,46
6.6,0.0,4.2, None,2018-11-14 20:30:00,32.0,97.0,46
6.9,0.0,5.9, None,2018-11-14 20:45:00,34.0,94.0,46
6.5,0.0,2.1, None,2018-11-14 21:00:00,330.0,95.0,46
6.2,0.0,4.5, None,2018-11-14 21:15:00,257.0,95.0,46
6.1,0.0,6.1, None,2018-11-14 21:30:00,277.0,96.0,46
5.8,0.0,5.6, None,2018-11-14 21:45:00,264.0,96.0,46
5.6,0.0,5.9, None,2018-11-14 22:00:00,260.0,97.0,46
5.2,0.0,4.6, None,2018-11-14 22:15:00,261.0,99.0,46
5.3,0.0,6.5, None,2018-11-14 22:30:00,278.0,99.0,46
5.3,0.0,3.5, None,2018-11-14 22:45:00,235.0,98.0,46
5.3,0.0,4.9, None,2018-11-14 23:00:00,265.0,99.0,46
5.5,0.0,3.2, None,2018-11-14 23:15:00,268.0,99.0,46
5.3,0.0,4.6, None,2018-11-14 23:30:00,242.0,99.0,46
5.4,0.0,5.3, None,2018-11-14 23:45:00,261.0,99.0,46
6.1,0.0,6.8, None,2018-11-15 00:00:00,266.0,97.0,46
6.0,0.0,5.0, None,2018-11-15 00:15:00,242.0,97.0,46
6.2,0.0,5.7, None,2018-11-15 00:30:00,260.0,96.0,46
6.1,0.0,4.4, None,2018-11-15 00:45:00,262.0,98.0,46
6.0,0.0,5.7, None,2018-11-15 01:00:00,269.0,98.0,46
6.5,0.0,3.2, None,2018-11-15 01:15:00,271.0,98.0,46
6.5,0.0,3.6, None,2018-11-15 01:30:00,253.0,98.0,46
6.3,0.0,2.9, None,2018-11-15 01:45:00,280.0,98.0,46
6.4,0.0,2.5, None,2018-11-15 02:00:00,269.0,99.0,46
6.5,0.0,2.3, None,2018-11-15 02:15:00,283.0,99.0,46
6.7,0.0,2.4, None,2018-11-15 02:30:00,248.0,98.0,46
6.4,0.0,5.1, None,2018-11-15 02:45:00,281.0,99.0,46
6.7,0.0,4.7, None,2018-11-15 03:00:00,266.0,98.0,46
6.7,0.0,4.5, None,2018-11-15 03:15:00,266.0,99.0,46
6.8,0.0,5.0, None,2018-11-15 03:30:00,264.0,98.0,46
7.0,0.0,4.7, None,2018-11-15 03:45:00,278.0,98.0,46
7.0,0.0,5.1, None,2018-11-15 04:00:00,280.0,98.0,46
7.0,0.0,1.1, None,2018-11-15 04:15:00,257.0,98.0,46
7.1,0.0,2.7, None,2018-11-15 04:30:00,272.0,99.0,46
7.0,0.0,3.4, None,2018-11-15 04:45:00,275.0,99.0,46
6.9,0.0,1.0, None,2018-11-15 05:00:00,318.0,99.0,46
7.3,0.0,4.0, None,2018-11-15 05:15:00,241.0,98.0,46
7.4,0.0,3.3, None,2018-11-15 05:30:00,224.0,98.0,46
8.1,0.0,5.2, None,2018-11-15 05:45:00,209.0,96.0,46
8.3,0.0,3.5, None,2018-11-15 06:00:00,181.0,96.0,46
8.3,0.0,3.4, None,2018-11-15 06:15:00,201.0,96.0,46
8.3,0.254,2.2, None,2018-11-15 06:30:00,355.0,97.0,46
8.1,0.0,3.8, None,2018-11-15 06:45:00,107.0,98.0,46
8.1,0.0,3.9, None,2018-11-15 07:00:00,248.0,99.0,46
8.1,0.0,2.1, None,2018-11-15 07:15:00,214.0,99.0,46
8.2,0.0,3.9, None,2018-11-15 07:30:00,209.0,99.0,46
8.2,0.0,3.9, None,2018-11-15 07:45:00,190.0,99.0,46
8.3,0.0,3.1, None,2018-11-15 08:00:00,268.0,98.0,46
8.4,0.0,3.2, None,2018-11-15 08:15:00,320.0,98.0,46
8.4,0.0,4.6, None,2018-11-15 08:30:00,316.0,98.0,46
8.6,0.0,5.6, None,2018-11-15 08:45:00,229.0,96.0,46
8.6,0.0,6.6, None,2018-11-15 09:00:00,132.0,98.0,46
8.5,0.254,7.0, None,2018-11-15 09:15:00,133.0,98.0,46
8.6,0.0,3.9, None,2018-11-15 09:30:00,67.0,98.0,46
8.6,0.0,4.1, None,2018-11-15 09:45:00,357.0,98.0,46
8.5,0.0,4.3, None,2018-11-15 10:00:00,54.0,98.0,46
8.6,0.0,4.8, None,2018-11-15 10:15:00,318.0,97.0,46
8.6,0.254,4.1, None,2018-11-15 10:30:00,3.0,97.0,46
8.7,0.0,1.2, None,2018-11-15 10:45:00,20.0,97.0,46
8.9,0.0,7.1, None,2018-11-15 11:00:00,271.0,94.0,46
9.0,0.0,7.8, None,2018-11-15 11:15:00,265.0,95.0,46
9.1,0.0,6.1, None,2018-11-15 11:30:00,320.0,92.0,46
9.3,0.0,6.9, None,2018-11-15 11:45:00,290.0,92.0,46
9.4,0.0,3.5, None,2018-11-15 12:00:00,326.0,94.0,46
9.3,0.0,6.3, None,2018-11-15 12:15:00,4.0,95.0,46
9.2,0.0,6.2, None,2018-11-15 12:30:00,332.0,94.0,46
9.2,0.0,5.7, None,2018-11-15 12:45:00,347.0,96.0,46
9.2,0.0,4.4, None,2018-11-15 13:00:00,330.0,94.0,46
9.3,0.0,4.6, None,2018-11-15 13:15:00,16.0,93.0,46
9.3,0.0,5.3, None,2018-11-15 13:30:00,292.0,93.0,46
9.5,0.0,8.0, None,2018-11-15 13:45:00,313.0,93.0,46
9.4,0.0,6.8, None,2018-11-15 14:00:00,267.0,93.0,46
9.6,0.0,7.4, None,2018-11-15 14:15:00,263.0,92.0,46
9.5,0.0,10.3, None,2018-11-15 14:30:00,258.0,91.0,46
9.6,0.0,9.8, None,2018-11-15 14:45:00,210.0,92.0,46
9.7,0.0,10.4, None,2018-11-15 15:00:00,220.0,92.0,46
9.6,0.0,13.7, None,2018-11-15 15:15:00,239.0,93.0,46
9.5,0.0,16.8, None,2018-11-15 15:30:00,251.0,94.0,46
9.4,0.0,16.6, None,2018-11-15 15:45:00,259.0,95.0,46
9.5,0.0,14.1, None,2018-11-15 16:00:00,257.0,94.0,46
9.5,0.0,20.4, None,2018-11-15 16:15:00,253.0,93.0,46
9.7,0.0,19.7, None,2018-11-15 16:30:00,243.0,92.0,46
9.8,0.0,17.7, None,2018-11-15 16:45:00,238.0,90.0,46
10.1,0.0,21.8, None,2018-11-15 17:00:00,228.0,86.0,46
9.8,0.0,17.9, None,2018-11-15 17:15:00,230.0,90.0,46
9.9,0.0,25.2, None,2018-11-15 17:30:00,224.0,88.0,46
10.3,0.0,21.9, None,2018-11-15 17:45:00,233.0,85.0,46
10.6,0.0,24.1, None,2018-11-15 18:00:00,236.0,83.0,46
11.0,0.0,26.8, None,2018-11-15 18:15:00,232.0,81.0,46
11.0,0.0,25.1, None,2018-11-15 18:30:00,232.0,83.0,46
11.1,0.0,26.0, None,2018-11-15 18:45:00,229.0,82.0,46
11.1,0.0,24.6, None,2018-11-15 19:00:00,228.0,82.0,46
11.1,0.0,12.1, None,2018-11-15 19:15:00,228.0,83.0,46
11.1,0.0,9.5, None,2018-11-15 19:30:00,196.0,84.0,46
11.0,0.0,9.0, None,2018-11-15 19:45:00,201.0,85.0,46
11.0,0.0,10.6, None,2018-11-15 20:00:00,187.0,85.0,46
11.0,0.0,6.1, None,2018-11-15 20:15:00,218.0,86.0,46
10.9,0.0,8.3, None,2018-11-15 20:30:00,208.0,88.0,46
10.8,0.0,6.6, None,2018-11-15 20:45:00,202.0,90.0,46
10.6,0.0,9.3, None,2018-11-15 21:00:00,186.0,92.0,46
10.4,0.0,5.2, None,2018-11-15 21:15:00,12.0,93.0,46
10.5,0.0,3.6, None,2018-11-15 21:30:00,174.0,93.0,46
