wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
8.0, 102.6, 0.2, 157.5, 73.0, 4.7,2018-11-26 00:00:00, None, None, None, None, -0.04,48
1.0, 102.6, 0.1, 67.5, 72.0, 4.6,2018-11-26 01:00:00, None, None, None, None, 0.01,48
10.0, 102.5, 0.2, 157.5, 72.0, 4.7,2018-11-26 02:00:00, None, None, None, None, 0.0,48
4.0, 102.5, 0.0, 157.5, 70.0, 4.9,2018-11-26 03:00:00, None, None, None, None, -0.01,48
11.0, 102.5, -0.1, 180.0, 68.0, 5.3,2018-11-26 04:00:00, None, None, None, None, -0.05,48
16.0, 102.4, 0.2, 180.0, 69.0, 5.3,2018-11-26 05:00:00, None, None, None, None, -0.06,48
18.0, 102.4, -0.1, 180.0, 67.0, 5.6,2018-11-26 06:00:00, None, None, 30.0, None, -0.07,48
16.0, 102.4, -0.2, 180.0, 66.0, 5.6,2018-11-26 07:00:00, -1.3, None, 28.0, 5.7, -0.07,48
23.0, 102.4, -0.1, 157.5, 69.0, 5.2,2018-11-26 08:00:00, None, None, 32.0, None, -0.04,48
13.0, 102.3, -0.5, 180.0, 66.0, 5.2,2018-11-26 09:00:00, None, None, 28.0, None, -0.09,48
11.0, 102.3, -0.5, 157.5, 67.0, 5.2,2018-11-26 10:00:00, None, None, None, None, -0.05,48
12.0, 102.3, -0.9, 180.0, 65.0, 5.1,2018-11-26 11:00:00, None, None, None, None, -0.11,48
20.0, 102.3, -0.8, 157.5, 66.0, 5.1,2018-11-26 12:00:00, None, None, None, None, -0.07,48
9.0, 102.2, -0.7, 135.0, 68.0, 4.7,2018-11-26 13:00:00, None, None, 28.0, None, -0.15,48
10.0, 102.1, -1.1, 157.5, 64.0, 5.1,2018-11-26 14:00:00, None, None, None, None, -0.13,48
15.0, 102.1, -1.6, 180.0, 60.0, 5.5,2018-11-26 15:00:00, None, None, 29.0, None, -0.19,48
12.0, 102.0, -1.6, 180.0, 62.0, 5.2,2018-11-26 16:00:00, None, None, 30.0, None, -0.16,48
12.0, 102.0, -0.9, 157.5, 65.0, 5.0,2018-11-26 17:00:00, None, None, None, None, -0.16,48
12.0, 101.9, -0.9, 157.5, 64.0, 5.3,2018-11-26 18:00:00, None, None, None, None, -0.17,48
23.0, 101.8, -1.2, 135.0, 61.0, 5.7,2018-11-26 19:00:00, None, None, 38.0, None, -0.17,48
4.0, 101.8, -1.6, 202.5, 59.0, 5.9,2018-11-26 20:00:00, None, None, None, None, -0.18,48
18.0, 101.7, -1.7, 157.5, 58.0, 5.9,2018-11-26 21:00:00, None, None, 42.0, None, -0.19,48
22.0, 101.6, -1.7, 180.0, 58.0, 5.9,2018-11-26 22:00:00, None, None, 44.0, None, -0.25,48
6.0, 101.5, -1.4, 135.0, 61.0, 5.6,2018-11-26 23:00:00, None, None, 32.0, None, -0.22,48
26.0, 101.5, -1.4, 180.0, 61.0, 5.6,2018-11-27 00:00:00, None, None, 44.0, None, -0.18,48
31.0, 101.5, -1.3, 180.0, 61.0, 5.7,2018-11-27 01:00:00, None, None, 41.0, None, -0.11,48
37.0, 101.4, -1.0, 180.0, 64.0, 5.3,2018-11-27 02:00:00, None, None, 65.0, None, -0.14,48
19.0, 101.4, -0.5, 202.5, 68.0, 4.9,2018-11-27 03:00:00, None, None, 56.0, None, -0.12,48
14.0, 101.3, -0.4, 157.5, 67.0, 5.2,2018-11-27 04:00:00, None, None, 45.0, None, -0.11,48
12.0, 101.3, -0.2, 157.5, 68.0, 5.3,2018-11-27 05:00:00, None, None, 27.0, None, -0.07,48
14.0, 101.2, 0.1, 157.5, 69.0, 5.3,2018-11-27 06:00:00, None, None, None, None, -0.12,48
7.0, 101.1, 0.5, 157.5, 72.0, 5.1,2018-11-27 07:00:00, 4.7, None, 65.0, 6.1, -0.18,48
5.0, 101.0, 0.9, 135.0, 75.0, 5.0,2018-11-27 08:00:00, None, None, None, None, -0.29,48
8.0, 100.9, 1.0, 157.5, 75.0, 5.1,2018-11-27 09:00:00, None, None, None, None, -0.31,48
11.0, 100.8, 1.1, 157.5, 76.0, 5.0,2018-11-27 10:00:00, None, None, None, None, -0.29,48
4.0, 100.7, 1.5, 157.5, 76.0, 5.3,2018-11-27 11:00:00, None, None, None, None, -0.26,48
18.0, 100.6, 1.5, 180.0, 71.0, 6.5,2018-11-27 12:00:00, None, None, 33.0, None, -0.24,48
14.0, 100.6, 1.6, 157.5, 71.0, 6.5,2018-11-27 13:00:00, None, None, 29.0, None, -0.22,48
24.0, 100.5, 2.2, 180.0, 72.0, 6.9,2018-11-27 14:00:00, None, None, 39.0, None, -0.24,48
19.0, 100.5, 2.5, 157.5, 76.0, 6.4,2018-11-27 15:00:00, None, None, 50.0, None, -0.15,48
21.0, 100.5, 3.0, 180.0, 74.0, 7.3,2018-11-27 16:00:00, None, None, 41.0, None, -0.13,48
17.0, 100.5, 3.1, 157.5, 77.0, 6.9,2018-11-27 17:00:00, None, None, 46.0, None, -0.02,48
9.0, 100.5, 3.1, 270.0, 74.0, 7.4,2018-11-27 18:00:00, None, None, 41.0, None, 0.04,48
8.0, 100.6, 3.0, 247.5, 70.0, 8.1,2018-11-27 19:00:00, None, None, None, None, 0.13,48
10.0, 100.6, 4.2, 135.0, 88.0, 6.1,2018-11-27 20:00:00, None, None, None, None, 0.11,48
6.0, 100.6, 4.4, 225.0, 83.0, 7.0,2018-11-27 21:00:00, None, None, None, None, 0.02,48
5.0, 100.5, 3.3, 0.0, 69.0, 8.6,2018-11-27 22:00:00, None, None, None, None, -0.07,48
15.0, 100.5, 3.8, 112.5, 82.0, 6.7,2018-11-27 23:00:00, None, None, 30.0, None, -0.05,48
11.0, 100.6, 3.8, 90.0, 87.0, 5.9,2018-11-28 00:00:00, None, None, None, None, 0.04,48
8.0, 100.6, 3.6, 112.5, 86.0, 5.7,2018-11-28 01:00:00, None, None, None, None, 0.07,48
4.0, 100.6, 3.2, 135.0, 88.0, 5.0,2018-11-28 02:00:00, None, None, None, None, 0.09,48
3.0, 100.6, 2.5, 337.5, 82.0, 5.2,2018-11-28 03:00:00, None, None, None, None, 0.03,48
7.0, 100.6, 3.1, 112.5, 83.0, 5.7,2018-11-28 04:00:00, None, None, None, None, 0.05,48
9.0, 100.7, 2.9, 157.5, 83.0, 5.6,2018-11-28 05:00:00, None, None, None, None, 0.05,48
7.0, 100.7, 2.8, 135.0, 82.0, 5.7,2018-11-28 06:00:00, None, None, None, None, 0.08,48
6.0, 100.7, 2.9, 135.0, 84.0, 5.4,2018-11-28 07:00:00, 4.1, None, 52.0, 9.4, 0.09,48
7.0, 100.7, 2.6, 135.0, 81.0, 5.7,2018-11-28 08:00:00, None, None, None, None, 0.07,48
10.0, 100.7, 2.5, 112.5, 81.0, 5.6,2018-11-28 09:00:00, None, None, None, None, 0.03,48
5.0, 100.7, 2.6, 135.0, 84.0, 5.1,2018-11-28 10:00:00, None, None, None, None, 0.0,48
6.0, 100.8, 2.6, 135.0, 84.0, 5.1,2018-11-28 11:00:00, None, None, None, None, 0.04,48
1.0, 100.8, 2.1, 225.0, 81.0, 5.1,2018-11-28 12:00:00, None, None, None, None, 0.05,48
4.0, 100.8, 1.7, 202.5, 86.0, 3.9,2018-11-28 13:00:00, None, None, None, None, 0.07,48
9.0, 100.8, 2.1, 180.0, 82.0, 4.9,2018-11-28 14:00:00, None, None, None, None, 0.01,48
4.0, 100.9, 1.2, 292.5, 86.0, 3.3,2018-11-28 15:00:00, None, None, None, None, 0.06,48
11.0, 100.9, 2.4, 180.0, 83.0, 5.0,2018-11-28 16:00:00, None, None, None, None, 0.06,48
3.0, 100.9, 2.4, 90.0, 80.0, 5.5,2018-11-28 17:00:00, None, None, None, None, 0.1,48
5.0, 100.9, 2.2, 112.5, 73.0, 6.7,2018-11-28 18:00:00, None, None, None, None, 0.02,48
6.0, 100.8, 1.5, 180.0, 64.0, 7.8,2018-11-28 19:00:00, None, None, None, None, -0.04,48
13.0, 100.8, 2.3, 112.5, 74.0, 6.6,2018-11-28 20:00:00, None, None, None, None, -0.12,48
8.0, 100.8, 2.4, 135.0, 76.0, 6.4,2018-11-28 21:00:00, None, None, None, None, -0.12,48
7.0, 100.7, 2.3, 157.5, 75.0, 6.4,2018-11-28 22:00:00, None, None, None, None, -0.09,48
3.0, 100.8, 2.5, 157.5, 77.0, 6.2,2018-11-28 23:00:00, None, None, None, None, -0.02,48
2.0, 100.8, 3.1, 337.5, 85.0, 5.4,2018-11-29 00:00:00, None, None, None, None, 0.01,48
1.0, 100.8, 3.0, 0.0, 87.0, 5.0,2018-11-29 01:00:00, None, None, None, None, 0.03,48
0.0, 100.8, 2.4, None, 82.0, 5.3,2018-11-29 02:00:00, None, None, None, None, 0.02,48
4.0, 100.8, 2.5, 292.5, 87.0, 4.5,2018-11-29 03:00:00, None, None, None, None, -0.01,48
1.0, 100.8, 2.3, 247.5, 88.0, 4.1,2018-11-29 04:00:00, None, None, None, None, -0.01,48
8.0, 100.8, 2.2, 292.5, 88.0, 4.1,2018-11-29 05:00:00, None, None, None, None, -0.02,48
1.0, 100.8, 2.1, 270.0, 87.0, 4.0,2018-11-29 06:00:00, None, None, None, None, 0.0,48
5.0, 100.8, 2.0, 270.0, 85.0, 4.4,2018-11-29 07:00:00, 3.0, None, None, 9.2, -0.01,48
7.0, 100.7, 1.9, 292.5, 85.0, 4.2,2018-11-29 08:00:00, None, None, None, None, -0.02,48
7.0, 100.7, 1.7, 292.5, 84.0, 4.3,2018-11-29 09:00:00, None, None, None, None, -0.03,48
4.0, 100.7, 1.8, 270.0, 86.0, 4.0,2018-11-29 10:00:00, None, None, None, None, -0.02,48
2.0, 100.7, 2.1, 247.5, 91.0, 3.4,2018-11-29 11:00:00, None, None, None, None, -0.02,48
2.0, 100.7, 2.4, 270.0, 92.0, 3.6,2018-11-29 12:00:00, None, None, None, None, -0.04,48
2.0, 100.7, 2.0, 270.0, 89.0, 3.6,2018-11-29 13:00:00, None, None, None, None, -0.05,48
3.0, 100.7, 2.0, 292.5, 91.0, 3.3,2018-11-29 14:00:00, None, None, None, None, -0.06,48
0.0, 100.7, 2.1, None, 90.0, 3.7,2018-11-29 15:00:00, None, None, None, None, -0.01,48
4.0, 100.7, 2.2, 315.0, 91.0, 3.6,2018-11-29 16:00:00, None, None, None, None, 0.01,48
1.0, 100.7, 2.9, 315.0, 92.0, 4.0,2018-11-29 17:00:00, None, None, None, None, 0.07,48
2.0, 100.7, 3.1, 292.5, 92.0, 4.3,2018-11-29 18:00:00, None, None, None, None, 0.04,48
0.0, 100.7, 3.3, None, 92.0, 4.6,2018-11-29 19:00:00, None, None, None, None, -0.03,48
0.0, 100.7, 3.3, None, 92.0, 4.6,2018-11-29 20:00:00, None, None, None, None, -0.03,48
3.0, 100.6, 3.0, 67.5, 88.0, 4.9,2018-11-29 21:00:00, None, None, None, None, -0.1,48
4.0, 100.6, 2.9, 45.0, 86.0, 5.0,2018-11-29 22:00:00, None, None, None, None, -0.07,48
4.0, 100.6, 2.9, 45.0, 86.0, 5.0,2018-11-29 23:00:00, None, None, None, None, -0.07,48
0.0, 100.6, 2.9, None, 91.0, 4.3,2018-11-30 03:00:00, None, None, None, None, -0.06,48
1.0, 100.6, 2.8, 247.5, 91.0, 4.1,2018-11-30 04:00:00, None, None, None, None, -0.05,48
2.0, 100.6, 2.9, 315.0, 91.0, 4.1,2018-11-30 05:00:00, None, None, None, None, 0.0,48
2.0, 100.6, 2.8, 270.0, 91.0, 4.2,2018-11-30 06:00:00, None, None, None, None, 0.02,48
2.0, 100.6, 2.8, 292.5, 92.0, 4.0,2018-11-30 07:00:00, 3.3, None, None, 5.2, -0.01,48
2.0, 100.6, 2.7, 292.5, 92.0, 3.9,2018-11-30 08:00:00, None, None, None, None, -0.03,48
0.0, 100.6, 2.7, None, 91.0, 4.0,2018-11-30 09:00:00, None, None, None, None, -0.02,48
2.0, 100.6, 2.7, 270.0, 91.0, 4.0,2018-11-30 10:00:00, None, None, None, None, 0.01,48
5.0, 100.6, 2.7, 292.5, 91.0, 4.0,2018-11-30 11:00:00, None, None, None, None, -0.01,48
2.0, 100.6, 2.6, 292.5, 92.0, 3.9,2018-11-30 12:00:00, None, None, None, None, -0.02,48
1.0, 100.6, 2.6, 247.5, 91.0, 4.0,2018-11-30 13:00:00, None, None, None, None, -0.03,48
1.0, 100.6, 2.6, 247.5, 91.0, 4.0,2018-11-30 14:00:00, None, None, None, None, -0.03,48
2.0, 100.6, 2.8, 157.5, 92.0, 4.0,2018-11-30 16:00:00, None, None, None, None, 0.08,48
3.0, 100.7, 3.1, 157.5, 93.0, 4.1,2018-11-30 17:00:00, None, None, None, None, 0.12,48
1.0, 100.7, 3.5, 45.0, 94.0, 4.3,2018-11-30 18:00:00, None, None, None, None, 0.12,48
4.0, 100.7, 3.2, 45.0, 92.0, 4.4,2018-11-30 19:00:00, None, None, None, None, 0.1,48
3.0, 100.7, 3.3, 0.0, 87.0, 5.3,2018-11-30 20:00:00, None, None, None, None, 0.03,48
2.0, 100.7, 2.7, 45.0, 83.0, 5.4,2018-11-30 21:00:00, None, None, None, None, -0.01,48
2.0, 100.7, 2.9, 157.5, 82.0, 5.7,2018-11-30 22:00:00, None, None, None, None, -0.02,48
1.0, 100.8, 2.6, 67.5, 87.0, 4.7,2018-11-30 23:00:00, None, None, None, None, 0.03,48
0.0, 100.8, 2.9, None, 88.0, 4.6,2018-12-01 00:00:00, None, None, None, None, 0.05,48
4.0, 100.8, 2.8, 292.5, 88.0, 4.6,2018-12-01 01:00:00, None, None, None, None, 0.09,48
1.0, 100.8, 2.4, 292.5, 91.0, 3.7,2018-12-01 02:00:00, None, None, None, None, 0.06,48
6.0, 100.8, 2.2, 270.0, 93.0, 3.3,2018-12-01 03:00:00, None, None, None, None, 0.06,48
1.0, 100.9, 2.2, 292.5, 94.0, 3.1,2018-12-01 04:00:00, None, None, None, None, 0.07,48
2.0, 100.9, 2.0, 292.5, 91.0, 3.3,2018-12-01 05:00:00, None, None, None, None, 0.11,48
2.0, 101.0, 2.3, 247.5, 93.0, 3.3,2018-12-01 06:00:00, None, None, None, None, 0.11,48
2.0, 101.0, 2.6, 292.5, 94.0, 3.5,2018-12-01 07:00:00, 2.7, None, None, 5.8, 0.1,48
