wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
12.0, 100.5, 5.6, 112.5, 88.0, 7.4,2018-11-30 14:00:00, None, None, None, None, 0.01,48
13.0, 100.5, 5.4, 90.0, 89.0, 7.2,2018-11-30 15:00:00, None, None, None, None, 0.06,48
7.0, 100.5, 5.7, 90.0, 90.0, 7.3,2018-11-30 16:00:00, None, None, None, None, 0.07,48
12.0, 100.6, 5.8, 112.5, 91.0, 7.2,2018-11-30 17:00:00, None, None, None, None, 0.09,48
20.0, 100.6, 5.8, 112.5, 89.0, 7.6,2018-11-30 18:00:00, None, None, None, None, 0.08,48
15.0, 100.6, 6.1, 90.0, 87.0, 8.1,2018-11-30 19:00:00, None, None, None, None, 0.09,48
6.0, 100.6, 5.9, 112.5, 85.0, 8.3,2018-11-30 20:00:00, None, None, None, None, 0.05,48
22.0, 100.6, 5.8, 112.5, 86.0, 8.0,2018-11-30 21:00:00, None, None, None, None, -0.01,48
34.0, 100.6, 4.9, 112.5, 86.0, 7.2,2018-11-30 22:00:00, None, None, None, None, -0.07,48
6.0, 100.6, 5.1, 67.5, 91.0, 6.4,2018-11-30 23:00:00, None, 1.1, None, None, -0.01,48
4.0, 100.6, 5.0, 0.0, 93.0, 6.1,2018-12-01 00:00:00, None, None, None, None, 0.02,48
2.0, 100.6, 5.1, 337.5, 92.0, 6.3,2018-12-01 01:00:00, None, None, None, None, 0.06,48
4.0, 100.6, 5.5, 90.0, 92.0, 6.7,2018-12-01 02:00:00, None, None, None, None, 0.04,48
8.0, 100.6, 5.2, 315.0, 92.0, 6.4,2018-12-01 03:00:00, None, None, None, None, 0.04,48
0.0, 100.7, 5.1, None, 92.0, 6.3,2018-12-01 04:00:00, None, None, None, None, 0.04,48
2.0, 100.7, 5.4, 292.5, 91.0, 6.7,2018-12-01 05:00:00, None, None, None, None, 0.04,48
2.0, 100.7, 5.1, 45.0, 91.0, 6.4,2018-12-01 06:00:00, None, None, None, None, 0.08,48
9.0, 100.7, 4.9, 90.0, 92.0, 6.1,2018-12-01 07:00:00, 6.0, 1.1, 39.0, 8.5, 0.09,48
7.0, 100.8, 4.5, 292.5, 86.0, 6.7,2018-12-01 08:00:00, None, None, None, None, 0.08,48
15.0, 100.8, 5.0, 135.0, 88.0, 6.9,2018-12-01 09:00:00, None, None, None, None, 0.12,48
5.0, 100.9, 4.8, 157.5, 91.0, 6.2,2018-12-01 10:00:00, None, None, None, None, 0.14,48
3.0, 100.9, 4.9, 315.0, 91.0, 6.2,2018-12-01 11:00:00, None, None, None, None, 0.15,48
4.0, 100.9, 4.9, 292.5, 89.0, 6.5,2018-12-01 12:00:00, None, None, None, None, 0.08,48
4.0, 100.9, 4.6, 337.5, 91.0, 5.9,2018-12-01 13:00:00, None, None, None, None, 0.04,48
6.0, 101.0, 4.8, 315.0, 93.0, 5.9,2018-12-01 14:00:00, None, None, None, None, 0.06,48
6.0, 101.0, 4.2, 337.5, 90.0, 5.7,2018-12-01 15:00:00, None, None, None, None, 0.07,48
9.0, 101.0, 4.2, 315.0, 90.0, 5.8,2018-12-01 16:00:00, None, None, None, None, 0.1,48
4.0, 101.1, 3.8, 337.5, 87.0, 5.8,2018-12-01 17:00:00, None, None, None, None, 0.1,48
1.0, 101.1, 3.8, 225.0, 86.0, 5.9,2018-12-01 18:00:00, None, None, None, None, 0.12,48
7.0, 101.1, 3.7, 292.5, 84.0, 6.3,2018-12-01 19:00:00, None, None, None, None, 0.1,48
1.0, 101.1, 3.2, 315.0, 77.0, 6.9,2018-12-01 20:00:00, None, None, None, None, 0.06,48
18.0, 101.1, 3.1, 315.0, 79.0, 6.4,2018-12-01 21:00:00, None, None, None, None, 0.01,48
18.0, 101.1, 3.5, 315.0, 76.0, 7.5,2018-12-01 22:00:00, None, None, None, None, 0.0,48
12.0, 101.2, 3.5, 292.5, 78.0, 7.0,2018-12-01 23:00:00, None, 0.7, None, None, 0.02,48
7.0, 101.2, 4.0, 315.0, 83.0, 6.7,2018-12-02 00:00:00, None, None, None, None, 0.07,48
7.0, 101.2, 4.2, 292.5, 87.0, 6.1,2018-12-02 01:00:00, None, None, None, None, 0.1,48
5.0, 101.3, 3.5, 337.5, 82.0, 6.4,2018-12-02 02:00:00, None, None, None, None, 0.1,48
1.0, 101.3, 4.1, 315.0, 88.0, 6.0,2018-12-02 03:00:00, None, None, None, None, 0.1,48
7.0, 101.4, 3.6, 337.5, 88.0, 5.4,2018-12-02 04:00:00, None, None, None, None, 0.13,48
3.0, 101.4, 3.5, 67.5, 89.0, 5.2,2018-12-02 05:00:00, None, None, None, None, 0.15,48
5.0, 101.5, 3.5, 337.5, 90.0, 5.1,2018-12-02 06:00:00, None, None, None, None, 0.16,48
0.0, 101.5, 2.9, None, 88.0, 4.7,2018-12-02 07:00:00, 4.9, 0.7, None, 7.6, 0.16,48
2.0, 101.6, 3.1, 337.5, 90.0, 4.6,2018-12-02 08:00:00, None, None, None, None, 0.16,48
0.0, 101.6, 3.5, None, 92.0, 4.7,2018-12-02 09:00:00, None, None, None, None, 0.13,48
2.0, 101.6, 3.6, 67.5, 93.0, 4.6,2018-12-02 10:00:00, None, None, None, None, 0.08,48
1.0, 101.7, 3.4, 22.5, 94.0, 4.3,2018-12-02 11:00:00, None, None, None, None, 0.1,48
5.0, 101.7, 3.3, 90.0, 93.0, 4.2,2018-12-02 12:00:00, None, None, None, None, 0.1,48
4.0, 101.7, 3.0, 67.5, 94.0, 4.0,2018-12-02 13:00:00, None, None, None, None, 0.14,48
2.0, 101.8, 2.8, 67.5, 94.0, 3.7,2018-12-02 14:00:00, None, None, None, None, 0.11,48
3.0, 101.8, 2.7, 67.5, 94.0, 3.7,2018-12-02 15:00:00, None, None, None, None, 0.16,48
6.0, 101.9, 2.6, 90.0, 94.0, 3.5,2018-12-02 16:00:00, None, None, None, None, 0.17,48
6.0, 102.0, 3.1, 90.0, 89.0, 4.8,2018-12-02 17:00:00, None, None, None, None, 0.22,48
7.0, 102.0, 2.9, 112.5, 86.0, 5.0,2018-12-02 18:00:00, None, None, None, None, 0.2,48
4.0, 102.1, 3.3, 112.5, 84.0, 5.8,2018-12-02 19:00:00, None, None, None, None, 0.17,48
4.0, 102.1, 3.0, 135.0, 78.0, 6.5,2018-12-02 20:00:00, None, None, None, None, 0.08,48
2.0, 102.1, 2.5, 202.5, 71.0, 7.5,2018-12-02 21:00:00, None, None, None, None, 0.06,48
7.0, 102.1, 1.0, 292.5, 66.0, 7.0,2018-12-02 22:00:00, None, None, None, None, 0.03,48
8.0, 102.2, 0.5, 292.5, 62.0, 7.4,2018-12-02 23:00:00, None, 0.0, None, None, 0.08,48
