pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,539.0,924.0, None, None,2023-02-12 00:00:00,-5.5, None,530.0, None,7
0.0, None, 0.0,539.0,924.0, None, None,2023-02-12 01:00:00,-5.1, None,190.0, None,7
0.0, None, 0.0,539.0,924.0, None, None,2023-02-12 02:00:00,-5.2, None,189.0, None,7
0.0, None, 0.0,539.0,924.0, None, None,2023-02-12 03:00:00,-5.2, None,189.0, None,7
0.0, None, 0.0,539.0,924.0, None, None,2023-02-12 04:00:00,-5.0, None,194.0, None,7
1.0, None, 1.0,539.0,925.0, None, None,2023-02-12 05:00:00,-5.0, None,195.0, None,7
3.0, None, 2.0,540.0,927.0, None, None,2023-02-12 06:00:00,-4.9, None,196.0, None,7
4.0, None, 1.0,542.0,928.0, None, None,2023-02-12 07:00:00,-5.0, None,197.0, None,7
5.0, None, 1.0,544.0,929.0, None, None,2023-02-12 08:00:00,-4.7, None,197.0, None,7
7.0, None, 2.0,546.0,931.0, None, None,2023-02-12 09:00:00,-4.2, None,197.0, None,7
8.0, None, 1.0,548.0,932.0, None, None,2023-02-12 10:00:00,-3.5, None,199.0, None,7
8.0, None, 0.0,548.0,932.0, None, None,2023-02-12 11:00:00,-2.6, None,199.0, None,7
10.0, None, 1.0,549.0,933.0, None, None,2023-02-12 12:00:00,-3.1, None,200.0, None,7
10.0, None, 0.0,550.0,933.0, None, None,2023-02-12 13:00:00,-3.0, None,94.0, None,7
9.0, None, 0.0,551.0,933.0, None, None,2023-02-12 14:00:00,-2.8, None,200.0, None,7
10.0, None, 1.0,551.0,934.0, None, None,2023-02-12 15:00:00,-2.7, None,197.0, None,7
10.0, None, 0.0,551.0,934.0, None, None,2023-02-12 16:00:00,-3.0, None,201.0, None,7
10.0, None, 0.0,553.0,934.0, None, None,2023-02-12 17:00:00,-2.8, None,201.0, None,7
10.0, None, 0.0,553.0,934.0, None, None,2023-02-12 18:00:00,-2.4, None,200.0, None,7
10.0, None, 0.0,553.0,934.0, None, None,2023-02-12 19:00:00,-2.1, None,201.0, None,7
10.0, None, 0.0,553.0,934.0, None, None,2023-02-12 20:00:00,-2.3, None,200.0, None,7
10.0, None, 0.0,553.0,934.0, None, None,2023-02-12 21:00:00,-2.5, None,200.0, None,7
10.0, None, 0.0,555.0,934.0, None, None,2023-02-12 22:00:00,-3.0, None,200.0, None,7
10.0, None, 0.0,555.0,934.0, None, None,2023-02-12 23:00:00,-3.0, None,200.0, None,7
10.0, None, 0.0,555.0,934.0, None, None,2023-02-13 00:00:00,-3.1, None,200.0, None,7
10.0, None, 0.0,555.0,934.0, None, None,2023-02-13 01:00:00,-3.2, None,200.0, None,7
11.0, None, 1.0,555.0,935.0, None, None,2023-02-13 02:00:00,-3.2, None,200.0, None,7
11.0, None, 0.0,555.0,935.0, None, None,2023-02-13 03:00:00,-3.4, None,165.0, None,7
11.0, None, 0.0,555.0,935.0, None, None,2023-02-13 04:00:00,-3.4, None,165.0, None,7
10.0, None, 0.0,555.0,935.0, None, None,2023-02-13 05:00:00,-4.0, None,165.0, None,7
8.0, None, 0.0,555.0,935.0, None, None,2023-02-13 06:00:00,-5.0, None,199.0, None,7
7.0, None, 0.0,555.0,935.0, None, None,2023-02-13 07:00:00,-4.8, None,530.0, None,7
6.0, None, 0.0,555.0,935.0, None, None,2023-02-13 08:00:00,-5.2, None,198.0, None,7
4.0, None, 0.0,555.0,935.0, None, None,2023-02-13 09:00:00,-3.9, None,198.0, None,7
3.0, None, 0.0,555.0,935.0, None, None,2023-02-13 10:00:00,-3.2, None,197.0, None,7
2.0, None, None,555.0,934.0, None, None,2023-02-13 11:00:00,-2.7, None,197.0, None,7
1.0, None, 0.0,555.0,934.0, None, None,2023-02-13 12:00:00,-1.2, None,197.0, None,7
1.0, None, 0.0,555.0,934.0, None, None,2023-02-13 13:00:00,-2.0, None,196.0, None,7
2.0, None, 1.0,555.0,935.0, None, None,2023-02-13 14:00:00,-1.1, None,197.0, None,7
1.0, None, 0.0,555.0,935.0, None, None,2023-02-13 15:00:00,-2.5, None,197.0, None,7
2.0, None, 1.0,555.0,936.0, None, None,2023-02-13 16:00:00,-4.5, None,198.0, None,7
2.0, None, 0.0,555.0,936.0, None, None,2023-02-13 17:00:00,-5.2, None,196.0, None,7
2.0, None, 0.0,555.0,936.0, None, None,2023-02-13 18:00:00,-5.6, None,197.0, None,7
2.0, None, 0.0,555.0,936.0, None, None,2023-02-13 19:00:00,-6.2, None,198.0, None,7
2.0, None, 0.0,555.0,936.0, None, None,2023-02-13 20:00:00,-5.9, None,197.0, None,7
2.0, None, 0.0,555.0,936.0, None, None,2023-02-13 21:00:00,-6.0, None,196.0, None,7
2.0, None, 0.0,554.0,936.0, None, None,2023-02-13 22:00:00,-6.3, None,196.0, None,7
2.0, None, 0.0,554.0,936.0, None, None,2023-02-13 23:00:00,-5.9, None,195.0, None,7
2.0, None, 0.0,554.0,936.0, None, None,2023-02-14 00:00:00,-6.2, None,195.0, None,7
2.0, None, 0.0,553.0,936.0, None, None,2023-02-14 01:00:00,-6.2, None,89.0, None,7
1.0, None, 0.0,553.0,936.0, None, None,2023-02-14 02:00:00,-6.1, None,45.0, None,7
1.0, None, 0.0,552.0,936.0, None, None,2023-02-14 03:00:00,-7.1, None,196.0, None,7
1.0, None, 0.0,552.0,936.0, None, None,2023-02-14 04:00:00,-6.2, None,530.0, None,7
1.0, None, 0.0,551.0,936.0, None, None,2023-02-14 05:00:00,-6.1, None,192.0, None,7
1.0, None, 0.0,550.0,936.0, None, None,2023-02-14 06:00:00,-6.4, None,195.0, None,7
1.0, None, 0.0,550.0,936.0, None, None,2023-02-14 07:00:00,-7.0, None,196.0, None,7
1.0, None, 0.0,549.0,936.0, None, None,2023-02-14 08:00:00,-6.9, None,161.0, None,7
0.0, None, None,549.0,935.0, None, None,2023-02-14 09:00:00,-4.4, None,196.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-14 10:00:00,-3.0, None,195.0, None,7
1.0, None, 0.0,549.0,935.0, None, None,2023-02-14 11:00:00,-3.5, None,195.0, None,7
1.0, None, 0.0,549.0,935.0, None, None,2023-02-14 12:00:00,-3.0, None,195.0, None,7
1.0, None, 0.0,549.0,935.0, None, None,2023-02-14 13:00:00,-2.4, None,194.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-14 14:00:00,-5.0, None,195.0, None,7
1.0, None, 1.0,549.0,936.0, None, None,2023-02-14 15:00:00,-5.4, None,195.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-14 16:00:00,-5.8, None,195.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-14 17:00:00,-7.5, None,195.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-14 18:00:00,-7.6, None,195.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-14 19:00:00,-8.8, None,195.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-14 20:00:00,-9.5, None,195.0, None,7
1.0, None, 1.0,549.0,937.0, None, None,2023-02-14 21:00:00,-10.7, None,196.0, None,7
0.0, None, None,549.0,936.0, None, None,2023-02-14 22:00:00,-11.1, None,195.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-14 23:00:00,-10.9, None,194.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-15 00:00:00,-11.5, None,194.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-15 01:00:00,-10.6, None,193.0, None,7
None, None, None,549.0,935.0, None, None,2023-02-15 02:00:00,-10.4, None,193.0, None,7
None, None, 0.0,549.0,935.0, None, None,2023-02-15 03:00:00,-9.6, None,156.0, None,7
0.0, None, 1.0,549.0,936.0, None, None,2023-02-15 04:00:00,-9.9, None,193.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-15 05:00:00,-10.4, None,115.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-15 06:00:00,-12.0, None,122.0, None,7
0.0, None, 0.0,549.0,936.0, None, None,2023-02-15 07:00:00,-11.8, None,114.0, None,7
None, None, None,549.0,935.0, None, None,2023-02-15 08:00:00,-10.7, None,120.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-15 09:00:00,-8.4, None,119.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-15 10:00:00,-7.0, None,192.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-15 11:00:00,-6.4, None,191.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-15 12:00:00,-5.4, None,191.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-15 13:00:00,-5.4, None,191.0, None,7
0.0, None, 0.0,549.0,935.0, None, None,2023-02-15 14:00:00,-5.0, None,191.0, None,7
None, None, 0.0,549.0,935.0, None, None,2023-02-15 15:00:00,-5.4, None,191.0, None,7
0.0, None, 1.0,549.0,936.0, None, None,2023-02-15 16:00:00,-6.1, None,191.0, None,7
0.0, None, 0.0,550.0,936.0, None, None,2023-02-15 17:00:00,-7.9, None,192.0, None,7
0.0, None, 0.0,550.0,936.0, None, None,2023-02-15 18:00:00,-8.7, None,192.0, None,7
0.0, None, 0.0,550.0,936.0, None, None,2023-02-15 19:00:00,-8.3, None,192.0, None,7
0.0, None, 0.0,550.0,936.0, None, None,2023-02-15 20:00:00,-8.5, None,191.0, None,7
