AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-4.3, None, None, 372.0,2022-05-08 08:45:00, None, None,19
-4.1, None, None, 372.0,2022-05-08 09:00:00, None, None,19
-4.0, None, None, 372.0,2022-05-08 09:15:00, None, None,19
-3.7, None, None, 372.0,2022-05-08 09:30:00, None, None,19
-3.5, None, None, 371.0,2022-05-08 09:45:00, None, None,19
-2.6, None, None, 370.0,2022-05-08 10:00:00, None, None,19
-2.8, None, None, 369.0,2022-05-08 10:15:00, None, None,19
-2.9, None, None, 369.0,2022-05-08 10:30:00, None, None,19
-2.8, None, None, 369.0,2022-05-08 10:45:00, None, None,19
-2.5, None, None, 369.0,2022-05-08 11:00:00, None, None,19
-2.3, None, None, 369.0,2022-05-08 11:15:00, None, None,19
-2.0, None, None, 369.0,2022-05-08 11:30:00, None, None,19
-1.5, None, None, 368.0,2022-05-08 11:45:00, None, None,19
-1.0, None, None, 368.0,2022-05-08 12:00:00, None, None,19
-0.5, None, None, 368.0,2022-05-08 12:15:00, None, None,19
-0.7, None, None, 368.0,2022-05-08 12:30:00, None, None,19
-0.6, None, None, 368.0,2022-05-08 12:45:00, None, None,19
-1.1, None, None, 368.0,2022-05-08 13:00:00, None, None,19
-1.1, None, None, 368.0,2022-05-08 13:15:00, None, None,19
-1.1, None, None, 368.0,2022-05-08 13:30:00, None, None,19
-1.0, None, None, 368.0,2022-05-08 13:45:00, None, None,19
-0.8, None, None, 368.0,2022-05-08 14:00:00, None, None,19
0.0, None, None, 367.0,2022-05-08 14:15:00, None, None,19
-0.1, None, None, 367.0,2022-05-08 14:30:00, None, None,19
-0.4, None, None, 367.0,2022-05-08 14:45:00, None, None,19
-0.9, None, None, 368.0,2022-05-08 15:00:00, None, None,19
-0.4, None, None, 368.0,2022-05-08 15:15:00, None, None,19
-0.7, None, None, 368.0,2022-05-08 15:30:00, None, None,19
-1.1, None, None, 369.0,2022-05-08 15:45:00, None, None,19
-0.4, None, None, 369.0,2022-05-08 16:00:00, None, None,19
-0.3, None, None, 369.0,2022-05-08 16:15:00, None, None,19
0.0, None, None, 369.0,2022-05-08 16:30:00, None, None,19
-0.2, None, None, 370.0,2022-05-08 16:45:00, None, None,19
-0.5, None, None, 370.0,2022-05-08 17:00:00, None, None,19
-0.8, None, None, 370.0,2022-05-08 17:15:00, None, None,19
-0.7, None, None, 370.0,2022-05-08 17:30:00, None, None,19
-1.1, None, None, 371.0,2022-05-08 17:45:00, None, None,19
-1.3, None, None, 371.0,2022-05-08 18:00:00, None, None,19
-1.5, None, None, 372.0,2022-05-08 18:15:00, None, None,19
-1.6, None, None, 372.0,2022-05-08 18:30:00, None, None,19
-1.9, None, None, 372.0,2022-05-08 18:45:00, None, None,19
-2.1, None, None, 373.0,2022-05-08 19:00:00, None, None,19
-2.3, None, None, 373.0,2022-05-08 19:15:00, None, None,19
-2.4, None, None, 373.0,2022-05-08 19:30:00, None, None,19
-2.7, None, None, 374.0,2022-05-08 19:45:00, None, None,19
-2.9, None, None, 374.0,2022-05-08 20:00:00, None, None,19
-3.1, None, None, 375.0,2022-05-08 20:15:00, None, None,19
-3.3, None, None, 375.0,2022-05-08 20:30:00, None, None,19
-3.6, None, None, 376.0,2022-05-08 20:45:00, None, None,19
-3.8, None, None, 377.0,2022-05-08 21:00:00, None, None,19
-4.0, None, None, 377.0,2022-05-08 21:15:00, None, None,19
-3.8, None, None, 377.0,2022-05-08 21:30:00, None, None,19
-3.7, None, None, 377.0,2022-05-08 21:45:00, None, None,19
-3.7, None, None, 377.0,2022-05-08 22:00:00, None, None,19
-3.9, None, None, 377.0,2022-05-08 22:15:00, None, None,19
-4.0, None, None, 377.0,2022-05-08 22:30:00, None, None,19
-4.1, None, None, 376.0,2022-05-08 22:45:00, None, None,19
-4.1, None, None, 376.0,2022-05-08 23:00:00, None, None,19
-4.1, None, None, 376.0,2022-05-08 23:15:00, None, None,19
-4.2, None, None, 376.0,2022-05-08 23:30:00, None, None,19
-4.2, None, None, 376.0,2022-05-08 23:45:00, None, None,19
-4.4, 0.3, -5.6, 376.0,2022-05-09 00:00:00, None, 4.3,19
-4.4, None, None, 376.0,2022-05-09 00:15:00, None, None,19
-4.5, None, None, 376.0,2022-05-09 00:30:00, None, None,19
-4.6, None, None, 376.0,2022-05-09 00:45:00, None, None,19
-4.5, None, None, 376.0,2022-05-09 01:00:00, None, None,19
-4.6, None, None, 376.0,2022-05-09 01:15:00, None, None,19
-4.7, None, None, 376.0,2022-05-09 01:30:00, None, None,19
-4.9, None, None, 376.0,2022-05-09 01:45:00, None, None,19
-5.0, None, None, 376.0,2022-05-09 02:00:00, None, None,19
-5.2, None, None, 375.0,2022-05-09 02:15:00, None, None,19
-5.4, None, None, 375.0,2022-05-09 02:30:00, None, None,19
-5.4, None, None, 375.0,2022-05-09 02:45:00, None, None,19
-5.3, None, None, 375.0,2022-05-09 03:00:00, None, None,19
-5.3, None, None, 375.0,2022-05-09 03:15:00, None, None,19
-5.3, None, None, 375.0,2022-05-09 03:30:00, None, None,19
-5.5, None, None, 375.0,2022-05-09 03:45:00, None, None,19
-5.5, None, None, 375.0,2022-05-09 04:00:00, None, None,19
-5.6, None, None, 375.0,2022-05-09 04:15:00, None, None,19
-5.6, None, None, 375.0,2022-05-09 04:30:00, None, None,19
-5.6, None, None, 375.0,2022-05-09 04:45:00, None, None,19
-5.5, None, None, 375.0,2022-05-09 05:00:00, None, None,19
-5.4, None, None, 375.0,2022-05-09 05:15:00, None, None,19
-5.3, None, None, 375.0,2022-05-09 05:30:00, None, None,19
-5.3, None, None, 375.0,2022-05-09 05:45:00, None, None,19
-5.1, None, None, 374.0,2022-05-09 06:00:00, None, None,19
-5.0, None, None, 374.0,2022-05-09 06:15:00, None, None,19
-4.7, None, None, 374.0,2022-05-09 06:30:00, None, None,19
-4.6, None, None, 374.0,2022-05-09 06:45:00, None, None,19
-4.3, None, None, 373.0,2022-05-09 07:00:00, None, None,19
-4.0, None, None, 373.0,2022-05-09 07:15:00, None, None,19
-3.7, None, None, 373.0,2022-05-09 07:30:00, None, None,19
-3.1, None, None, 372.0,2022-05-09 07:45:00, None, None,19
-1.4, None, None, 371.0,2022-05-09 08:00:00, None, None,19
-1.1, None, None, 369.0,2022-05-09 08:15:00, None, None,19
-1.5, None, None, 369.0,2022-05-09 08:30:00, None, None,19
-1.0, None, None, 368.0,2022-05-09 08:45:00, None, None,19
-1.2, None, None, 368.0,2022-05-09 09:00:00, None, None,19
-0.8, None, None, 368.0,2022-05-09 09:15:00, None, None,19
-1.0, None, None, 368.0,2022-05-09 09:30:00, None, None,19
-0.3, None, None, 367.0,2022-05-09 09:45:00, None, None,19
-0.2, None, None, 367.0,2022-05-09 10:00:00, None, None,19
0.1, None, None, 366.0,2022-05-09 10:15:00, None, None,19
-0.1, None, None, 366.0,2022-05-09 10:30:00, None, None,19
1.0, None, None, 366.0,2022-05-09 10:45:00, None, None,19
0.6, None, None, 366.0,2022-05-09 11:00:00, None, None,19
1.1, None, None, 366.0,2022-05-09 11:15:00, None, None,19
0.2, None, None, 366.0,2022-05-09 11:30:00, None, None,19
0.2, None, None, 366.0,2022-05-09 11:45:00, None, None,19
0.2, None, None, 366.0,2022-05-09 12:00:00, None, None,19
0.4, None, None, 367.0,2022-05-09 12:15:00, None, None,19
0.9, None, None, 367.0,2022-05-09 12:30:00, None, None,19
1.5, None, None, 367.0,2022-05-09 12:45:00, None, None,19
1.3, None, None, 367.0,2022-05-09 13:00:00, None, None,19
2.3, None, None, 367.0,2022-05-09 13:15:00, None, None,19
1.1, None, None, 367.0,2022-05-09 13:30:00, None, None,19
1.9, None, None, 368.0,2022-05-09 13:45:00, None, None,19
2.3, None, None, 368.0,2022-05-09 14:00:00, None, None,19
3.4, None, None, 368.0,2022-05-09 14:15:00, None, None,19
2.2, None, None, 368.0,2022-05-09 14:30:00, None, None,19
2.4, None, None, 368.0,2022-05-09 14:45:00, None, None,19
3.4, None, None, 368.0,2022-05-09 15:00:00, None, None,19
3.6, None, None, 368.0,2022-05-09 15:15:00, None, None,19
4.0, None, None, 369.0,2022-05-09 15:30:00, None, None,19
4.3, None, None, 369.0,2022-05-09 15:45:00, None, None,19
2.5, None, None, 369.0,2022-05-09 16:00:00, None, None,19
2.4, None, None, 369.0,2022-05-09 16:15:00, None, None,19
2.2, None, None, 369.0,2022-05-09 16:30:00, None, None,19
1.8, None, None, 369.0,2022-05-09 16:45:00, None, None,19
2.6, None, None, 369.0,2022-05-09 17:00:00, None, None,19
2.5, None, None, 369.0,2022-05-09 17:15:00, None, None,19
2.9, None, None, 369.0,2022-05-09 17:30:00, None, None,19
2.4, None, None, 369.0,2022-05-09 17:45:00, None, None,19
3.1, None, None, 369.0,2022-05-09 18:00:00, None, None,19
2.7, None, None, 369.0,2022-05-09 18:15:00, None, None,19
2.2, None, None, 370.0,2022-05-09 18:30:00, None, None,19
2.2, None, None, 370.0,2022-05-09 18:45:00, None, None,19
1.8, None, None, 370.0,2022-05-09 19:00:00, None, None,19
1.4, None, None, 370.0,2022-05-09 19:15:00, None, None,19
1.0, None, None, 370.0,2022-05-09 19:30:00, None, None,19
0.9, None, None, 370.0,2022-05-09 19:45:00, None, None,19
0.7, None, None, 371.0,2022-05-09 20:00:00, None, None,19
-0.1, None, None, 371.0,2022-05-09 20:15:00, None, None,19
-0.5, None, None, 372.0,2022-05-09 20:30:00, None, None,19
-1.3, None, None, 373.0,2022-05-09 20:45:00, None, None,19
-1.7, None, None, 374.0,2022-05-09 21:00:00, None, None,19
-1.4, None, None, 376.0,2022-05-09 21:15:00, None, None,19
-0.9, None, None, 377.0,2022-05-09 21:30:00, None, None,19
-1.2, None, None, 378.0,2022-05-09 21:45:00, None, None,19
-1.3, None, None, 379.0,2022-05-09 22:00:00, None, None,19
-2.5, None, None, 379.0,2022-05-09 22:15:00, None, None,19
-2.7, None, None, 380.0,2022-05-09 22:30:00, None, None,19
-1.8, None, None, 380.0,2022-05-09 22:45:00, None, None,19
-2.3, None, None, 380.0,2022-05-09 23:00:00, None, None,19
-2.6, None, None, 381.0,2022-05-09 23:15:00, None, None,19
-2.8, None, None, 381.0,2022-05-09 23:30:00, None, None,19
-2.9, None, None, 381.0,2022-05-09 23:45:00, None, None,19
-2.7, 0.1, -3.6, 382.0,2022-05-10 00:00:00, None, 6.3,19
-2.8, None, None, 382.0,2022-05-10 00:15:00, None, None,19
-2.7, None, None, 382.0,2022-05-10 00:30:00, None, None,19
-2.8, None, None, 382.0,2022-05-10 00:45:00, None, None,19
-2.6, None, None, 382.0,2022-05-10 01:00:00, None, None,19
-2.7, None, None, 382.0,2022-05-10 01:15:00, None, None,19
-2.7, None, None, 382.0,2022-05-10 01:30:00, None, None,19
-3.1, None, None, 382.0,2022-05-10 01:45:00, None, None,19
-3.1, None, None, 382.0,2022-05-10 02:00:00, None, None,19
-3.0, None, None, 382.0,2022-05-10 02:15:00, None, None,19
-2.8, None, None, 382.0,2022-05-10 02:30:00, None, None,19
-3.1, None, None, 382.0,2022-05-10 02:45:00, None, None,19
-3.3, None, None, 382.0,2022-05-10 03:00:00, None, None,19
-2.6, None, None, 382.0,2022-05-10 03:15:00, None, None,19
-2.7, None, None, 381.0,2022-05-10 03:30:00, None, None,19
-2.6, None, None, 380.0,2022-05-10 03:45:00, None, None,19
-2.1, None, None, 379.0,2022-05-10 04:00:00, None, None,19
-1.8, None, None, 378.0,2022-05-10 04:15:00, None, None,19
-1.7, None, None, 377.0,2022-05-10 04:30:00, None, None,19
-1.3, None, None, 376.0,2022-05-10 04:45:00, None, None,19
-1.2, None, None, 376.0,2022-05-10 05:00:00, None, None,19
-1.2, None, None, 375.0,2022-05-10 05:15:00, None, None,19
-1.1, None, None, 374.0,2022-05-10 05:30:00, None, None,19
-0.8, None, None, 374.0,2022-05-10 05:45:00, None, None,19
-1.4, None, None, 373.0,2022-05-10 06:00:00, None, None,19
-0.8, None, None, 373.0,2022-05-10 06:15:00, None, None,19
-0.7, None, None, 372.0,2022-05-10 06:30:00, None, None,19
-0.4, None, None, 371.0,2022-05-10 06:45:00, None, None,19
-0.5, None, None, 371.0,2022-05-10 07:00:00, None, None,19
-0.5, None, None, 371.0,2022-05-10 07:15:00, None, None,19
-0.2, None, None, 370.0,2022-05-10 07:30:00, None, None,19
0.0, None, None, 370.0,2022-05-10 07:45:00, None, None,19
0.0, None, None, 369.0,2022-05-10 08:00:00, None, None,19
0.6, None, None, 369.0,2022-05-10 08:15:00, None, None,19
0.6, None, None, 368.0,2022-05-10 08:30:00, None, None,19
1.0, None, None, 367.0,2022-05-10 08:45:00, None, None,19
1.2, None, None, 367.0,2022-05-10 09:00:00, None, None,19
3.4, None, None, 365.0,2022-05-10 09:15:00, None, None,19
2.9, None, None, 364.0,2022-05-10 09:30:00, None, None,19
3.2, None, None, 364.0,2022-05-10 09:45:00, None, None,19
3.4, None, None, 364.0,2022-05-10 10:00:00, None, None,19
3.2, None, None, 364.0,2022-05-10 10:15:00, None, None,19
2.8, None, None, 364.0,2022-05-10 10:30:00, None, None,19
4.3, None, None, 364.0,2022-05-10 10:45:00, None, None,19
5.1, None, None, 365.0,2022-05-10 11:00:00, None, None,19
4.7, None, None, 365.0,2022-05-10 11:15:00, None, None,19
None, 1.7, -4.1, None,2022-05-11 00:00:00, None, 3.8,19
None, 1.1, -2.6, None,2022-05-12 00:00:00, None, 5.4,19
None, 2.8, -2.0, None,2022-05-13 00:00:00, None, 5.2,19
