IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-06-20,0.0,54.8149,-127.2559
2018-06-20,0.009,54.943,-127.336
2018-06-20,0.009,54.967,-127.3084
2018-06-20,144.0,53.423985,-124.284668
2018-06-20,0.009,54.942982,-127.336037
2018-06-20,0.1,55.1757,-127.9871
2018-06-20,0.009,55.2591,-128.0951
2018-06-20,0.46,55.801983,-123.072334
2018-06-20,0.2,55.2596,-128.0953
2018-06-20,0.009,55.2701,-128.1518
2018-06-20,0.2,53.975834,-122.935333
2018-06-20,0.009,54.6097,-127.1885
2018-06-20,0.009,55.6131,-126.9699
2018-06-20,0.009,55.5773,-127.0057
2018-06-20,0.3,50.261932,-120.930649
2018-06-20,0.009,54.8745,-126.4727
2018-06-20,0.3,55.094749,-126.31955
2018-06-20,0.1,55.0804,-128.2545
2018-06-20,0.009,53.397217,-123.902069
2018-06-20,0.54,52.0708,-124.768
2018-06-20,0.1,51.9817,-124.9588
2018-06-20,134.0,54.2821,-125.3508
2018-06-20,1.9,55.3952,-128.3277
2018-06-20,0.009,55.2936,-127.8145
2018-06-20,0.15,55.091583,-126.173851
2018-06-20,94.0,54.2424,-126.2667
2018-06-20,0.2,54.3192,-126.3957
2018-06-20,73.0,53.6935,-125.4105
2018-06-20,0.16,53.8534,-125.8716
2018-06-20,0.009,55.9487,-127.7885
2018-06-20,0.0,53.803,-125.8427
2018-06-20,0.5,55.0699,-127.9619
2018-06-20,0.0,53.8058,-125.7898
2018-06-20,0.009,52.1434,-122.0761
2018-06-20,5.0,55.073566,-124.768333
2018-06-20,0.1,50.4173,-120.2971
2018-06-20,0.009,55.097,-128.2233
2018-06-20,2245.2,53.4449333,-124.0255167
2018-06-20,0.3,55.0948,-126.3196
2018-06-20,0.6,49.6763,-125.2901
2018-06-20,0.009,52.3543,-121.8775
2018-06-20,0.12,49.7051,-125.2713
2018-06-20,0.009,50.0651,-121.5897
2018-06-20,0.4,50.2113,-121.6689
2018-06-20,0.5,54.3099,-124.8344
2018-06-20,0.009,54.3249,-124.8983
2018-06-20,0.009,49.276566,-117.954483
2018-06-20,2.5,54.483,-124.7983
2018-06-20,0.3,49.657,-125.284
2018-06-20,0.0,49.6989,-125.9864
2018-06-20,0.0,54.2721,-125.25
2018-06-20,0.016,54.39,-125.3088
2018-06-20,2.08,50.3334,-121.4209
2018-06-20,0.3,50.0027,-126.2898
2018-06-20,0.1,49.9887,-126.3283
2018-06-20,0.0,49.8383,-126.3078
2018-06-20,0.009,50.0268,-126.1478
2018-06-20,0.0,50.0386,-126.4067
2018-06-20,5.0,50.0383,-126.407
2018-06-20,0.1,52.378,-121.5227
2018-06-20,0.009,51.908283,-122.117897
2018-06-20,0.009,55.578884,-123.792084
2018-06-20,0.009,50.459049,-121.373283
2018-06-20,0.009,55.613117,-126.969902
2018-06-20,144.0,53.424,-124.2847
2018-06-20,0.009,53.3972,-123.9021
2018-06-20,0.1,55.474384,-122.022285
2018-06-20,0.009,55.270084,-128.15181
2018-06-20,0.0,54.7142,-124.4243
2018-06-20,0.6,51.491734,-121.684486
2018-06-20,0.2,53.9305,-123.317734
2018-06-20,0.03,53.959583,-124.99395
2018-06-20,0.6,54.7156,-124.4223
2018-06-20,0.009,50.238384,-120.720566
2018-06-20,0.1,51.9464,-122.190636
2018-06-20,0.009,51.915218,-122.072548
2018-06-20,1.2,51.796,-122.1111
2018-06-20,45.0,55.0482,-121.5743
2018-06-20,8.0,55.5032,-126.107
2018-06-20,94.0,54.24235,-126.2666833
2018-06-20,0.009,55.48045,-121.97242
2018-06-20,0.0,54.5722,-124.1361
2018-06-20,3.4,50.2256,-121.047
2018-06-20,0.009,52.183,-121.6543
2018-06-20,0.03,53.9596,-124.994
2018-06-20,0.0,54.259,-124.783
2018-06-20,0.1,55.661716,-123.940651
2018-06-20,20.0,54.0391,-125.1898
2018-06-20,0.009,49.679298,-125.975433
2018-06-20,1.5,53.584667,-123.57515
2018-06-20,121.5,54.259,-124.783
2018-06-20,0.0,54.5926,-125.0684
2018-06-20,0.009,50.459,-121.3733
2018-06-20,0.009,50.3984,-121.0993
2018-06-20,4.0,54.4345,-125.2157
2018-06-20,240.0,53.9947,-124.8163
2018-06-20,0.009,50.4775,-125.6607
2018-06-20,0.009,53.934,-124.9718
2018-06-20,0.3,50.2619,-120.9306
2018-06-20,0.009,50.5301,-121.2815
2018-06-20,0.009,55.097,-128.223312
2018-06-20,0.009,49.6793,-125.9754
2018-06-21,0.009,58.67445,-122.959984
2018-06-21,0.009,52.036484,-121.82547
2018-06-21,0.0,57.337799,-121.23558
2018-06-21,0.009,50.404533,-120.312119
2018-06-21,61.6,59.4081,-120.263786
2018-06-21,0.009,55.33025,-121.648399
2018-06-21,0.009,50.921318,-122.273598
2018-06-21,4.7,50.10606766,-120.974617
2018-06-21,0.47,58.678516,-122.180519
2018-06-21,0.009,50.928101,-122.304718
2018-06-21,0.009,50.28748333,-120.86408333
2018-06-21,0.009,50.779934,-121.948082
2018-06-21,0.009,52.104416,-122.461517
2018-06-21,0.5,52.00375,-120.883049
2018-06-21,3604.3,59.533718,-120.411751
2018-06-21,136.8,59.393333,-120.277519
2018-06-21,0.2,53.944534,-124.795967
2018-06-21,0.0,49.057,-117.7573
2018-06-21,0.009,50.30785,-120.92828333
2018-06-21,5.32,56.636665,-120.293999
2018-06-21,0.009,55.426517,-121.585686
2018-06-21,20.3,59.137318,-122.310814
2018-06-21,163.2,58.730984,-122.563652
2018-06-21,0.009,54.006618,-121.59935
2018-06-21,50.0,52.690483,-118.512283
2018-06-21,0.009,52.364819,-121.624451
2018-06-21,0.009,52.519001,-119.307816
2018-06-21,0.01,49.2352,-118.7211
2018-06-21,0.009,50.17088318,-120.93948364
2018-06-21,2.3,59.613583,-121.727631
2018-06-21,0.009,50.235268,-120.565834
2018-06-21,0.0,49.6592,-116.9738
2018-06-21,0.009,55.0532833,-121.5559
2018-06-21,0.2,52.32085,-119.139252
2018-06-21,36.3,58.795116,-123.837135
2018-06-21,0.009,56.399502,-122.0895
2018-06-21,0.009,50.30148315,-121.14698029
2018-06-21,56.0,57.038334,-122.213333
2018-06-21,0.01,49.235184,-118.721115
2018-06-21,0.009,50.9213,-122.2736
2018-06-21,1.7,55.328934,-121.607452
2018-06-21,0.3,54.9408,-127.0230333
2018-06-21,0.009,55.43285,-121.575966
2018-06-21,0.0,49.269,-115.851
2018-06-21,0.009,51.762283,-121.0019
2018-06-21,0.009,50.9281,-122.3047
2018-06-21,0.009,50.31238174,-125.2665329
2018-06-21,0.009,50.30765152,-125.21904755
2018-06-21,0.2,51.147766,-119.858017
2018-06-21,0.009,55.318184,-121.619133
2018-06-21,318.0,57.910568,-120.95472
2018-06-21,6.0,59.0872,-123.118515
2018-06-21,0.3,59.033833,-122.959251
2018-06-21,0.009,50.126148,-120.058617
2018-06-21,0.02,54.4209167,-128.8493833
2018-06-21,50.0,57.377018,-122.990417
2018-06-21,0.009,50.644382,-119.335136
2018-06-21,0.009,52.301266,-119.205719
2018-06-21,117.9,58.50425,-122.036018
2018-06-21,0.009,50.484268,-121.330681
2018-06-21,0.1,51.537483,-119.474648
2018-06-21,0.2,54.805168,-120.01017
2018-06-21,24.5,50.71913333,-120.38041667
2018-06-21,0.5,57.545799,-120.947334
2018-06-21,0.009,50.18135071,-120.57841492
2018-06-21,0.009,54.874485,-126.472687
2018-06-21,0.4,59.555119,-122.989319
2018-06-21,0.3,54.318466,-126.401367
2018-06-21,260.8,59.553902,-123.822632
2018-06-21,19.7,59.224468,-123.07795
2018-06-21,0.009,50.387684,-121.218864
2018-06-21,32.3,52.720966,-118.56485
2018-06-21,0.03,50.480751,-121.367851
2018-06-21,25.9,59.5639,-122.898148
2018-06-21,0.009,50.36038208,-120.78648376
2018-06-21,0.0,50.6846,-125.7067
2018-06-21,0.02,54.4209,-128.8494
2018-06-21,0.2,54.8747,-126.5095
2018-06-21,0.009,58.6745,-122.96
2018-06-21,0.009,54.7711,-128.7378
2018-06-21,0.3,59.0338,-122.9593
2018-06-21,2.5,50.3366,-121.2572
2018-06-21,0.009,50.3015,-121.147
2018-06-21,0.0,50.0639,-121.4998
2018-06-21,0.009,50.6671,-121.4158
2018-06-21,0.009,52.3648,-121.6245
2018-06-21,0.009,55.4265,-121.5857
2018-06-21,0.03,50.4808,-121.3679
2018-06-21,0.009,50.3877,-121.2189
2018-06-21,0.009,50.3079,-120.9283
2018-06-21,0.2,53.9445,-124.796
2018-06-21,0.009,50.1709,-120.9395
2018-06-21,0.009,50.2875,-120.8641
2018-06-21,4.7,50.1061,-120.9746
2018-06-21,0.009,49.87965,-120.592133
2018-06-21,320.0,52.290916,-119.19902
2018-06-21,0.009,50.4843,-121.3307
2018-06-21,1.6,58.9312,-123.0879
2018-06-21,0.07,59.414532,-123.087616
2018-06-21,0.009,55.3182,-121.6191
2018-06-21,0.009,52.0112,-123.1413
2018-06-21,36.3,58.7951,-123.8371
2018-06-21,0.009,52.315601,-119.146332
2018-06-21,0.009,52.519,-119.3078
2018-06-21,6.0,59.0872,-123.1185
2018-06-21,0.009,53.897,-124.0574
2018-06-21,0.009,50.831284,-119.76635
2018-06-21,0.09,52.311283,-119.194618
2018-06-21,0.009,55.4329,-121.576
2018-06-21,0.0,53.4167,-124.3333
2018-06-21,0.07,59.4145,-123.0876
2018-06-21,32.3,52.721,-118.5648
2018-06-21,0.009,55.0533,-121.5559
2018-06-21,10.9,59.927151,-121.984901
2018-06-21,1.7,55.3289,-121.6075
2018-06-21,0.009,55.3303,-121.6484
2018-06-21,0.009,51.517368,-119.5271
2018-06-21,0.009,52.6637,-121.019516
2018-06-21,2245.2,53.4449,-124.0255
2018-06-21,2.5,50.336552,-121.257233
2018-06-21,0.0,54.4528,-121.304
2018-06-21,0.0,53.8772,-121.0463
2018-06-21,0.0,51.0203,-118.6755
2018-06-21,0.009,52.1044,-122.4615
2018-06-21,0.47,58.6785,-122.1805
2018-06-21,0.009,50.3124,-125.2665
2018-06-21,0.15,55.0916,-126.1739
2018-06-21,1.9,49.2046,-119.7413
2018-06-21,0.009,50.3077,-125.219
2018-06-21,0.3,54.9408,-127.023
2018-06-21,2.3,59.6136,-121.7276
2018-06-21,0.8,59.1701,-122.5268
2018-06-21,0.0,59.6,-121.6667
2018-06-21,10.9,59.9272,-121.9849
2018-06-21,0.009,50.1261,-120.0586
2018-06-21,0.009,50.4045,-120.3121
2018-06-21,0.009,50.5131,-119.3459
2018-06-21,24.5,50.7191,-120.3804
2018-06-21,0.009,50.6444,-119.3351
2018-06-21,0.009,50.8313,-119.7663
2018-06-21,50.0,52.6905,-118.5123
2018-06-21,0.4,59.556667,-122.921249
2018-06-21,163.2,58.731,-122.5637
2018-06-21,0.0,52.3728,-125.1952
2018-06-21,0.2,53.8875,-120.8492
2018-06-21,0.1,52.314167,-119.239983
2018-06-21,0.0,53.447,-120.464
2018-06-21,0.0,53.5517,-121.4533
2018-06-21,0.0,53.2942,-120.227
2018-06-21,338.0,57.651001,-120.805
2018-06-21,0.009,50.3604,-120.7865
2018-06-21,0.9,52.694618,-120.968597
2018-06-21,0.3,54.3185,-126.4014
2018-06-21,1.9,49.20463333,-119.7413
2018-06-21,0.009,50.1814,-120.5784
2018-06-21,0.009,49.8797,-120.5921
2018-06-21,1.6,58.931168,-123.087898
2018-06-21,0.009,52.317734,-119.158066
2018-06-21,0.0,53.0278,-122.7331
2018-06-21,0.9,52.6946,-120.9686
2018-06-21,0.009,52.6637,-121.0195
2018-06-21,0.009,50.6901,-125.6874
2018-06-21,0.009,50.2353,-120.5658
2018-06-21,0.009,52.3156,-119.1463
2018-06-21,0.009,50.7799,-121.9481
2018-06-21,0.2,52.3209,-119.1393
2018-06-21,0.009,56.3995,-122.0895
2018-06-21,136.8,59.3933,-120.2775
2018-06-21,0.8,59.170101,-122.526848
2018-06-21,0.0,51.895,-121.5754
2018-06-21,0.003,54.804401,-120.073883
2018-06-21,260.0,56.0505,-120.3492
2018-06-21,0.009,52.0365,-121.8255
2018-06-21,50.0,57.377,-122.9904
2018-06-21,0.0,49.0038,-119.656
2018-06-21,5.32,56.6367,-120.294
2018-06-21,0.009,52.3177,-119.1581
2018-06-21,0.009,54.771049,-128.737747
2018-06-21,4.0,56.592834,-120.231667
2018-06-21,4.0,56.5928,-120.2317
2018-06-21,0.009,51.7623,-121.0019
2018-06-21,0.0,49.7253,-123.1025
2018-06-21,0.0,49.8503,-124.439
2018-06-21,56.0,57.0383,-122.2133
2018-06-21,25.0,57.0275,-122.4656
2018-06-21,0.0,56.9067,-122.2801
2018-06-21,0.0,57.1791,-122.3339
2018-06-21,0.0,57.018,-121.902
2018-06-21,35.0,57.0503,-121.9218
2018-06-21,0.0,57.3378,-121.2356
2018-06-21,25.0,57.02745,-122.4655667
2018-06-21,318.0,57.9106,-120.9547
2018-06-21,0.009,50.51305,-119.345932
2018-06-21,0.5,57.5458,-120.9473
2018-06-21,338.0,57.651,-120.805
2018-06-21,0.0,48.8358,-123.7427
2018-06-21,0.0,49.4833,-123.7981
2018-06-21,0.0,56.1343,-124.8117
2018-06-21,0.009,50.690117,-125.687416
2018-06-21,0.1,52.3142,-119.24
2018-06-21,0.2,54.8052,-120.0102
2018-06-21,0.0,51.1993,-119.0202
2018-06-21,0.009,52.3013,-119.2057
2018-06-21,0.009,50.66705,-121.4158
2018-06-21,0.003,54.8044,-120.0739
2018-06-21,0.1,51.5375,-119.4746
2018-06-21,0.0,51.8307,-119.5693
2018-06-21,35.0,57.050335,-121.921837
2018-06-21,0.2,51.1478,-119.858
2018-06-21,3604.3,59.5337,-120.4118
2018-06-21,0.09,52.3113,-119.1946
2018-06-21,0.009,51.3258,-120.1783
2018-06-21,0.5,52.0037,-120.883
2018-06-21,0.009,54.0066,-121.5993
2018-06-21,0.0,55.5633,-122.3111
2018-06-21,26.0,54.5313,-123.5977
2018-06-21,0.009,51.5174,-119.5271
2018-06-22,0.009,52.8398,-119.4738
2018-06-22,0.0,56.598,-120.2967
2018-06-22,0.0,53.447,-120.464
2018-06-22,0.009,51.853,-122.3231
2018-06-22,91.4,52.14585114,-125.52958679
2018-06-22,0.009,52.235168,-122.082848
2018-06-22,0.009,49.229,-118.151337
2018-06-22,0.009,52.659916,-120.903915
2018-06-22,0.009,49.229,-118.1513
2018-06-22,0.4,56.121201,-121.670883
2018-06-22,0.0,54.4924,-123.6755
2018-06-22,0.009,51.8511,-122.1857
2018-06-22,91.4,52.1459,-125.5296
2018-06-22,0.009,52.347317,-118.633331
2018-06-22,0.009,52.6393,-121.0148
2018-06-22,0.9,49.521584,-118.06675
2018-06-22,0.009,52.6661,-120.9955
2018-06-22,0.9,49.5216,-118.0667
2018-06-22,0.009,52.6599,-120.9039
2018-06-22,0.0,49.9488,-123.293
2018-06-22,0.009,53.744583,-121.073517
2018-06-22,0.0,49.101,-117.454
2018-06-22,0.1,49.25285,-119.032967
2018-06-22,0.0,50.4782,-121.2627
2018-06-22,0.009,51.852951,-122.323067
2018-06-22,0.009,52.6661,-120.995483
2018-06-22,0.009,53.7446,-121.0735
2018-06-22,0.0,54.0287,-124.5843
2018-06-22,0.4,55.3288,-121.4755
2018-06-22,0.4,55.3288,-121.475502
2018-06-22,0.1,49.2528,-119.033
2018-06-22,0.1,55.1397,-125.385
2018-06-22,0.009,51.851116,-122.185699
2018-06-22,0.0,50.9962,-121.7767
2018-06-22,0.2,53.887516,-120.849236
2018-06-22,0.009,52.3473,-118.6333
2018-06-22,61.6,59.4081,-120.2638
2018-06-22,0.009,52.639252,-121.014801
2018-06-22,0.009,52.839802,-119.473816
2018-06-22,0.4,56.1212,-121.6709
2018-06-22,0.009,52.2352,-122.0828
2018-06-23,0.0,57.5185,-120.9792
2018-06-23,0.0,58.0953,-120.4982
2018-06-23,0.0,58.8043,-123.9937
2018-06-23,0.0,59.3417,-125.2667
2018-06-23,0.0,49.1115,-121.6282
2018-06-23,0.15,55.1771,-127.9933
2018-06-23,0.0,49.4425,-123.6155
2018-06-23,0.2,56.989,-122.1452
2018-06-23,7.9,55.673,-126.3234
2018-06-23,20.3,59.1373,-122.3108
2018-06-23,0.0,58.6806,-122.1871
2018-06-23,0.009,50.1123848,-120.94508362
2018-06-23,0.4,59.5551,-122.9893
2018-06-23,0.4,59.5567,-122.9213
2018-06-23,14.9,56.113468,-122.090233
2018-06-23,25.9,59.5639,-122.8982
2018-06-23,0.0,50.0958,-117.9389
2018-06-23,144.1,53.5645,-123.94
2018-06-23,260.8,59.5539,-123.8226
2018-06-23,0.009,50.1124,-120.9451
2018-06-23,0.0,49.4705,-117.4766
2018-06-23,0.2,56.989033,-122.145164
2018-06-23,0.0,49.0879,-121.6901
2018-06-23,26.3,59.2912,-123.5233
2018-06-23,0.0,49.424,-121.7632
2018-06-23,0.009,55.615,-121.5733
2018-06-23,144.1,53.564468,-123.940002
2018-06-23,0.009,58.8317,-122.8428
2018-06-23,14.9,56.1135,-122.0902
2018-06-24,0.009,50.9192,-122.4649
2018-06-24,0.0,49.1287,-121.6161
2018-06-24,0.009,49.235699,-119.645149
2018-06-24,16.0,49.1751,-121.3326
2018-06-24,0.009,50.3996,-120.3336
2018-06-24,1.3,49.43758333,-122.04416667
2018-06-24,0.0,55.6177,-126.3183
2018-06-24,0.2,49.4942,-119.2757
2018-06-24,0.0,49.6862,-121.7428
2018-06-24,0.3,53.926,-121.4507
2018-06-24,16.0,49.175083,-121.33255
2018-06-24,0.0,49.9118,-121.4569
2018-06-24,0.0,49.5735,-121.7428
2018-06-24,18.9,59.721649,-123.926483
2018-06-24,0.009,50.7207,-120.661
2018-06-24,0.009,52.505516,-121.77578
2018-06-24,0.0,55.8875,-122.3917
2018-06-24,0.009,50.399601,-120.333649
2018-06-24,0.0,50.1212,-123.3971
2018-06-24,0.2,54.9083,-125.0787
2018-06-24,0.009,49.4093,-119.7023
2018-06-24,0.2,49.494183,-119.27565
2018-06-24,0.009,52.5055,-121.7758
2018-06-24,1.3,49.4376,-122.0442
2018-06-24,0.2,54.908283,-125.07872
2018-06-24,0.009,49.409283,-119.702316
2018-06-24,0.009,49.2357,-119.6451
2018-06-24,0.009,49.5261,-120.5524
