IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-03-26,0.009,49.0083,-118.3113
2018-03-27,0.0,50.4847,-121.3003
2018-03-27,5.5,50.2177,-121.5893
2018-03-27,6.0,50.2134,-121.1787
2018-03-29,0.009,51.942,-123.0987
2018-03-30,15.0,50.1579,-120.8462
2018-03-30,0.009,50.7797,-120.1982
2018-03-30,29.0,56.216084,-120.952133
2018-03-31,4.0,50.3041,-122.6822
2018-03-31,0.009,50.645,-119.976
2018-04-01,0.7,49.0739,-119.4679
2018-04-01,0.7,49.073868,-119.467918
