IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-03-12,0.009,50.1684,-125.1046
2018-03-12,7.0,50.2481,-121.5893
2018-03-15,0.009,52.160282,-121.950386
2018-03-15,0.009,52.1603,-121.9504
2018-03-16,0.12,52.4115,-121.7967
