time,tasmin,tasmax,pcp,week_of_year
2019-05-07,1.4,11.9,0.0,19
2019-05-08,-0.3,14.9,0.0,19
2019-05-09,2.3,19.4,0.0,19
2019-05-10,3.5,19.9,0.0,19
2019-05-11,2.5,14.2,0.0,19
2019-05-12,-2.4,12.6,0.0,19
2019-05-13,-2.2,13.6,0.1,19
