TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.508,0.6,61.9,0.0,1.51, 920.45, 0.0,5.04,2017-03-19 00:00:00, None,-8.8,12
-2.654,0.6,62.9,0.0,2.01, 921.05, 0.0,7.05,2017-03-19 01:00:00, None,-8.7,12
-4.621,0.6,66.2,0.0,1.01, 922.05, 0.0,4.03,2017-03-19 02:00:00, None,-10.0,12
-4.287,0.6,69.4,0.0,0.0, 922.45, 0.0,2.01,2017-03-19 03:00:00, None,-9.0,12
-4.348,0.6,68.3,0.0,0.0, 922.95, 0.0,2.52,2017-03-19 04:00:00, None,-9.3,12
-4.499,0.6,69.1,0.0,0.5, 923.55, 0.0,2.52,2017-03-19 05:00:00, None,-9.3,12
-4.408,0.6,68.1,0.0,0.25, 924.25, 0.0,3.53,2017-03-19 06:00:00, None,-9.4,12
-4.046,18.1,67.7,0.0,0.25, 924.55, 0.0,3.53,2017-03-19 07:00:00, None,-9.1,12
-3.153,91.9,66.9,0.0,0.0, 925.15, 0.0,2.77,2017-03-19 08:00:00, None,-8.4,12
-1.929,264.4,62.0,0.0,0.76, 925.65, 0.0,4.28,2017-03-19 09:00:00, None,-8.2,12
-1.327,426.9,61.4,0.0,2.01, 926.15, 0.0,6.3,2017-03-19 10:00:00, None,-7.8,12
-1.47,283.1,73.6,28.24,1.76, 927.05, 0.0,8.31,2017-03-19 11:00:00, None,-5.6,12
0.852,450.6,79.1,0.0,2.01, 927.35, 0.0,6.8,2017-03-19 12:00:00, None,-2.4,12
1.425,833.1,63.9,0.0,2.77, 927.65, 0.0,8.31,2017-03-19 13:00:00, None,-4.7,12
1.697,128.1,51.6,0.0,3.53, 927.95, 0.0,9.07,2017-03-19 14:00:00, None,-7.2,12
1.044,128.1,54.9,0.0,3.02, 928.85, 0.0,9.32,2017-03-19 15:00:00, None,-7.0,12
2.93,115.6,51.7,0.0,1.26, 929.65, 0.0,5.54,2017-03-19 16:00:00, None,-6.0,12
3.459,225.6,36.7,0.0,2.27, 930.25, 0.0,8.56,2017-03-19 17:00:00, None,-10.0,12
1.913,10.6,33.6,0.0,2.01, 930.95, 0.0,6.8,2017-03-19 18:00:00, None,-12.4,12
-0.395,0.6,39.2,0.0,0.0, 931.75, 0.0,2.27,2017-03-19 19:00:00, None,-12.6,12
-5.202,0.6,49.4,0.0,0.0, 932.75, 0.0,1.51,2017-03-19 20:00:00, None,-14.1,12
-9.033,0.6,66.9,0.0,0.0, 933.55, 0.0,0.25,2017-03-19 21:00:00, None,-14.1,12
-11.005,0.6,78.6,1.18,0.0, 934.25, 0.0,1.26,2017-03-19 22:00:00, None,-14.0,12
-11.397,0.6,85.1,8.24,0.0, 934.95, 0.0,0.0,2017-03-19 23:00:00, None,-13.4,12
-13.734,0.6,87.3,12.35,0.0, 935.45, 0.0,0.0,2017-03-20 00:00:00, None,-15.4,12
-13.657,0.6,89.5,18.24,0.0, 936.05, 0.0,0.5,2017-03-20 01:00:00, None,-15.0,12
-14.471,0.6,90.0,22.35,0.0, 936.55, 0.0,0.0,2017-03-20 02:00:00, None,-15.8,12
-15.628,0.6,89.6,24.12,0.0, 936.85, 0.0,0.0,2017-03-20 03:00:00, None,-17.0,12
