TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.348,0.6,64.0,0.0,1.11,924.45,0.0,2.41,2017-03-19 00:00:00,77.2,-10.1,12
-4.287,0.6,65.2,0.0,1.11,925.15,0.0,2.23,2017-03-19 01:00:00,95.5,-9.8,12
-3.777,0.6,64.2,0.0,1.3,925.75,0.0,3.71,2017-03-19 02:00:00,96.9,-9.5,12
-3.479,0.6,64.0,0.0,1.3,926.35,0.0,4.08,2017-03-19 03:00:00,91.3,-9.3,12
-2.83,0.6,64.0,0.0,2.04,926.85,0.0,5.2,2017-03-19 04:00:00,153.0,-8.7,12
-3.242,0.6,65.5,0.0,2.6,926.95,0.0,6.68,2017-03-19 05:00:00,151.6,-8.8,12
-3.926,0.6,67.4,0.0,2.04,927.55,0.0,5.75,2017-03-19 06:00:00,124.9,-9.1,12
-3.479,78.1,67.7,0.0,1.48,928.35,0.0,4.82,2017-03-19 07:00:00,87.0,-8.6,12
-3.006,96.9,65.7,0.0,1.48,929.05,0.0,3.53,2017-03-19 08:00:00,101.1,-8.5,12
-1.556,225.6,66.4,0.0,1.67,929.85,0.0,3.71,2017-03-19 09:00:00,82.8,-7.0,12
-0.563,228.1,67.7,0.0,1.86,930.25,0.0,4.64,2017-03-19 10:00:00,117.9,-5.8,12
0.88,419.4,65.5,0.0,2.41,930.85,0.0,6.86,2017-03-19 11:00:00,150.2,-4.8,12
1.615,204.4,58.6,0.0,2.6,931.05,0.0,6.68,2017-03-19 12:00:00,161.5,-5.6,12
1.94,193.1,57.0,0.0,2.04,931.65,0.0,5.01,2017-03-19 13:00:00,282.2,-5.7,12
1.832,339.4,44.6,0.0,2.78,932.15,0.0,8.53,2017-03-19 14:00:00,240.1,-8.9,12
3.958,229.4,43.0,0.0,2.41,933.15,0.0,7.24,2017-03-19 15:00:00,214.8,-7.5,12
2.903,141.9,35.5,0.0,3.53,933.85,0.0,9.09,2017-03-19 16:00:00,241.5,-10.9,12
3.801,253.1,34.6,0.0,2.97,934.75,0.0,9.09,2017-03-19 17:00:00,240.1,-10.4,12
1.615,15.6,35.3,0.0,2.6,935.55,0.0,6.49,2017-03-19 18:00:00,242.9,-12.1,12
-3.956,0.6,46.2,0.0,0.74,936.55,0.0,3.53,2017-03-19 19:00:00,276.6,-13.8,12
-4.987,0.6,60.0,0.0,0.19,937.85,0.0,0.93,2017-03-19 20:00:00,282.2,-11.5,12
-5.979,0.6,67.9,0.59,0.37,938.75,0.0,1.67,2017-03-19 21:00:00,240.1,-10.9,12
-7.935,0.6,73.9,40.0,0.37,939.45,0.0,1.48,2017-03-19 22:00:00,87.0,-11.8,12
-9.202,0.6,81.2,38.82,0.37,940.05,0.0,1.11,2017-03-19 23:00:00,87.0,-11.8,12
-9.235,0.6,83.0,40.0,0.56,940.75,0.0,2.23,2017-03-20 00:00:00,110.9,-11.6,12
-9.066,0.6,81.0,43.53,0.93,941.45,0.0,1.67,2017-03-20 01:00:00,84.2,-11.7,12
-10.162,0.6,81.4,40.0,1.11,941.95,0.0,2.04,2017-03-20 02:00:00,87.0,-12.7,12
-10.651,0.6,81.3,38.82,0.93,942.35,0.0,1.86,2017-03-20 03:00:00,78.6,-13.2,12
-11.541,0.6,82.1,38.24,0.93,942.65,0.0,1.86,2017-03-20 04:00:00,92.7,-14.0,12
-12.013,0.6,83.5,40.0,0.93,943.15,0.0,1.48,2017-03-20 05:00:00,80.0,-14.3,12
-12.528,1.9,84.4,45.29,0.93,943.45,0.0,1.67,2017-03-20 06:00:00,64.6,-14.6,12
-11.218,90.6,84.2,80.59,0.93,943.65,0.0,1.86,2017-03-20 07:00:00,80.0,-13.4,12
-6.77,243.1,77.0,0.0,0.74,943.45,0.0,2.04,2017-03-20 08:00:00,67.4,-10.1,12
-4.957,385.6,68.7,0.0,0.74,943.25,0.0,2.41,2017-03-20 09:00:00,91.3,-9.8,12
-2.683,505.6,62.7,0.0,1.3,942.75,0.0,3.15,2017-03-20 10:00:00,106.7,-8.8,12
1.18,589.4,56.6,0.0,0.93,942.05,0.0,2.6,2017-03-20 11:00:00,110.9,-6.5,12
3.063,625.6,49.9,0.0,0.74,941.35,0.0,2.41,2017-03-20 12:00:00,161.5,-6.4,12
3.696,619.4,44.0,0.0,0.93,940.55,0.0,3.9,2017-03-20 13:00:00,113.7,-7.4,12
4.115,563.1,40.8,0.0,1.11,939.55,0.0,3.71,2017-03-20 14:00:00,148.8,-8.0,12
