ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0, 2.0, 2.5, None,2016-11-26, None,5.5,48
2.8, 2.8, 3.0, None,2016-11-27, None,9.0,48
None, None, -1.5, None,2016-11-29, None,7.0,48
1.8, 1.8, 1.0, None,2016-11-30, None,5.0,48
