ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
22.4,22.4,0.0,2016-11-25, 0.0,48
3.0,3.0,0.0,2016-11-26, 0.0,48
9.5,9.5,0.0,2016-11-27, 0.0,48
0.6,0.6,0.0,2016-11-28, 0.0,48
1.8,1.8,0.0,2016-11-29, 0.0,48
2.6,2.6,0.0,2016-11-30, 0.0,48
8.7,8.7,0.0,2016-12-01, 0.0,48
