time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-05-28,0.0,18.5,3.6,22
2021-05-29,0.0,21.8,3.3,22
2021-05-30,6.9,16.0,9.7,22
2021-05-31,0.0,23.3,11.3,22
2021-06-01,0.0,30.0,13.2,22
2021-06-02,0.0,22.6,11.9,22
2021-06-03,0.0,24.0,12.0,22
