AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.5, None, None, 262.0,2021-05-28 09:35:00, 73.0, None,22
5.9, None, None, 262.0,2021-05-28 09:50:00, 73.0, None,22
None, None, None, 262.0,2021-05-28 10:00:00, None, None,22
5.5, None, None, 262.0,2021-05-28 10:05:00, 73.0, None,22
5.8, None, None, 262.0,2021-05-28 10:20:00, 73.0, None,22
5.9, None, None, 262.0,2021-05-28 10:35:00, 73.0, None,22
4.9, None, None, 262.0,2021-05-28 10:50:00, 73.0, None,22
None, None, None, 262.0,2021-05-28 11:00:00, None, None,22
4.8, None, None, 262.0,2021-05-28 11:05:00, 73.0, None,22
6.3, None, None, 262.0,2021-05-28 11:20:00, 72.0, None,22
5.8, None, None, 262.0,2021-05-28 11:35:00, 72.0, None,22
5.0, None, None, 262.0,2021-05-28 11:50:00, 72.0, None,22
None, None, None, 261.3,2021-05-28 12:00:00, None, None,22
4.4, None, None, 261.0,2021-05-28 12:05:00, 72.0, None,22
5.4, None, None, 261.0,2021-05-28 12:20:00, 72.0, None,22
5.3, None, None, 261.0,2021-05-28 12:35:00, 72.0, None,22
5.3, None, None, 261.0,2021-05-28 12:50:00, 72.0, None,22
None, None, None, 261.0,2021-05-28 13:00:00, None, None,22
5.6, None, None, 261.0,2021-05-28 13:05:00, 72.0, None,22
6.3, None, None, 260.0,2021-05-28 13:20:00, 72.0, None,22
6.0, None, None, 260.0,2021-05-28 13:35:00, 72.0, None,22
5.7, None, None, 260.0,2021-05-28 13:50:00, 72.0, None,22
None, None, None, 260.0,2021-05-28 14:00:00, None, None,22
5.9, None, None, 260.0,2021-05-28 14:05:00, 72.0, None,22
6.6, None, None, 260.0,2021-05-28 14:20:00, 72.0, None,22
7.6, None, None, 259.0,2021-05-28 14:35:00, 71.0, None,22
6.1, None, None, 259.0,2021-05-28 14:50:00, 71.0, None,22
None, None, None, 259.0,2021-05-28 15:00:00, None, None,22
6.2, None, None, 259.0,2021-05-28 15:05:00, 71.0, None,22
5.5, None, None, 259.0,2021-05-28 15:20:00, 71.0, None,22
5.9, None, None, 258.0,2021-05-28 15:35:00, 71.0, None,22
7.8, None, None, 258.0,2021-05-28 15:50:00, 71.0, None,22
None, None, None, 258.0,2021-05-28 16:00:00, None, None,22
7.9, None, None, 258.0,2021-05-28 16:05:00, 71.0, None,22
7.7, None, None, 257.0,2021-05-28 16:20:00, 71.0, None,22
6.0, None, None, 257.0,2021-05-28 16:35:00, 71.0, None,22
6.0, None, None, 257.0,2021-05-28 16:50:00, 71.0, None,22
None, None, None, 257.0,2021-05-28 17:00:00, None, None,22
5.7, None, None, 257.0,2021-05-28 17:05:00, 71.0, None,22
5.4, None, None, 256.0,2021-05-28 17:20:00, 71.0, None,22
6.4, None, None, 256.0,2021-05-28 17:35:00, 71.0, None,22
6.4, None, None, 256.0,2021-05-28 17:50:00, 71.0, None,22
None, None, None, 255.3,2021-05-28 18:00:00, None, None,22
5.4, None, None, 255.0,2021-05-28 18:05:00, 70.0, None,22
5.3, None, None, 255.0,2021-05-28 18:20:00, 70.0, None,22
5.0, None, None, 255.0,2021-05-28 18:35:00, 70.0, None,22
4.6, None, None, 255.0,2021-05-28 18:50:00, 70.0, None,22
None, None, None, 255.0,2021-05-28 19:00:00, None, None,22
4.5, None, None, 255.0,2021-05-28 19:05:00, 70.0, None,22
4.2, None, None, 254.0,2021-05-28 19:20:00, 70.0, None,22
4.0, None, None, 254.0,2021-05-28 19:35:00, 70.0, None,22
3.9, None, None, 254.0,2021-05-28 19:50:00, 70.0, None,22
None, None, None, 254.0,2021-05-28 20:00:00, None, None,22
3.9, None, None, 254.0,2021-05-28 20:05:00, 70.0, None,22
4.0, None, None, 254.0,2021-05-28 20:20:00, 70.0, None,22
3.6, None, None, 254.0,2021-05-28 20:35:00, 70.0, None,22
3.4, None, None, 254.0,2021-05-28 20:50:00, 70.0, None,22
None, None, None, 253.3,2021-05-28 21:00:00, None, None,22
3.2, None, None, 253.0,2021-05-28 21:05:00, 70.0, None,22
3.2, None, None, 253.0,2021-05-28 21:20:00, 70.0, None,22
2.9, None, None, 253.0,2021-05-28 21:35:00, 70.0, None,22
2.8, None, None, 253.0,2021-05-28 21:50:00, 70.0, None,22
None, None, None, 253.0,2021-05-28 22:00:00, None, None,22
2.8, None, None, 253.0,2021-05-28 22:05:00, 70.0, None,22
2.7, None, None, 253.0,2021-05-28 22:20:00, 70.0, None,22
2.6, None, None, 253.0,2021-05-28 22:35:00, 70.0, None,22
2.7, None, None, 253.0,2021-05-28 22:50:00, 70.0, None,22
None, None, None, 253.0,2021-05-28 23:00:00, None, None,22
2.5, None, None, 253.0,2021-05-28 23:05:00, 70.0, None,22
2.5, None, None, 253.0,2021-05-28 23:20:00, 70.0, None,22
2.4, None, None, 253.0,2021-05-28 23:35:00, 70.0, None,22
2.2, None, None, 253.0,2021-05-28 23:50:00, 70.0, None,22
None, 0.1, -0.4, 253.0,2021-05-29 00:00:00, None, 6.2,22
2.0, None, None, 253.0,2021-05-29 00:05:00, 70.0, None,22
2.0, None, None, 253.0,2021-05-29 00:20:00, 70.0, None,22
1.8, None, None, 253.0,2021-05-29 00:35:00, 70.0, None,22
1.6, None, None, 253.0,2021-05-29 00:50:00, 70.0, None,22
None, None, None, 253.0,2021-05-29 01:00:00, None, None,22
1.4, None, None, 253.0,2021-05-29 01:05:00, 70.0, None,22
1.4, None, None, 253.0,2021-05-29 01:20:00, 70.0, None,22
1.2, None, None, 253.0,2021-05-29 01:35:00, 70.0, None,22
1.0, None, None, 253.0,2021-05-29 01:50:00, 70.0, None,22
None, None, None, 253.0,2021-05-29 02:00:00, None, None,22
0.8, None, None, 253.0,2021-05-29 02:05:00, 70.0, None,22
0.6, None, None, 254.0,2021-05-29 02:20:00, 70.0, None,22
0.4, None, None, 254.0,2021-05-29 02:35:00, 70.0, None,22
0.5, None, None, 254.0,2021-05-29 02:50:00, 70.0, None,22
None, None, None, 254.0,2021-05-29 03:00:00, None, None,22
0.3, None, None, 254.0,2021-05-29 03:05:00, 70.0, None,22
0.3, None, None, 254.0,2021-05-29 03:20:00, 70.0, None,22
0.0, None, None, 254.0,2021-05-29 03:35:00, 70.0, None,22
0.1, None, None, 254.0,2021-05-29 03:50:00, 70.0, None,22
None, None, None, 254.0,2021-05-29 04:00:00, None, None,22
0.1, None, None, 254.0,2021-05-29 04:05:00, 70.0, None,22
0.1, None, None, 254.0,2021-05-29 04:20:00, 70.0, None,22
0.1, None, None, 254.0,2021-05-29 04:35:00, 70.0, None,22
0.0, None, None, 255.0,2021-05-29 04:50:00, 70.0, None,22
None, None, None, 255.0,2021-05-29 05:00:00, None, None,22
-0.1, None, None, 255.0,2021-05-29 05:05:00, 70.0, None,22
-0.4, None, None, 255.0,2021-05-29 05:20:00, 70.0, None,22
-0.2, None, None, 255.0,2021-05-29 05:35:00, 70.0, None,22
-0.1, None, None, 255.0,2021-05-29 05:50:00, 70.0, None,22
None, None, None, 255.0,2021-05-29 06:00:00, None, None,22
0.1, None, None, 255.0,2021-05-29 06:05:00, 70.0, None,22
0.1, None, None, 254.0,2021-05-29 06:20:00, 70.0, None,22
0.6, None, None, 253.0,2021-05-29 06:35:00, 70.0, None,22
1.3, None, None, 253.0,2021-05-29 06:50:00, 70.0, None,22
None, None, None, 253.0,2021-05-29 07:00:00, None, None,22
1.5, None, None, 253.0,2021-05-29 07:05:00, 70.0, None,22
2.6, None, None, 252.0,2021-05-29 07:20:00, 70.0, None,22
1.8, None, None, 252.0,2021-05-29 07:35:00, 70.0, None,22
3.7, None, None, 251.0,2021-05-29 07:50:00, 70.0, None,22
None, None, None, 251.7,2021-05-29 08:00:00, None, None,22
2.7, None, None, 252.0,2021-05-29 08:05:00, 70.0, None,22
2.5, None, None, 252.0,2021-05-29 08:20:00, 70.0, None,22
3.0, None, None, 252.0,2021-05-29 08:35:00, 70.0, None,22
3.2, None, None, 252.0,2021-05-29 08:50:00, 70.0, None,22
None, None, None, 252.0,2021-05-29 09:00:00, None, None,22
3.8, None, None, 252.0,2021-05-29 09:05:00, 70.0, None,22
4.3, None, None, 252.0,2021-05-29 09:20:00, 70.0, None,22
3.9, None, None, 252.0,2021-05-29 09:35:00, 70.0, None,22
3.5, None, None, 252.0,2021-05-29 09:50:00, 70.0, None,22
None, None, None, 252.0,2021-05-29 10:00:00, None, None,22
3.9, None, None, 252.0,2021-05-29 10:05:00, 70.0, None,22
3.3, None, None, 252.0,2021-05-29 10:20:00, 70.0, None,22
2.8, None, None, 252.0,2021-05-29 10:35:00, 70.0, None,22
2.9, None, None, 252.0,2021-05-29 10:50:00, 69.0, None,22
None, None, None, 252.0,2021-05-29 11:00:00, None, None,22
3.1, None, None, 252.0,2021-05-29 11:05:00, 69.0, None,22
3.3, None, None, 252.0,2021-05-29 11:20:00, 69.0, None,22
5.4, None, None, 252.0,2021-05-29 11:35:00, 69.0, None,22
4.8, None, None, 252.0,2021-05-29 11:50:00, 69.0, None,22
None, None, None, 252.0,2021-05-29 12:00:00, None, None,22
5.0, None, None, 252.0,2021-05-29 12:05:00, 69.0, None,22
4.9, None, None, 252.0,2021-05-29 12:20:00, 69.0, None,22
4.7, None, None, 252.0,2021-05-29 12:35:00, 69.0, None,22
5.0, None, None, 252.0,2021-05-29 12:50:00, 69.0, None,22
None, None, None, 252.0,2021-05-29 13:00:00, None, None,22
4.9, None, None, 252.0,2021-05-29 13:05:00, 69.0, None,22
4.8, None, None, 252.0,2021-05-29 13:20:00, 69.0, None,22
6.0, None, None, 252.0,2021-05-29 13:35:00, 69.0, None,22
5.8, None, None, 252.0,2021-05-29 13:50:00, 69.0, None,22
None, None, None, 252.0,2021-05-29 14:00:00, None, None,22
6.0, None, None, 252.0,2021-05-29 14:05:00, 69.0, None,22
5.4, None, None, 252.0,2021-05-29 14:20:00, 69.0, None,22
5.5, None, None, 252.0,2021-05-29 14:35:00, 69.0, None,22
5.6, None, None, 252.0,2021-05-29 14:50:00, 69.0, None,22
None, None, None, 252.0,2021-05-29 15:00:00, None, None,22
5.1, None, None, 252.0,2021-05-29 15:05:00, 69.0, None,22
5.0, None, None, 251.0,2021-05-29 15:20:00, 69.0, None,22
6.0, None, None, 251.0,2021-05-29 15:35:00, 68.0, None,22
6.2, None, None, 251.0,2021-05-29 15:50:00, 68.0, None,22
None, None, None, 251.0,2021-05-29 16:00:00, None, None,22
5.4, None, None, 251.0,2021-05-29 16:05:00, 68.0, None,22
5.3, None, None, 251.0,2021-05-29 16:20:00, 68.0, None,22
5.2, None, None, 250.0,2021-05-29 16:35:00, 68.0, None,22
5.3, None, None, 250.0,2021-05-29 16:50:00, 68.0, None,22
None, None, None, 250.0,2021-05-29 17:00:00, None, None,22
5.0, None, None, 250.0,2021-05-29 17:05:00, 68.0, None,22
4.9, None, None, 250.0,2021-05-29 17:20:00, 68.0, None,22
4.8, None, None, 249.0,2021-05-29 17:35:00, 68.0, None,22
4.8, None, None, 249.0,2021-05-29 17:50:00, 68.0, None,22
None, None, None, 249.0,2021-05-29 18:00:00, None, None,22
4.7, None, None, 249.0,2021-05-29 18:05:00, 68.0, None,22
4.5, None, None, 249.0,2021-05-29 18:20:00, 68.0, None,22
4.5, None, None, 249.0,2021-05-29 18:35:00, 68.0, None,22
4.4, None, None, 248.0,2021-05-29 18:50:00, 68.0, None,22
None, None, None, 248.0,2021-05-29 19:00:00, None, None,22
4.0, None, None, 248.0,2021-05-29 19:05:00, 68.0, None,22
3.9, None, None, 248.0,2021-05-29 19:20:00, 68.0, None,22
3.9, None, None, 248.0,2021-05-29 19:35:00, 68.0, None,22
3.7, None, None, 248.0,2021-05-29 19:50:00, 68.0, None,22
None, None, None, 248.0,2021-05-29 20:00:00, None, None,22
3.4, None, None, 248.0,2021-05-29 20:05:00, 68.0, None,22
3.4, None, None, 248.0,2021-05-29 20:20:00, 68.0, None,22
3.1, None, None, 248.0,2021-05-29 20:35:00, 68.0, None,22
2.7, None, None, 248.0,2021-05-29 20:50:00, 68.0, None,22
None, None, None, 248.0,2021-05-29 21:00:00, None, None,22
2.2, None, None, 248.0,2021-05-29 21:05:00, 68.0, None,22
1.7, None, None, 248.0,2021-05-29 21:20:00, 68.0, None,22
1.2, None, None, 248.0,2021-05-29 21:35:00, 68.0, None,22
1.0, None, None, 248.0,2021-05-29 21:50:00, 68.0, None,22
None, None, None, 248.0,2021-05-29 22:00:00, None, None,22
1.0, None, None, 248.0,2021-05-29 22:05:00, 68.0, None,22
0.8, None, None, 248.0,2021-05-29 22:20:00, 69.0, None,22
0.5, None, None, 248.0,2021-05-29 22:35:00, 69.0, None,22
1.2, None, None, 248.0,2021-05-29 22:50:00, 69.0, None,22
None, None, None, 247.3,2021-05-29 23:00:00, None, None,22
1.1, None, None, 247.0,2021-05-29 23:05:00, 69.0, None,22
1.0, None, None, 247.0,2021-05-29 23:20:00, 69.0, None,22
1.4, None, None, 248.0,2021-05-29 23:35:00, 69.0, None,22
1.4, None, None, 248.0,2021-05-29 23:50:00, 69.0, None,22
None, 0.3, 0.0, 248.0,2021-05-30 00:00:00, None, 7.4,22
1.2, None, None, 248.0,2021-05-30 00:05:00, 69.0, None,22
1.4, None, None, 248.0,2021-05-30 00:20:00, 69.0, None,22
0.8, None, None, 248.0,2021-05-30 00:35:00, 69.0, None,22
0.8, None, None, 248.0,2021-05-30 00:50:00, 69.0, None,22
None, None, None, 248.0,2021-05-30 01:00:00, None, None,22
0.6, None, None, 248.0,2021-05-30 01:05:00, 69.0, None,22
0.6, None, None, 248.0,2021-05-30 01:20:00, 69.0, None,22
0.2, None, None, 248.0,2021-05-30 01:35:00, 69.0, None,22
0.0, None, None, 248.0,2021-05-30 01:50:00, 69.0, None,22
None, None, None, 248.7,2021-05-30 02:00:00, None, None,22
0.0, None, None, 249.0,2021-05-30 02:05:00, 69.0, None,22
0.3, None, None, 249.0,2021-05-30 02:20:00, 69.0, None,22
0.5, None, None, 249.0,2021-05-30 02:35:00, 69.0, None,22
0.9, None, None, 249.0,2021-05-30 02:50:00, 69.0, None,22
None, None, None, 249.0,2021-05-30 03:00:00, None, None,22
1.4, None, None, 249.0,2021-05-30 03:05:00, 69.0, None,22
1.0, None, None, 249.0,2021-05-30 03:20:00, 69.0, None,22
0.8, None, None, 249.0,2021-05-30 03:35:00, 69.0, None,22
0.4, None, None, 249.0,2021-05-30 03:50:00, 69.0, None,22
None, None, None, 248.3,2021-05-30 04:00:00, None, None,22
1.2, None, None, 248.0,2021-05-30 04:05:00, 69.0, None,22
1.8, None, None, 248.0,2021-05-30 04:20:00, 69.0, None,22
1.9, None, None, 248.0,2021-05-30 04:35:00, 69.0, None,22
1.9, None, None, 248.0,2021-05-30 04:50:00, 69.0, None,22
None, None, None, 247.3,2021-05-30 05:00:00, None, None,22
2.4, None, None, 247.0,2021-05-30 05:05:00, 69.0, None,22
3.1, None, None, 247.0,2021-05-30 05:20:00, 69.0, None,22
3.1, None, None, 246.0,2021-05-30 05:35:00, 69.0, None,22
3.0, None, None, 247.0,2021-05-30 05:50:00, 69.0, None,22
None, None, None, 247.0,2021-05-30 06:00:00, None, None,22
3.6, None, None, 247.0,2021-05-30 06:05:00, 69.0, None,22
3.7, None, None, 246.0,2021-05-30 06:20:00, 69.0, None,22
4.0, None, None, 246.0,2021-05-30 06:35:00, 69.0, None,22
4.8, None, None, 245.0,2021-05-30 06:50:00, 69.0, None,22
None, None, None, 245.0,2021-05-30 07:00:00, None, None,22
4.6, None, None, 245.0,2021-05-30 07:05:00, 69.0, None,22
4.5, None, None, 245.0,2021-05-30 07:20:00, 69.0, None,22
4.7, None, None, 246.0,2021-05-30 07:35:00, 69.0, None,22
4.9, None, None, 246.0,2021-05-30 07:50:00, 69.0, None,22
None, None, None, 246.0,2021-05-30 08:00:00, None, None,22
4.8, None, None, 246.0,2021-05-30 08:05:00, 68.0, None,22
4.0, None, None, 246.0,2021-05-30 08:20:00, 68.0, None,22
3.8, None, None, 246.0,2021-05-30 08:35:00, 68.0, None,22
4.1, None, None, 246.0,2021-05-30 08:50:00, 68.0, None,22
None, None, None, 246.0,2021-05-30 09:00:00, None, None,22
4.2, None, None, 246.0,2021-05-30 09:05:00, 68.0, None,22
4.4, None, None, 246.0,2021-05-30 09:20:00, 68.0, None,22
3.9, None, None, 246.0,2021-05-30 09:35:00, 68.0, None,22
4.6, None, None, 246.0,2021-05-30 09:50:00, 68.0, None,22
None, None, None, 246.0,2021-05-30 10:00:00, None, None,22
5.1, None, None, 246.0,2021-05-30 10:05:00, 68.0, None,22
5.2, None, None, 246.0,2021-05-30 10:20:00, 68.0, None,22
4.5, None, None, 246.0,2021-05-30 10:35:00, 67.0, None,22
4.8, None, None, 246.0,2021-05-30 10:50:00, 67.0, None,22
None, None, None, 246.0,2021-05-30 11:00:00, None, None,22
4.9, None, None, 246.0,2021-05-30 11:05:00, 67.0, None,22
5.1, None, None, 246.0,2021-05-30 11:20:00, 67.0, None,22
6.0, None, None, 246.0,2021-05-30 11:35:00, 67.0, None,22
5.8, None, None, 246.0,2021-05-30 11:50:00, 67.0, None,22
None, None, None, 246.0,2021-05-30 12:00:00, None, None,22
5.5, None, None, 246.0,2021-05-30 12:05:00, 67.0, None,22
7.3, None, None, 246.0,2021-05-30 12:20:00, 66.0, None,22
7.0, None, None, 246.0,2021-05-30 12:35:00, 66.0, None,22
7.2, None, None, 246.0,2021-05-30 12:50:00, 66.0, None,22
None, None, None, 246.0,2021-05-30 13:00:00, None, None,22
6.6, None, None, 246.0,2021-05-30 13:05:00, 66.0, None,22
7.4, None, None, 246.0,2021-05-30 13:20:00, 66.0, None,22
6.4, None, None, 246.0,2021-05-30 13:35:00, 66.0, None,22
6.1, None, None, 245.0,2021-05-30 13:50:00, 66.0, None,22
None, None, None, 245.0,2021-05-30 14:00:00, None, None,22
5.7, None, None, 245.0,2021-05-30 14:05:00, 66.0, None,22
5.8, None, None, 245.0,2021-05-30 14:20:00, 66.0, None,22
5.8, None, None, 245.0,2021-05-30 14:35:00, 66.0, None,22
5.7, None, None, 244.0,2021-05-30 14:50:00, 65.0, None,22
None, None, None, 244.0,2021-05-30 15:00:00, None, None,22
6.2, None, None, 244.0,2021-05-30 15:05:00, 65.0, None,22
6.1, None, None, 243.0,2021-05-30 15:20:00, 65.0, None,22
6.0, None, None, 243.0,2021-05-30 15:35:00, 65.0, None,22
5.7, None, None, 243.0,2021-05-30 15:50:00, 65.0, None,22
None, None, None, 243.0,2021-05-30 16:00:00, None, None,22
5.7, None, None, 243.0,2021-05-30 16:05:00, 65.0, None,22
5.8, None, None, 243.0,2021-05-30 16:20:00, 65.0, None,22
5.9, None, None, 243.0,2021-05-30 16:35:00, 65.0, None,22
5.7, None, None, 242.0,2021-05-30 16:50:00, 65.0, None,22
None, None, None, 242.0,2021-05-30 17:00:00, None, None,22
5.7, None, None, 242.0,2021-05-30 17:05:00, 65.0, None,22
5.5, None, None, 242.0,2021-05-30 17:20:00, 65.0, None,22
5.6, None, None, 242.0,2021-05-30 17:35:00, 65.0, None,22
5.6, None, None, 242.0,2021-05-30 17:50:00, 65.0, None,22
None, None, None, 242.0,2021-05-30 18:00:00, None, None,22
5.5, None, None, 242.0,2021-05-30 18:05:00, 65.0, None,22
5.7, None, None, 241.0,2021-05-30 18:20:00, 65.0, None,22
5.9, None, None, 241.0,2021-05-30 18:35:00, 66.0, None,22
6.2, None, None, 241.0,2021-05-30 18:50:00, 66.0, None,22
None, None, None, 241.0,2021-05-30 19:00:00, None, None,22
6.2, None, None, 241.0,2021-05-30 19:05:00, 66.0, None,22
6.1, None, None, 241.0,2021-05-30 19:20:00, 66.0, None,22
5.7, None, None, 241.0,2021-05-30 19:35:00, 66.0, None,22
5.5, None, None, 241.0,2021-05-30 19:50:00, 66.0, None,22
None, None, None, 240.3,2021-05-30 20:00:00, None, None,22
5.3, None, None, 240.0,2021-05-30 20:05:00, 66.0, None,22
5.1, None, None, 240.0,2021-05-30 20:20:00, 66.0, None,22
4.8, None, None, 240.0,2021-05-30 20:35:00, 66.0, None,22
4.4, None, None, 240.0,2021-05-30 20:50:00, 66.0, None,22
None, None, None, 240.0,2021-05-30 21:00:00, None, None,22
4.2, None, None, 240.0,2021-05-30 21:05:00, 66.0, None,22
4.7, None, None, 240.0,2021-05-30 21:20:00, 66.0, None,22
4.6, None, None, 240.0,2021-05-30 21:35:00, 66.0, None,22
4.8, None, None, 240.0,2021-05-30 21:50:00, 66.0, None,22
None, None, None, 239.3,2021-05-30 22:00:00, None, None,22
4.7, None, None, 239.0,2021-05-30 22:05:00, 66.0, None,22
4.9, None, None, 239.0,2021-05-30 22:20:00, 66.0, None,22
4.8, None, None, 239.0,2021-05-30 22:35:00, 66.0, None,22
4.5, None, None, 239.0,2021-05-30 22:50:00, 66.0, None,22
None, None, None, 239.0,2021-05-30 23:00:00, None, None,22
4.6, None, None, 239.0,2021-05-30 23:05:00, 66.0, None,22
4.4, None, None, 239.0,2021-05-30 23:20:00, 66.0, None,22
4.4, None, None, 239.0,2021-05-30 23:35:00, 66.0, None,22
4.2, None, None, 239.0,2021-05-30 23:50:00, 66.0, None,22
None, 2.7, 2.0, 239.0,2021-05-31 00:00:00, None, 8.7,22
4.0, None, None, 239.0,2021-05-31 00:05:00, 66.0, None,22
4.0, None, None, 239.0,2021-05-31 00:20:00, 66.0, None,22
4.0, None, None, 239.0,2021-05-31 00:35:00, 66.0, None,22
3.9, None, None, 239.0,2021-05-31 00:50:00, 66.0, None,22
None, None, None, 239.0,2021-05-31 01:00:00, None, None,22
4.0, None, None, 239.0,2021-05-31 01:05:00, 66.0, None,22
3.8, None, None, 239.0,2021-05-31 01:20:00, 66.0, None,22
3.6, None, None, 239.0,2021-05-31 01:35:00, 66.0, None,22
3.5, None, None, 239.0,2021-05-31 01:50:00, 66.0, None,22
None, None, None, 239.0,2021-05-31 02:00:00, None, None,22
3.5, None, None, 239.0,2021-05-31 02:05:00, 66.0, None,22
3.4, None, None, 239.0,2021-05-31 02:20:00, 66.0, None,22
3.2, None, None, 239.0,2021-05-31 02:35:00, 66.0, None,22
3.2, None, None, 239.0,2021-05-31 02:50:00, 66.0, None,22
None, None, None, 239.0,2021-05-31 03:00:00, None, None,22
2.4, None, None, 239.0,2021-05-31 03:05:00, 66.0, None,22
2.0, None, None, 239.0,2021-05-31 03:20:00, 66.0, None,22
2.5, None, None, 239.0,2021-05-31 03:35:00, 66.0, None,22
2.3, None, None, 239.0,2021-05-31 03:50:00, 66.0, None,22
None, None, None, 239.0,2021-05-31 04:00:00, None, None,22
2.1, None, None, 239.0,2021-05-31 04:05:00, 66.0, None,22
2.9, None, None, 239.0,2021-05-31 04:20:00, 66.0, None,22
3.0, None, None, 239.0,2021-05-31 04:35:00, 66.0, None,22
2.9, None, None, 239.0,2021-05-31 04:50:00, 66.0, None,22
None, None, None, 239.0,2021-05-31 05:00:00, None, None,22
2.8, None, None, 239.0,2021-05-31 05:05:00, 66.0, None,22
3.6, None, None, 239.0,2021-05-31 05:20:00, 66.0, None,22
3.9, None, None, 239.0,2021-05-31 05:35:00, 66.0, None,22
3.9, None, None, 239.0,2021-05-31 05:50:00, 66.0, None,22
None, None, None, 239.0,2021-05-31 06:00:00, None, None,22
4.2, None, None, 239.0,2021-05-31 06:05:00, 66.0, None,22
4.9, None, None, 239.0,2021-05-31 06:20:00, 66.0, None,22
5.6, None, None, 238.0,2021-05-31 06:35:00, 66.0, None,22
4.6, None, None, 238.0,2021-05-31 06:50:00, 66.0, None,22
None, None, None, 238.0,2021-05-31 07:00:00, None, None,22
4.5, None, None, 238.0,2021-05-31 07:05:00, 66.0, None,22
4.5, None, None, 238.0,2021-05-31 07:20:00, 66.0, None,22
4.4, None, None, 238.0,2021-05-31 07:35:00, 66.0, None,22
4.4, None, None, 238.0,2021-05-31 07:50:00, 66.0, None,22
None, None, None, 238.0,2021-05-31 08:00:00, None, None,22
4.7, None, None, 238.0,2021-05-31 08:05:00, 66.0, None,22
4.6, None, None, 238.0,2021-05-31 08:20:00, 66.0, None,22
4.9, None, None, 238.0,2021-05-31 08:35:00, 66.0, None,22
4.9, None, None, 238.0,2021-05-31 08:50:00, 66.0, None,22
None, None, None, 238.0,2021-05-31 09:00:00, None, None,22
