AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
7.8, None, 619.0,2021-05-30 20:45:00, None, None,22
7.5, None, 619.0,2021-05-30 21:00:00, None, None,22
7.2, None, 618.0,2021-05-30 21:15:00, None, None,22
7.1, None, 618.0,2021-05-30 21:30:00, None, None,22
7.3, None, 618.0,2021-05-30 21:45:00, None, None,22
8.0, None, 618.0,2021-05-30 22:00:00, None, None,22
8.0, None, 617.0,2021-05-30 22:15:00, None, None,22
7.6, None, 617.0,2021-05-30 22:30:00, None, None,22
7.4, None, 617.0,2021-05-30 22:45:00, None, None,22
7.6, None, 617.0,2021-05-30 23:00:00, None, None,22
8.2, None, 616.0,2021-05-30 23:15:00, None, None,22
8.2, None, 616.0,2021-05-30 23:30:00, None, None,22
8.1, None, 616.0,2021-05-30 23:45:00, None, None,22
8.0, 1.0, 616.0,2021-05-31 00:00:00, 8.0, 15.9,22
8.0, None, 616.0,2021-05-31 00:15:00, None, None,22
8.4, None, 615.0,2021-05-31 00:30:00, None, None,22
8.0, None, 615.0,2021-05-31 00:45:00, None, None,22
8.1, None, 615.0,2021-05-31 01:00:00, None, None,22
8.3, None, 615.0,2021-05-31 01:15:00, None, None,22
8.2, None, 615.0,2021-05-31 01:30:00, None, None,22
8.1, None, 614.0,2021-05-31 01:45:00, None, None,22
8.0, None, 614.0,2021-05-31 02:00:00, None, None,22
8.0, None, 614.0,2021-05-31 02:15:00, None, None,22
8.2, None, 614.0,2021-05-31 02:30:00, None, None,22
8.6, None, 613.0,2021-05-31 02:45:00, None, None,22
8.2, None, 613.0,2021-05-31 03:00:00, None, None,22
8.0, None, 613.0,2021-05-31 03:15:00, None, None,22
8.2, None, 613.0,2021-05-31 03:30:00, None, None,22
8.1, None, 613.0,2021-05-31 03:45:00, None, None,22
8.6, None, 612.0,2021-05-31 04:00:00, None, None,22
8.6, None, 612.0,2021-05-31 04:15:00, None, None,22
8.7, None, 612.0,2021-05-31 04:30:00, None, None,22
8.8, None, 612.0,2021-05-31 04:45:00, None, None,22
8.9, None, 611.0,2021-05-31 05:00:00, None, None,22
8.9, None, 611.0,2021-05-31 05:15:00, None, None,22
9.1, None, 611.0,2021-05-31 05:30:00, None, None,22
9.0, None, 611.0,2021-05-31 05:45:00, None, None,22
9.0, None, 610.0,2021-05-31 06:00:00, None, None,22
9.0, None, 610.0,2021-05-31 06:15:00, None, None,22
9.1, None, 610.0,2021-05-31 06:30:00, None, None,22
9.3, None, 609.0,2021-05-31 06:45:00, None, None,22
9.4, None, 609.0,2021-05-31 07:00:00, None, None,22
9.4, None, 609.0,2021-05-31 07:15:00, None, None,22
9.4, None, 609.0,2021-05-31 07:30:00, None, None,22
9.6, None, 608.0,2021-05-31 07:45:00, None, None,22
9.8, None, 608.0,2021-05-31 08:00:00, None, None,22
10.0, None, 608.0,2021-05-31 08:15:00, None, None,22
10.0, None, 607.0,2021-05-31 08:30:00, None, None,22
9.8, None, 607.0,2021-05-31 08:45:00, None, None,22
10.4, None, 607.0,2021-05-31 09:00:00, None, None,22
11.8, None, 606.0,2021-05-31 09:15:00, None, None,22
11.9, None, 606.0,2021-05-31 09:30:00, None, None,22
12.7, None, 605.0,2021-05-31 09:45:00, None, None,22
13.1, None, 605.0,2021-05-31 10:00:00, None, None,22
13.1, None, 604.0,2021-05-31 10:15:00, None, None,22
12.6, None, 604.0,2021-05-31 10:30:00, None, None,22
11.8, None, 604.0,2021-05-31 10:45:00, None, None,22
12.0, None, 604.0,2021-05-31 11:00:00, None, None,22
12.4, None, 603.0,2021-05-31 11:15:00, None, None,22
12.5, None, 603.0,2021-05-31 11:30:00, None, None,22
12.2, None, 602.0,2021-05-31 11:45:00, None, None,22
12.2, None, 602.0,2021-05-31 12:00:00, None, None,22
12.4, None, 601.0,2021-05-31 12:15:00, None, None,22
12.6, None, 601.0,2021-05-31 12:30:00, None, None,22
11.9, None, 601.0,2021-05-31 12:45:00, None, None,22
12.3, None, 600.0,2021-05-31 13:00:00, None, None,22
12.2, None, 599.0,2021-05-31 13:15:00, None, None,22
12.3, None, 599.0,2021-05-31 13:30:00, None, None,22
12.8, None, 598.0,2021-05-31 13:45:00, None, None,22
12.8, None, 598.0,2021-05-31 14:00:00, None, None,22
12.6, None, 598.0,2021-05-31 14:15:00, None, None,22
13.3, None, 597.0,2021-05-31 14:30:00, None, None,22
12.7, None, 597.0,2021-05-31 14:45:00, None, None,22
13.1, None, 596.0,2021-05-31 15:00:00, None, None,22
13.4, None, 596.0,2021-05-31 15:15:00, None, None,22
13.2, None, 595.0,2021-05-31 15:30:00, None, None,22
13.8, None, 595.0,2021-05-31 15:45:00, None, None,22
14.6, None, 594.0,2021-05-31 16:00:00, None, None,22
15.0, None, 594.0,2021-05-31 16:15:00, None, None,22
15.7, None, 593.0,2021-05-31 16:30:00, None, None,22
15.9, None, 592.0,2021-05-31 16:45:00, None, None,22
15.9, None, 592.0,2021-05-31 17:00:00, None, None,22
15.6, None, 591.0,2021-05-31 17:15:00, None, None,22
14.2, None, 591.0,2021-05-31 17:30:00, None, None,22
13.5, None, 591.0,2021-05-31 17:45:00, None, None,22
13.7, None, 590.0,2021-05-31 18:00:00, None, None,22
12.5, None, 589.0,2021-05-31 18:15:00, None, None,22
12.2, None, 589.0,2021-05-31 18:30:00, None, None,22
11.7, None, 589.0,2021-05-31 18:45:00, None, None,22
11.5, None, 588.0,2021-05-31 19:00:00, None, None,22
11.0, None, 588.0,2021-05-31 19:15:00, None, None,22
10.8, None, 587.0,2021-05-31 19:30:00, None, None,22
10.6, None, 587.0,2021-05-31 19:45:00, None, None,22
10.3, None, 587.0,2021-05-31 20:00:00, None, None,22
10.1, None, 586.0,2021-05-31 20:15:00, None, None,22
10.2, None, 586.0,2021-05-31 20:30:00, None, None,22
10.0, None, 586.0,2021-05-31 20:45:00, None, None,22
10.0, None, 586.0,2021-05-31 21:00:00, None, None,22
9.6, None, 585.0,2021-05-31 21:15:00, None, None,22
9.2, None, 585.0,2021-05-31 21:30:00, None, None,22
9.1, None, 585.0,2021-05-31 21:45:00, None, None,22
9.1, None, 584.0,2021-05-31 22:00:00, None, None,22
9.1, None, 584.0,2021-05-31 22:15:00, None, None,22
9.0, None, 584.0,2021-05-31 22:30:00, None, None,22
9.3, None, 584.0,2021-05-31 22:45:00, None, None,22
9.3, None, 583.0,2021-05-31 23:00:00, None, None,22
9.5, None, 583.0,2021-05-31 23:15:00, None, None,22
9.7, None, 583.0,2021-05-31 23:30:00, None, None,22
9.9, None, 583.0,2021-05-31 23:45:00, None, None,22
10.3, 0.0, 582.0,2021-06-01 00:00:00, 9.9, 21.5,22
10.3, None, 582.0,2021-06-01 00:15:00, None, None,22
10.2, None, 582.0,2021-06-01 00:30:00, None, None,22
10.5, None, 582.0,2021-06-01 00:45:00, None, None,22
10.7, None, 582.0,2021-06-01 01:00:00, None, None,22
10.6, None, 582.0,2021-06-01 01:15:00, None, None,22
10.4, None, 581.0,2021-06-01 01:30:00, None, None,22
10.1, None, 581.0,2021-06-01 01:45:00, None, None,22
9.9, None, 581.0,2021-06-01 02:00:00, None, None,22
10.2, None, 581.0,2021-06-01 02:15:00, None, None,22
10.2, None, 581.0,2021-06-01 02:30:00, None, None,22
10.3, None, 581.0,2021-06-01 02:45:00, None, None,22
10.6, None, 580.0,2021-06-01 03:00:00, None, None,22
10.4, None, 580.0,2021-06-01 03:15:00, None, None,22
10.9, None, 580.0,2021-06-01 03:30:00, None, None,22
11.6, None, 580.0,2021-06-01 03:45:00, None, None,22
11.8, None, 579.0,2021-06-01 04:00:00, None, None,22
11.8, None, 579.0,2021-06-01 04:15:00, None, None,22
11.8, None, 579.0,2021-06-01 04:30:00, None, None,22
11.2, None, 579.0,2021-06-01 04:45:00, None, None,22
10.4, None, 579.0,2021-06-01 05:00:00, None, None,22
10.4, None, 579.0,2021-06-01 05:15:00, None, None,22
10.7, None, 579.0,2021-06-01 05:30:00, None, None,22
10.8, None, 579.0,2021-06-01 05:45:00, None, None,22
10.8, None, 578.0,2021-06-01 06:00:00, None, None,22
10.6, None, 578.0,2021-06-01 06:15:00, None, None,22
10.4, None, 578.0,2021-06-01 06:30:00, None, None,22
10.3, None, 578.0,2021-06-01 06:45:00, None, None,22
10.4, None, 578.0,2021-06-01 07:00:00, None, None,22
11.0, None, 578.0,2021-06-01 07:15:00, None, None,22
12.0, None, 577.0,2021-06-01 07:30:00, None, None,22
12.2, None, 577.0,2021-06-01 07:45:00, None, None,22
12.5, None, 577.0,2021-06-01 08:00:00, None, None,22
12.8, None, 577.0,2021-06-01 08:15:00, None, None,22
13.2, None, 577.0,2021-06-01 08:30:00, None, None,22
14.0, None, 577.0,2021-06-01 08:45:00, None, None,22
14.2, None, 576.0,2021-06-01 09:00:00, None, None,22
14.9, None, 576.0,2021-06-01 09:15:00, None, None,22
15.4, None, 576.0,2021-06-01 09:30:00, None, None,22
15.8, None, 575.0,2021-06-01 09:45:00, None, None,22
16.3, None, 575.0,2021-06-01 10:00:00, None, None,22
16.4, None, 575.0,2021-06-01 10:15:00, None, None,22
16.5, None, 574.0,2021-06-01 10:30:00, None, None,22
17.2, None, 574.0,2021-06-01 10:45:00, None, None,22
17.7, None, 573.0,2021-06-01 11:00:00, None, None,22
17.9, None, 572.0,2021-06-01 11:15:00, None, None,22
18.2, None, 572.0,2021-06-01 11:30:00, None, None,22
18.1, None, 571.0,2021-06-01 11:45:00, None, None,22
18.1, None, 570.0,2021-06-01 12:00:00, None, None,22
18.2, None, 570.0,2021-06-01 12:15:00, None, None,22
18.8, None, 569.0,2021-06-01 12:30:00, None, None,22
18.8, None, 568.0,2021-06-01 12:45:00, None, None,22
19.1, None, 567.0,2021-06-01 13:00:00, None, None,22
19.3, None, 566.0,2021-06-01 13:15:00, None, None,22
19.8, None, 565.0,2021-06-01 13:30:00, None, None,22
19.8, None, 564.0,2021-06-01 13:45:00, None, None,22
21.0, None, 563.0,2021-06-01 14:00:00, None, None,22
21.5, None, 562.0,2021-06-01 14:15:00, None, None,22
21.1, None, 561.0,2021-06-01 14:30:00, None, None,22
21.5, None, 560.0,2021-06-01 14:45:00, None, None,22
21.2, None, 560.0,2021-06-01 15:00:00, None, None,22
21.5, None, 559.0,2021-06-01 15:15:00, None, None,22
21.3, None, 557.0,2021-06-01 15:30:00, None, None,22
20.7, None, 557.0,2021-06-01 15:45:00, None, None,22
21.0, None, 555.0,2021-06-01 16:00:00, None, None,22
21.0, None, 554.0,2021-06-01 16:15:00, None, None,22
21.2, None, 554.0,2021-06-01 16:30:00, None, None,22
20.7, None, 553.0,2021-06-01 16:45:00, None, None,22
20.5, None, 552.0,2021-06-01 17:00:00, None, None,22
20.6, None, 551.0,2021-06-01 17:15:00, None, None,22
19.8, None, 550.0,2021-06-01 17:30:00, None, None,22
19.4, None, 549.0,2021-06-01 17:45:00, None, None,22
19.1, None, 549.0,2021-06-01 18:00:00, None, None,22
18.9, None, 548.0,2021-06-01 18:15:00, None, None,22
17.7, None, 548.0,2021-06-01 18:30:00, None, None,22
17.0, None, 547.0,2021-06-01 18:45:00, None, None,22
