SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,6.4, None,0.0,2.3, None,2016-04-01 06:15:00,55.0,100.0,14
None,6.4, None,0.0,3.2, None,2016-04-01 06:30:00,81.0,100.0,14
None,6.6, None,0.0,1.5, None,2016-04-01 06:45:00,110.0,100.0,14
None,6.8, 0.0,0.0,1.5, None,2016-04-01 07:00:00,145.0,100.0,14
None,7.1, None,0.0,2.4, None,2016-04-01 07:15:00,154.0,100.0,14
None,7.5, None,0.0,1.4, None,2016-04-01 07:30:00,142.0,100.0,14
None,8.8, None,0.0,2.2, None,2016-04-01 07:45:00,134.0,100.0,14
None,11.2, -1.0,0.0,1.4, None,2016-04-01 08:00:00,113.0,89.0,14
None,12.7, None,0.0,1.1, None,2016-04-01 08:15:00,346.0,83.0,14
None,14.4, None,0.0,1.4, None,2016-04-01 08:30:00,308.0,74.0,14
None,15.2, None,0.0,3.9, None,2016-04-01 08:45:00,241.0,66.0,14
None,15.6, -3.0,0.0,2.3, None,2016-04-01 09:00:00,258.0,70.0,14
None,16.1, None,0.0,2.8, None,2016-04-01 09:15:00,276.0,64.0,14
None,16.4, None,0.0,4.2, None,2016-04-01 09:30:00,147.0,60.0,14
None,16.6, None,0.0,5.2, None,2016-04-01 09:45:00,136.0,62.0,14
None,16.4, 2.0,0.0,7.3, None,2016-04-01 10:00:00,143.0,63.0,14
None,16.5, None,0.0,6.4, None,2016-04-01 10:15:00,140.0,60.0,14
None,16.7, None,0.0,5.1, None,2016-04-01 10:30:00,137.0,58.0,14
None,17.2, None,0.0,5.4, None,2016-04-01 10:45:00,173.0,56.0,14
None,16.8, 1.0,0.0,6.7, None,2016-04-01 11:00:00,175.0,58.0,14
None,17.7, None,0.0,6.5, None,2016-04-01 11:15:00,168.0,56.0,14
None,17.6, None,0.0,7.4, None,2016-04-01 11:30:00,169.0,56.0,14
None,18.1, None,0.0,6.0, None,2016-04-01 11:45:00,160.0,54.0,14
None,18.1, 0.0,0.0,7.1, None,2016-04-01 12:00:00,159.0,57.0,14
None,18.3, None,0.0,5.2, None,2016-04-01 12:15:00,185.0,50.0,14
None,18.6, None,0.0,7.5, None,2016-04-01 12:30:00,140.0,52.0,14
None,18.7, None,0.0,7.8, None,2016-04-01 12:45:00,140.0,48.0,14
None,19.0, 0.0,0.0,8.4, None,2016-04-01 13:00:00,152.0,46.0,14
None,19.4, None,0.0,6.7, None,2016-04-01 13:15:00,176.0,46.0,14
None,19.3, None,0.0,7.5, None,2016-04-01 13:30:00,167.0,44.0,14
None,19.0, None,0.0,8.3, None,2016-04-01 13:45:00,141.0,42.0,14
None,19.0, 0.0,0.0,7.9, None,2016-04-01 14:00:00,142.0,38.0,14
None,19.6, None,0.0,6.3, None,2016-04-01 14:15:00,184.0,37.0,14
None,19.5, None,0.0,7.7, None,2016-04-01 14:30:00,190.0,37.0,14
None,19.1, None,0.0,7.3, None,2016-04-01 14:45:00,166.0,38.0,14
None,19.4, -1.0,0.0,7.2, None,2016-04-01 15:00:00,163.0,43.0,14
None,19.2, None,0.0,5.8, None,2016-04-01 15:15:00,201.0,37.0,14
None,19.2, None,0.0,6.2, None,2016-04-01 15:30:00,220.0,31.0,14
None,19.0, None,0.0,6.7, None,2016-04-01 15:45:00,240.0,30.0,14
None,18.8, 0.0,0.0,7.3, None,2016-04-01 16:00:00,222.0,31.0,14
None,18.6, None,0.0,5.1, None,2016-04-01 16:15:00,207.0,32.0,14
None,18.1, None,0.0,5.2, None,2016-04-01 16:30:00,228.0,33.0,14
None,17.2, None,0.0,3.5, None,2016-04-01 16:45:00,237.0,32.0,14
None,16.5, 1.0,0.0,4.4, None,2016-04-01 17:00:00,210.0,35.0,14
None,15.6, None,0.0,2.8, None,2016-04-01 17:15:00,197.0,41.0,14
None,15.0, None,0.0,4.7, None,2016-04-01 17:30:00,317.0,41.0,14
None,14.9, None,0.0,3.4, None,2016-04-01 17:45:00,323.0,37.0,14
None,14.4, 0.0,0.0,5.1, None,2016-04-01 18:00:00,326.0,36.0,14
None,13.6, None,0.0,4.0, None,2016-04-01 18:15:00,341.0,45.0,14
None,12.8, None,0.0,4.2, None,2016-04-01 18:30:00,340.0,52.0,14
None,12.0, None,0.0,4.0, None,2016-04-01 18:45:00,348.0,58.0,14
None,11.5, 1.0,0.0,3.0, None,2016-04-01 19:00:00,10.0,58.0,14
None,11.0, None,0.0,3.3, None,2016-04-01 19:15:00,360.0,60.0,14
None,10.6, None,0.0,4.1, None,2016-04-01 19:30:00,337.0,61.0,14
None,10.3, None,0.0,5.2, None,2016-04-01 19:45:00,337.0,58.0,14
None,10.3, -1.0,0.0,5.2, None,2016-04-01 20:00:00,347.0,56.0,14
None,10.3, None,0.0,4.7, None,2016-04-01 20:15:00,349.0,60.0,14
None,10.1, None,0.0,5.1, None,2016-04-01 20:30:00,347.0,59.0,14
None,9.8, None,0.0,5.5, None,2016-04-01 20:45:00,350.0,60.0,14
None,9.7, 0.0,0.0,4.3, None,2016-04-01 21:00:00,354.0,49.0,14
None,9.9, None,0.0,5.0, None,2016-04-01 21:15:00,350.0,50.0,14
None,9.6, None,0.0,4.8, None,2016-04-01 21:30:00,345.0,57.0,14
None,9.4, None,0.0,5.2, None,2016-04-01 21:45:00,346.0,58.0,14
None,9.0, 1.0,0.0,4.8, None,2016-04-01 22:00:00,344.0,55.0,14
None,8.9, None,0.0,4.8, None,2016-04-01 22:15:00,349.0,64.0,14
None,8.5, None,0.0,4.7, None,2016-04-01 22:30:00,349.0,66.0,14
None,8.1, None,0.0,4.0, None,2016-04-01 22:45:00,354.0,62.0,14
None,7.9, 0.0,0.0,4.6, None,2016-04-01 23:00:00,351.0,61.0,14
None,8.0, None,0.0,5.3, None,2016-04-01 23:15:00,335.0,69.0,14
None,7.8, None,0.0,4.4, None,2016-04-01 23:30:00,341.0,66.0,14
None,8.0, None,0.0,6.2, None,2016-04-01 23:45:00,338.0,57.0,14
None,8.1, -1.0,0.0,5.7, None,2016-04-02 00:00:00,336.0,67.0,14
None,8.0, None,0.0,6.8, None,2016-04-02 00:15:00,332.0,65.0,14
None,7.8, None,0.0,7.4, None,2016-04-02 00:30:00,329.0,65.0,14
None,7.7, None,0.0,6.3, None,2016-04-02 00:45:00,331.0,65.0,14
None,7.8, 0.0,0.0,6.5, None,2016-04-02 01:00:00,335.0,54.0,14
None,7.6, None,0.0,5.2, None,2016-04-02 01:15:00,332.0,65.0,14
None,7.0, None,0.0,3.8, None,2016-04-02 01:30:00,335.0,67.0,14
None,6.8, None,0.0,3.8, None,2016-04-02 01:45:00,354.0,60.0,14
None,6.7, 0.0,0.0,4.8, None,2016-04-02 02:00:00,338.0,68.0,14
None,6.7, None,0.0,3.5, None,2016-04-02 02:15:00,328.0,65.0,14
None,6.6, None,0.0,3.0, None,2016-04-02 02:30:00,8.0,61.0,14
None,6.7, None,0.0,3.1, None,2016-04-02 02:45:00,347.0,61.0,14
None,6.7, 0.0,0.0,3.6, None,2016-04-02 03:00:00,351.0,62.0,14
None,6.8, None,0.0,3.6, None,2016-04-02 03:15:00,343.0,52.0,14
None,6.7, None,0.0,3.5, None,2016-04-02 03:30:00,352.0,56.0,14
None,7.1, None,0.0,3.3, None,2016-04-02 03:45:00,351.0,50.0,14
None,8.1, 0.0,0.0,4.1, None,2016-04-02 04:00:00,323.0,42.0,14
None,7.9, None,0.0,4.1, None,2016-04-02 04:15:00,341.0,63.0,14
None,7.0, None,0.0,3.8, None,2016-04-02 04:30:00,353.0,65.0,14
None,6.6, None,0.0,5.5, None,2016-04-02 04:45:00,350.0,55.0,14
None,6.7, -1.0,0.0,4.4, None,2016-04-02 05:00:00,346.0,57.0,14
None,6.8, None,0.0,3.1, None,2016-04-02 05:15:00,349.0,55.0,14
None,6.7, None,0.0,3.4, None,2016-04-02 05:30:00,349.0,54.0,14
None,6.4, None,0.0,1.9, None,2016-04-02 05:45:00,356.0,56.0,14
None,6.0, 0.0,0.0,2.6, None,2016-04-02 06:00:00,76.0,57.0,14
None,5.7, None,0.0,3.5, None,2016-04-02 06:15:00,153.0,61.0,14
None,5.8, None,0.0,2.6, None,2016-04-02 06:30:00,189.0,65.0,14
None,5.6, None,0.0,1.6, None,2016-04-02 06:45:00,359.0,70.0,14
None,5.7, 0.0,0.0,2.0, None,2016-04-02 07:00:00,342.0,66.0,14
None,5.8, None,0.0,7.5, None,2016-04-02 07:15:00,346.0,71.0,14
None,6.1, None,0.0,3.5, None,2016-04-02 07:30:00,336.0,64.0,14
None,7.3, None,0.0,2.8, None,2016-04-02 07:45:00,332.0,63.0,14
None,9.2, 0.0,0.0,2.8, None,2016-04-02 08:00:00,343.0,54.0,14
None,10.7, None,0.0,2.9, None,2016-04-02 08:15:00,243.0,46.0,14
None,11.5, None,0.0,2.7, None,2016-04-02 08:30:00,305.0,40.0,14
None,12.0, None,0.0,4.1, None,2016-04-02 08:45:00,293.0,47.0,14
None,12.1, -2.0,0.0,4.1, None,2016-04-02 09:00:00,295.0,43.0,14
None,12.1, None,0.0,7.1, None,2016-04-02 09:15:00,301.0,44.0,14
None,12.6, None,0.0,4.5, None,2016-04-02 09:30:00,285.0,45.0,14
None,12.8, None,0.0,5.3, None,2016-04-02 09:45:00,311.0,45.0,14
None,13.2, 3.0,0.0,6.4, None,2016-04-02 10:00:00,306.0,51.0,14
None,13.2, None,0.0,8.4, None,2016-04-02 10:15:00,298.0,47.0,14
None,13.7, None,0.0,4.5, None,2016-04-02 10:30:00,267.0,44.0,14
None,13.9, None,0.0,3.6, None,2016-04-02 10:45:00,261.0,45.0,14
None,14.1, 0.0,0.0,5.0, None,2016-04-02 11:00:00,239.0,45.0,14
None,14.1, None,0.0,4.3, None,2016-04-02 11:15:00,266.0,46.0,14
None,14.6, None,0.0,5.5, None,2016-04-02 11:30:00,237.0,46.0,14
None,14.7, None,0.0,4.8, None,2016-04-02 11:45:00,213.0,49.0,14
None,14.3, 1.0,0.0,6.0, None,2016-04-02 12:00:00,191.0,50.0,14
None,14.7, None,0.0,7.3, None,2016-04-02 12:15:00,171.0,46.0,14
None,14.5, None,0.0,9.1, None,2016-04-02 12:30:00,188.0,46.0,14
None,14.0, None,0.0,7.5, None,2016-04-02 12:45:00,185.0,51.0,14
None,14.4, -1.0,0.0,10.1, None,2016-04-02 13:00:00,171.0,47.0,14
None,14.8, None,0.0,7.5, None,2016-04-02 13:15:00,185.0,46.0,14
None,14.4, None,0.0,9.9, None,2016-04-02 13:30:00,230.0,42.0,14
None,15.1, None,0.0,7.9, None,2016-04-02 13:45:00,266.0,42.0,14
None,15.0, 0.0,0.0,8.6, None,2016-04-02 14:00:00,245.0,40.0,14
None,15.1, None,0.0,7.1, None,2016-04-02 14:15:00,259.0,41.0,14
None,15.3, None,0.0,7.2, None,2016-04-02 14:30:00,210.0,43.0,14
None,15.1, None,0.0,6.9, None,2016-04-02 14:45:00,280.0,42.0,14
None,15.4, 0.0,0.0,7.4, None,2016-04-02 15:00:00,289.0,41.0,14
None,15.0, None,0.0,8.0, None,2016-04-02 15:15:00,237.0,42.0,14
None,15.2, None,0.0,8.5, None,2016-04-02 15:30:00,237.0,38.0,14
None,15.5, None,0.0,7.9, None,2016-04-02 15:45:00,222.0,37.0,14
None,15.0, 0.0,0.0,7.2, None,2016-04-02 16:00:00,214.0,37.0,14
None,15.1, None,0.0,5.5, None,2016-04-02 16:15:00,266.0,37.0,14
None,14.1, None,0.0,6.9, None,2016-04-02 16:30:00,277.0,36.0,14
None,14.1, None,0.0,6.2, None,2016-04-02 16:45:00,260.0,36.0,14
None,13.2, 1.0,0.0,7.0, None,2016-04-02 17:00:00,299.0,40.0,14
None,12.8, None,0.0,4.1, None,2016-04-02 17:15:00,294.0,44.0,14
None,12.4, None,0.0,5.4, None,2016-04-02 17:30:00,312.0,52.0,14
None,11.8, None,0.0,4.4, None,2016-04-02 17:45:00,316.0,59.0,14
None,11.2, 0.0,0.0,4.6, None,2016-04-02 18:00:00,305.0,63.0,14
None,10.8, None,0.0,3.7, None,2016-04-02 18:15:00,315.0,65.0,14
None,10.4, None,0.0,5.1, None,2016-04-02 18:30:00,331.0,68.0,14
None,9.9, None,0.0,5.7, None,2016-04-02 18:45:00,336.0,75.0,14
None,9.3, -1.0,0.0,5.3, None,2016-04-02 19:00:00,321.0,79.0,14
None,8.7, None,0.0,3.0, None,2016-04-02 19:15:00,335.0,84.0,14
None,8.5, None,0.0,2.7, None,2016-04-02 19:30:00,2.0,87.0,14
None,8.5, None,0.0,1.4, None,2016-04-02 19:45:00,326.0,85.0,14
None,8.3, 0.0,0.0,3.5, None,2016-04-02 20:00:00,308.0,85.0,14
None,8.1, None,0.0,1.6, None,2016-04-02 20:15:00,343.0,87.0,14
None,7.7, None,0.0,3.7, None,2016-04-02 20:30:00,352.0,88.0,14
None,7.6, None,0.0,3.7, None,2016-04-02 20:45:00,11.0,90.0,14
None,7.4, 0.0,0.0,1.8, None,2016-04-02 21:00:00,350.0,90.0,14
None,7.3, None,0.0,2.9, None,2016-04-02 21:15:00,12.0,92.0,14
None,7.4, None,0.0,2.8, None,2016-04-02 21:30:00,341.0,92.0,14
None,7.5, None,0.0,4.1, None,2016-04-02 21:45:00,9.0,92.0,14
None,7.6, 0.0,0.0,3.6, None,2016-04-02 22:00:00,5.0,90.0,14
None,7.5, None,0.0,1.6, None,2016-04-02 22:15:00,51.0,90.0,14
None,7.4, None,0.0,2.3, None,2016-04-02 22:30:00,30.0,86.0,14
None,7.3, None,0.0,1.7, None,2016-04-02 22:45:00,26.0,87.0,14
None,7.3, -1.0,0.0,1.0, None,2016-04-02 23:00:00,36.0,84.0,14
None,7.3, None,0.0,1.2, None,2016-04-02 23:15:00,108.0,78.0,14
None,7.3, None,0.0,1.6, None,2016-04-02 23:30:00,323.0,86.0,14
None,7.1, None,0.0,1.5, None,2016-04-02 23:45:00,50.0,74.0,14
None,6.8, 1.0,0.0,2.3, None,2016-04-03 00:00:00,162.0,77.0,14
None,6.7, None,0.0,2.7, None,2016-04-03 00:15:00,158.0,78.0,14
None,6.4, None,0.0,1.8, None,2016-04-03 00:30:00,92.0,80.0,14
None,6.1, None,0.0,1.4, None,2016-04-03 00:45:00,65.0,84.0,14
None,5.9, 0.0,0.0,3.4, None,2016-04-03 01:00:00,82.0,86.0,14
None,5.6, None,0.0,1.4, None,2016-04-03 01:15:00,349.0,89.0,14
None,5.3, None,0.0,1.9, None,2016-04-03 01:30:00,85.0,91.0,14
None,5.2, None,0.0,2.1, None,2016-04-03 01:45:00,154.0,91.0,14
None,5.1, -1.0,0.0,1.6, None,2016-04-03 02:00:00,9.0,94.0,14
None,5.0, None,0.0,2.9, None,2016-04-03 02:15:00,80.0,94.0,14
None,5.1, None,0.0,1.3, None,2016-04-03 02:30:00,351.0,95.0,14
None,5.2, None,0.0,1.5, None,2016-04-03 02:45:00,107.0,95.0,14
None,5.1, 0.0,0.0,1.2, None,2016-04-03 03:00:00,36.0,96.0,14
None,5.2, None,0.0,1.7, None,2016-04-03 03:15:00,75.0,97.0,14
None,5.4, None,0.0,2.9, None,2016-04-03 03:30:00,151.0,97.0,14
None,5.5, None,0.0,3.4, None,2016-04-03 03:45:00,348.0,96.0,14
None,5.4, -1.0,0.0,2.1, None,2016-04-03 04:00:00,6.0,97.0,14
None,5.3, None,0.0,1.3, None,2016-04-03 04:15:00,73.0,98.0,14
None,5.4, None,0.0,1.0, None,2016-04-03 04:30:00,97.0,98.0,14
None,5.5, None,0.0,4.1, None,2016-04-03 04:45:00,115.0,98.0,14
None,5.6, 0.0,0.0,3.5, None,2016-04-03 05:00:00,345.0,98.0,14
None,5.7, None,0.0,5.4, None,2016-04-03 05:15:00,120.0,98.0,14
None,5.9, None,0.0,2.4, None,2016-04-03 05:30:00,103.0,98.0,14
None,6.0, None,0.0,2.9, None,2016-04-03 05:45:00,118.0,97.0,14
None,6.1, 0.0,0.0,3.8, None,2016-04-03 06:00:00,333.0,97.0,14
None,6.1, None,0.0,3.1, None,2016-04-03 06:15:00,55.0,98.0,14
None,6.3, None,0.0,2.1, None,2016-04-03 06:30:00,53.0,98.0,14
None,6.6, None,0.0,0.9, None,2016-04-03 06:45:00,86.0,97.0,14
None,7.0, 1.0,0.0,2.2, None,2016-04-03 07:00:00,304.0,96.0,14
None,7.6, None,0.0,4.1, None,2016-04-03 07:15:00,320.0,95.0,14
None,8.0, None,0.0,2.7, None,2016-04-03 07:30:00,105.0,92.0,14
None,8.6, None,0.0,2.5, None,2016-04-03 07:45:00,82.0,89.0,14
None,9.8, 0.0,0.0,5.5, None,2016-04-03 08:00:00,148.0,76.0,14
None,10.4, None,0.0,2.2, None,2016-04-03 08:15:00,129.0,74.0,14
None,10.2, None,0.0,6.4, None,2016-04-03 08:30:00,142.0,76.0,14
None,10.5, None,0.0,7.1, None,2016-04-03 08:45:00,131.0,75.0,14
None,10.1, 0.0,0.0,9.6, None,2016-04-03 09:00:00,131.0,77.0,14
None,10.3, None,0.0,9.1, None,2016-04-03 09:15:00,131.0,79.0,14
None,10.6, None,0.0,5.9, None,2016-04-03 09:30:00,127.0,78.0,14
None,10.9, None,0.0,11.5, None,2016-04-03 09:45:00,112.0,76.0,14
None,11.5, 0.0,0.0,9.7, None,2016-04-03 10:00:00,134.0,73.0,14
None,11.8, None,0.0,9.6, None,2016-04-03 10:15:00,117.0,73.0,14
None,11.9, None,0.0,8.9, None,2016-04-03 10:30:00,104.0,70.0,14
None,12.1, None,0.0,9.5, None,2016-04-03 10:45:00,105.0,70.0,14
None,12.5, 1.0,0.0,8.6, None,2016-04-03 11:00:00,101.0,69.0,14
None,13.0, None,0.0,8.2, None,2016-04-03 11:15:00,149.0,68.0,14
None,13.0, None,0.0,8.6, None,2016-04-03 11:30:00,131.0,67.0,14
None,13.0, None,0.0,7.5, None,2016-04-03 11:45:00,128.0,67.0,14
None,12.5, 0.0,0.0,9.3, None,2016-04-03 12:00:00,135.0,70.0,14
None,13.2, None,0.0,11.2, None,2016-04-03 12:15:00,123.0,67.0,14
None,13.4, None,0.0,12.3, None,2016-04-03 12:30:00,135.0,65.0,14
None,12.6, None,0.0,12.1, None,2016-04-03 12:45:00,135.0,69.0,14
None,12.1, 1.0,0.0,9.2, None,2016-04-03 13:00:00,139.0,70.0,14
None,12.4, None,0.0,9.5, None,2016-04-03 13:15:00,129.0,68.0,14
None,13.2, None,0.0,4.5, None,2016-04-03 13:30:00,129.0,67.0,14
None,13.9, None,0.0,4.6, None,2016-04-03 13:45:00,141.0,66.0,14
None,13.3, -1.0,0.0,5.1, None,2016-04-03 14:00:00,160.0,68.0,14
None,12.9, None,0.0,5.5, None,2016-04-03 14:15:00,155.0,68.0,14
None,13.0, None,0.0,5.0, None,2016-04-03 14:30:00,107.0,69.0,14
None,13.3, None,0.0,5.1, None,2016-04-03 14:45:00,146.0,70.0,14
None,13.4, 1.0,0.0,2.9, None,2016-04-03 15:00:00,117.0,69.0,14
None,13.3, None,0.0,4.3, None,2016-04-03 15:15:00,59.0,70.0,14
None,12.9, None,0.0,2.5, None,2016-04-03 15:30:00,49.0,71.0,14
None,12.5, None,0.0,3.9, None,2016-04-03 15:45:00,165.0,74.0,14
None,12.4, 0.0,0.0,4.1, None,2016-04-03 16:00:00,163.0,75.0,14
None,12.0, None,0.0,5.5, None,2016-04-03 16:15:00,138.0,80.0,14
None,11.7, None,0.0,4.6, None,2016-04-03 16:30:00,148.0,79.0,14
None,11.6, None,0.0,3.1, None,2016-04-03 16:45:00,161.0,81.0,14
None,11.6, 0.0,0.0,1.1, None,2016-04-03 17:00:00,114.0,80.0,14
None,11.6, None,0.0,2.5, None,2016-04-03 17:15:00,272.0,83.0,14
None,11.4, None,0.0,2.2, None,2016-04-03 17:30:00,218.0,84.0,14
None,11.2, None,0.0,1.9, None,2016-04-03 17:45:00,130.0,87.0,14
None,10.9, 0.0,0.0,2.4, None,2016-04-03 18:00:00,153.0,90.0,14
None,10.6, None,0.0,1.2, None,2016-04-03 18:15:00,114.0,89.0,14
None,10.4, None,0.0,1.9, None,2016-04-03 18:30:00,331.0,91.0,14
None,10.2, None,0.0,4.5, None,2016-04-03 18:45:00,342.0,92.0,14
None,10.1, -1.0,0.0,4.8, None,2016-04-03 19:00:00,324.0,93.0,14
None,9.7, None,0.0,6.2, None,2016-04-03 19:15:00,349.0,95.0,14
None,9.4, None,0.0,6.3, None,2016-04-03 19:30:00,355.0,96.0,14
None,9.1, None,0.0,5.1, None,2016-04-03 19:45:00,17.0,97.0,14
None,8.9, 0.0,0.0,2.7, None,2016-04-03 20:00:00,125.0,98.0,14
None,8.8, None,0.25,1.6, None,2016-04-03 20:15:00,37.0,99.0,14
None,8.8, None,0.51,3.2, None,2016-04-03 20:30:00,335.0,100.0,14
None,8.7, None,0.51,3.7, None,2016-04-03 20:45:00,338.0,100.0,14
None,8.6, 2.0,0.25,4.3, None,2016-04-03 21:00:00,341.0,100.0,14
None,8.6, None,0.0,3.7, None,2016-04-03 21:15:00,338.0,100.0,14
None,8.5, None,0.51,1.8, None,2016-04-03 21:30:00,357.0,100.0,14
None,8.5, None,0.51,2.8, None,2016-04-03 21:45:00,158.0,100.0,14
None,8.6, 1.0,0.51,3.1, None,2016-04-03 22:00:00,145.0,100.0,14
None,8.7, None,0.25,3.4, None,2016-04-03 22:15:00,170.0,100.0,14
None,8.6, None,0.51,4.2, None,2016-04-03 22:30:00,179.0,100.0,14
None,8.6, None,0.25,4.9, None,2016-04-03 22:45:00,178.0,99.0,14
None,8.5, 1.0,0.0,4.7, None,2016-04-03 23:00:00,177.0,98.0,14
None,8.6, None,0.0,7.3, None,2016-04-03 23:15:00,186.0,96.0,14
None,8.5, None,0.0,7.5, None,2016-04-03 23:30:00,174.0,96.0,14
None,8.4, None,0.26,5.5, None,2016-04-03 23:45:00,180.0,97.0,14
None,8.2, 0.0,0.0,6.8, None,2016-04-04 00:00:00,177.0,97.0,14
None,8.2, None,0.76,7.2, None,2016-04-04 00:15:00,165.0,99.0,14
None,8.2, None,0.25,8.7, None,2016-04-04 00:30:00,211.0,100.0,14
None,8.0, None,0.0,10.4, None,2016-04-04 00:45:00,226.0,100.0,14
None,7.8, 1.0,0.0,7.8, None,2016-04-04 01:00:00,235.0,100.0,14
None,7.6, None,0.26,9.6, None,2016-04-04 01:15:00,259.0,100.0,14
None,7.3, None,0.51,11.1, None,2016-04-04 01:30:00,299.0,100.0,14
None,7.0, None,0.0,11.0, None,2016-04-04 01:45:00,299.0,100.0,14
None,6.8, 1.0,0.0,9.3, None,2016-04-04 02:00:00,293.0,100.0,14
None,6.7, None,0.0,12.1, None,2016-04-04 02:15:00,291.0,100.0,14
None,6.5, None,0.0,10.8, None,2016-04-04 02:30:00,285.0,100.0,14
None,6.4, None,0.0,12.4, None,2016-04-04 02:45:00,300.0,100.0,14
None,6.3, 0.0,0.0,12.7, None,2016-04-04 03:00:00,299.0,100.0,14
None,6.2, None,0.0,11.8, None,2016-04-04 03:15:00,303.0,100.0,14
None,6.0, None,0.0,15.4, None,2016-04-04 03:30:00,294.0,100.0,14
None,5.7, None,0.0,16.5, None,2016-04-04 03:45:00,300.0,100.0,14
None,5.4, -1.0,0.0,12.9, None,2016-04-04 04:00:00,303.0,100.0,14
None,5.4, None,0.0,16.2, None,2016-04-04 04:15:00,293.0,100.0,14
None,5.3, None,0.0,14.9, None,2016-04-04 04:30:00,295.0,100.0,14
None,5.1, None,0.0,14.1, None,2016-04-04 04:45:00,300.0,100.0,14
None,4.9, -1.0,0.0,11.7, None,2016-04-04 05:00:00,303.0,98.0,14
None,4.8, None,0.0,11.9, None,2016-04-04 05:15:00,303.0,99.0,14
None,4.7, None,0.0,15.3, None,2016-04-04 05:30:00,300.0,98.0,14
None,4.5, None,0.0,16.5, None,2016-04-04 05:45:00,300.0,98.0,14
None,4.4, 0.0,0.0,15.6, None,2016-04-04 06:00:00,300.0,98.0,14
None,4.4, None,0.0,13.4, None,2016-04-04 06:15:00,296.0,97.0,14
None,4.3, None,0.0,15.5, None,2016-04-04 06:30:00,303.0,97.0,14
None,4.4, None,0.0,12.6, None,2016-04-04 06:45:00,306.0,98.0,14
None,4.8, 0.0,0.0,16.3, None,2016-04-04 07:00:00,297.0,94.0,14
None,4.8, None,0.0,14.1, None,2016-04-04 07:15:00,293.0,95.0,14
None,4.8, None,0.0,14.1, None,2016-04-04 07:30:00,288.0,95.0,14
None,5.1, None,0.0,13.0, None,2016-04-04 07:45:00,296.0,96.0,14
None,5.3, 0.0,0.0,14.4, None,2016-04-04 08:00:00,298.0,94.0,14
None,5.7, None,0.0,16.3, None,2016-04-04 08:15:00,292.0,89.0,14
None,5.7, None,0.0,15.6, None,2016-04-04 08:30:00,297.0,90.0,14
None,5.4, None,0.0,15.3, None,2016-04-04 08:45:00,305.0,92.0,14
None,7.1, 0.0,0.0,17.9, None,2016-04-04 09:00:00,301.0,83.0,14
None,7.0, None,0.0,16.5, None,2016-04-04 09:15:00,298.0,74.0,14
None,7.9, None,0.0,17.2, None,2016-04-04 09:30:00,302.0,74.0,14
None,7.8, None,0.0,13.4, None,2016-04-04 09:45:00,305.0,76.0,14
None,7.8, 1.0,0.0,14.5, None,2016-04-04 10:00:00,299.0,76.0,14
None,6.9, None,0.0,12.9, None,2016-04-04 10:15:00,302.0,85.0,14
None,7.9, None,0.0,15.1, None,2016-04-04 10:30:00,295.0,73.0,14
None,8.8, None,0.0,13.4, None,2016-04-04 10:45:00,292.0,68.0,14
