AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.2, None,0.0,3.3, None,2016-04-01 19:15:00,334.0,68.0,14
8.8, None,0.0,5.9, None,2016-04-01 19:30:00,39.0,70.0,14
7.8, None,0.0,6.0, None,2016-04-01 19:45:00,39.0,70.0,14
7.5, 2.0,0.0,6.1, 0.0,2016-04-01 20:00:00,39.0,68.0,14
6.9, None,0.0,1.2, None,2016-04-01 20:15:00,75.0,77.0,14
6.5, None,0.0,2.1, None,2016-04-01 20:30:00,54.0,80.0,14
6.3, None,0.0,1.3, None,2016-04-01 20:45:00,342.0,78.0,14
6.0, 0.0,0.0,1.5, 0.0,2016-04-01 21:00:00,31.0,79.0,14
5.9, None,0.0,0.0, None,2016-04-01 21:15:00,2.0,78.0,14
5.8, None,0.0,1.5, None,2016-04-01 21:30:00,345.0,77.0,14
5.5, None,0.0,1.6, None,2016-04-01 21:45:00,318.0,81.0,14
5.3, 0.0,0.0,2.2, 0.0,2016-04-01 22:00:00,315.0,82.0,14
5.1, None,0.0,2.1, None,2016-04-01 22:15:00,39.0,78.0,14
5.3, None,0.0,1.0, None,2016-04-01 22:30:00,7.0,77.0,14
5.1, None,0.0,1.3, None,2016-04-01 22:45:00,5.0,73.0,14
5.2, 0.0,0.0,0.9, 0.0,2016-04-01 23:00:00,11.0,70.0,14
4.9, None,0.0,0.1, None,2016-04-01 23:15:00,331.0,66.0,14
5.0, None,0.0,1.3, None,2016-04-01 23:30:00,336.0,71.0,14
4.7, None,0.0,4.6, None,2016-04-01 23:45:00,21.0,71.0,14
4.9, 0.0,0.0,3.4, 0.0,2016-04-02 00:00:00,40.0,69.0,14
4.7, None,0.0,1.6, None,2016-04-02 00:15:00,25.0,69.0,14
4.3, None,0.0,5.4, None,2016-04-02 00:30:00,41.0,68.0,14
3.7, None,0.0,0.7, None,2016-04-02 00:45:00,346.0,75.0,14
3.8, 1.0,0.0,0.0, 0.0,2016-04-02 01:00:00,317.0,76.0,14
3.6, None,0.0,1.0, None,2016-04-02 01:15:00,9.0,71.0,14
3.8, None,0.0,1.1, None,2016-04-02 01:30:00,14.0,70.0,14
3.7, None,0.0,1.6, None,2016-04-02 01:45:00,43.0,67.0,14
3.3, 0.0,0.0,1.3, 0.0,2016-04-02 02:00:00,41.0,72.0,14
3.2, None,0.0,0.0, None,2016-04-02 02:15:00,202.0,81.0,14
3.4, None,0.0,1.2, None,2016-04-02 02:30:00,38.0,70.0,14
3.5, None,0.0,3.2, None,2016-04-02 02:45:00,22.0,68.0,14
3.6, -1.0,0.0,2.6, 0.0,2016-04-02 03:00:00,336.0,70.0,14
3.1, None,0.0,2.5, None,2016-04-02 03:15:00,11.0,77.0,14
3.8, None,0.0,7.0, None,2016-04-02 03:30:00,292.0,80.0,14
4.0, None,0.0,8.2, None,2016-04-02 03:45:00,322.0,82.0,14
4.0, 1.0,0.0,7.3, 0.0,2016-04-02 04:00:00,313.0,87.0,14
3.7, None,0.0,3.6, None,2016-04-02 04:15:00,6.0,81.0,14
2.7, None,0.0,3.0, None,2016-04-02 04:30:00,290.0,89.0,14
2.6, None,0.0,4.6, None,2016-04-02 04:45:00,355.0,88.0,14
2.3, 0.0,0.0,4.9, 0.0,2016-04-02 05:00:00,6.0,90.0,14
1.8, None,0.0,1.9, None,2016-04-02 05:15:00,25.0,87.0,14
1.9, None,0.0,5.5, None,2016-04-02 05:30:00,8.0,90.0,14
1.7, None,0.0,4.4, None,2016-04-02 05:45:00,40.0,86.0,14
1.8, 0.0,0.0,6.8, 0.005,2016-04-02 06:00:00,294.0,96.0,14
2.5, None,0.0,4.0, None,2016-04-02 06:15:00,187.0,94.0,14
2.7, None,0.0,3.8, None,2016-04-02 06:30:00,33.0,96.0,14
2.8, None,0.0,3.5, None,2016-04-02 06:45:00,0.0,93.0,14
3.0, 0.0,0.0,3.3, 0.0,2016-04-02 07:00:00,49.0,89.0,14
4.8, None,0.0,0.5, None,2016-04-02 07:15:00,72.0,84.0,14
6.6, None,0.0,1.3, None,2016-04-02 07:30:00,34.0,80.0,14
7.2, None,0.0,4.3, None,2016-04-02 07:45:00,251.0,76.0,14
7.3, -1.0,0.0,5.6, 0.0,2016-04-02 08:00:00,292.0,77.0,14
7.0, None,0.0,10.6, None,2016-04-02 08:15:00,299.0,76.0,14
7.3, None,0.0,9.2, None,2016-04-02 08:30:00,299.0,74.0,14
7.8, None,0.0,7.5, None,2016-04-02 08:45:00,291.0,71.0,14
8.0, -1.0,0.0,9.0, 0.0,2016-04-02 09:00:00,291.0,71.0,14
8.3, None,0.0,11.1, None,2016-04-02 09:15:00,287.0,71.0,14
8.6, None,0.0,10.6, None,2016-04-02 09:30:00,281.0,72.0,14
8.8, None,0.0,10.7, None,2016-04-02 09:45:00,275.0,72.0,14
9.1, -1.0,0.0,10.1, 0.0,2016-04-02 10:00:00,283.0,72.0,14
9.0, None,0.0,11.9, None,2016-04-02 10:15:00,277.0,76.0,14
9.6, None,0.0,10.8, None,2016-04-02 10:30:00,265.0,73.0,14
10.0, None,0.0,11.4, None,2016-04-02 10:45:00,276.0,74.0,14
10.1, 0.0,0.0,10.3, 0.0,2016-04-02 11:00:00,265.0,68.0,14
10.2, None,0.0,10.0, None,2016-04-02 11:15:00,282.0,70.0,14
10.8, None,0.0,10.0, None,2016-04-02 11:30:00,280.0,66.0,14
11.9, None,0.0,9.2, None,2016-04-02 11:45:00,279.0,58.0,14
12.2, 0.0,0.0,11.4, 0.0,2016-04-02 12:00:00,223.0,57.0,14
13.1, None,0.0,10.4, None,2016-04-02 12:15:00,249.0,48.0,14
13.3, None,0.0,10.1, None,2016-04-02 12:30:00,289.0,51.0,14
13.2, None,0.0,10.4, None,2016-04-02 12:45:00,297.0,51.0,14
13.6, -1.0,0.0,9.2, 0.0,2016-04-02 13:00:00,292.0,50.0,14
14.0, None,0.0,11.3, None,2016-04-02 13:15:00,266.0,46.0,14
14.6, None,0.0,8.7, None,2016-04-02 13:30:00,266.0,42.0,14
13.9, None,0.0,10.6, None,2016-04-02 13:45:00,243.0,46.0,14
14.2, 0.0,0.0,11.4, 0.0,2016-04-02 14:00:00,243.0,45.0,14
14.8, None,0.0,13.0, None,2016-04-02 14:15:00,244.0,43.0,14
14.9, None,0.0,10.2, None,2016-04-02 14:30:00,254.0,44.0,14
14.6, None,0.0,11.1, None,2016-04-02 14:45:00,258.0,44.0,14
14.5, 0.0,0.0,11.6, 0.0,2016-04-02 15:00:00,235.0,42.0,14
14.2, None,0.0,10.3, None,2016-04-02 15:15:00,239.0,46.0,14
14.5, None,0.0,11.2, None,2016-04-02 15:30:00,231.0,48.0,14
14.3, None,0.0,10.6, None,2016-04-02 15:45:00,246.0,48.0,14
13.9, 0.0,0.0,11.5, 0.0,2016-04-02 16:00:00,259.0,52.0,14
13.0, None,0.0,13.2, None,2016-04-02 16:15:00,275.0,56.0,14
12.7, None,0.0,9.8, None,2016-04-02 16:30:00,260.0,59.0,14
12.7, None,0.0,9.0, None,2016-04-02 16:45:00,256.0,58.0,14
12.3, 1.0,0.0,10.6, 0.0,2016-04-02 17:00:00,238.0,60.0,14
12.1, None,0.0,8.8, None,2016-04-02 17:15:00,239.0,60.0,14
11.6, None,0.0,7.7, None,2016-04-02 17:30:00,247.0,63.0,14
11.4, None,0.0,4.9, None,2016-04-02 17:45:00,249.0,63.0,14
11.1, 0.0,0.0,5.1, 0.0,2016-04-02 18:00:00,251.0,65.0,14
10.3, None,0.0,5.4, None,2016-04-02 18:15:00,257.0,70.0,14
8.9, None,0.0,7.2, None,2016-04-02 18:30:00,291.0,77.0,14
7.9, None,0.0,4.6, None,2016-04-02 18:45:00,313.0,82.0,14
7.2, 1.0,0.0,4.3, 0.0,2016-04-02 19:00:00,297.0,85.0,14
6.8, None,0.0,2.9, None,2016-04-02 19:15:00,29.0,87.0,14
6.8, None,0.0,4.8, None,2016-04-02 19:30:00,302.0,88.0,14
6.7, None,0.0,5.1, None,2016-04-02 19:45:00,293.0,89.0,14
6.3, 0.0,0.0,3.1, 0.0,2016-04-02 20:00:00,319.0,91.0,14
6.0, None,0.0,3.0, None,2016-04-02 20:15:00,3.0,93.0,14
5.8, None,0.0,3.1, None,2016-04-02 20:30:00,29.0,93.0,14
5.6, None,0.0,0.0, None,2016-04-02 20:45:00,57.0,94.0,14
5.5, 1.0,0.0,0.0, 0.0,2016-04-02 21:00:00,351.0,96.0,14
5.6, None,0.0,5.8, None,2016-04-02 21:15:00,304.0,96.0,14
5.7, None,0.0,6.6, None,2016-04-02 21:30:00,305.0,95.0,14
5.5, None,0.0,3.4, None,2016-04-02 21:45:00,3.0,96.0,14
5.5, 0.0,0.0,2.7, 0.0,2016-04-02 22:00:00,275.0,95.0,14
5.3, None,0.0,2.4, None,2016-04-02 22:15:00,359.0,97.0,14
5.5, None,0.0,2.8, None,2016-04-02 22:30:00,282.0,96.0,14
5.4, None,0.0,2.4, None,2016-04-02 22:45:00,75.0,96.0,14
5.3, 0.0,0.0,2.0, 0.0,2016-04-02 23:00:00,318.0,97.0,14
5.2, None,0.0,1.4, None,2016-04-02 23:15:00,273.0,96.0,14
5.1, None,0.0,3.7, None,2016-04-02 23:30:00,19.0,97.0,14
5.0, None,0.0,2.7, None,2016-04-02 23:45:00,52.0,95.0,14
4.7, 0.0,0.0,1.8, 0.0,2016-04-03 00:00:00,275.0,96.0,14
4.5, None,0.0,4.1, None,2016-04-03 00:15:00,55.0,94.0,14
4.4, None,0.0,4.5, None,2016-04-03 00:30:00,33.0,93.0,14
4.2, None,0.0,1.3, None,2016-04-03 00:45:00,47.0,93.0,14
4.1, 0.0,0.0,0.9, 0.0,2016-04-03 01:00:00,78.0,93.0,14
4.2, None,0.0,0.0, None,2016-04-03 01:15:00,297.0,96.0,14
4.3, None,0.0,0.0, None,2016-04-03 01:30:00,287.0,97.0,14
4.2, None,0.0,0.3, None,2016-04-03 01:45:00,109.0,97.0,14
4.1, 0.0,0.0,1.2, 0.0,2016-04-03 02:00:00,290.0,98.0,14
4.0, None,0.0,0.0, None,2016-04-03 02:15:00,68.0,98.0,14
4.1, None,0.0,0.0, None,2016-04-03 02:30:00,284.0,98.0,14
4.1, None,0.0,0.0, None,2016-04-03 02:45:00,74.0,98.0,14
4.0, 0.0,0.0,0.0, 0.0,2016-04-03 03:00:00,262.0,99.0,14
4.0, None,0.0,0.0, None,2016-04-03 03:15:00,224.0,99.0,14
4.0, None,0.0,0.0, None,2016-04-03 03:30:00,143.0,99.0,14
3.8, None,0.0,1.1, None,2016-04-03 03:45:00,74.0,99.0,14
3.8, 0.0,0.0,2.1, 0.0,2016-04-03 04:00:00,55.0,100.0,14
3.9, None,0.0,1.5, None,2016-04-03 04:15:00,310.0,100.0,14
3.8, None,0.0,2.9, None,2016-04-03 04:30:00,27.0,100.0,14
3.9, None,0.0,1.6, None,2016-04-03 04:45:00,99.0,100.0,14
4.2, 0.0,0.0,3.0, 0.0,2016-04-03 05:00:00,292.0,100.0,14
4.3, None,0.0,2.3, None,2016-04-03 05:15:00,8.0,100.0,14
4.4, None,0.0,0.6, None,2016-04-03 05:30:00,72.0,99.0,14
4.2, None,0.0,3.5, None,2016-04-03 05:45:00,271.0,99.0,14
4.4, 0.0,0.0,4.2, 0.0,2016-04-03 06:00:00,48.0,100.0,14
4.5, None,0.0,2.7, None,2016-04-03 06:15:00,88.0,98.0,14
4.7, None,0.0,4.1, None,2016-04-03 06:30:00,114.0,99.0,14
5.1, None,0.0,0.8, None,2016-04-03 06:45:00,283.0,99.0,14
5.1, 0.0,0.0,2.7, 0.0,2016-04-03 07:00:00,84.0,98.0,14
6.0, None,0.0,5.0, None,2016-04-03 07:15:00,75.0,99.0,14
6.6, None,0.0,6.1, None,2016-04-03 07:30:00,294.0,91.0,14
7.3, None,0.0,3.3, None,2016-04-03 07:45:00,213.0,92.0,14
8.1, -1.0,0.0,3.3, 0.0,2016-04-03 08:00:00,126.0,87.0,14
8.3, None,0.0,4.2, None,2016-04-03 08:15:00,223.0,88.0,14
9.6, None,0.0,3.5, None,2016-04-03 08:30:00,357.0,81.0,14
10.5, None,0.0,2.5, None,2016-04-03 08:45:00,215.0,76.0,14
10.9, -1.0,0.0,3.7, 0.0,2016-04-03 09:00:00,198.0,74.0,14
11.4, None,0.0,3.6, None,2016-04-03 09:15:00,229.0,74.0,14
12.0, None,0.0,4.4, None,2016-04-03 09:30:00,168.0,70.0,14
12.0, None,0.0,7.7, None,2016-04-03 09:45:00,152.0,68.0,14
12.1, 0.0,0.0,8.7, 0.0,2016-04-03 10:00:00,149.0,67.0,14
12.9, None,0.0,9.0, None,2016-04-03 10:15:00,178.0,64.0,14
13.9, None,0.0,6.0, None,2016-04-03 10:30:00,180.0,60.0,14
14.7, None,0.0,8.7, None,2016-04-03 10:45:00,166.0,60.0,14
14.7, -1.0,0.0,10.8, 0.0,2016-04-03 11:00:00,134.0,58.0,14
15.0, None,0.0,7.9, None,2016-04-03 11:15:00,134.0,57.0,14
15.1, None,0.0,8.1, None,2016-04-03 11:30:00,79.0,57.0,14
15.2, None,0.0,7.7, None,2016-04-03 11:45:00,138.0,56.0,14
14.7, 0.0,0.0,12.5, 0.0,2016-04-03 12:00:00,98.0,56.0,14
14.3, None,0.0,12.1, None,2016-04-03 12:15:00,86.0,58.0,14
14.7, None,0.0,8.8, None,2016-04-03 12:30:00,79.0,58.0,14
14.7, None,0.0,9.6, None,2016-04-03 12:45:00,142.0,59.0,14
14.6, 0.0,0.0,7.8, 0.005,2016-04-03 13:00:00,106.0,60.0,14
14.3, None,0.0,9.4, None,2016-04-03 13:15:00,154.0,60.0,14
13.9, None,0.0,11.4, None,2016-04-03 13:30:00,147.0,62.0,14
13.7, None,0.0,9.6, None,2016-04-03 13:45:00,131.0,62.0,14
13.7, 0.0,0.0,7.6, 0.0,2016-04-03 14:00:00,132.0,62.0,14
14.5, None,0.0,6.0, None,2016-04-03 14:15:00,137.0,60.0,14
14.0, None,0.0,6.3, None,2016-04-03 14:30:00,149.0,62.0,14
14.4, None,0.0,5.1, None,2016-04-03 14:45:00,126.0,62.0,14
14.5, 0.0,0.0,4.6, 0.0,2016-04-03 15:00:00,117.0,62.0,14
14.6, None,0.0,4.5, None,2016-04-03 15:15:00,180.0,61.0,14
14.4, None,0.0,6.3, None,2016-04-03 15:30:00,222.0,65.0,14
13.8, None,0.0,8.9, None,2016-04-03 15:45:00,293.0,68.0,14
13.4, 1.0,0.0,7.4, 0.0,2016-04-03 16:00:00,289.0,70.0,14
13.1, None,0.0,8.3, None,2016-04-03 16:15:00,248.0,69.0,14
12.6, None,0.0,8.2, None,2016-04-03 16:30:00,266.0,70.0,14
12.3, None,0.0,7.2, None,2016-04-03 16:45:00,280.0,69.0,14
12.2, 0.0,0.0,3.8, 0.0,2016-04-03 17:00:00,279.0,71.0,14
11.9, None,0.0,4.9, None,2016-04-03 17:15:00,251.0,72.0,14
11.5, None,0.0,6.7, None,2016-04-03 17:30:00,254.0,69.0,14
11.0, None,0.0,6.0, None,2016-04-03 17:45:00,265.0,70.0,14
10.8, 0.0,0.0,4.3, 0.0,2016-04-03 18:00:00,254.0,73.0,14
10.5, None,0.0,0.3, None,2016-04-03 18:15:00,22.0,76.0,14
9.9, None,0.0,3.7, None,2016-04-03 18:30:00,18.0,82.0,14
9.3, None,0.0,3.7, None,2016-04-03 18:45:00,49.0,90.0,14
9.0, 1.0,0.25,1.0, 0.0,2016-04-03 19:00:00,8.0,95.0,14
8.7, None,0.51,3.3, None,2016-04-03 19:15:00,46.0,96.0,14
8.5, None,0.0,6.1, None,2016-04-03 19:30:00,14.0,95.0,14
8.3, None,0.0,0.1, None,2016-04-03 19:45:00,331.0,97.0,14
8.2, 1.0,0.0,4.6, 0.0,2016-04-03 20:00:00,287.0,97.0,14
8.2, None,0.25,5.0, None,2016-04-03 20:15:00,291.0,98.0,14
8.3, None,0.51,2.8, None,2016-04-03 20:30:00,105.0,97.0,14
8.4, None,0.51,6.2, None,2016-04-03 20:45:00,165.0,95.0,14
8.4, 1.0,0.25,5.6, 0.0,2016-04-03 21:00:00,161.0,96.0,14
8.4, None,0.51,3.5, None,2016-04-03 21:15:00,115.0,96.0,14
8.3, None,0.51,3.2, None,2016-04-03 21:30:00,141.0,97.0,14
8.3, None,0.51,3.3, None,2016-04-03 21:45:00,163.0,98.0,14
8.3, 2.0,0.5,5.6, 0.0,2016-04-03 22:00:00,159.0,98.0,14
8.2, None,0.51,5.4, None,2016-04-03 22:15:00,165.0,99.0,14
8.2, None,0.51,8.3, None,2016-04-03 22:30:00,192.0,98.0,14
8.5, None,0.25,9.5, None,2016-04-03 22:45:00,197.0,95.0,14
8.4, 1.0,0.26,12.9, 0.0,2016-04-03 23:00:00,186.0,93.0,14
8.3, None,0.0,8.9, None,2016-04-03 23:15:00,187.0,95.0,14
8.3, None,0.0,8.9, None,2016-04-03 23:30:00,197.0,95.0,14
8.4, None,0.25,11.1, None,2016-04-03 23:45:00,201.0,95.0,14
8.3, -1.0,0.26,16.3, 0.0,2016-04-04 00:00:00,218.0,95.0,14
8.2, None,0.0,14.4, None,2016-04-04 00:15:00,218.0,93.0,14
7.9, None,0.0,20.0, None,2016-04-04 00:30:00,224.0,94.0,14
7.6, None,0.0,16.2, None,2016-04-04 00:45:00,213.0,96.0,14
7.7, 1.0,0.25,15.9, 0.0,2016-04-04 01:00:00,216.0,92.0,14
7.2, None,0.0,16.5, None,2016-04-04 01:15:00,215.0,94.0,14
6.8, None,0.25,19.3, None,2016-04-04 01:30:00,212.0,95.0,14
6.6, None,0.0,11.0, None,2016-04-04 01:45:00,215.0,96.0,14
6.5, 1.0,0.0,13.7, 0.0,2016-04-04 02:00:00,214.0,95.0,14
6.3, None,0.0,13.0, None,2016-04-04 02:15:00,221.0,97.0,14
6.2, None,0.0,13.3, None,2016-04-04 02:30:00,218.0,95.0,14
6.1, None,0.0,14.8, None,2016-04-04 02:45:00,237.0,93.0,14
6.0, 0.0,0.0,11.8, 0.0,2016-04-04 03:00:00,228.0,93.0,14
5.8, None,0.26,15.0, None,2016-04-04 03:15:00,224.0,94.0,14
5.4, None,0.25,14.5, None,2016-04-04 03:30:00,219.0,93.0,14
5.1, None,0.0,13.1, None,2016-04-04 03:45:00,224.0,95.0,14
5.1, 1.0,0.0,10.2, 0.0,2016-04-04 04:00:00,232.0,96.0,14
5.0, None,0.26,16.9, None,2016-04-04 04:15:00,263.0,95.0,14
4.8, None,0.0,9.8, None,2016-04-04 04:30:00,242.0,96.0,14
4.6, None,0.0,7.9, None,2016-04-04 04:45:00,198.0,96.0,14
4.4, 0.0,0.0,12.9, 0.0,2016-04-04 05:00:00,216.0,95.0,14
4.3, None,0.25,12.9, None,2016-04-04 05:15:00,232.0,92.0,14
4.2, None,0.0,12.0, None,2016-04-04 05:30:00,235.0,92.0,14
4.0, None,0.0,12.2, None,2016-04-04 05:45:00,241.0,92.0,14
3.8, 0.0,0.0,13.7, 0.0,2016-04-04 06:00:00,226.0,92.0,14
3.8, None,0.0,11.6, None,2016-04-04 06:15:00,231.0,91.0,14
3.8, None,0.0,11.0, None,2016-04-04 06:30:00,233.0,91.0,14
4.1, None,0.0,12.9, None,2016-04-04 06:45:00,241.0,90.0,14
4.3, 0.0,0.0,12.2, 0.0,2016-04-04 07:00:00,262.0,93.0,14
4.7, None,0.0,14.2, None,2016-04-04 07:15:00,244.0,87.0,14
4.6, None,0.0,18.0, None,2016-04-04 07:30:00,248.0,90.0,14
4.9, None,0.0,15.6, None,2016-04-04 07:45:00,244.0,88.0,14
5.3, 0.0,0.0,15.4, 0.0,2016-04-04 08:00:00,229.0,84.0,14
5.8, None,0.0,18.3, None,2016-04-04 08:15:00,239.0,79.0,14
5.7, None,0.0,18.8, None,2016-04-04 08:30:00,243.0,78.0,14
4.6, None,0.0,18.4, None,2016-04-04 08:45:00,261.0,91.0,14
4.5, 0.0,0.0,17.9, 0.0,2016-04-04 09:00:00,256.0,87.0,14
5.6, None,0.0,14.5, None,2016-04-04 09:15:00,249.0,80.0,14
5.8, None,0.0,15.5, None,2016-04-04 09:30:00,251.0,79.0,14
5.6, None,0.0,18.1, None,2016-04-04 09:45:00,269.0,80.0,14
5.9, 0.0,0.0,11.9, 0.0,2016-04-04 10:00:00,258.0,78.0,14
6.5, None,0.0,17.1, None,2016-04-04 10:15:00,262.0,80.0,14
7.4, None,0.0,18.8, None,2016-04-04 10:30:00,233.0,71.0,14
8.2, None,0.0,18.5, None,2016-04-04 10:45:00,236.0,68.0,14
8.0, -2.0,0.0,22.2, 0.0,2016-04-04 11:00:00,247.0,68.0,14
7.8, None,0.0,23.4, None,2016-04-04 11:15:00,231.0,66.0,14
7.6, None,0.0,18.6, None,2016-04-04 11:30:00,237.0,62.0,14
7.8, None,0.0,22.8, None,2016-04-04 11:45:00,231.0,63.0,14
7.9, 0.0,0.0,21.1, 0.0,2016-04-04 12:00:00,235.0,67.0,14
7.2, None,0.0,18.7, None,2016-04-04 12:15:00,253.0,78.0,14
5.2, None,0.0,20.9, None,2016-04-04 12:30:00,298.0,84.0,14
6.8, None,0.0,14.4, None,2016-04-04 12:45:00,284.0,67.0,14
7.3, 1.0,0.0,14.3, 0.0,2016-04-04 13:00:00,286.0,74.0,14
7.2, None,0.0,10.4, None,2016-04-04 13:15:00,287.0,73.0,14
