wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
269.0, 100.0, None, 0.0, -2.7, 0.0, -2.7, -2.1, 127.0, 0.0, 38.4, 100.0,2022-03-26 00:00:00,13
45.0, 100.0, None, 0.0, -2.7, 0.0, -2.7, -2.0, 52.0, 0.0, 38.4, 100.0,2022-03-26 01:00:00,13
196.0, 100.0, None, 0.0, -2.1, 0.0, -2.1, -2.0, 269.0, 0.0, 38.4, 100.0,2022-03-26 02:00:00,13
296.0, 100.0, None, 0.0, -2.0, 0.0, -2.0, -2.4, 45.0, 0.0, 38.4, 100.0,2022-03-26 03:00:00,13
92.0, 100.0, None, 0.0, -2.0, 0.0, -2.0, -2.2, 196.0, 0.0, 38.4, 100.0,2022-03-26 04:00:00,13
103.0, 100.0, None, 0.0, -2.4, 0.0, -2.4, -1.9, 296.0, 0.0, 38.4, 100.0,2022-03-26 05:00:00,13
232.0, 100.0, None, 0.0, -2.2, 0.0, -2.2, -1.5, 92.0, 0.0, 38.4, 100.0,2022-03-26 06:00:00,13
78.0, 100.0, None, 0.0, -1.9, 0.0, -1.9, -0.5, 103.0, 0.0, 38.4, 100.0,2022-03-26 07:00:00,13
336.0, 100.0, None, 0.0, -1.5, 0.0, -1.5, 1.6, 232.0, 0.0, 38.4, 96.0,2022-03-26 08:00:00,13
243.0, 100.0, None, 0.0, -0.5, 1.9, -0.5, 3.6, 78.0, 0.0, 38.4, 84.0,2022-03-26 09:00:00,13
249.0, 96.0, None, 0.2, 1.0, 3.3, 1.6, 4.6, 336.0, 0.0, 38.4, 76.0,2022-03-26 10:00:00,13
23.0, 84.0, 1.9, 0.4, 1.2, 2.2, 3.6, 6.4, 243.0, 0.0, 38.4, 68.0,2022-03-26 11:00:00,13
301.0, 76.0, 3.3, 1.0, 0.7, 3.6, 4.6, 7.9, 249.0, 0.2, 38.6, 59.0,2022-03-26 12:00:00,13
251.0, 68.0, 2.2, 1.4, 0.9, 4.1, 6.4, 8.7, 23.0, 0.4, 27.4, 50.0,2022-03-26 13:00:00,13
159.0, 59.0, 3.6, 1.4, 0.4, 4.7, 7.9, 9.6, 301.0, 1.0, 7.8, 51.0,2022-03-26 14:00:00,13
243.0, 50.0, 4.1, 1.6, -1.1, 5.1, 8.7, 7.5, 251.0, 1.4, 7.8, 60.0,2022-03-26 15:00:00,13
313.0, None, None, 1.4, None, 2.8, None, 6.5, None, None, None, 66.0,2022-03-26 16:00:00,13
137.0, 60.0, 5.1, 1.0, 0.2, 3.9, 7.5, 4.5, 243.0, 1.6, 7.8, 84.0,2022-03-26 17:00:00,13
121.0, 66.0, 2.8, 0.6, 0.6, 2.0, 6.5, 2.3, 313.0, 1.4, 8.4, 100.0,2022-03-26 18:00:00,13
158.0, 84.0, 3.9, 0.2, 2.0, 0.0, 4.5, 0.8, 137.0, 1.0, 8.8, 100.0,2022-03-26 19:00:00,13
75.0, 100.0, None, 0.2, 2.3, 0.0, 2.3, -0.5, 121.0, 0.6, 9.2, 100.0,2022-03-26 20:00:00,13
135.0, 100.0, None, 0.0, 0.8, 0.0, 0.8, -1.0, 158.0, 0.2, 9.4, 100.0,2022-03-26 21:00:00,13
