wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2022-03-28 09:00:00, 9.0, 9.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-28 10:00:00, 8.0, 7.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-28 11:00:00, 9.0, 6.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-28 12:00:00, 7.0, 5.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-28 13:00:00, 6.0, 5.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-28 14:00:00, 5.0, 5.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-28 15:00:00, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,13
0.0,2022-03-28 16:00:00, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,13
0.0,2022-03-28 17:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,13
None,2022-03-28 18:00:00, 4.0, None, 0.0, None, 0.0, 0.0, None, None,13
0.0,2022-03-28 19:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,13
0.0,2022-03-28 20:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,13
0.0,2022-03-28 21:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-28 22:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
None,2022-03-28 23:00:00, 4.0, None, 0.0, None, None, 0.0, None, None,13
0.0,2022-03-29 00:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-29 01:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-29 02:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-29 03:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-29 04:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-29 05:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
0.0,2022-03-29 06:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,13
0.0,2022-03-29 07:00:00, None, 12.0, None, 0.0, None, None, None, 0.0,13
0.0,2022-03-29 08:00:00, None, 9.0, None, 0.0, None, None, None, 0.0,13
0.0,2022-03-29 09:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,13
0.0,2022-03-29 10:00:00, None, 7.0, None, 0.0, None, None, None, 0.0,13
0.0,2022-03-29 11:00:00, None, 10.0, None, 0.0, None, None, None, 0.0,13
12.4,2022-03-29 12:00:00, 7.0, 10.0, 0.0, 0.0, None, 0.0, None, 0.0,13
2.5,2022-03-29 13:00:00, 10.0, 9.0, 0.0, 0.0, None, 0.0, None, 0.0,13
13.3,2022-03-29 14:00:00, None, 11.0, None, 0.0, None, None, None, 0.0,13
16.2,2022-03-29 15:00:00, None, 12.0, None, 0.0, None, None, None, 0.0,13
19.0,2022-03-29 16:00:00, 11.0, 11.0, 0.0, 0.0, None, 0.0, 13.3, 0.0,13
20.9,2022-03-29 17:00:00, None, 17.0, None, 0.0, None, None, None, 0.0,13
19.4,2022-03-29 18:00:00, None, 18.0, None, 0.0, None, None, None, 0.0,13
32.5,2022-03-29 19:00:00, 17.0, 18.0, 0.0, 0.0, None, 0.0, 20.9, 0.0,13
36.5,2022-03-29 20:00:00, 18.0, 18.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,13
36.4,2022-03-29 21:00:00, 18.0, 17.0, 0.0, 0.0, 0.0, 0.0, 32.5, 0.0,13
37.0,2022-03-29 22:00:00, 18.0, 17.0, 0.0, 0.0, 0.0, 0.0, 36.5, 0.0,13
None,2022-03-29 23:00:00, 17.0, None, 0.0, None, 0.0, 0.0, 36.4, None,13
35.1,2022-03-30 00:00:00, 17.0, 11.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,13
35.1,2022-03-30 01:00:00, 12.0, 9.0, 0.0, 0.0, 0.0, 0.0, 38.9, 0.0,13
38.4,2022-03-30 02:00:00, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 35.1, 0.0,13
44.4,2022-03-30 03:00:00, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0, 35.1, 0.0,13
48.7,2022-03-30 04:00:00, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 38.4, 0.0,13
34.3,2022-03-30 05:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 44.4, 0.0,13
31.2,2022-03-30 06:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,13
22.6,2022-03-30 07:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 34.3, 0.0,13
28.2,2022-03-30 08:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 31.2, 0.0,13
20.3,2022-03-30 09:00:00, 3.0, 5.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,13
27.1,2022-03-30 10:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,13
19.8,2022-03-30 11:00:00, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,13
21.9,2022-03-30 12:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,13
23.4,2022-03-30 13:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,13
None,2022-03-30 14:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 21.9, None,13
7.5,2022-03-30 15:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,13
3.5,2022-03-30 16:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,13
14.1,2022-03-30 17:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 7.5, 0.0,13
12.0,2022-03-30 18:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 3.5, 0.0,13
2.6,2022-03-30 19:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 14.1, 0.0,13
5.2,2022-03-30 20:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
8.4,2022-03-30 21:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, 2.6, 0.0,13
8.0,2022-03-30 22:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 5.2, 0.0,13
None,2022-03-30 23:00:00, 4.0, None, 0.0, None, None, 0.0, 8.4, None,13
7.5,2022-03-31 00:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
3.0,2022-03-31 01:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
6.4,2022-03-31 02:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 7.5, 0.0,13
7.8,2022-03-31 03:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
3.4,2022-03-31 04:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 6.4, 0.0,13
None,2022-03-31 05:00:00, 4.0, None, 0.0, None, None, 0.0, 7.8, None,13
2.9,2022-03-31 06:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 3.4, 0.0,13
3.0,2022-03-31 07:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,13
2.0,2022-03-31 08:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 2.9, 0.0,13
5.5,2022-03-31 09:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
4.2,2022-03-31 10:00:00, 4.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,13
4.7,2022-03-31 11:00:00, 4.0, 3.0, 0.0, 0.0, None, 0.0, 5.5, 0.0,13
12.1,2022-03-31 12:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 4.2, 0.0,13
8.7,2022-03-31 13:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 4.7, 0.0,13
10.2,2022-03-31 14:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 12.1, 0.0,13
12.2,2022-03-31 15:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 8.7, 0.0,13
9.0,2022-03-31 16:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 10.2, 0.0,13
3.8,2022-03-31 17:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 12.2, 0.0,13
5.8,2022-03-31 18:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
5.5,2022-03-31 19:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, 3.8, 0.0,13
9.3,2022-03-31 20:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 5.8, 0.0,13
16.4,2022-03-31 21:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 5.5, 0.0,13
18.6,2022-03-31 22:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 9.3, 0.0,13
None,2022-03-31 23:00:00, 4.0, None, 0.0, None, None, 0.0, 16.4, None,13
14.0,2022-04-01 00:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 18.6, 0.0,13
1.7,2022-04-01 01:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 14.1, 0.0,13
11.2,2022-04-01 02:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
9.2,2022-04-01 03:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 1.7, 0.0,13
0.0,2022-04-01 04:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,13
7.7,2022-04-01 05:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 9.2, 0.0,13
8.8,2022-04-01 06:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,13
10.2,2022-04-01 07:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,13
18.3,2022-04-01 08:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,13
19.8,2022-04-01 09:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,13
28.4,2022-04-01 10:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,13
28.9,2022-04-01 11:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,13
28.7,2022-04-01 12:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 28.4, 0.0,13
30.2,2022-04-01 13:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,13
36.7,2022-04-01 14:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,13
31.6,2022-04-01 15:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 30.2, 0.0,13
33.0,2022-04-01 16:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 36.7, 0.0,13
31.5,2022-04-01 17:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 31.6, 0.0,13
30.7,2022-04-01 18:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,13
35.4,2022-04-01 19:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 31.5, 0.0,13
31.8,2022-04-01 20:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 30.7, 0.0,13
33.9,2022-04-01 21:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 35.4, 0.0,13
26.5,2022-04-01 22:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 31.8, 0.0,13
None,2022-04-01 23:00:00, 4.0, None, 0.0, None, 0.0, 0.0, 33.9, None,13
