WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,63.82,2016-01-29 00:00:00,1.029,5
None, None, None,65.76,2016-01-29 01:00:00,0.583998,5
None, None, None,75.97,2016-01-29 02:00:00,-1.252,5
None, None, None,80.7,2016-01-29 03:00:00,-1.971,5
None, None, None,73.71,2016-01-29 04:00:00,-1.343,5
None, None, None,74.34,2016-01-29 05:00:00,-1.735,5
None, None, None,68.92,2016-01-29 06:00:00,-0.836,5
None, None, None,71.54,2016-01-29 07:00:00,-1.41,5
None, None, None,80.6,2016-01-29 08:00:00,-3.209,5
None, None, None,85.3,2016-01-29 09:00:00,-4.119,5
None, None, None,87.6,2016-01-29 10:00:00,-4.068,5
None, None, None,82.3,2016-01-29 11:00:00,-2.877,5
None, None, None,77.74,2016-01-29 12:00:00,-1.694,5
None, None, None,76.69,2016-01-29 13:00:00,-0.857999,5
None, None, None,72.45,2016-01-29 14:00:00,0.090998,5
None, None, None,69.36,2016-01-29 15:00:00,0.592,5
None, None, None,69.79,2016-01-29 16:00:00,0.748,5
None, None, None,71.1,2016-01-29 17:00:00,0.72,5
None, None, None,75.62,2016-01-29 18:00:00,0.234999,5
None, None, None,80.6,2016-01-29 19:00:00,-0.324,5
None, None, None,89.1,2016-01-29 20:00:00,-0.296999,5
None, None, None,93.1,2016-01-29 21:00:00,-0.407,5
None, None, None,94.2,2016-01-29 22:00:00,-0.504,5
None, None, None,94.6,2016-01-29 23:00:00,-0.531,5
None, None, None,95.0,2016-01-30 00:00:00,-0.513998,5
None, None, None,92.4,2016-01-30 01:00:00,-0.019998,5
None, None, None,91.7,2016-01-30 02:00:00,0.414,5
None, None, None,91.8,2016-01-30 03:00:00,0.479999,5
None, None, None,91.2,2016-01-30 04:00:00,0.518,5
None, None, None,88.6,2016-01-30 05:00:00,0.421,5
None, None, None,88.1,2016-01-30 06:00:00,0.032999,5
None, None, None,92.5,2016-01-30 07:00:00,-1.54,5
None, None, None,94.3,2016-01-30 08:00:00,-2.506,5
None, None, None,93.2,2016-01-30 09:00:00,-2.248,5
None, None, None,81.6,2016-01-30 10:00:00,-1.025,5
None, None, None,67.2,2016-01-30 11:00:00,1.432,5
None, None, None,61.17,2016-01-30 12:00:00,2.382,5
None, None, None,55.98,2016-01-30 13:00:00,3.234,5
None, None, None,55.28,2016-01-30 14:00:00,3.117,5
None, None, None,67.36,2016-01-30 15:00:00,2.156,5
None, None, None,69.83,2016-01-30 16:00:00,2.061,5
None, None, None,75.88,2016-01-30 17:00:00,0.519999,5
None, None, None,86.4,2016-01-30 18:00:00,-1.702,5
None, None, None,86.0,2016-01-30 19:00:00,-2.012,5
None, None, None,86.5,2016-01-30 20:00:00,-1.812,5
None, None, None,84.4,2016-01-30 21:00:00,-1.519,5
None, None, None,86.9,2016-01-30 22:00:00,-2.182,5
None, None, None,87.1,2016-01-30 23:00:00,-2.465,5
None, None, None,87.6,2016-01-31 00:00:00,-2.91,5
None, None, None,88.3,2016-01-31 01:00:00,-2.95,5
None, None, None,88.0,2016-01-31 02:00:00,-2.738,5
None, None, None,88.1,2016-01-31 03:00:00,-2.637,5
None, None, None,87.7,2016-01-31 04:00:00,-2.387,5
None, None, None,88.0,2016-01-31 05:00:00,-2.295,5
None, None, None,88.6,2016-01-31 06:00:00,-2.38,5
None, None, None,88.6,2016-01-31 07:00:00,-2.4,5
None, None, None,91.1,2016-01-31 08:00:00,-2.571,5
None, None, None,92.8,2016-01-31 09:00:00,-2.491,5
None, None, None,91.8,2016-01-31 10:00:00,-2.128,5
None, None, None,88.5,2016-01-31 11:00:00,-1.621,5
None, None, None,86.4,2016-01-31 12:00:00,-1.096,5
None, None, None,85.3,2016-01-31 13:00:00,-0.81,5
None, None, None,85.5,2016-01-31 14:00:00,-0.644999,5
None, None, None,84.7,2016-01-31 15:00:00,-0.470999,5
None, None, None,85.5,2016-01-31 16:00:00,-0.49,5
None, None, None,85.7,2016-01-31 17:00:00,-0.549,5
None, None, None,89.1,2016-01-31 18:00:00,-1.004,5
None, None, None,91.0,2016-01-31 19:00:00,-1.801,5
None, None, None,92.6,2016-01-31 20:00:00,-2.641,5
None, None, None,93.7,2016-01-31 21:00:00,-2.305,5
None, None, None,94.3,2016-01-31 22:00:00,-2.131,5
None, None, None,94.4,2016-01-31 23:00:00,-2.417,5
None, None, None,94.3,2016-02-01 00:00:00,-3.307,5
None, None, None,94.6,2016-02-01 01:00:00,-3.067,5
None, None, None,94.6,2016-02-01 02:00:00,-2.727,5
None, None, None,94.8,2016-02-01 03:00:00,-2.722,5
None, None, None,94.9,2016-02-01 04:00:00,-2.603,5
None, None, None,94.8,2016-02-01 05:00:00,-2.404,5
None, None, None,94.2,2016-02-01 06:00:00,-2.269,5
None, None, None,93.8,2016-02-01 07:00:00,-2.371,5
None, None, None,92.5,2016-02-01 08:00:00,-2.38,5
None, None, None,89.5,2016-02-01 09:00:00,-2.349,5
None, None, None,88.3,2016-02-01 10:00:00,-2.144,5
None, None, None,82.4,2016-02-01 11:00:00,-1.518,5
None, None, None,79.09,2016-02-01 12:00:00,-0.805998,5
None, None, None,75.65,2016-02-01 13:00:00,-0.008999,5
None, None, None,82.2,2016-02-01 14:00:00,-0.856998,5
None, None, None,81.7,2016-02-01 15:00:00,-0.247998,5
None, None, None,80.8,2016-02-01 16:00:00,-0.386999,5
None, None, None,78.06,2016-02-01 17:00:00,-0.579999,5
None, None, None,83.2,2016-02-01 18:00:00,-1.218,5
None, None, None,86.5,2016-02-01 19:00:00,-1.477,5
None, None, None,84.5,2016-02-01 20:00:00,-1.612,5
None, None, None,83.1,2016-02-01 21:00:00,-1.744,5
None, None, None,80.4,2016-02-01 22:00:00,-1.678,5
None, None, None,80.3,2016-02-01 23:00:00,-1.702,5
None, None, None,81.3,2016-02-02 00:00:00,-1.849,5
None, None, None,80.4,2016-02-02 01:00:00,-1.941,5
None, None, None,81.0,2016-02-02 02:00:00,-2.055,5
None, None, None,82.4,2016-02-02 03:00:00,-2.172,5
None, None, None,83.2,2016-02-02 04:00:00,-2.207,5
None, None, None,82.9,2016-02-02 05:00:00,-2.163,5
None, None, None,83.4,2016-02-02 06:00:00,-2.291,5
None, None, None,83.0,2016-02-02 07:00:00,-2.394,5
None, None, None,81.6,2016-02-02 08:00:00,-2.355,5
None, None, None,80.7,2016-02-02 09:00:00,-2.22,5
None, None, None,77.86,2016-02-02 10:00:00,-1.768,5
None, None, None,75.89,2016-02-02 11:00:00,-1.132,5
None, None, None,71.73,2016-02-02 12:00:00,-0.46,5
None, None, None,59.23,2016-02-02 13:00:00,0.515999,5
None, None, None,52.19,2016-02-02 14:00:00,1.255,5
None, None, None,55.56,2016-02-02 15:00:00,0.837,5
None, None, None,57.0,2016-02-02 16:00:00,0.904999,5
None, None, None,60.44,2016-02-02 17:00:00,0.31,5
None, None, None,67.37,2016-02-02 18:00:00,-1.623,5
None, None, None,76.49,2016-02-02 19:00:00,-4.076,5
None, None, None,79.26,2016-02-02 20:00:00,-5.028,5
None, None, None,82.8,2016-02-02 21:00:00,-6.189,5
None, None, None,84.3,2016-02-02 22:00:00,-6.684,5
None, None, None,87.0,2016-02-02 23:00:00,-6.858,5
None, None, None,87.3,2016-02-03 00:00:00,-6.95,5
None, None, None,88.1,2016-02-03 01:00:00,-7.343,5
None, None, None,90.8,2016-02-03 02:00:00,-7.502,5
None, None, None,92.2,2016-02-03 03:00:00,-8.4,5
None, None, None,90.3,2016-02-03 04:00:00,-9.52,5
None, None, None,90.3,2016-02-03 05:00:00,-10.55,5
None, None, None,90.0,2016-02-03 06:00:00,-10.6,5
None, None, None,89.5,2016-02-03 07:00:00,-10.79,5
None, None, None,88.8,2016-02-03 08:00:00,-10.76,5
None, None, None,88.5,2016-02-03 09:00:00,-10.2,5
None, None, None,87.9,2016-02-03 10:00:00,-8.81,5
None, None, None,85.4,2016-02-03 11:00:00,-7.326,5
None, None, None,79.73,2016-02-03 12:00:00,-5.925,5
