WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.356999,2016-01-29 00:00:00,3.563,5
None, None, 0.488999,2016-01-29 01:00:00,3.156,5
None, None, 0.189998,2016-01-29 02:00:00,2.172,5
None, None, 0.324999,2016-01-29 03:00:00,2.508,5
None, None, 0.167998,2016-01-29 04:00:00,2.06,5
None, None, 0.351,2016-01-29 05:00:00,1.832,5
None, None, 0.425,2016-01-29 06:00:00,1.531,5
None, None, 0.375,2016-01-29 07:00:00,1.432,5
None, None, 1.715,2016-01-29 08:00:00,2.026,5
None, None, 2.528,2016-01-29 09:00:00,3.538,5
None, None, 1.827,2016-01-29 10:00:00,3.09,5
None, None, 2.957,2016-01-29 11:00:00,4.535,5
None, None, 2.561,2016-01-29 12:00:00,4.957,5
None, None, 3.095,2016-01-29 13:00:00,5.2,5
None, None, 3.1,2016-01-29 14:00:00,5.0,5
None, None, 2.626,2016-01-29 15:00:00,4.711,5
None, None, 2.491,2016-01-29 16:00:00,4.225,5
None, None, 1.983,2016-01-29 17:00:00,3.48,5
None, None, 1.507,2016-01-29 18:00:00,2.973,5
None, None, 1.047,2016-01-29 19:00:00,2.412,5
None, None, 0.903998,2016-01-29 20:00:00,2.164,5
None, None, 0.338999,2016-01-29 21:00:00,1.808,5
None, None, 0.462998,2016-01-29 22:00:00,1.699,5
None, None, 0.630999,2016-01-29 23:00:00,1.472,5
None, None, 0.079,2016-01-30 00:00:00,1.004,5
None, None, 0.046,2016-01-30 01:00:00,0.509,5
None, None, 0.168999,2016-01-30 02:00:00,0.094999,5
None, None, 0.2,2016-01-30 03:00:00,-0.294999,5
None, None, 0.244,2016-01-30 04:00:00,0.181998,5
None, None, 0.177,2016-01-30 05:00:00,-0.109999,5
None, None, 0.057998,2016-01-30 06:00:00,0.305,5
None, None, 0.216998,2016-01-30 07:00:00,0.093,5
None, None, 0.103,2016-01-30 08:00:00,-0.275,5
None, None, 0.718999,2016-01-30 09:00:00,0.625,5
None, None, 0.317,2016-01-30 10:00:00,1.385,5
None, None, 0.148,2016-01-30 11:00:00,2.257,5
None, None, 0.978999,2016-01-30 12:00:00,3.154,5
None, None, 0.948,2016-01-30 13:00:00,3.129,5
None, None, 0.749,2016-01-30 14:00:00,4.352,5
None, None, 0.326,2016-01-30 15:00:00,4.457,5
None, None, 0.404,2016-01-30 16:00:00,4.446,5
None, None, 0.212999,2016-01-30 17:00:00,2.569,5
None, None, 0.189998,2016-01-30 18:00:00,1.081,5
None, None, 0.09,2016-01-30 19:00:00,1.052,5
None, None, 0.082998,2016-01-30 20:00:00,1.075,5
None, None, 0.079,2016-01-30 21:00:00,1.365,5
None, None, 0.008999,2016-01-30 22:00:00,1.388,5
None, None, 0.870998,2016-01-30 23:00:00,1.309,5
None, None, 0.458,2016-01-31 00:00:00,1.289,5
None, None, 0.402,2016-01-31 01:00:00,0.992999,5
None, None, 0.536,2016-01-31 02:00:00,0.925998,5
None, None, 0.342999,2016-01-31 03:00:00,0.940998,5
None, None, 0.462998,2016-01-31 04:00:00,0.938,5
None, None, 0.517,2016-01-31 05:00:00,0.982999,5
None, None, 1.033,2016-01-31 06:00:00,0.986998,5
None, None, 1.199,2016-01-31 07:00:00,0.940998,5
None, None, 0.971,2016-01-31 08:00:00,1.037,5
None, None, 0.878,2016-01-31 09:00:00,1.476,5
None, None, 1.031,2016-01-31 10:00:00,2.44,5
None, None, 1.938,2016-01-31 11:00:00,3.386,5
None, None, 2.045,2016-01-31 12:00:00,4.501,5
None, None, 2.025,2016-01-31 13:00:00,5.119,5
None, None, 2.158,2016-01-31 14:00:00,5.837,5
None, None, 2.261,2016-01-31 15:00:00,5.805,5
None, None, 2.525,2016-01-31 16:00:00,5.586,5
None, None, 1.298,2016-01-31 17:00:00,4.552,5
None, None, 0.523998,2016-01-31 18:00:00,2.564,5
None, None, 0.34,2016-01-31 19:00:00,1.766,5
None, None, 0.349,2016-01-31 20:00:00,1.5,5
None, None, 0.483,2016-01-31 21:00:00,1.696,5
None, None, 0.499,2016-01-31 22:00:00,1.791,5
None, None, 0.402,2016-01-31 23:00:00,1.772,5
None, None, 0.381998,2016-02-01 00:00:00,1.612,5
None, None, 0.455,2016-02-01 01:00:00,1.563,5
None, None, 0.093998,2016-02-01 02:00:00,1.516,5
None, None, 0.202,2016-02-01 03:00:00,1.478,5
None, None, 0.565998,2016-02-01 04:00:00,0.637,5
None, None, 0.206,2016-02-01 05:00:00,0.381998,5
None, None, 0.638,2016-02-01 06:00:00,0.931999,5
None, None, 0.657998,2016-02-01 07:00:00,1.654,5
None, None, 0.838998,2016-02-01 08:00:00,1.059,5
None, None, 1.061,2016-02-01 09:00:00,1.219,5
None, None, 1.333,2016-02-01 10:00:00,1.666,5
None, None, 2.32,2016-02-01 11:00:00,3.78,5
None, None, 1.73,2016-02-01 12:00:00,4.114,5
None, None, 1.352,2016-02-01 13:00:00,4.575,5
None, None, 1.461,2016-02-01 14:00:00,5.759,5
None, None, 1.575,2016-02-01 15:00:00,5.553,5
None, None, 1.699,2016-02-01 16:00:00,4.231,5
None, None, 0.509998,2016-02-01 17:00:00,3.075,5
None, None, 0.338999,2016-02-01 18:00:00,1.685,5
None, None, 0.216998,2016-02-01 19:00:00,1.058,5
None, None, 0.224,2016-02-01 20:00:00,0.472,5
None, None, 0.273,2016-02-01 21:00:00,0.239998,5
None, None, 0.216998,2016-02-01 22:00:00,0.240998,5
None, None, 0.405999,2016-02-01 23:00:00,0.892,5
None, None, 0.361999,2016-02-02 00:00:00,0.538999,5
None, None, 0.368,2016-02-02 01:00:00,0.537,5
None, None, 0.188998,2016-02-02 02:00:00,0.824998,5
None, None, 0.490999,2016-02-02 03:00:00,0.976998,5
None, None, 0.531,2016-02-02 04:00:00,1.107,5
None, None, 0.395,2016-02-02 05:00:00,0.291,5
